日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2018-12-05,20.0,21.8,20.9,21.0,21.1,20.6,958.1,21.2,74,16.2,280.0,0.3,955.5,960.0,2018-12-05 14:38:00,16.8,2018-12-05 03:08:00,44,2018-12-05 11:34:00,0.0,2018-12-05 00:00:00,0.0,2018-12-05 00:00:00,310.0,4.4,2018-12-05 08:57:00,27.8,2018-12-05 11:08:00,1020.4,13.05,6.7,0.0
2018-12-06,21.8,21.9,21.2,21.2,21.3,21.4,957.9,22.4,78,18.2,300.0,0.2,955.8,959.3,2018-12-06 14:40:00,18.3,2018-12-06 05:48:00,53,2018-12-06 10:50:00,0.0,2018-12-06 00:00:00,0.0,2018-12-06 00:00:00,350.0,4.1,2018-12-06 08:50:00,28.0,2018-12-06 12:41:00,1020.2,11.91,6.7,0.0
2018-12-07,21.4,22.0,21.6,21.7,21.6,21.5,959.4,21.2,79,17.5,330.0,0.4,957.2,961.5,2018-12-07 14:42:00,18.2,2018-12-07 22:35:00,58,2018-12-07 09:48:00,0.0,2018-12-07 00:00:00,0.0,2018-12-07 00:00:00,340.0,5.5,2018-12-07 22:21:00,26.1,2018-12-07 09:48:00,1021.7,13.11,7.9,0.0
2018-12-08,20.5,22.1,21.2,21.6,21.8,20.9,960.4,19.8,82,16.4,310.0,0.4,958.8,961.6,2018-12-08 15:21:00,15.5,2018-12-08 05:29:00,57,2018-12-08 10:21:00,0.0,2018-12-08 00:00:00,0.0,2018-12-08 00:00:00,20.0,6.0,2018-12-08 20:46:00,25.3,2018-12-08 10:26:00,1022.9,12.47,7.6,0.0
2018-12-09,20.6,22.2,21.2,21.6,21.9,21.0,960.2,19.8,83,16.6,330.0,0.3,957.8,962.4,2018-12-09 13:48:00,16.2,2018-12-09 02:53:00,46,2018-12-09 11:32:00,0.0,2018-12-09 00:00:00,0.0,2018-12-09 00:00:00,360.0,6.5,2018-12-09 09:07:00,26.9,2018-12-09 11:32:00,1022.6,14.34,7.6,0.0
2018-12-10,20.2,22.3,21.0,21.5,21.9,20.7,958.8,19.6,85,16.9,300.0,0.2,956.6,961.1,2018-12-10 13:54:00,16.0,2018-12-10 01:53:00,59,2018-12-10 09:34:00,0.0,2018-12-10 00:00:00,0.0,2018-12-10 00:00:00,360.0,6.6,2018-12-10 08:32:00,25.1,2018-12-10 13:20:00,1021.2,8.89,7.1,0.0
2018-12-11,20.5,22.3,21.1,21.5,21.9,20.9,959.0,19.9,83,16.9,290.0,0.3,956.7,960.5,2018-12-11 13:39:00,16.4,2018-12-11 06:17:00,61,2018-12-11 09:08:00,0.0,2018-12-11 00:00:00,0.0,2018-12-11 00:00:00,40.0,5.1,2018-12-11 09:26:00,24.9,2018-12-11 11:05:00,1021.3,13.63,7.8,0.0
2018-12-12,20.5,22.3,21.1,21.5,21.9,20.9,1020.5,18.0,78,14.2,20.0,5.9,1018.0,1022.3,2018-12-12 00:07:00,16.5,2018-12-12 22:15:00,70,2018-12-12 13:37:00,0.0,2018-12-12 00:00:00,0.0,2018-12-12 00:00:00,10.0,14.8,2018-12-12 21:12:00,19.7,2018-12-12 13:26:00,1020.7,6.19,6.9,0.0
2018-12-13,20.5,22.3,21.1,21.5,21.9,20.9,1022.1,18.7,78,14.9,10.0,5.1,1020.6,1023.7,2018-12-13 15:13:00,15.8,2018-12-13 05:53:00,68,2018-12-13 12:25:00,0.0,2018-12-13 00:00:00,0.0,2018-12-13 00:00:00,360.0,13.7,2018-12-13 10:00:00,22.0,2018-12-13 12:50:00,1022.4,15.62,8.8,0.0
2018-12-14,20.5,22.3,21.1,21.5,21.9,20.9,1022.4,19.8,82,16.6,10.0,4.7,1020.4,1024.0,2018-12-14 15:15:00,17.6,2018-12-14 06:53:00,71,2018-12-14 10:16:00,0.0,2018-12-14 00:00:00,0.0,2018-12-14 00:00:00,10.0,15.8,2018-12-14 09:22:00,22.1,2018-12-14 11:08:00,1022.6,15.96,8.9,0.0
2018-12-15,20.5,22.3,21.1,21.5,21.9,20.9,1021.2,20.2,83,17.3,10.0,4.5,1018.9,1023.2,2018-12-15 15:42:00,17.7,2018-12-15 07:06:00,74,2018-12-15 11:06:00,0.0,2018-12-15 00:00:00,0.0,2018-12-15 00:00:00,10.0,12.7,2018-12-15 09:09:00,22.3,2018-12-15 15:59:00,1021.4,16.01,8.9,0.0
2018-12-16,20.5,22.3,21.1,21.5,21.9,20.9,1019.4,21.1,84,18.2,10.0,5.3,1016.8,1021.7,2018-12-16 15:18:00,19.7,2018-12-16 21:22:00,71,2018-12-16 22:39:00,0.0,2018-12-16 00:00:00,0.0,2018-12-16 00:00:00,10.0,14.7,2018-12-16 08:56:00,23.2,2018-12-16 10:35:00,1019.7,14.94,8.3,0.0
2018-12-17,20.5,22.3,21.1,21.5,21.9,20.9,1019.7,18.5,67,12.2,10.0,7.1,1017.8,1021.8,2018-12-17 03:02:00,15.8,2018-12-18 00:00:00,47,2018-12-18 00:00:00,0.0,2018-12-17 00:00:00,0.0,2018-12-17 00:00:00,360.0,15.1,2018-12-17 09:49:00,20.2,2018-12-17 12:18:00,1020.0,13.62,8.5,0.0
2018-12-18,20.5,22.3,21.1,21.5,21.9,20.9,1020.5,18.2,62,10.7,20.0,2.8,1018.5,1022.2,2018-12-18 14:56:00,14.2,2018-12-18 06:22:00,42,2018-12-18 04:33:00,0.0,2018-12-18 00:00:00,0.0,2018-12-18 00:00:00,10.0,8.1,2018-12-18 08:52:00,23.0,2018-12-18 14:17:00,1020.8,16.23,8.9,0.0
2018-12-19,20.5,22.3,21.1,21.5,21.9,20.9,1019.7,19.6,79,15.8,20.0,2.1,1017.6,1022.2,2018-12-19 17:09:00,16.3,2018-12-19 06:14:00,63,2018-12-19 12:28:00,0.0,2018-12-19 00:00:00,0.0,2018-12-19 00:00:00,350.0,6.2,2018-12-19 09:09:00,23.4,2018-12-19 11:45:00,1019.9,15.86,8.9,0.0
2018-12-20,20.5,22.3,21.1,21.5,21.9,20.9,1016.7,21.3,68,14.6,40.0,1.6,1014.0,1019.3,2018-12-20 15:21:00,16.3,2018-12-20 06:53:00,36,2018-12-20 13:51:00,0.0,2018-12-20 00:00:00,0.0,2018-12-20 00:00:00,40.0,5.1,2018-12-20 00:07:00,26.9,2018-12-20 14:31:00,1016.9,16.65,9.1,0.0
2018-12-21,20.5,22.3,21.1,21.5,21.9,20.9,1016.3,21.1,79,17.3,10.0,4.4,1014.7,1018.0,2018-12-21 14:25:00,18.9,2018-12-21 06:34:00,60,2018-12-21 10:46:00,0.0,2018-12-21 00:00:00,0.0,2018-12-21 00:00:00,360.0,11.8,2018-12-21 09:08:00,24.0,2018-12-21 11:10:00,1016.5,15.47,8.8,0.0
2018-12-22,20.5,22.3,21.1,21.5,21.9,20.9,1016.1,21.2,89,19.4,10.0,4.5,1014.4,1018.0,2018-12-22 14:45:00,19.4,2018-12-22 07:07:00,79,2018-12-22 11:11:00,0.0,2018-12-22 00:00:00,0.0,2018-12-22 00:00:00,360.0,11.3,2018-12-22 09:25:00,23.0,2018-12-22 12:44:00,1016.3,14.02,7.8,0.0
2018-12-23,20.5,22.3,21.1,21.5,21.9,20.9,1015.5,21.4,89,19.6,10.0,5.3,1013.8,1017.0,2018-12-23 14:20:00,19.8,2018-12-23 22:23:00,83,2018-12-23 17:15:00,0.0,2018-12-23 00:00:00,0.0,2018-12-23 00:00:00,10.0,16.0,2018-12-23 08:48:00,23.9,2018-12-23 12:18:00,1015.7,8.35,8.0,0.0
2018-12-24,20.5,22.3,21.1,21.5,21.9,20.9,1015.0,19.6,82,16.4,10.0,6.7,1013.1,1017.4,2018-12-24 15:02:00,18.0,2018-12-24 07:25:00,72,2018-12-24 10:43:00,0.0,2018-12-24 00:00:00,0.0,2018-12-24 00:00:00,320.0,14.9,2018-12-24 08:49:00,21.2,2018-12-24 12:21:00,1015.3,12.59,8.3,0.0
2018-12-25,20.5,22.3,21.1,21.5,21.9,20.9,1013.2,20.6,86,18.3,10.0,6.1,1011.4,1014.8,2018-12-25 14:54:00,19.0,2018-12-25 06:09:00,77,2018-12-25 10:05:00,0.0,2018-12-25 00:00:00,0.0,2018-12-25 00:00:00,10.0,13.9,2018-12-25 09:05:00,22.6,2018-12-25 11:31:00,1013.5,14.30,8.5,0.0
2018-12-26,20.5,22.3,21.1,21.5,21.9,20.9,1012.1,20.7,89,19.0,10.0,7.4,1010.2,1013.8,2018-12-26 13:37:00,19.5,2018-12-26 04:14:00,85,2018-12-26 12:18:00,0.0,2018-12-26 00:00:00,0.0,2018-12-26 00:00:00,20.0,14.0,2018-12-26 09:26:00,22.2,2018-12-26 12:51:00,1012.3,13.06,7.7,0.0
2018-12-27,20.5,22.3,21.1,21.5,21.9,20.9,1014.4,19.7,79,16.1,10.0,9.3,1012.3,1017.0,2018-12-27 14:07:00,17.3,2018-12-27 23:55:00,70,2018-12-27 10:27:00,0.0,2018-12-27 00:00:00,0.0,2018-12-27 00:00:00,10.0,19.4,2018-12-27 23:04:00,21.3,2018-12-27 13:13:00,1014.6,16.12,8.5,0.0
2018-12-28,20.5,22.3,21.1,21.5,21.9,20.9,1018.6,17.4,76,13.2,10.0,7.8,1016.2,1021.1,2018-12-28 02:11:00,16.0,2018-12-28 06:53:00,69,2018-12-28 11:58:00,0.0,2018-12-28 00:00:00,0.0,2018-12-28 00:00:00,10.0,22.2,2018-12-28 22:31:00,19.6,2018-12-28 12:27:00,1018.9,13.43,8.4,0.0
2018-12-29,20.5,22.3,21.1,21.5,21.9,20.9,1022.8,15.7,74,11.2,10.0,7.3,1020.4,1025.0,2018-12-29 03:18:00,14.0,2018-12-29 06:59:00,65,2018-12-29 11:49:00,0.0,2018-12-29 00:00:00,0.0,2018-12-29 00:00:00,360.0,17.2,2018-12-29 20:27:00,17.9,2018-12-29 13:08:00,1023.0,15.68,8.5,0.0
2018-12-30,20.5,22.3,21.1,21.5,21.9,20.9,1022.6,17.2,76,12.9,360.0,5.0,1020.3,1024.2,2018-12-30 13:26:00,13.4,2018-12-30 05:14:00,61,2018-12-30 10:45:00,0.0,2018-12-30 00:00:00,0.0,2018-12-30 00:00:00,10.0,14.5,2018-12-30 08:49:00,21.2,2018-12-30 15:26:00,1022.8,15.67,8.6,0.0
2018-12-31,20.5,22.3,21.1,21.5,21.9,20.9,1023.4,17.8,81,14.6,10.0,7.1,1021.3,1025.0,2018-12-31 14:05:00,16.5,2018-12-31 07:19:00,74,2018-12-31 11:53:00,0.0,2018-12-31 00:00:00,0.0,2018-12-31 00:00:00,20.0,15.2,2018-12-31 09:30:00,19.6,2018-12-31 12:09:00,1023.7,8.84,7.6,0.0
