日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12,4.9,12.7,6.4,9.1,11.1,5.0,790.4,5.3,59,,200.0,0.7,788.8,792.1,2019-12-12 14:29:00,,2019-12-12 06:30:00,10,2019-12-12 12:33:00,0.0,2019-12-12 00:00:00,0.0,2019-12-12 00:00:00,290.0,3.1,2019-12-12 21:04:00,18.5,2019-12-12 12:57:00,3038.8,15.36,6.5,0.0
2019-12-13,4.9,12.7,6.4,9.1,11.1,5.0,790.4,5.3,59,,200.0,0.7,788.8,792.1,2019-12-12 14:29:00,,2019-12-12 06:30:00,10,2019-12-12 12:33:00,0.0,2019-12-12 00:00:00,0.0,2019-12-12 00:00:00,290.0,3.1,2019-12-12 21:04:00,18.5,2019-12-12 12:57:00,3038.8,15.36,6.5,0.0
2019-12-14,4.9,12.7,6.4,9.1,11.1,5.0,790.4,5.3,59,,200.0,0.7,788.8,792.1,2019-12-12 14:29:00,,2019-12-12 06:30:00,10,2019-12-12 12:33:00,0.0,2019-12-12 00:00:00,0.0,2019-12-12 00:00:00,290.0,3.1,2019-12-12 21:04:00,18.5,2019-12-12 12:57:00,3038.8,15.36,6.5,0.0
2019-12-15,9.6,12.3,9.8,9.7,10.8,9.9,792.6,7.6,51,,190.0,0.8,791.3,793.6,2019-12-15 14:25:00,0.5,2019-12-15 05:55:00,10,2019-12-15 12:29:00,0.0,2019-12-15 00:00:00,0.0,2019-12-15 00:00:00,50.0,2.8,2019-12-15 08:56:00,21.9,2019-12-15 13:22:00,3041.5,15.31,6.5,0.0
2019-12-16,9.6,12.3,9.8,9.7,10.8,9.9,792.6,7.6,51,,190.0,0.8,791.3,793.6,2019-12-15 14:25:00,0.5,2019-12-15 05:55:00,10,2019-12-15 12:29:00,0.0,2019-12-15 00:00:00,0.0,2019-12-15 00:00:00,50.0,2.8,2019-12-15 08:56:00,21.9,2019-12-15 13:22:00,3041.5,15.31,6.5,0.0
2019-12-17,11.5,12.1,11.3,10.8,10.9,11.6,792.3,9.9,68,3.1,190.0,0.7,790.5,793.7,2019-12-17 14:35:00,3.6,2019-12-17 05:50:00,23,2019-12-17 13:34:00,0.0,2019-12-17 00:00:00,0.0,2019-12-17 00:00:00,160.0,5.1,2019-12-17 08:20:00,22.2,2019-12-17 12:48:00,3040.8,14.88,6.5,0.0
2019-12-18,11.1,12.1,11.4,11.1,11.1,11.6,791.8,9.2,63,1.5,200.0,0.8,789.7,793.2,2019-12-18 14:38:00,2.6,2019-12-18 23:54:00,22,2019-12-18 13:11:00,0.0,2019-12-18 00:00:00,0.0,2019-12-18 00:00:00,30.0,3.4,2019-12-18 08:12:00,21.8,2019-12-18 13:11:00,3040.2,14.79,6.5,0.0
2019-12-19,9.6,12.1,10.7,10.8,11.2,10.5,791.3,7.6,58,1.5,190.0,0.8,789.5,792.5,2019-12-19 14:18:00,1.0,2019-12-19 06:16:00,18,2019-12-19 13:46:00,0.0,2019-12-19 00:00:00,0.0,2019-12-19 00:00:00,30.0,3.7,2019-12-19 08:36:00,19.6,2019-12-19 13:15:00,3039.8,14.92,6.5,0.0
2019-12-20,10.4,12.1,10.6,10.6,11.2,10.6,790.5,9.0,81,5.7,180.0,0.5,788.9,791.5,2019-12-20 13:48:00,2.6,2019-12-20 01:11:00,50,2019-12-20 11:58:00,0.0,2019-12-20 00:00:00,0.0,2019-12-20 00:00:00,140.0,6.1,2019-12-20 22:27:00,16.6,2019-12-20 11:58:00,3038.5,8.92,6.6,0.0
2019-12-21,10.3,12.1,11.0,11.0,11.2,10.9,789.6,9.4,93,8.3,200.0,0.3,788.0,791.1,2019-12-21 14:52:00,7.3,2019-12-21 07:14:00,57,2019-12-21 11:38:00,0.5,2019-12-21 01:04:00,0.5,2019-12-21 01:54:00,130.0,2.9,2019-12-21 08:37:00,16.4,2019-12-21 11:41:00,3037.4,6.38,4.9,1.5
2019-12-22,11.7,12.0,12.1,11.5,11.3,12.2,787.9,9.8,78,5.6,190.0,0.7,786.1,789.3,2019-12-22 14:42:00,3.2,2019-12-22 23:53:00,39,2019-12-22 13:20:00,0.5,2019-12-22 03:36:00,0.5,2019-12-22 04:26:00,110.0,6.0,2019-12-22 08:50:00,18.6,2019-12-22 13:19:00,3035.0,15.32,6.5,0.5
2019-12-23,9.2,12.1,10.8,11.1,11.5,10.4,788.5,7.2,73,1.8,190.0,0.6,786.9,790.1,2019-12-23 14:11:00,1.2,2019-12-23 07:10:00,29,2019-12-23 11:42:00,0.0,2019-12-23 00:00:00,0.0,2019-12-23 00:00:00,140.0,4.4,2019-12-23 21:03:00,18.2,2019-12-23 12:27:00,3036.1,15.04,6.5,0.0
2019-12-24,8.3,12.1,10.1,10.6,11.4,9.7,789.9,6.2,73,0.9,210.0,0.6,788.0,791.4,2019-12-24 15:11:00,1.2,2019-12-24 06:53:00,26,2019-12-24 12:23:00,0.0,2019-12-24 00:00:00,0.0,2019-12-24 00:00:00,40.0,4.0,2019-12-24 08:40:00,18.4,2019-12-24 12:22:00,3038.0,14.77,6.5,0.0
2019-12-25,9.9,12.1,10.5,10.5,11.2,10.5,789.3,8.2,70,2.4,190.0,0.7,787.6,790.7,2019-12-25 15:11:00,0.5,2019-12-25 03:49:00,31,2019-12-25 11:36:00,0.0,2019-12-25 00:00:00,0.0,2019-12-25 00:00:00,50.0,5.2,2019-12-25 08:19:00,19.8,2019-12-25 11:39:00,3037.1,14.91,6.5,0.0
2019-12-26,11.3,12.0,11.4,11.0,11.2,11.7,788.9,9.4,77,5.2,200.0,0.7,787.0,790.4,2019-12-26 14:52:00,2.8,2019-12-26 02:45:00,39,2019-12-26 12:04:00,0.0,2019-12-26 00:00:00,0.0,2019-12-26 00:00:00,230.0,4.0,2019-12-26 08:57:00,20.3,2019-12-26 12:41:00,3036.4,14.17,6.4,0.0
2019-12-27,11.5,12.0,11.8,11.4,11.3,12.1,789.0,9.0,76,4.4,180.0,0.8,787.7,790.9,2019-12-27 13:47:00,4.0,2019-12-27 22:48:00,36,2019-12-27 13:36:00,0.0,2019-12-27 00:00:00,0.0,2019-12-27 00:00:00,130.0,7.2,2019-12-27 20:34:00,18.2,2019-12-27 13:38:00,3036.6,15.45,6.8,0.0
2019-12-28,12.6,12.0,12.0,11.5,11.5,12.4,790.6,10.7,66,3.9,210.0,0.6,789.1,792.4,2019-12-28 14:04:00,3.8,2019-12-28 04:16:00,33,2019-12-28 13:30:00,0.0,2019-12-28 00:00:00,0.0,2019-12-28 00:00:00,80.0,3.9,2019-12-28 21:29:00,20.7,2019-12-28 13:38:00,3038.5,13.13,6.9,0.0
2019-12-29,9.9,12.0,11.2,11.6,11.6,10.8,791.8,9.5,98,9.3,0.0,0.0,790.3,793.1,2019-12-29 14:47:00,8.0,2019-12-29 21:42:00,82,2019-12-29 00:07:00,5.5,2019-12-29 13:34:00,1.5,2019-12-29 07:01:00,260.0,1.5,2019-12-29 09:09:00,10.9,2019-12-29 12:47:00,3040.2,2.00,0.1,40.0
2019-12-30,11.8,12.0,11.6,11.3,11.6,11.8,792.2,10.7,95,10.0,180.0,0.4,790.6,793.5,2019-12-30 14:56:00,7.1,2019-12-30 05:53:00,72,2019-12-30 10:59:00,9.0,2019-12-30 21:43:00,3.0,2019-12-30 21:48:00,140.0,3.8,2019-12-30 22:37:00,16.4,2019-12-30 11:00:00,3040.5,7.76,6.4,19.5
2019-12-31,10.4,12.0,11.5,11.6,11.7,11.3,793.7,9.3,97,8.9,0.0,0.0,792.3,795.4,2019-12-31 14:56:00,7.0,2019-12-31 07:32:00,83,2019-12-31 12:56:00,5.0,2019-12-31 01:27:00,1.5,2019-12-31 00:24:00,150.0,2.3,2019-12-31 09:04:00,13.0,2019-12-31 13:11:00,3042.7,7.62,6.6,14.5
