日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12,15.7,21.3,16.9,17.8,19.2,16.3,942.9,15.4,85,12.7,90.0,0.7,941.0,945.1,2019-12-12 02:52:00,12.4,2019-12-12 06:04:00,62,2019-12-12 11:07:00,0.0,2019-12-12 00:00:00,0.0,2019-12-12 00:00:00,190.0,2.8,2019-12-12 21:29:00,20.3,2019-12-12 10:56:00,3025.8,7.00,4.7,0.0
2019-12-13,16.9,21.1,17.5,17.8,19.1,17.2,944.6,16.0,78,11.8,100.0,0.9,943.3,946.2,2019-12-13 15:05:00,12.6,2019-12-13 05:57:00,44,2019-12-13 11:58:00,0.0,2019-12-13 00:00:00,0.0,2019-12-13 00:00:00,230.0,4.0,2019-12-13 09:44:00,24.0,2019-12-13 13:46:00,3027.6,14.68,6.7,0.0
2019-12-14,17.5,20.9,17.8,18.0,19.0,17.6,944.2,17.4,78,13.2,90.0,0.9,942.4,946.3,2019-12-14 15:52:00,13.5,2019-12-14 06:17:00,46,2019-12-14 12:39:00,0.0,2019-12-14 00:00:00,0.0,2019-12-14 00:00:00,210.0,3.7,2019-12-14 08:59:00,26.1,2019-12-14 13:53:00,3027.1,14.93,6.7,0.0
2019-12-15,18.1,20.8,18.2,18.3,19.1,18.1,943.3,17.9,83,14.7,90.0,0.7,941.6,945.0,2019-12-15 15:09:00,14.5,2019-12-15 06:05:00,52,2019-12-15 11:40:00,0.0,2019-12-15 00:00:00,0.0,2019-12-15 00:00:00,190.0,3.5,2019-12-15 09:14:00,25.2,2019-12-15 14:41:00,3026.2,14.56,6.6,0.0
2019-12-16,19.2,20.7,19.0,18.9,19.2,19.0,942.0,18.7,81,15.1,90.0,0.7,939.5,943.6,2019-12-16 14:37:00,14.6,2019-12-16 06:34:00,47,2019-12-16 13:28:00,0.0,2019-12-16 00:00:00,0.0,2019-12-16 00:00:00,240.0,4.0,2019-12-16 09:08:00,27.0,2019-12-16 13:36:00,3024.7,14.58,6.7,0.0
2019-12-17,19.1,20.7,19.2,19.2,19.4,19.1,942.1,19.1,84,16.1,80.0,0.8,940.5,943.9,2019-12-17 14:54:00,16.1,2019-12-17 03:53:00,55,2019-12-17 14:33:00,0.0,2019-12-17 00:00:00,0.0,2019-12-17 00:00:00,270.0,3.4,2019-12-17 09:29:00,26.5,2019-12-17 14:04:00,3024.8,13.32,6.6,0.0
2019-12-18,18.8,20.7,19.2,19.2,19.6,18.9,942.2,18.8,86,16.2,100.0,0.7,940.4,943.7,2019-12-18 14:20:00,16.1,2019-12-18 05:53:00,57,2019-12-18 11:20:00,0.0,2019-12-18 00:00:00,0.0,2019-12-18 00:00:00,190.0,2.9,2019-12-18 08:37:00,24.9,2019-12-18 11:55:00,3024.9,9.12,4.7,0.0
2019-12-19,19.2,20.7,19.4,19.4,19.7,19.2,942.2,18.4,85,15.9,100.0,0.8,940.9,943.4,2019-12-19 13:53:00,15.4,2019-12-19 07:59:00,56,2019-12-19 11:39:00,0.0,2019-12-19 00:00:00,0.0,2019-12-19 00:00:00,270.0,4.3,2019-12-19 09:53:00,24.4,2019-12-19 12:56:00,3024.9,12.13,6.5,0.0
2019-12-20,18.6,20.7,19.1,19.3,19.7,18.9,941.3,17.7,87,15.5,90.0,0.5,939.7,942.5,2019-12-20 15:32:00,15.7,2019-12-20 05:28:00,73,2019-12-20 12:39:00,0.0,2019-12-20 00:00:00,0.0,2019-12-20 00:00:00,220.0,3.9,2019-12-20 09:57:00,21.3,2019-12-20 15:49:00,3024.0,5.78,6.0,0.0
2019-12-21,19.0,20.7,19.2,19.3,19.8,19.1,940.3,18.2,85,15.5,90.0,0.8,938.6,942.0,2019-12-21 14:36:00,14.8,2019-12-21 07:28:00,56,2019-12-21 11:14:00,0.0,2019-12-21 00:00:00,0.0,2019-12-21 00:00:00,220.0,4.0,2019-12-21 09:33:00,24.5,2019-12-21 14:14:00,3022.9,10.16,6.7,0.0
2019-12-22,19.6,20.7,19.6,19.5,19.8,19.5,938.8,19.1,82,15.8,100.0,0.9,936.7,940.2,2019-12-22 14:50:00,16.4,2019-12-22 06:26:00,51,2019-12-22 13:01:00,0.0,2019-12-22 00:00:00,0.0,2019-12-22 00:00:00,240.0,3.9,2019-12-22 00:05:00,26.2,2019-12-22 14:32:00,3021.2,14.11,6.1,0.0
2019-12-23,18.4,20.7,19.2,19.5,19.9,18.8,939.9,17.8,86,15.4,100.0,0.7,938.2,941.7,2019-12-23 14:42:00,15.5,2019-12-23 06:09:00,54,2019-12-23 14:06:00,0.0,2019-12-23 00:00:00,0.0,2019-12-23 00:00:00,240.0,4.7,2019-12-23 23:38:00,24.9,2019-12-23 14:02:00,3022.4,7.75,4.4,0.0
2019-12-24,18.8,20.8,19.1,19.2,19.8,18.9,941.1,18.7,75,14.0,90.0,0.9,939.3,942.8,2019-12-24 16:37:00,15.0,2019-12-24 01:25:00,47,2019-12-24 11:49:00,0.0,2019-12-24 00:00:00,0.0,2019-12-24 00:00:00,240.0,4.1,2019-12-24 09:19:00,25.9,2019-12-24 13:53:00,3023.7,14.79,6.6,0.0
2019-12-25,19.6,20.7,19.5,19.5,19.8,19.5,939.6,19.3,76,14.8,90.0,0.7,937.5,941.6,2019-12-25 15:39:00,15.8,2019-12-25 06:53:00,48,2019-12-25 12:01:00,0.0,2019-12-25 00:00:00,0.0,2019-12-25 00:00:00,230.0,5.0,2019-12-25 09:22:00,26.2,2019-12-25 12:47:00,3022.1,13.31,6.8,0.0
2019-12-26,19.6,20.7,19.7,19.7,19.9,19.6,938.7,19.6,79,15.6,90.0,0.7,936.8,940.1,2019-12-26 15:06:00,16.0,2019-12-26 02:53:00,47,2019-12-26 12:30:00,0.0,2019-12-26 00:00:00,0.0,2019-12-26 00:00:00,250.0,3.0,2019-12-26 09:33:00,26.9,2019-12-26 13:11:00,3021.1,10.50,7.0,0.0
2019-12-27,18.6,20.7,19.4,19.7,20.0,19.0,940.9,16.5,97,16.1,30.0,0.2,938.7,943.1,2019-12-27 04:17:00,14.9,2019-12-27 21:53:00,91,2019-12-27 07:50:00,0.0,2019-12-27 00:00:00,0.0,2019-12-27 00:00:00,240.0,3.4,2019-12-27 19:37:00,18.1,2019-12-27 07:57:00,3023.5,1.40,0.0,0.0
2019-12-28,18.7,20.8,19.1,19.3,19.9,18.8,941.9,16.8,93,15.6,250.0,0.2,940.2,943.7,2019-12-28 14:58:00,14.7,2019-12-28 06:53:00,73,2019-12-28 12:58:00,0.0,2019-12-28 00:00:00,0.0,2019-12-28 00:00:00,230.0,2.6,2019-12-28 09:44:00,20.9,2019-12-28 12:18:00,3024.6,6.54,5.3,0.0
2019-12-29,19.0,20.7,19.2,19.3,19.9,19.0,941.4,18.0,98,17.8,110.0,0.5,939.7,942.8,2019-12-29 04:55:00,15.8,2019-12-29 01:25:00,91,2019-12-29 14:47:00,0.0,2019-12-29 00:00:00,0.0,2019-12-29 00:00:00,90.0,2.6,2019-12-29 00:19:00,20.8,2019-12-29 14:53:00,3024.0,4.89,4.8,0.0
2019-12-30,19.7,20.7,19.6,19.6,19.9,19.6,942.9,19.1,94,18.2,80.0,0.4,941.3,944.8,2019-12-30 14:03:00,17.0,2019-12-30 06:39:00,77,2019-12-30 11:10:00,0.0,2019-12-30 00:00:00,0.0,2019-12-30 00:00:00,200.0,3.6,2019-12-30 21:38:00,22.3,2019-12-30 14:02:00,3025.7,5.58,5.9,0.0
2019-12-31,19.6,20.7,19.8,19.8,20.0,19.7,946.0,18.0,95,17.3,0.0,0.0,944.4,947.6,2019-12-31 00:01:00,16.2,2019-12-31 23:53:00,79,2019-12-31 11:02:00,0.0,2019-12-31 00:00:00,0.0,2019-12-31 00:00:00,270.0,3.3,2019-12-31 09:25:00,20.6,2019-12-31 11:34:00,3029.1,4.03,4.1,0.0
