日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2016-09-10,27.4,28.9,28.9,27.4,29.1,1005.9,28.2,84,24.8,112.5,0.9,1004.1,1007.2,2016-09-10 15:00:00,24.2,2016-09-10 06:00:00,63,2016-09-10 15:00:00,,,180.0,6.0,2016-09-10 22:00:00,33.6,2016-09-10 14:00:00,20.15,9.3,4.4,0.0
2016-09-11,27.7,29.5,29.5,27.7,29.6,1006.1,28.6,82,24.8,112.5,0.9,1003.9,1008.5,2016-09-11 16:00:00,24.3,2016-09-11 06:00:00,61,2016-09-11 15:00:00,,,247.5,4.4,2016-09-11 23:00:00,34.2,2016-09-11 15:00:00,19.55,9.2,3.5,0.0
2016-09-12,27.9,29.9,29.9,27.9,30.1,1007.2,28.4,82,24.8,337.5,2.0,1005.2,1009.1,2016-09-12 15:00:00,24.6,2016-09-12 06:00:00,62,2016-09-12 14:00:00,,,360.0,7.7,2016-09-12 22:00:00,33.4,2016-09-12 13:00:00,23.10,10.4,4.9,0.0
2016-09-13,28.2,30.2,30.2,28.2,30.3,1004.5,27.8,86,25.0,337.5,2.1,999.4,1008.0,2016-09-13 23:59:59,25.5,2016-09-13 06:00:00,71,2016-09-13 12:00:00,,,337.5,7.4,2016-09-13 01:00:00,31.7,2016-09-13 12:00:00,17.24,6.5,3.3,0.0
2016-09-14,28.4,29.9,29.9,28.4,29.7,992.5,25.5,94,24.4,135.0,3.9,984.2,999.9,2016-09-14 13:00:00,23.6,2016-09-14 20:00:00,76,2016-09-14 13:00:00,,,135.0,21.6,2016-09-14 23:59:59,28.4,2016-09-14 14:00:00,3.30,0.0,0.3,79.5
2016-09-15,27.8,28.5,28.5,27.8,28.1,1002.2,26.3,91,24.5,157.5,1.6,1000.1,1003.6,2016-09-15 04:00:00,23.4,2016-09-15 03:00:00,76,2016-09-15 17:00:00,,,157.5,8.6,2016-09-15 22:00:00,31.5,2016-09-15 12:00:00,10.57,5.7,7.1,35.0
2016-09-16,27.8,28.5,28.5,27.8,28.1,1002.2,26.3,91,24.5,157.5,1.6,1000.1,1003.6,2016-09-15 04:00:00,23.4,2016-09-15 03:00:00,76,2016-09-15 17:00:00,,,157.5,8.6,2016-09-15 22:00:00,31.5,2016-09-15 12:00:00,10.57,5.7,7.1,35.0
2016-09-17,27.8,28.5,28.5,27.8,28.1,1002.2,26.3,91,24.5,157.5,1.6,1000.1,1003.6,2016-09-15 04:00:00,23.4,2016-09-15 03:00:00,76,2016-09-15 17:00:00,,,157.5,8.6,2016-09-15 22:00:00,31.5,2016-09-15 12:00:00,10.57,5.7,7.1,35.0
2016-09-18,27.8,28.5,28.5,27.8,28.1,1002.2,26.3,91,24.5,157.5,1.6,1000.1,1003.6,2016-09-15 04:00:00,23.4,2016-09-15 03:00:00,76,2016-09-15 17:00:00,,,157.5,8.6,2016-09-15 22:00:00,31.5,2016-09-15 12:00:00,10.57,5.7,7.1,35.0
2016-09-19,27.8,28.5,28.5,27.8,28.1,1002.2,26.3,91,24.5,157.5,1.6,1000.1,1003.6,2016-09-15 04:00:00,23.4,2016-09-15 03:00:00,76,2016-09-15 17:00:00,,,157.5,8.6,2016-09-15 22:00:00,31.5,2016-09-15 12:00:00,10.57,5.7,7.1,35.0
2016-09-20,28.1,29.6,29.6,28.1,29.7,1008.5,27.1,84,23.9,360.0,0.7,1006.2,1010.4,2016-09-20 16:00:00,24.4,2016-09-20 23:59:59,67,2016-09-20 15:00:00,,,270.0,4.4,2016-09-20 23:00:00,32.2,2016-09-20 15:00:00,1.90,0.7,1.3,0.5
2016-09-21,28.1,29.4,29.4,28.1,29.4,1010.4,27.0,82,23.3,337.5,1.1,1008.9,1011.8,2016-09-21 16:00:00,22.8,2016-09-21 06:00:00,60,2016-09-21 12:00:00,,,337.5,6.0,2016-09-21 22:00:00,32.9,2016-09-21 12:00:00,19.53,10.1,4.3,0.0
2016-09-22,28.0,29.4,29.4,28.0,29.2,1009.9,26.1,90,24.0,112.5,0.7,1008.5,1011.0,2016-09-22 15:00:00,23.3,2016-09-22 06:00:00,64,2016-09-22 12:00:00,,,360.0,9.1,2016-09-22 01:00:00,32.2,2016-09-22 12:00:00,13.16,5.7,1.6,12.0
2016-09-23,27.9,29.1,29.1,27.9,29.0,1008.2,27.4,85,24.2,292.5,1.0,1005.6,1009.9,2016-09-23 16:00:00,23.8,2016-09-23 05:00:00,66,2016-09-23 15:00:00,,,292.5,4.2,2016-09-23 01:00:00,32.5,2016-09-23 16:00:00,15.05,7.8,2.1,0.5
2016-09-24,27.9,29.3,29.3,27.9,29.3,1006.5,27.4,84,24.1,337.5,1.0,1004.0,1008.0,2016-09-24 16:00:00,23.5,2016-09-24 07:00:00,60,2016-09-24 12:00:00,,,292.5,5.2,2016-09-24 09:00:00,33.2,2016-09-24 13:00:00,16.84,7.5,3.4,0.0
2016-09-25,27.9,29.4,29.4,27.9,29.4,1005.2,27.6,83,24.1,360.0,1.1,1003.2,1006.7,2016-09-25 16:00:00,23.5,2016-09-25 06:00:00,60,2016-09-25 14:00:00,,,315.0,5.8,2016-09-25 01:00:00,33.5,2016-09-25 14:00:00,18.03,8.7,3.1,0.0
2016-09-26,28.0,29.5,29.5,28.0,29.5,1000.7,28.0,83,24.7,337.5,1.9,996.9,1004.0,2016-09-26 23:59:59,24.3,2016-09-26 06:00:00,60,2016-09-26 14:00:00,,,360.0,6.2,2016-09-26 01:00:00,33.7,2016-09-26 14:00:00,19.67,8.8,4.6,0.0
2016-09-27,28.0,29.3,29.3,28.0,29.0,984.6,25.7,95,24.8,337.5,6.3,973.2,995.8,2016-09-27 18:00:00,24.2,2016-09-27 22:00:00,90,2016-09-27 01:00:00,,,270.0,23.5,2016-09-27 01:00:00,27.2,2016-09-27 13:00:00,1.13,0.0,0.1,383.0
2016-09-28,27.0,27.6,27.6,27.0,27.0,996.6,25.1,97,24.6,135.0,3.0,989.1,1002.0,2016-09-28 01:00:00,23.6,2016-09-28 23:59:59,88,2016-09-28 14:00:00,,,202.5,13.1,2016-09-28 23:00:00,29.3,2016-09-28 14:00:00,3.18,0.5,24.2,173.0
2016-09-29,26.6,27.4,27.4,26.6,27.2,1003.7,27.2,87,24.6,135.0,1.5,1000.6,1006.1,2016-09-29 03:00:00,23.5,2016-09-29 01:00:00,66,2016-09-29 15:00:00,,,202.5,7.3,2016-09-29 22:00:00,33.2,2016-09-29 13:00:00,18.36,7.4,10.8,43.5
2016-09-30,26.9,28.1,28.1,26.9,28.0,1006.0,25.8,91,23.9,360.0,1.0,1004.7,1008.3,2016-09-30 14:00:00,23.1,2016-09-30 15:00:00,64,2016-09-30 13:00:00,,,202.5,7.1,2016-09-30 23:00:00,33.3,2016-09-30 13:00:00,12.50,6.1,7.6,60.5
2016-10-01,27.0,28.0,28.0,27.0,27.9,1007.5,25.9,93,24.4,135.0,0.5,1006.4,1009.2,2016-10-01 04:00:00,24.0,2016-10-01 06:00:00,70,2016-10-01 13:00:00,,,135.0,4.4,2016-10-01 23:00:00,31.7,2016-10-01 13:00:00,11.78,4.5,1.8,1.0
2016-10-02,27.0,28.2,28.2,27.0,28.1,1006.5,27.3,84,24.1,337.5,1.6,1004.4,1008.4,2016-10-02 17:00:00,23.7,2016-10-02 03:00:00,61,2016-10-02 14:00:00,,,337.5,7.6,2016-10-02 01:00:00,32.5,2016-10-02 13:00:00,19.99,9.8,3.4,0.0
2016-10-03,27.2,28.6,28.6,27.2,28.6,1004.1,27.4,87,24.8,337.5,1.0,1002.3,1005.6,2016-10-03 15:00:00,24.4,2016-10-03 06:00:00,67,2016-10-03 13:00:00,,,315.0,6.0,2016-10-03 01:00:00,32.1,2016-10-03 14:00:00,17.31,8.9,2.3,0.0
2016-10-04,27.3,28.9,28.9,27.3,28.9,1004.5,28.2,83,24.8,135.0,0.6,1002.8,1006.1,2016-10-04 16:00:00,25.1,2016-10-04 01:00:00,63,2016-10-04 15:00:00,,,247.5,5.3,2016-10-04 23:00:00,33.7,2016-10-04 13:00:00,17.70,8.4,3.7,0.0
2016-10-05,27.5,29.2,29.2,27.5,29.3,1005.1,28.3,81,24.3,292.5,0.7,1003.3,1006.8,2016-10-05 16:00:00,25.1,2016-10-05 23:59:59,58,2016-10-05 15:00:00,,,270.0,5.2,2016-10-05 10:00:00,33.2,2016-10-05 15:00:00,20.23,9.6,3.6,0.0
2016-10-06,27.6,29.3,29.3,27.6,29.2,1004.6,26.7,90,24.7,157.5,0.9,1003.3,1005.7,2016-10-06 03:00:00,23.9,2016-10-06 06:00:00,69,2016-10-06 14:00:00,,,292.5,5.2,2016-10-06 08:00:00,31.2,2016-10-06 14:00:00,12.30,5.5,1.8,3.5
2016-10-07,27.7,29.1,29.1,27.7,29.1,1004.6,26.6,87,24.1,135.0,1.0,1002.9,1006.1,2016-10-07 15:00:00,24.0,2016-10-07 06:00:00,65,2016-10-07 15:00:00,,,45.0,4.7,2016-10-07 22:00:00,31.7,2016-10-07 12:00:00,14.21,5.7,0.8,1.5
2016-10-08,27.7,28.7,28.7,27.7,28.5,1005.5,24.8,98,24.3,135.0,1.0,1004.2,1006.5,2016-10-08 15:00:00,23.6,2016-10-08 07:00:00,94,2016-10-08 13:00:00,,,135.0,6.6,2016-10-08 09:00:00,26.5,2016-10-08 13:00:00,4.78,0.0,2.0,35.0
2016-10-09,27.3,28.0,28.0,27.3,27.6,1005.0,24.2,98,23.9,360.0,1.7,1003.8,1006.5,2016-10-09 05:00:00,22.2,2016-10-09 23:59:59,95,2016-10-09 23:00:00,,,337.5,6.3,2016-10-09 11:00:00,25.9,2016-10-09 15:00:00,4.13,0.3,6.2,31.0
2016-10-10,27.0,27.4,27.4,27.0,27.1,1006.2,24.1,92,22.7,360.0,1.8,1004.3,1007.9,2016-10-10 04:00:00,21.7,2016-10-10 03:00:00,74,2016-10-10 16:00:00,,,360.0,5.7,2016-10-10 22:00:00,29.5,2016-10-10 16:00:00,10.37,5.1,3.4,2.0
2016-10-11,26.8,27.7,27.7,26.8,27.6,1007.4,25.7,90,23.7,337.5,1.4,1005.6,1008.9,2016-10-11 15:00:00,22.5,2016-10-11 03:00:00,66,2016-10-11 14:00:00,,,22.5,6.6,2016-10-11 23:00:00,32.4,2016-10-11 15:00:00,17.32,6.9,2.3,4.0
2016-10-12,26.9,28.4,28.4,26.9,28.4,1009.0,26.5,87,23.8,337.5,1.2,1007.4,1010.5,2016-10-12 16:00:00,23.2,2016-10-12 23:59:59,63,2016-10-12 15:00:00,,,315.0,4.8,2016-10-12 22:00:00,32.1,2016-10-12 13:00:00,16.55,6.8,3.8,0.0
2016-10-13,27.1,28.7,28.7,27.1,28.6,1009.2,25.9,86,23.0,360.0,1.3,1007.5,1010.8,2016-10-13 15:00:00,22.5,2016-10-13 05:00:00,63,2016-10-13 14:00:00,,,337.5,5.2,2016-10-13 09:00:00,32.2,2016-10-13 14:00:00,17.49,7.1,3.4,0.0
2016-10-14,27.2,28.7,28.7,27.2,28.6,1008.2,25.9,86,23.2,360.0,1.2,1006.4,1009.9,2016-10-14 16:00:00,22.2,2016-10-14 06:00:00,65,2016-10-14 14:00:00,,,270.0,4.2,2016-10-14 10:00:00,31.7,2016-10-14 14:00:00,16.18,8.7,2.2,0.0
2016-10-15,27.2,28.7,28.7,27.2,28.7,1007.3,26.8,86,23.9,270.0,0.8,1005.6,1008.6,2016-10-15 15:00:00,23.1,2016-10-15 06:00:00,58,2016-10-15 14:00:00,,,270.0,4.4,2016-10-15 09:00:00,34.2,2016-10-15 13:00:00,17.51,9.5,3.2,0.0
2016-10-16,27.3,28.9,28.9,27.3,28.9,1006.9,27.2,86,24.3,157.5,0.8,1005.3,1008.1,2016-10-16 15:00:00,23.8,2016-10-16 03:00:00,62,2016-10-16 12:00:00,,,270.0,4.4,2016-10-16 09:00:00,33.6,2016-10-16 13:00:00,17.30,9.6,3.0,0.0
2016-10-17,27.4,29.0,29.0,27.4,29.0,1006.7,27.3,87,24.5,135.0,0.7,1004.7,1009.0,2016-10-17 16:00:00,23.7,2016-10-17 07:00:00,62,2016-10-17 13:00:00,,,292.5,4.2,2016-10-17 23:59:59,34.0,2016-10-17 13:00:00,15.14,6.7,2.9,0.0
2016-10-18,27.5,29.2,29.2,27.5,29.2,1007.8,27.5,87,24.8,135.0,0.8,1006.4,1009.2,2016-10-18 16:00:00,24.9,2016-10-18 23:59:59,65,2016-10-18 12:00:00,,,270.0,4.9,2016-10-18 10:00:00,32.6,2016-10-18 11:00:00,12.28,6.4,1.5,0.0
2016-10-19,27.5,29.1,29.1,27.5,29.1,1005.4,27.5,86,24.6,112.5,0.9,1003.5,1007.4,2016-10-19 15:00:00,23.5,2016-10-19 06:00:00,62,2016-10-19 12:00:00,,,315.0,5.2,2016-10-19 01:00:00,33.4,2016-10-19 11:00:00,15.67,8.9,2.9,0.0
2016-10-20,27.5,29.1,29.1,27.5,29.0,1000.3,26.9,92,25.4,112.5,0.7,998.3,1002.6,2016-10-20 16:00:00,24.7,2016-10-20 06:00:00,78,2016-10-20 13:00:00,,,67.5,3.5,2016-10-20 01:00:00,30.5,2016-10-20 13:00:00,7.30,1.5,0.7,0.0
2016-10-21,27.5,28.9,28.9,27.5,28.9,1004.1,27.7,84,24.4,135.0,1.4,1000.8,1007.0,2016-10-21 02:00:00,24.3,2016-10-21 05:00:00,59,2016-10-21 13:00:00,,,180.0,6.9,2016-10-21 23:00:00,34.1,2016-10-21 12:00:00,13.97,5.3,2.8,1.5
2016-10-22,27.5,29.1,29.1,27.5,29.1,1007.0,28.1,85,25.1,157.5,0.8,1005.7,1008.5,2016-10-22 15:00:00,24.4,2016-10-22 06:00:00,65,2016-10-22 14:00:00,,,202.5,7.0,2016-10-22 09:00:00,34.1,2016-10-22 12:00:00,16.01,8.6,2.0,0.0
2016-10-23,27.6,29.3,29.3,27.6,29.4,1007.5,27.8,85,24.7,315.0,1.2,1005.6,1009.1,2016-10-23 15:00:00,24.7,2016-10-23 03:00:00,63,2016-10-23 16:00:00,,,292.5,5.7,2016-10-23 09:00:00,32.7,2016-10-23 12:00:00,17.95,9.6,3.9,0.0
2016-10-24,27.7,29.5,29.5,27.7,29.5,1008.6,27.7,83,24.2,337.5,1.2,1006.7,1010.3,2016-10-24 15:00:00,23.9,2016-10-24 07:00:00,58,2016-10-24 13:00:00,,,337.5,5.2,2016-10-24 23:00:00,33.2,2016-10-24 13:00:00,18.53,10.2,3.6,0.0
2016-10-25,27.8,29.5,29.5,27.8,29.4,1010.4,26.9,88,24.4,112.5,0.8,1009.1,1012.0,2016-10-25 16:00:00,24.1,2016-10-25 04:00:00,66,2016-10-25 12:00:00,,,292.5,5.9,2016-10-25 23:59:59,32.7,2016-10-25 12:00:00,13.14,7.1,2.3,0.0
2016-10-26,27.7,29.3,29.3,27.7,29.3,1012.6,27.5,83,24.0,337.5,1.3,1011.1,1014.4,2016-10-26 15:00:00,24.2,2016-10-26 23:59:59,62,2016-10-26 12:00:00,,,315.0,6.2,2016-10-26 10:00:00,32.6,2016-10-26 13:00:00,17.17,9.5,3.6,0.0
2016-10-27,27.7,29.2,29.2,27.7,29.2,1012.9,27.1,86,24.2,112.5,0.9,1011.2,1015.3,2016-10-27 16:00:00,23.9,2016-10-27 05:00:00,65,2016-10-27 13:00:00,,,315.0,5.3,2016-10-27 09:00:00,33.4,2016-10-27 13:00:00,14.61,7.3,4.8,0.0
2016-10-28,27.7,29.1,29.1,27.7,29.0,1011.9,26.4,88,24.1,337.5,0.9,1009.9,1013.7,2016-10-28 16:00:00,23.5,2016-10-28 05:00:00,69,2016-10-28 13:00:00,,,360.0,5.1,2016-10-28 10:00:00,31.3,2016-10-28 14:00:00,11.49,4.6,2.4,0.0
2016-10-29,27.6,28.9,28.9,27.6,28.8,1013.0,26.4,85,23.5,360.0,1.7,1011.5,1015.0,2016-10-29 15:00:00,22.6,2016-10-29 23:59:59,68,2016-10-29 15:00:00,,,337.5,7.3,2016-10-29 23:00:00,31.3,2016-10-29 13:00:00,12.70,6.5,4.7,0.0
2016-10-30,27.5,28.7,28.7,27.5,28.5,1014.6,25.5,79,21.3,337.5,1.4,1012.9,1016.2,2016-10-30 16:00:00,21.7,2016-10-30 05:00:00,62,2016-10-30 14:00:00,,,337.5,4.6,2016-10-30 10:00:00,32.1,2016-10-30 14:00:00,15.55,7.5,2.8,0.0
2016-10-31,27.5,28.7,28.7,27.5,28.5,1014.6,25.5,79,21.3,337.5,1.4,1012.9,1016.2,2016-10-30 16:00:00,21.7,2016-10-30 05:00:00,62,2016-10-30 14:00:00,,,337.5,4.6,2016-10-30 10:00:00,32.1,2016-10-30 14:00:00,15.55,7.5,2.8,0.0
2016-11-01,27.5,28.7,28.7,27.5,28.5,1014.6,25.5,79,21.3,337.5,1.4,1012.9,1016.2,2016-10-30 16:00:00,21.7,2016-10-30 05:00:00,62,2016-10-30 14:00:00,,,337.5,4.6,2016-10-30 10:00:00,32.1,2016-10-30 14:00:00,15.55,7.5,2.8,0.0
2016-11-02,27.1,27.9,27.9,27.1,27.7,1013.7,23.1,70,17.1,360.0,3.0,1012.5,1014.7,2016-11-02 15:00:00,20.1,2016-11-02 23:59:59,59,2016-11-02 15:00:00,,,337.5,7.8,2016-11-02 22:00:00,28.3,2016-11-02 14:00:00,4.91,2.4,3.1,0.0
2016-11-03,26.9,27.5,27.5,26.9,27.1,1012.8,23.0,73,17.6,337.5,1.3,1010.8,1015.0,2016-11-03 16:00:00,18.8,2016-11-03 03:00:00,55,2016-11-03 14:00:00,,,337.5,4.0,2016-11-03 10:00:00,29.5,2016-11-03 14:00:00,14.98,6.7,2.2,0.0
2016-11-04,26.7,27.3,27.3,26.7,27.0,1010.3,23.2,80,19.0,337.5,1.0,1008.0,1012.1,2016-11-04 16:00:00,18.2,2016-11-04 06:00:00,52,2016-11-04 14:00:00,,,315.0,4.9,2016-11-04 10:00:00,29.9,2016-11-04 14:00:00,16.83,10.0,2.8,0.0
2016-11-05,26.5,27.2,27.2,26.5,26.8,1009.4,23.1,84,19.7,337.5,1.1,1007.8,1010.7,2016-11-05 15:00:00,18.4,2016-11-05 07:00:00,55,2016-11-05 12:00:00,,,225.0,5.6,2016-11-05 09:00:00,29.7,2016-11-05 13:00:00,16.59,8.9,2.2,0.0
2016-11-06,26.4,27.1,27.1,26.4,26.8,1011.9,24.1,82,20.3,315.0,0.9,1010.2,1013.6,2016-11-06 02:00:00,19.1,2016-11-06 06:00:00,56,2016-11-06 14:00:00,,,292.5,4.7,2016-11-06 23:00:00,30.9,2016-11-06 14:00:00,16.10,9.4,2.1,0.0
2016-11-07,26.3,27.1,27.1,26.3,26.9,1013.7,24.4,81,20.4,337.5,1.1,1012.0,1015.4,2016-11-07 15:00:00,20.5,2016-11-07 03:00:00,53,2016-11-07 13:00:00,,,315.0,6.3,2016-11-07 09:00:00,30.6,2016-11-07 13:00:00,16.00,8.6,2.9,0.0
2016-11-08,26.3,27.1,27.1,26.3,26.8,1013.6,24.2,77,19.6,360.0,2.2,1011.5,1015.1,2016-11-08 15:00:00,20.3,2016-11-08 06:00:00,51,2016-11-08 15:00:00,,,337.5,7.4,2016-11-08 21:00:00,30.1,2016-11-08 12:00:00,13.56,7.6,3.6,0.0
2016-11-09,26.2,26.8,26.8,26.2,26.5,1013.9,22.5,75,17.7,360.0,2.1,1011.6,1015.7,2016-11-09 15:00:00,18.8,2016-11-09 06:00:00,59,2016-11-09 15:00:00,,,360.0,6.9,2016-11-09 10:00:00,28.3,2016-11-09 15:00:00,16.61,9.4,3.3,0.0
2016-11-10,26.1,26.6,26.6,26.1,26.2,1014.5,21.6,80,17.9,360.0,2.6,1013.0,1016.8,2016-11-10 16:00:00,18.8,2016-11-10 23:59:59,70,2016-11-10 14:00:00,,,360.0,8.3,2016-11-10 10:00:00,26.3,2016-11-10 14:00:00,10.18,4.2,2.2,0.0
2016-11-11,25.8,26.2,26.2,25.8,25.8,1014.3,22.5,83,19.3,360.0,0.8,1012.8,1015.9,2016-11-11 15:00:00,18.4,2016-11-11 04:00:00,65,2016-11-11 14:00:00,,,247.5,4.5,2016-11-11 10:00:00,29.1,2016-11-11 14:00:00,10.84,4.9,1.4,0.0
2016-11-12,25.7,26.4,26.4,25.7,26.3,1014.7,24.9,79,20.6,360.0,1.3,1013.1,1016.2,2016-11-12 15:00:00,21.4,2016-11-12 23:59:59,55,2016-11-12 13:00:00,,,292.5,6.0,2016-11-12 09:00:00,31.0,2016-11-12 13:00:00,13.83,8.1,3.0,0.0
2016-11-13,25.7,26.6,26.6,25.7,26.3,1014.0,23.9,87,21.3,360.0,0.6,1012.1,1015.8,2016-11-13 16:00:00,19.9,2016-11-13 07:00:00,64,2016-11-13 13:00:00,,,202.5,4.8,2016-11-13 09:00:00,29.2,2016-11-13 11:00:00,10.92,6.9,1.5,0.0
2016-11-14,25.7,26.5,26.5,25.7,26.4,1012.1,24.6,85,21.7,337.5,0.8,1009.8,1013.6,2016-11-14 15:00:00,20.8,2016-11-14 04:00:00,61,2016-11-14 14:00:00,,,292.5,4.0,2016-11-14 10:00:00,31.3,2016-11-14 15:00:00,13.31,7.6,2.2,0.0
2016-11-15,25.7,26.6,26.6,25.7,26.5,1012.5,24.4,88,22.0,360.0,0.8,1011.0,1013.6,2016-11-15 15:00:00,20.9,2016-11-15 04:00:00,68,2016-11-15 14:00:00,,,360.0,3.3,2016-11-15 09:00:00,30.6,2016-11-15 14:00:00,11.17,4.9,1.6,0.0
2016-11-16,25.7,26.7,26.7,25.7,26.5,1013.3,24.0,87,21.4,360.0,1.0,1011.8,1015.0,2016-11-16 15:00:00,20.1,2016-11-16 07:00:00,59,2016-11-16 14:00:00,,,292.5,5.5,2016-11-16 10:00:00,30.7,2016-11-16 14:00:00,12.70,6.1,2.1,0.0
2016-11-17,25.7,26.7,26.7,25.7,26.5,1013.2,24.1,87,21.5,360.0,1.0,1011.7,1014.5,2016-11-17 16:00:00,20.6,2016-11-17 03:00:00,61,2016-11-17 14:00:00,,,360.0,4.5,2016-11-17 09:00:00,30.4,2016-11-17 14:00:00,12.35,8.0,2.5,0.0
2016-11-18,25.7,26.7,26.7,25.7,26.5,1011.4,24.3,89,22.0,360.0,0.9,1010.0,1012.7,2016-11-18 15:00:00,21.5,2016-11-18 02:00:00,64,2016-11-18 14:00:00,,,360.0,4.3,2016-11-18 01:00:00,30.1,2016-11-18 13:00:00,10.51,4.6,1.7,0.0
2016-11-19,25.7,26.7,26.7,25.7,26.5,1010.8,24.8,81,20.7,360.0,0.9,1009.0,1012.6,2016-11-19 16:00:00,19.7,2016-11-19 07:00:00,49,2016-11-19 14:00:00,,,360.0,5.2,2016-11-19 09:00:00,32.2,2016-11-19 14:00:00,14.54,8.1,2.4,0.0
2016-11-20,25.7,26.6,26.6,25.7,26.4,1010.4,24.2,88,21.8,360.0,0.7,1008.7,1012.5,2016-11-20 16:00:00,20.4,2016-11-20 07:00:00,65,2016-11-20 11:00:00,,,135.0,5.1,2016-11-20 09:00:00,29.7,2016-11-20 11:00:00,9.36,3.6,1.3,0.0
2016-11-21,25.7,26.6,26.6,25.7,26.4,1010.0,24.7,83,21.5,360.0,1.9,1008.4,1011.9,2016-11-21 15:00:00,22.3,2016-11-21 06:00:00,63,2016-11-21 13:00:00,,,337.5,5.7,2016-11-21 10:00:00,29.0,2016-11-21 13:00:00,10.21,4.4,2.2,0.0
2016-11-22,25.6,26.4,26.4,25.6,26.2,1010.3,23.6,94,22.3,360.0,1.7,1008.6,1011.4,2016-11-22 02:00:00,22.6,2016-11-22 06:00:00,79,2016-11-22 15:00:00,,,337.5,5.8,2016-11-22 21:00:00,26.3,2016-11-22 14:00:00,5.39,1.0,0.6,2.5
2016-11-23,25.6,26.0,26.0,25.6,25.6,1012.1,21.6,97,21.0,360.0,2.4,1010.2,1014.2,2016-11-23 05:00:00,19.3,2016-11-23 23:59:59,80,2016-11-23 16:00:00,,,360.0,6.5,2016-11-23 22:00:00,24.3,2016-11-23 15:00:00,3.25,0.0,0.2,3.0
2016-11-24,25.2,25.4,25.4,25.2,25.1,1013.0,21.1,85,18.3,337.5,2.2,1011.0,1014.5,2016-11-24 16:00:00,18.4,2016-11-24 07:00:00,68,2016-11-24 15:00:00,,,337.5,6.5,2016-11-24 09:00:00,26.3,2016-11-24 14:00:00,14.83,7.1,2.8,0.0
2016-11-25,25.0,25.5,25.5,25.0,25.3,1012.3,22.3,83,19.0,337.5,1.1,1010.1,1014.1,2016-11-25 15:00:00,17.4,2016-11-25 07:00:00,61,2016-11-25 14:00:00,,,360.0,5.0,2016-11-25 10:00:00,28.1,2016-11-25 14:00:00,13.86,7.7,2.5,0.0
2016-11-26,25.0,25.6,25.6,25.0,25.3,1011.1,22.6,88,20.4,360.0,2.2,1009.6,1012.4,2016-11-26 15:00:00,19.7,2016-11-26 06:00:00,70,2016-11-26 11:00:00,,,337.5,10.2,2016-11-26 09:00:00,27.3,2016-11-26 11:00:00,8.46,2.9,1.7,0.0
2016-11-27,24.9,24.8,24.8,24.9,24.2,1011.0,18.8,97,18.2,360.0,3.3,1009.3,1012.8,2016-11-27 04:00:00,17.6,2016-11-27 10:00:00,90,2016-11-27 04:00:00,,,360.0,11.1,2016-11-27 22:00:00,20.6,2016-11-27 01:00:00,1.57,0.0,2.3,53.0
2016-11-28,24.2,23.6,23.6,24.2,23.0,1014.6,19.8,91,18.3,360.0,0.9,1012.2,1017.0,2016-11-28 03:00:00,17.3,2016-11-28 06:00:00,76,2016-11-28 15:00:00,,,337.5,3.7,2016-11-28 23:00:00,23.7,2016-11-28 15:00:00,7.76,2.8,3.5,0.0
2016-11-29,23.9,23.8,23.8,23.9,23.5,1017.3,21.1,85,18.4,360.0,1.1,1015.9,1018.7,2016-11-29 03:00:00,17.5,2016-11-29 04:00:00,66,2016-11-29 13:00:00,,,315.0,4.2,2016-11-29 10:00:00,25.7,2016-11-29 13:00:00,10.22,4.1,1.3,0.0
2016-11-30,23.9,24.2,24.2,23.9,23.9,1017.3,21.7,89,19.7,360.0,1.7,1015.4,1018.4,2016-11-30 15:00:00,20.1,2016-11-30 07:00:00,76,2016-11-30 14:00:00,,,337.5,5.0,2016-11-30 01:00:00,24.4,2016-11-30 15:00:00,6.32,1.5,1.4,3.5
2016-12-01,23.9,24.2,24.2,23.9,24.0,1016.6,21.5,89,19.3,360.0,2.6,1014.5,1018.0,2016-12-01 15:00:00,17.9,2016-12-01 22:00:00,76,2016-11-30 14:00:00,,,337.5,7.5,2016-12-01 10:00:00,26.2,2016-12-01 14:00:00,13.63,7.6,2.8,0.0
2016-12-02,23.9,24.3,24.3,23.9,24.1,1017.1,18.3,89,17.5,360.0,1.3,1017.1,1017.1,2016-12-02 23:59:59,18.1,2016-12-02 23:59:59,76,2016-11-30 14:00:00,,,360.0,2.5,2016-12-02 23:59:59,18.6,2016-12-02 23:59:59,0.00,0.0,0.1,0.0
2016-12-03,23.8,23.9,23.9,23.8,23.6,1015.9,21.0,89,18.8,337.5,1.5,1013.9,1018.1,2016-12-03 16:00:00,16.9,2016-12-03 05:00:00,76,2016-11-30 14:00:00,,,337.5,5.1,2016-12-03 10:00:00,28.1,2016-12-03 15:00:00,13.60,9.0,2.0,0.0
