日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12,19.3,24.7,19.4,20.0,21.9,19.3,1016.3,17.4,78,13.2,340.0,1.5,1014.4,1018.9,2019-12-12 02:36:00,11.7,2019-12-12 06:53:00,49,2019-12-12 12:39:00,0.0,2019-12-12 00:00:00,0.0,2019-12-12 00:00:00,330.0,6.5,2019-12-12 21:42:00,24.9,2019-12-12 12:59:00,3022.0,16.54,9.0,0.0
2019-12-13,19.2,24.5,20.1,20.6,22.0,19.7,1018.7,17.5,82,14.1,360.0,2.0,1017.2,1020.8,2019-12-13 15:49:00,12.4,2019-12-13 01:07:00,53,2019-12-13 10:48:00,0.0,2019-12-13 00:00:00,0.0,2019-12-13 00:00:00,50.0,8.4,2019-12-13 08:52:00,23.8,2019-12-13 13:24:00,3024.4,16.77,8.9,0.0
2019-12-14,20.2,24.5,20.7,21.1,22.1,20.5,1017.6,18.5,81,14.7,10.0,1.6,1015.4,1020.3,2019-12-14 14:57:00,11.4,2019-12-14 05:46:00,41,2019-12-14 12:37:00,0.0,2019-12-14 00:00:00,0.0,2019-12-14 00:00:00,320.0,7.0,2019-12-14 09:13:00,26.8,2019-12-14 13:20:00,3023.3,16.82,9.0,0.0
2019-12-15,21.3,24.4,21.8,22.0,22.5,21.6,1016.5,19.3,84,16.3,360.0,1.7,1014.7,1018.6,2019-12-15 14:59:00,14.5,2019-12-15 02:16:00,49,2019-12-15 12:13:00,0.0,2019-12-15 00:00:00,0.0,2019-12-15 00:00:00,360.0,8.8,2019-12-15 09:32:00,26.5,2019-12-15 12:14:00,3022.2,16.62,8.9,0.0
2019-12-16,22.1,24.5,22.6,22.7,23.0,22.4,1014.9,19.4,85,16.6,360.0,1.4,1011.7,1017.4,2019-12-16 15:37:00,15.0,2019-12-16 07:28:00,54,2019-12-16 13:29:00,0.0,2019-12-16 00:00:00,0.0,2019-12-16 00:00:00,320.0,5.8,2019-12-16 09:08:00,26.5,2019-12-16 13:28:00,3020.6,15.68,8.2,0.0
2019-12-17,22.7,24.6,23.0,23.1,23.4,22.8,1014.6,21.3,77,16.7,40.0,1.5,1012.5,1017.1,2019-12-17 15:39:00,15.1,2019-12-17 03:13:00,49,2019-12-17 13:37:00,0.0,2019-12-17 00:00:00,0.0,2019-12-17 00:00:00,10.0,6.3,2019-12-17 09:48:00,28.8,2019-12-17 13:36:00,3020.3,15.63,8.7,0.0
2019-12-18,22.9,24.8,23.5,23.7,23.8,23.3,1015.0,20.8,82,17.6,10.0,2.5,1012.7,1016.7,2019-12-18 14:42:00,17.7,2019-12-18 03:25:00,61,2019-12-18 13:30:00,0.0,2019-12-18 00:00:00,0.0,2019-12-18 00:00:00,360.0,9.3,2019-12-18 08:40:00,26.7,2019-12-18 13:54:00,3020.7,16.45,9.1,0.0
2019-12-19,20.9,24.9,22.5,23.1,24.0,21.8,1015.8,18.7,87,16.6,360.0,2.4,1014.6,1017.0,2019-12-19 15:01:00,14.8,2019-12-19 06:46:00,68,2019-12-19 11:50:00,0.0,2019-12-19 00:00:00,0.0,2019-12-19 00:00:00,330.0,8.6,2019-12-19 09:23:00,23.5,2019-12-19 12:40:00,3021.5,9.13,8.4,0.0
2019-12-20,19.9,25.0,21.2,22.0,23.6,20.6,1015.0,18.7,84,16.0,10.0,2.7,1012.8,1016.6,2019-12-20 16:49:00,15.7,2019-12-20 05:53:00,65,2019-12-20 12:11:00,0.5,2019-12-20 03:27:00,0.5,2019-12-20 04:17:00,20.0,8.9,2019-12-20 08:29:00,22.2,2019-12-20 12:11:00,3020.7,7.46,6.6,0.5
2019-12-21,20.7,25.0,21.4,21.9,23.2,21.1,1013.5,19.0,89,17.1,10.0,2.0,1011.7,1016.0,2019-12-21 14:50:00,16.1,2019-12-21 05:51:00,69,2019-12-21 12:14:00,0.0,2019-12-21 00:00:00,0.0,2019-12-21 00:00:00,360.0,7.8,2019-12-21 09:21:00,24.0,2019-12-21 12:25:00,3019.2,9.10,6.9,0.0
2019-12-22,22.0,24.9,22.4,22.6,23.2,22.3,1011.8,19.4,88,17.1,350.0,1.8,1009.6,1013.3,2019-12-22 14:28:00,16.0,2019-12-22 02:26:00,55,2019-12-22 11:46:00,0.0,2019-12-22 00:00:00,0.0,2019-12-22 00:00:00,330.0,8.2,2019-12-22 08:31:00,27.0,2019-12-22 12:00:00,3017.5,15.94,8.4,0.0
2019-12-23,21.8,24.8,22.6,23.0,23.6,22.3,1013.0,19.2,84,16.3,360.0,2.1,1011.3,1014.9,2019-12-23 00:17:00,15.5,2019-12-23 07:17:00,59,2019-12-23 12:35:00,0.0,2019-12-23 00:00:00,0.0,2019-12-23 00:00:00,330.0,8.5,2019-12-23 23:56:00,24.7,2019-12-23 13:09:00,3018.7,16.12,9.0,0.0
2019-12-24,21.6,24.9,22.7,23.2,23.8,22.3,1014.5,19.0,87,16.7,360.0,2.3,1012.8,1016.4,2019-12-24 16:27:00,15.6,2019-12-24 03:18:00,63,2019-12-24 11:19:00,0.0,2019-12-24 00:00:00,0.0,2019-12-24 00:00:00,320.0,8.1,2019-12-24 09:21:00,24.5,2019-12-24 12:44:00,3020.1,15.08,8.8,0.0
2019-12-25,23.0,25.0,23.4,23.5,23.9,23.2,1012.2,20.3,81,16.7,360.0,1.9,1009.4,1014.6,2019-12-25 15:44:00,16.3,2019-12-25 06:04:00,51,2019-12-25 12:21:00,0.0,2019-12-25 00:00:00,0.0,2019-12-25 00:00:00,320.0,6.5,2019-12-25 08:29:00,27.2,2019-12-25 13:52:00,3017.9,15.99,8.6,0.0
2019-12-26,22.2,25.0,23.2,23.8,24.3,22.7,1011.8,20.6,79,16.4,10.0,3.1,1009.2,1013.5,2019-12-26 14:58:00,16.2,2019-12-26 06:21:00,50,2019-12-26 13:19:00,0.0,2019-12-26 00:00:00,0.0,2019-12-26 00:00:00,10.0,10.6,2019-12-26 08:42:00,27.4,2019-12-26 13:16:00,3017.5,14.73,8.4,0.0
2019-12-27,19.1,25.2,21.8,23.0,24.3,20.7,1015.2,16.6,67,10.5,10.0,3.9,1013.1,1017.4,2019-12-27 01:52:00,14.7,2019-12-27 21:17:00,50,2019-12-27 12:38:00,0.0,2019-12-27 00:00:00,0.0,2019-12-27 00:00:00,10.0,11.5,2019-12-27 20:30:00,21.0,2019-12-27 12:38:00,3020.9,11.16,7.3,0.0
2019-12-28,20.3,25.2,21.7,22.4,23.8,21.1,1015.6,18.1,77,13.9,350.0,1.6,1013.6,1017.6,2019-12-28 15:34:00,14.3,2019-12-28 07:09:00,59,2019-12-28 11:26:00,0.0,2019-12-28 00:00:00,0.0,2019-12-28 00:00:00,320.0,5.7,2019-12-28 09:05:00,22.4,2019-12-28 11:26:00,3021.3,8.89,6.5,0.0
2019-12-29,20.3,25.2,21.7,22.4,23.8,21.1,1015.6,18.1,77,13.9,350.0,1.6,1013.6,1017.6,2019-12-28 15:34:00,14.3,2019-12-28 07:09:00,59,2019-12-28 11:26:00,0.0,2019-12-28 00:00:00,0.0,2019-12-28 00:00:00,320.0,5.7,2019-12-28 09:05:00,22.4,2019-12-28 11:26:00,3021.3,8.89,6.5,0.0
2019-12-30,20.3,25.2,21.7,22.4,23.8,21.1,1015.6,18.1,77,13.9,350.0,1.6,1013.6,1017.6,2019-12-28 15:34:00,14.3,2019-12-28 07:09:00,59,2019-12-28 11:26:00,0.0,2019-12-28 00:00:00,0.0,2019-12-28 00:00:00,320.0,5.7,2019-12-28 09:05:00,22.4,2019-12-28 11:26:00,3021.3,8.89,6.5,0.0
2019-12-31,19.1,24.4,20.1,20.7,22.1,19.6,1020.2,17.2,83,14.3,10.0,3.2,1018.0,1022.3,2019-12-31 00:46:00,14.6,2019-12-31 23:53:00,67,2019-12-31 13:44:00,7.5,2019-12-31 01:26:00,5.0,2019-12-31 01:42:00,10.0,9.8,2019-12-31 09:52:00,21.7,2019-12-31 13:06:00,3025.9,10.59,6.5,10.0
