日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2017-06-18,1.1,25.8,0.0,26.1,26.1,1001.4,24.3,96,23.7,180.0,2.2,999.6,1003.3,2017-06-18 04:00:00,23.1,2017-06-18 23:59:59,93,2017-06-18 23:59:59,,,180.0,6.7,2017-06-18 23:00:00,25.9,2017-06-18 13:00:00,3.23,10.1,0.8,54.5
2017-06-19,1.1,25.8,0.0,26.0,26.1,1001.6,26.2,85,23.4,157.5,2.5,1000.7,1002.9,2017-06-19 16:00:00,22.8,2017-06-19 06:00:00,74,2017-06-19 10:00:00,,,157.5,5.8,2017-06-19 11:00:00,30.4,2017-06-19 15:00:00,6.92,10.1,0.6,0.0
2017-06-20,1.1,26.4,0.0,26.2,26.8,1000.9,27.8,76,23.3,157.5,3.1,999.2,1002.2,2017-06-20 04:00:00,24.4,2017-06-20 05:00:00,67,2017-06-20 11:00:00,,,270.0,10.4,2017-06-20 09:00:00,32.2,2017-06-20 15:00:00,12.69,10.1,3.9,0.0
2017-06-21,1.1,27.4,0.0,26.6,27.8,1001.6,29.1,77,24.5,157.5,3.2,999.7,1004.2,2017-06-21 16:00:00,25.4,2017-06-21 05:00:00,62,2017-06-21 14:00:00,,,202.5,10.3,2017-06-21 23:00:00,35.0,2017-06-21 14:00:00,21.51,10.1,5.0,0.0
2017-06-22,1.1,27.9,0.0,27.1,28.3,1003.6,29.3,79,25.1,157.5,2.9,1002.5,1005.0,2017-06-22 04:00:00,25.2,2017-06-22 05:00:00,62,2017-06-22 12:00:00,,,202.5,8.0,2017-06-22 23:00:00,33.9,2017-06-22 12:00:00,19.47,10.1,5.1,0.0
2017-06-23,1.1,28.3,0.0,27.5,28.7,1002.8,29.0,82,25.6,157.5,2.6,1001.5,1004.2,2017-06-23 16:00:00,25.7,2017-06-23 05:00:00,71,2017-06-23 10:00:00,,,292.5,9.7,2017-06-23 01:00:00,33.6,2017-06-23 14:00:00,24.13,10.1,5.8,0.0
2017-06-24,1.1,28.6,0.0,27.9,29.0,1001.4,29.3,78,24.9,157.5,3.4,999.7,1002.8,2017-06-24 16:00:00,25.5,2017-06-24 04:00:00,67,2017-06-24 13:00:00,,,270.0,9.3,2017-06-24 22:00:00,34.1,2017-06-24 14:00:00,22.15,10.1,6.1,0.0
2017-06-25,1.1,28.6,0.0,28.1,29.0,1001.9,29.6,75,24.7,157.5,3.5,1000.7,1003.7,2017-06-25 16:00:00,26.2,2017-06-25 02:00:00,63,2017-06-25 14:00:00,,,225.0,9.4,2017-06-25 23:00:00,34.1,2017-06-25 14:00:00,16.98,10.1,5.1,0.0
2017-06-26,1.1,28.6,0.0,28.2,29.0,1003.4,29.8,76,24.9,157.5,3.2,1002.0,1005.1,2017-06-26 15:00:00,25.8,2017-06-26 06:00:00,63,2017-06-26 12:00:00,,,247.5,8.2,2017-06-26 23:00:00,34.0,2017-06-26 13:00:00,16.97,10.1,4.5,0.0
2017-06-27,1.1,28.8,0.0,28.3,29.2,1004.4,29.7,78,25.3,157.5,2.5,1003.0,1006.2,2017-06-27 16:00:00,25.9,2017-06-27 06:00:00,66,2017-06-27 17:00:00,,,292.5,7.5,2017-06-27 23:00:00,34.3,2017-06-27 13:00:00,20.09,10.1,5.1,0.0
2017-06-28,1.1,29.2,0.0,28.5,29.6,1004.7,30.1,78,25.5,112.5,1.5,1003.3,1006.1,2017-06-28 17:00:00,26.5,2017-06-28 03:00:00,61,2017-06-28 17:00:00,,,315.0,6.2,2017-06-28 23:00:00,35.2,2017-06-28 15:00:00,20.04,10.1,5.4,0.0
2017-06-29,1.1,29.3,0.0,28.7,29.6,1004.4,28.4,78,23.8,157.5,2.3,1002.9,1005.5,2017-06-29 16:00:00,24.4,2017-06-29 22:00:00,60,2017-06-29 11:00:00,,,135.0,13.5,2017-06-29 01:00:00,34.3,2017-06-29 15:00:00,20.19,10.1,4.9,1.5
2017-06-30,1.1,28.9,0.0,28.7,29.2,1003.6,27.4,81,23.4,157.5,2.1,1001.5,1004.7,2017-06-30 16:00:00,23.3,2017-06-30 06:00:00,52,2017-06-30 13:00:00,,,202.5,12.2,2017-06-30 20:00:00,35.6,2017-06-30 14:00:00,22.68,10.1,4.6,24.0
2017-07-01,1.1,28.6,0.0,28.6,28.9,1002.7,27.3,85,24.3,180.0,1.4,1001.0,1003.7,2017-07-01 15:00:00,23.4,2017-07-01 18:00:00,57,2017-07-01 14:00:00,,,337.5,10.4,2017-07-01 23:00:00,35.7,2017-07-01 15:00:00,21.13,8.0,3.0,27.5
2017-07-02,1.1,28.3,0.0,28.4,28.7,1002.9,27.2,86,24.5,180.0,0.8,1001.3,1004.8,2017-07-02 15:00:00,23.3,2017-07-02 23:59:59,61,2017-07-02 12:00:00,,,202.5,10.7,2017-07-02 23:00:00,34.4,2017-07-02 13:00:00,20.28,6.1,3.1,61.0
2017-07-03,1.1,27.9,0.0,28.1,28.2,1002.8,27.1,88,24.8,180.0,1.9,1000.9,1005.3,2017-07-03 16:00:00,23.2,2017-07-03 01:00:00,63,2017-07-03 14:00:00,,,135.0,15.6,2017-07-03 23:00:00,34.5,2017-07-03 14:00:00,23.95,9.5,3.5,27.5
2017-07-04,1.1,28.3,0.0,28.3,28.6,1004.5,27.1,88,24.8,180.0,1.3,1002.8,1006.2,2017-07-04 04:00:00,24.2,2017-07-04 05:00:00,59,2017-07-04 13:00:00,,,292.5,9.1,2017-07-04 19:00:00,34.4,2017-07-04 13:00:00,17.76,7.5,1.6,13.0
2017-07-05,27.9,28.4,0.0,28.3,28.8,1005.5,28.9,80,24.9,315.0,0.2,1003.6,1006.7,2017-07-05 18:00:00,23.7,2017-07-05 05:00:00,62,2017-07-05 15:00:00,,,112.5,2.2,2017-07-05 22:00:00,34.3,2017-07-05 15:00:00,24.52,10.8,5.5,0.0
2017-07-06,26.7,28.7,0.0,28.4,29.1,1005.3,27.8,86,25.0,157.5,1.2,1003.8,1006.8,2017-07-06 16:00:00,24.5,2017-07-06 22:00:00,63,2017-07-06 12:00:00,,,180.0,8.1,2017-07-06 21:00:00,34.3,2017-07-06 13:00:00,16.69,8.2,2.0,14.5
2017-07-07,27.9,28.5,0.0,28.4,28.8,1005.9,26.9,86,24.2,112.5,2.1,1004.4,1008.5,2017-07-07 14:00:00,23.9,2017-07-07 05:00:00,59,2017-07-07 13:00:00,,,270.0,12.0,2017-07-07 23:00:00,34.7,2017-07-07 13:00:00,17.43,7.1,2.1,17.0
2017-07-08,28.0,28.3,0.0,28.3,28.7,1006.1,27.0,85,24.0,180.0,1.5,1004.4,1007.4,2017-07-08 15:00:00,24.0,2017-07-08 05:00:00,62,2017-07-08 13:00:00,,,247.5,11.1,2017-07-08 01:00:00,34.0,2017-07-08 14:00:00,17.37,8.5,2.0,13.0
2017-07-09,28.0,28.4,0.0,28.3,28.8,1005.0,28.6,82,25.0,180.0,0.0,1003.2,1007.0,2017-07-09 17:00:00,24.4,2017-07-09 05:00:00,64,2017-07-09 14:00:00,,,135.0,0.7,2017-07-09 01:00:00,34.1,2017-07-09 14:00:00,20.25,11.5,4.2,0.5
2017-07-10,28.0,28.9,0.0,28.5,29.3,1003.6,29.0,83,25.5,180.0,0.5,1002.3,1005.2,2017-07-10 17:00:00,25.8,2017-07-10 06:00:00,58,2017-07-10 14:00:00,,,112.5,8.2,2017-07-10 23:00:00,35.3,2017-07-10 15:00:00,22.91,10.1,3.7,14.5
2017-07-11,28.0,29.1,0.0,28.7,29.4,1005.3,29.0,82,25.3,180.0,2.1,1004.0,1007.7,2017-07-11 03:00:00,25.2,2017-07-11 06:00:00,60,2017-07-11 13:00:00,,,202.5,9.3,2017-07-11 23:00:00,34.9,2017-07-11 14:00:00,24.85,10.1,4.6,3.5
2017-07-12,28.2,29.1,0.0,28.8,29.5,1006.3,28.8,80,24.7,180.0,1.9,1005.4,1007.0,2017-07-12 18:00:00,25.0,2017-07-12 06:00:00,63,2017-07-12 14:00:00,,,180.0,9.6,2017-07-12 01:00:00,34.1,2017-07-12 12:00:00,22.02,10.1,5.7,0.0
2017-07-13,28.2,29.0,0.0,28.8,29.3,1004.1,29.5,77,24.8,292.5,0.0,1002.0,1005.6,2017-07-13 17:00:00,24.6,2017-07-13 06:00:00,58,2017-07-13 12:00:00,,,360.0,0.2,2017-07-13 01:00:00,34.5,2017-07-13 13:00:00,24.00,10.1,5.9,0.0
2017-07-14,28.3,29.2,0.0,28.9,29.5,1003.5,29.0,83,25.7,135.0,0.6,1002.0,1004.8,2017-07-14 16:00:00,26.2,2017-07-14 23:59:59,66,2017-07-14 12:00:00,,,315.0,6.9,2017-07-14 23:00:00,33.9,2017-07-14 13:00:00,17.36,10.1,4.9,14.5
2017-07-15,28.4,29.1,0.0,28.9,29.5,1003.8,29.2,80,25.1,360.0,2.7,1001.8,1005.5,2017-07-15 16:00:00,25.0,2017-07-15 05:00:00,65,2017-07-15 12:00:00,,,360.0,9.4,2017-07-15 23:00:00,34.4,2017-07-15 13:00:00,23.24,10.1,6.1,0.0
2017-07-16,28.4,29.1,0.0,29.0,29.4,1004.4,28.6,80,24.5,157.5,2.5,1002.1,1005.8,2017-07-16 16:00:00,25.0,2017-07-16 06:00:00,62,2017-07-16 14:00:00,,,202.5,12.2,2017-07-16 21:00:00,34.6,2017-07-16 15:00:00,20.68,10.1,4.8,16.0
2017-07-17,28.5,28.9,0.0,28.9,29.2,1006.3,28.0,86,25.3,135.0,1.3,1004.1,1007.9,2017-07-17 03:00:00,24.8,2017-07-17 05:00:00,72,2017-07-17 14:00:00,,,180.0,4.5,2017-07-17 23:00:00,31.3,2017-07-17 13:00:00,8.53,10.1,1.9,0.5
2017-07-18,28.4,29.1,0.0,28.8,29.5,1006.6,29.7,81,25.8,135.0,0.7,1004.7,1008.2,2017-07-18 16:00:00,26.1,2017-07-18 06:00:00,61,2017-07-18 16:00:00,,,270.0,4.4,2017-07-18 22:00:00,35.2,2017-07-18 15:00:00,22.32,10.1,5.6,0.0
2017-07-19,28.5,29.4,0.0,29.0,29.7,1004.4,29.0,80,25.0,135.0,1.9,1002.5,1006.8,2017-07-19 16:00:00,25.4,2017-07-19 23:00:00,61,2017-07-19 12:00:00,,,292.5,8.1,2017-07-19 01:00:00,34.6,2017-07-19 15:00:00,22.85,10.1,6.1,0.0
2017-07-20,28.5,29.1,0.0,29.1,29.5,1003.7,28.9,78,24.6,292.5,0.2,1002.0,1004.8,2017-07-20 17:00:00,23.9,2017-07-20 06:00:00,64,2017-07-20 11:00:00,,,180.0,2.9,2017-07-20 22:00:00,33.7,2017-07-20 14:00:00,19.07,10.1,4.7,0.0
2017-07-21,28.5,29.1,0.0,29.0,29.5,1004.1,29.6,78,25.2,360.0,0.0,1002.4,1005.5,2017-07-21 17:00:00,25.9,2017-07-21 06:00:00,59,2017-07-21 12:00:00,,,360.0,0.9,2017-07-21 09:00:00,34.4,2017-07-21 12:00:00,17.28,10.1,5.4,0.0
2017-07-22,28.6,29.2,0.0,29.0,29.5,1003.2,29.5,79,25.4,360.0,0.0,1001.5,1004.7,2017-07-22 17:00:00,26.0,2017-07-22 05:00:00,63,2017-07-22 12:00:00,,,360.0,1.0,2017-07-22 01:00:00,33.3,2017-07-22 13:00:00,12.34,10.1,2.7,0.0
2017-07-23,28.6,29.2,0.0,29.0,29.5,1003.2,29.5,79,25.4,360.0,0.0,1001.5,1004.7,2017-07-22 17:00:00,26.0,2017-07-22 05:00:00,63,2017-07-22 12:00:00,,,360.0,1.0,2017-07-22 01:00:00,33.3,2017-07-22 13:00:00,12.34,10.1,2.7,0.0
2017-07-24,28.6,29.8,0.0,29.4,30.2,1000.6,30.2,77,25.7,157.5,2.2,998.4,1001.8,2017-07-24 17:00:00,27.2,2017-07-24 23:59:59,67,2017-07-24 14:00:00,,,337.5,8.2,2017-07-24 09:00:00,34.5,2017-07-24 14:00:00,20.55,10.1,5.9,0.0
2017-07-25,28.7,29.7,0.0,29.5,30.1,999.9,29.1,78,24.6,157.5,2.1,998.6,1001.1,2017-07-25 16:00:00,25.4,2017-07-25 06:00:00,58,2017-07-25 12:00:00,,,22.5,8.2,2017-07-25 23:00:00,35.5,2017-07-25 13:00:00,19.60,10.1,4.7,0.0
2017-07-26,28.8,29.7,0.0,29.5,30.1,999.2,28.5,83,25.1,157.5,1.9,998.0,1000.2,2017-07-26 15:00:00,25.4,2017-07-26 23:59:59,62,2017-07-26 12:00:00,,,157.5,8.0,2017-07-26 01:00:00,34.4,2017-07-26 14:00:00,18.50,10.1,3.4,7.5
2017-07-27,28.8,29.2,0.0,29.4,29.5,999.1,28.4,81,24.6,157.5,1.8,997.4,1000.5,2017-07-27 16:00:00,24.3,2017-07-27 06:00:00,63,2017-07-27 14:00:00,,,315.0,6.9,2017-07-27 08:00:00,33.9,2017-07-27 15:00:00,13.58,10.1,2.7,0.5
2017-07-28,28.9,29.5,0.0,29.4,29.8,996.8,29.8,81,26.0,135.0,1.6,994.8,998.8,2017-07-28 18:00:00,26.7,2017-07-28 05:00:00,65,2017-07-28 17:00:00,,,360.0,5.6,2017-07-28 01:00:00,33.8,2017-07-28 17:00:00,12.97,10.1,2.9,0.0
2017-07-29,28.9,29.2,0.0,29.3,29.6,989.9,27.9,90,26.0,247.5,2.7,984.6,994.8,2017-07-29 22:00:00,25.7,2017-07-29 22:00:00,76,2017-07-29 12:00:00,,,247.5,15.2,2017-07-29 01:00:00,31.7,2017-07-29 11:00:00,5.18,10.1,1.2,68.5
2017-07-30,28.8,27.9,0.0,28.5,28.2,987.6,28.2,86,25.5,360.0,5.1,985.0,989.5,2017-07-30 19:00:00,24.9,2017-07-30 04:00:00,73,2017-07-30 16:00:00,,,360.0,15.9,2017-07-30 11:00:00,31.6,2017-07-30 16:00:00,10.66,10.1,7.3,36.5
2017-07-31,28.3,26.2,0.0,27.3,26.5,995.9,25.9,91,24.2,157.5,3.7,994.1,997.9,2017-07-31 16:00:00,23.7,2017-07-31 11:00:00,79,2017-07-31 23:00:00,,,180.0,9.5,2017-07-31 23:00:00,28.6,2017-07-31 22:00:00,1.52,10.1,0.3,18.0
2017-08-01,28.3,27.0,0.0,27.4,27.4,998.5,27.9,82,24.5,180.0,2.7,996.7,1000.4,2017-08-01 04:00:00,25.4,2017-08-01 05:00:00,75,2017-08-01 15:00:00,,,247.5,9.5,2017-08-01 23:59:59,31.9,2017-08-01 14:00:00,11.03,10.1,1.6,0.0
2017-08-02,28.2,27.8,0.0,27.7,28.2,998.3,28.3,84,25.2,157.5,1.8,995.7,999.8,2017-08-02 17:00:00,25.3,2017-08-02 04:00:00,70,2017-08-02 16:00:00,,,225.0,5.5,2017-08-02 10:00:00,33.1,2017-08-02 16:00:00,11.48,10.1,2.9,0.0
2017-08-03,28.1,28.5,0.0,28.0,28.9,997.1,29.0,84,25.7,157.5,1.8,994.5,999.0,2017-08-03 16:00:00,25.5,2017-08-03 06:00:00,62,2017-08-03 15:00:00,,,157.5,7.2,2017-08-03 23:00:00,35.2,2017-08-03 15:00:00,20.18,10.1,4.1,1.5
2017-08-04,28.2,28.8,0.0,28.4,29.2,998.4,28.2,88,25.8,180.0,2.6,997.3,999.9,2017-08-04 05:00:00,25.6,2017-08-04 06:00:00,70,2017-08-04 12:00:00,,,135.0,7.4,2017-08-04 23:00:00,33.9,2017-08-04 14:00:00,17.61,10.1,2.7,35.0
2017-08-05,28.3,28.8,0.0,28.5,29.1,1000.0,29.4,83,26.0,157.5,2.6,999.0,1001.1,2017-08-05 16:00:00,25.9,2017-08-05 01:00:00,70,2017-08-05 18:00:00,,,135.0,7.4,2017-08-05 23:00:00,33.7,2017-08-05 15:00:00,20.52,10.1,4.7,0.0
2017-08-06,28.3,29.2,0.0,28.7,29.6,1000.5,30.3,78,25.9,157.5,2.6,998.4,1001.9,2017-08-06 17:00:00,26.6,2017-08-06 06:00:00,66,2017-08-06 15:00:00,,,135.0,7.4,2017-08-06 09:00:00,34.5,2017-08-06 15:00:00,22.46,10.1,6.5,0.0
2017-08-07,28.4,29.7,0.0,29.1,30.1,1000.8,30.7,77,26.1,225.0,2.6,999.2,1002.2,2017-08-07 17:00:00,27.2,2017-08-07 03:00:00,64,2017-08-07 15:00:00,,,135.0,7.4,2017-08-07 23:59:59,35.2,2017-08-07 15:00:00,23.25,10.1,6.7,0.0
2017-08-08,28.5,29.9,0.0,29.4,30.3,1001.7,30.3,77,25.7,157.5,2.6,1000.6,1002.6,2017-08-08 16:00:00,27.0,2017-08-08 07:00:00,67,2017-08-08 14:00:00,,,135.0,7.4,2017-08-08 10:00:00,34.2,2017-08-08 13:00:00,20.96,10.1,6.6,0.0
2017-08-09,28.6,30.0,0.0,29.5,30.3,1001.3,30.2,74,25.1,157.5,2.6,999.6,1002.5,2017-08-09 17:00:00,26.5,2017-08-09 04:00:00,62,2017-08-09 16:00:00,,,135.0,7.4,2017-08-09 10:00:00,34.7,2017-08-09 14:00:00,22.22,10.1,6.4,0.0
2017-08-10,28.7,29.9,0.0,29.6,30.3,1001.7,29.2,81,25.6,157.5,2.6,1000.2,1003.6,2017-08-10 16:00:00,26.6,2017-08-10 11:00:00,68,2017-08-10 16:00:00,,,135.0,7.4,2017-08-10 10:00:00,33.4,2017-08-10 16:00:00,13.99,10.1,3.1,9.0
2017-08-11,28.7,29.9,0.0,29.6,30.2,1002.7,30.0,80,26.0,157.5,2.6,1001.0,1004.2,2017-08-11 17:00:00,26.4,2017-08-11 06:00:00,68,2017-08-11 12:00:00,,,135.0,7.4,2017-08-11 10:00:00,34.2,2017-08-11 14:00:00,21.44,10.1,6.3,0.0
2017-08-12,28.9,30.1,0.0,29.7,30.5,1003.6,30.2,81,26.3,157.5,2.6,1002.3,1004.6,2017-08-12 18:00:00,27.6,2017-08-12 02:00:00,68,2017-08-12 13:00:00,,,135.0,7.4,2017-08-12 09:00:00,34.0,2017-08-12 13:00:00,20.64,10.1,5.6,0.0
2017-08-13,29.0,30.2,0.0,29.8,30.6,1003.6,30.0,80,26.1,157.5,2.6,1002.3,1004.5,2017-08-13 15:00:00,26.9,2017-08-13 04:00:00,69,2017-08-13 13:00:00,,,135.0,7.4,2017-08-13 23:00:00,34.2,2017-08-13 13:00:00,19.97,10.1,5.6,0.0
2017-08-14,29.0,30.1,0.0,29.9,30.5,1003.4,30.0,76,25.2,157.5,2.6,1002.0,1004.5,2017-08-14 16:00:00,25.7,2017-08-14 06:00:00,62,2017-08-14 14:00:00,,,135.0,7.4,2017-08-14 10:00:00,34.8,2017-08-14 14:00:00,24.00,10.1,6.0,0.0
2017-08-15,29.1,30.1,0.0,30.0,30.5,1002.7,29.9,77,25.3,157.5,2.6,1001.2,1004.2,2017-08-15 17:00:00,25.7,2017-08-15 06:00:00,67,2017-08-15 14:00:00,,,135.0,7.4,2017-08-15 09:00:00,34.1,2017-08-15 15:00:00,22.75,10.1,5.7,0.0
2017-08-16,29.2,30.0,0.0,30.0,30.4,1002.4,30.3,76,25.4,157.5,2.6,1001.1,1003.3,2017-08-16 17:00:00,25.9,2017-08-16 06:00:00,65,2017-08-16 12:00:00,,,135.0,7.4,2017-08-16 08:00:00,34.0,2017-08-16 12:00:00,22.43,10.1,4.2,0.0
2017-08-17,29.3,30.3,0.0,30.0,30.8,1003.9,31.4,69,24.8,135.0,2.6,1002.3,1005.8,2017-08-17 16:00:00,27.5,2017-08-17 23:00:00,56,2017-08-17 13:00:00,,,135.0,7.4,2017-08-17 23:59:59,35.3,2017-08-17 14:00:00,20.82,10.1,6.2,0.0
2017-08-18,29.3,30.4,0.0,30.2,30.8,1004.9,29.9,76,24.9,112.5,2.6,1003.9,1005.9,2017-08-18 16:00:00,26.1,2017-08-18 06:00:00,62,2017-08-18 16:00:00,,,135.0,7.4,2017-08-18 23:00:00,34.8,2017-08-18 13:00:00,21.94,10.1,5.8,0.0
2017-08-19,29.4,30.3,0.0,30.2,30.7,1004.2,29.6,74,24.1,112.5,2.6,1002.3,1005.6,2017-08-19 17:00:00,25.1,2017-08-19 06:00:00,53,2017-08-19 17:00:00,,,135.0,7.4,2017-08-19 09:00:00,35.0,2017-08-19 13:00:00,23.62,10.1,5.9,0.0
2017-08-20,29.4,30.4,0.0,30.2,30.8,1001.1,29.8,74,24.4,292.5,2.6,998.3,1003.4,2017-08-20 17:00:00,25.3,2017-08-20 05:00:00,58,2017-08-20 14:00:00,,,135.0,7.4,2017-08-20 07:00:00,35.5,2017-08-20 14:00:00,23.40,10.1,6.3,0.0
2017-08-21,29.5,30.8,0.0,30.4,31.3,995.0,30.8,73,25.2,157.5,0.0,990.9,999.6,2017-08-21 19:00:00,26.1,2017-08-21 06:00:00,53,2017-08-21 15:00:00,,,135.0,0.8,2017-08-21 01:00:00,36.4,2017-08-21 16:00:00,20.09,10.7,1.8,0.0
2017-08-22,29.5,30.8,0.0,30.6,31.3,992.0,29.3,84,26.2,157.5,1.8,989.0,994.1,2017-08-22 04:00:00,26.5,2017-08-22 09:00:00,72,2017-08-22 14:00:00,,,180.0,5.9,2017-08-22 16:00:00,33.0,2017-08-22 15:00:00,10.22,7.1,1.1,3.0
2017-08-23,29.6,30.1,0.0,30.3,30.4,1002.5,28.7,85,25.8,180.0,0.8,1001.0,1005.1,2017-08-23 14:00:00,26.5,2017-08-23 09:00:00,66,2017-08-23 13:00:00,,,360.0,5.9,2017-08-23 23:00:00,34.1,2017-08-23 13:00:00,11.99,6.7,1.0,14.5
2017-08-24,29.6,29.6,0.0,30.1,30.0,1004.5,28.4,86,25.7,180.0,0.5,1003.1,1005.4,2017-08-24 14:00:00,25.7,2017-08-24 06:00:00,70,2017-08-24 12:00:00,,,292.5,7.2,2017-08-24 08:00:00,32.8,2017-08-24 11:00:00,10.62,6.7,1.6,14.5
2017-08-25,29.5,28.6,0.0,29.3,29.0,1002.7,28.2,88,25.8,360.0,1.8,1000.5,1004.3,2017-08-25 18:00:00,24.2,2017-08-25 02:00:00,74,2017-08-25 17:00:00,,,337.5,6.3,2017-08-25 02:00:00,32.4,2017-08-25 16:00:00,17.95,10.4,4.1,0.0
2017-08-26,29.3,29.3,0.0,29.3,29.7,1001.9,29.3,84,26.1,135.0,1.6,1000.5,1003.4,2017-08-26 15:00:00,25.9,2017-08-26 03:00:00,66,2017-08-26 13:00:00,,,337.5,6.6,2017-08-26 23:00:00,34.6,2017-08-26 14:00:00,19.58,10.4,3.7,0.0
2017-08-27,29.3,29.5,0.0,29.5,29.9,1004.5,29.6,81,25.8,135.0,2.7,1002.9,1006.4,2017-08-27 01:00:00,26.3,2017-08-27 06:00:00,66,2017-08-27 12:00:00,,,337.5,10.9,2017-08-27 09:00:00,33.9,2017-08-27 12:00:00,18.18,9.1,4.4,0.0
2017-08-28,29.3,29.5,0.0,29.5,29.9,1004.5,29.6,81,25.8,135.0,2.7,1002.9,1006.4,2017-08-27 01:00:00,26.3,2017-08-27 06:00:00,66,2017-08-27 12:00:00,,,337.5,10.9,2017-08-27 09:00:00,33.9,2017-08-27 12:00:00,18.18,9.1,4.4,0.0
2017-08-29,29.3,29.5,0.0,29.5,29.9,1004.5,29.6,81,25.8,135.0,2.7,1002.9,1006.4,2017-08-27 01:00:00,26.3,2017-08-27 06:00:00,66,2017-08-27 12:00:00,,,337.5,10.9,2017-08-27 09:00:00,33.9,2017-08-27 12:00:00,18.18,9.1,4.4,0.0
2017-08-30,29.3,29.5,0.0,29.5,29.9,1004.5,29.6,81,25.8,135.0,2.7,1002.9,1006.4,2017-08-27 01:00:00,26.3,2017-08-27 06:00:00,66,2017-08-27 12:00:00,,,337.5,10.9,2017-08-27 09:00:00,33.9,2017-08-27 12:00:00,18.18,9.1,4.4,0.0
2017-08-31,29.3,29.5,0.0,29.5,29.9,1004.5,29.6,81,25.8,135.0,2.7,1002.9,1006.4,2017-08-27 01:00:00,26.3,2017-08-27 06:00:00,66,2017-08-27 12:00:00,,,337.5,10.9,2017-08-27 09:00:00,33.9,2017-08-27 12:00:00,18.18,9.1,4.4,0.0
2017-09-01,29.1,29.4,0.0,29.5,29.8,997.0,27.4,89,25.5,180.0,1.5,995.9,998.1,2017-09-01 14:00:00,26.0,2017-09-01 22:00:00,82,2017-09-01 10:00:00,,,180.0,5.7,2017-09-01 09:00:00,29.7,2017-09-01 11:00:00,4.67,6.6,1.6,1.0
2017-09-02,29.1,29.0,0.0,29.3,29.3,998.8,27.2,88,24.8,157.5,1.8,996.5,1001.4,2017-09-02 04:00:00,25.1,2017-09-02 06:00:00,68,2017-09-02 12:00:00,,,270.0,10.0,2017-09-02 23:00:00,33.2,2017-09-02 13:00:00,13.78,7.3,1.7,18.0
2017-09-03,29.1,28.8,0.0,29.1,29.2,1002.3,27.2,91,25.4,112.5,1.3,1000.2,1005.0,2017-09-03 03:00:00,24.7,2017-09-03 05:00:00,68,2017-09-03 13:00:00,,,202.5,7.2,2017-09-03 23:00:00,33.1,2017-09-03 13:00:00,13.23,7.7,1.9,23.0
2017-09-04,29.0,29.0,0.0,29.0,29.3,1003.9,28.8,84,25.7,292.5,1.8,1002.2,1005.7,2017-09-04 16:00:00,24.8,2017-09-04 05:00:00,69,2017-09-04 13:00:00,,,315.0,7.7,2017-09-04 23:00:00,33.6,2017-09-04 13:00:00,23.59,7.7,5.2,0.0
2017-09-05,28.9,29.2,0.0,29.2,29.6,1002.9,29.0,85,26.0,315.0,1.9,1000.9,1004.8,2017-09-05 17:00:00,25.4,2017-09-05 06:00:00,68,2017-09-05 12:00:00,,,337.5,8.1,2017-09-05 01:00:00,33.8,2017-09-05 12:00:00,18.57,9.7,4.5,0.0
2017-09-06,28.9,29.3,0.0,29.2,29.7,1001.0,29.5,85,26.6,270.0,1.8,999.3,1003.2,2017-09-06 14:00:00,26.5,2017-09-06 02:00:00,73,2017-09-06 14:00:00,,,270.0,6.5,2017-09-06 22:00:00,33.8,2017-09-06 14:00:00,17.56,9.7,2.4,0.0
2017-09-07,28.9,29.3,0.0,29.3,29.7,1002.9,28.7,86,26.1,112.5,1.8,1001.5,1005.3,2017-09-07 17:00:00,26.3,2017-09-07 06:00:00,70,2017-09-07 13:00:00,,,202.5,9.2,2017-09-07 23:00:00,33.8,2017-09-07 13:00:00,13.77,9.2,2.6,2.5
2017-09-08,29.0,29.4,0.0,29.3,29.8,1004.5,28.4,87,26.0,135.0,0.9,1002.9,1006.1,2017-09-08 17:00:00,25.6,2017-09-08 05:00:00,75,2017-09-08 17:00:00,,,157.5,5.9,2017-09-08 10:00:00,32.4,2017-09-08 14:00:00,13.39,9.1,2.3,3.0
2017-09-09,29.0,29.6,0.0,29.4,30.0,1004.3,28.7,86,26.1,112.5,0.0,1002.8,1005.5,2017-09-09 17:00:00,26.6,2017-09-09 05:00:00,71,2017-09-09 16:00:00,,,157.5,0.0,2017-09-09 10:00:00,32.6,2017-09-09 15:00:00,15.23,9.2,3.3,0.0
2017-09-10,29.0,29.7,0.0,29.5,30.1,1005.1,28.8,83,25.5,135.0,0.0,1004.1,1006.0,2017-09-10 16:00:00,25.6,2017-09-10 23:59:59,68,2017-09-10 18:00:00,,,157.5,0.0,2017-09-10 22:00:00,33.2,2017-09-10 12:00:00,19.42,9.2,5.2,0.0
