日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2015-06-21,30.0,32.7,32.5,31.6,33.0,1004.8,29.3,85,17.2,22.5,1.4,1002.6,1006.2,2015-06-21 16:00:00,25.2,2015-06-21 06:00:00,66,2015-03-01 15:00:00,,,225.0,9.9,2015-06-21 22:00:00,36.6,2015-06-21 14:00:00,21.79,9.0,3.7,1.5
2015-06-22,30.1,32.6,32.4,31.6,32.7,1004.2,30.4,85,17.2,202.5,1.5,1002.5,1006.0,2015-06-22 15:00:00,25.2,2015-06-22 06:00:00,66,2015-03-01 15:00:00,,,202.5,8.7,2015-06-22 23:00:00,36.9,2015-06-22 12:00:00,19.86,9.2,3.5,0.0
2015-06-23,30.1,32.5,32.3,31.6,32.6,1005.5,29.9,85,17.2,157.5,1.5,1004.4,1007.7,2015-06-23 03:00:00,25.9,2015-06-23 05:00:00,66,2015-03-01 15:00:00,,,180.0,9.1,2015-06-23 22:00:00,36.3,2015-06-23 11:00:00,18.38,9.1,3.2,1.0
2015-06-24,30.2,32.3,32.1,31.5,32.4,1006.0,30.6,85,17.2,157.5,1.6,1004.7,1007.5,2015-06-24 15:00:00,26.2,2015-06-24 06:00:00,66,2015-03-01 15:00:00,,,180.0,8.8,2015-06-24 22:00:00,36.7,2015-06-24 13:00:00,19.10,7.8,4.7,0.0
2015-06-25,30.2,32.6,32.3,31.5,32.9,1005.7,31.2,85,17.2,157.5,1.6,1004.4,1006.6,2015-06-25 16:00:00,26.8,2015-06-25 06:00:00,66,2015-03-01 15:00:00,,,202.5,7.0,2015-06-25 09:00:00,37.0,2015-06-25 14:00:00,22.76,11.0,5.4,0.0
2015-06-26,30.3,33.0,32.7,31.7,33.5,1005.6,31.4,85,17.2,157.5,1.5,1004.4,1007.7,2015-06-26 16:00:00,26.7,2015-06-26 06:00:00,66,2015-03-01 15:00:00,,,202.5,7.1,2015-06-26 23:00:00,37.2,2015-06-26 14:00:00,22.79,10.9,5.2,0.0
2015-06-27,30.3,33.4,33.1,31.9,33.8,1007.4,31.2,85,17.2,157.5,1.4,1006.3,1008.7,2015-06-27 03:00:00,27.3,2015-06-27 06:00:00,66,2015-03-01 15:00:00,,,157.5,6.4,2015-06-27 22:00:00,36.5,2015-06-27 14:00:00,22.76,10.4,6.0,0.0
2015-06-28,30.5,33.5,33.2,32.1,33.8,1007.9,30.7,85,17.2,270.0,1.3,1006.7,1009.3,2015-06-28 16:00:00,26.6,2015-06-28 06:00:00,66,2015-03-01 15:00:00,,,292.5,7.4,2015-06-28 08:00:00,36.2,2015-06-28 14:00:00,21.47,11.0,6.3,0.0
2015-06-29,30.6,33.2,33.1,32.2,33.4,1006.2,29.7,85,17.2,112.5,1.6,1004.8,1007.6,2015-06-29 17:00:00,26.2,2015-06-29 23:59:59,66,2015-03-01 15:00:00,,,315.0,8.2,2015-06-29 08:00:00,34.7,2015-06-29 15:00:00,16.55,8.2,3.8,0.0
2015-06-30,30.7,33.0,32.8,32.1,33.2,1004.2,30.5,85,17.2,112.5,1.6,1002.5,1005.5,2015-06-30 17:00:00,25.9,2015-06-30 06:00:00,66,2015-03-01 15:00:00,,,270.0,6.4,2015-06-30 01:00:00,35.9,2015-06-30 11:00:00,22.47,11.2,5.5,0.0
2015-07-01,30.7,32.9,32.8,32.1,32.9,1002.7,29.7,85,17.2,157.5,1.4,1001.1,1003.7,2015-07-01 17:00:00,26.0,2015-07-01 05:00:00,66,2015-03-01 15:00:00,,,292.5,6.4,2015-07-01 01:00:00,35.1,2015-07-01 11:00:00,14.99,6.2,3.5,5.5
2015-07-02,30.7,32.2,32.2,31.9,32.1,1002.1,29.7,85,17.2,135.0,1.4,1001.0,1003.3,2015-07-02 16:00:00,26.2,2015-07-02 06:00:00,66,2015-03-01 15:00:00,,,270.0,7.1,2015-07-02 23:00:00,34.7,2015-07-02 14:00:00,16.46,7.2,5.4,11.0
2015-07-03,30.7,32.0,32.0,31.7,32.0,1001.5,30.2,85,17.2,112.5,1.2,1000.2,1002.7,2015-07-03 16:00:00,25.9,2015-07-03 03:00:00,66,2015-03-01 15:00:00,,,247.5,6.4,2015-07-03 08:00:00,35.5,2015-07-03 13:00:00,20.74,9.9,5.1,0.0
2015-07-04,30.6,32.0,32.0,31.6,32.1,1000.5,30.1,85,17.2,337.5,2.2,999.1,1001.5,2015-07-04 16:00:00,26.0,2015-07-04 06:00:00,66,2015-03-01 15:00:00,,,337.5,9.7,2015-07-04 08:00:00,34.8,2015-07-04 13:00:00,19.04,8.9,5.3,0.0
2015-07-05,30.6,31.9,31.9,31.5,31.9,998.9,28.6,85,17.2,360.0,2.1,996.5,1000.4,2015-07-05 15:00:00,25.1,2015-07-05 22:00:00,66,2015-03-01 15:00:00,,,315.0,8.0,2015-07-05 06:00:00,34.6,2015-07-05 15:00:00,17.64,7.2,4.4,27.0
2015-07-06,30.6,31.6,31.6,31.4,31.4,996.7,28.1,85,17.2,360.0,1.3,995.3,997.8,2015-07-06 16:00:00,25.4,2015-07-06 23:59:59,66,2015-03-01 15:00:00,,,337.5,7.8,2015-07-06 01:00:00,33.1,2015-07-06 12:00:00,12.41,4.4,7.2,29.5
2015-07-07,30.5,31.0,31.1,31.2,30.7,996.8,27.2,85,17.2,360.0,1.1,995.9,997.9,2015-07-07 04:00:00,25.3,2015-07-07 06:00:00,66,2015-03-01 15:00:00,,,22.5,6.4,2015-07-07 23:00:00,30.9,2015-07-07 12:00:00,8.58,2.2,2.8,6.0
2015-07-08,30.4,30.4,30.5,30.9,30.0,996.1,26.4,85,17.2,135.0,0.8,994.4,997.7,2015-07-08 16:00:00,25.1,2015-07-08 23:59:59,66,2015-03-01 15:00:00,,,135.0,4.6,2015-07-08 22:00:00,28.4,2015-07-08 11:00:00,5.86,0.4,2.8,19.5
2015-07-09,30.3,30.2,30.2,30.5,30.0,996.5,28.7,85,17.2,337.5,2.1,994.8,998.3,2015-07-09 17:00:00,25.0,2015-07-09 05:00:00,66,2015-03-01 15:00:00,,,337.5,9.1,2015-07-09 10:00:00,33.2,2015-07-09 14:00:00,18.45,10.0,4.6,1.0
2015-07-10,30.2,30.4,30.4,30.4,30.2,993.8,28.1,85,17.2,360.0,3.8,992.4,995.9,2015-07-10 15:00:00,26.5,2015-07-10 01:00:00,66,2015-03-01 15:00:00,,,360.0,15.2,2015-07-10 23:59:59,31.1,2015-07-10 15:00:00,13.08,4.2,4.0,0.0
2015-07-11,30.1,30.1,30.1,30.3,29.9,996.8,28.7,85,17.2,202.5,1.5,994.9,999.3,2015-07-11 04:00:00,25.5,2015-07-11 01:00:00,66,2015-03-01 15:00:00,,,202.5,7.8,2015-07-11 22:00:00,32.8,2015-07-11 14:00:00,12.49,4.7,2.0,8.5
2015-07-12,29.9,30.2,30.2,30.2,30.1,999.6,27.8,85,17.2,157.5,1.6,998.3,1001.6,2015-07-12 03:00:00,24.8,2015-07-12 08:00:00,66,2015-03-01 15:00:00,,,112.5,6.1,2015-07-12 22:00:00,32.3,2015-07-12 16:00:00,11.95,4.1,4.2,17.5
2015-07-13,29.9,30.5,30.4,30.2,30.6,1000.6,28.9,85,17.2,135.0,1.4,998.7,1002.1,2015-07-13 16:00:00,25.1,2015-07-13 23:59:59,66,2015-03-01 15:00:00,,,270.0,6.7,2015-07-13 09:00:00,34.4,2015-07-13 15:00:00,20.37,9.8,4.9,18.0
2015-07-14,29.8,30.9,30.8,30.3,30.9,1000.4,28.6,85,17.2,292.5,1.2,999.0,1001.9,2015-07-14 15:00:00,24.6,2015-07-14 02:00:00,66,2015-03-01 15:00:00,,,292.5,7.0,2015-07-14 22:00:00,33.4,2015-07-14 14:00:00,20.24,9.3,4.5,0.0
2015-07-15,29.8,31.1,31.0,30.5,31.1,999.8,28.5,85,17.2,112.5,1.2,997.6,1000.8,2015-07-15 16:00:00,25.2,2015-07-15 06:00:00,66,2015-03-01 15:00:00,,,292.5,5.1,2015-07-15 02:00:00,33.0,2015-07-15 11:00:00,15.39,6.1,3.4,0.5
2015-07-16,29.9,31.1,31.0,30.6,31.1,998.0,28.9,85,17.2,337.5,1.9,995.7,999.8,2015-07-16 17:00:00,25.6,2015-07-16 02:00:00,66,2015-03-01 15:00:00,,,315.0,8.7,2015-07-16 23:00:00,33.2,2015-07-16 14:00:00,18.69,9.3,5.6,0.0
2015-07-17,29.9,31.3,31.1,30.6,31.2,999.6,29.0,85,17.2,292.5,1.3,998.3,1001.2,2015-07-17 16:00:00,25.2,2015-07-17 06:00:00,66,2015-03-01 15:00:00,,,315.0,5.8,2015-07-17 23:00:00,33.9,2015-07-17 13:00:00,21.22,10.5,4.7,11.5
2015-07-18,29.9,31.4,31.2,30.7,31.2,1000.4,27.9,85,17.2,315.0,1.1,998.9,1001.9,2015-07-18 16:00:00,24.2,2015-07-18 07:00:00,66,2015-03-01 15:00:00,,,315.0,6.2,2015-07-18 21:00:00,33.8,2015-07-18 14:00:00,15.63,6.8,9.3,55.5
2015-07-19,30.0,30.7,30.8,30.7,30.3,1002.6,26.1,85,17.2,157.5,2.0,1000.8,1006.0,2015-07-19 02:00:00,24.8,2015-07-19 07:00:00,66,2015-03-01 15:00:00,,,135.0,9.5,2015-07-19 23:00:00,29.7,2015-07-19 10:00:00,9.55,3.4,12.4,60.0
2015-07-20,30.0,29.7,29.8,30.2,29.2,1007.3,27.3,85,17.2,157.5,2.0,1004.7,1008.9,2015-07-20 02:00:00,24.0,2015-07-20 04:00:00,66,2015-03-01 15:00:00,,,135.0,11.7,2015-07-20 23:00:00,31.0,2015-07-20 16:00:00,13.46,5.2,9.3,41.0
2015-07-21,29.9,30.0,30.0,30.1,29.9,1008.7,29.0,85,17.2,157.5,1.8,1007.9,1009.7,2015-07-21 02:00:00,25.4,2015-07-21 05:00:00,66,2015-03-01 15:00:00,,,135.0,8.6,2015-07-21 22:00:00,34.5,2015-07-21 15:00:00,20.50,9.2,4.1,0.0
2015-07-22,29.8,30.3,30.2,30.1,30.0,1008.6,26.8,85,17.2,157.5,1.5,1007.7,1010.3,2015-07-22 13:00:00,24.0,2015-07-22 19:00:00,66,2015-03-01 15:00:00,,,202.5,7.5,2015-07-22 22:00:00,33.9,2015-07-22 13:00:00,11.29,4.9,4.1,45.0
2015-07-23,29.8,29.9,29.9,30.0,29.6,1008.4,27.7,85,17.2,157.5,1.3,1007.6,1009.2,2015-07-23 04:00:00,24.1,2015-07-23 03:00:00,66,2015-03-01 15:00:00,,,202.5,6.3,2015-07-23 22:00:00,33.6,2015-07-23 12:00:00,17.48,8.9,3.7,1.0
2015-07-24,29.7,30.2,30.1,30.0,30.1,1007.4,28.1,85,17.2,112.5,1.4,1005.7,1008.4,2015-07-24 17:00:00,23.4,2015-07-24 04:00:00,66,2015-03-01 15:00:00,,,202.5,6.4,2015-07-24 01:00:00,33.1,2015-07-24 13:00:00,23.48,12.0,4.8,0.0
2015-07-25,29.7,30.5,30.4,30.1,30.5,1006.7,28.3,85,17.2,112.5,1.3,1005.3,1008.1,2015-07-25 16:00:00,24.4,2015-07-25 03:00:00,66,2015-03-01 15:00:00,,,247.5,6.1,2015-07-25 23:00:00,33.0,2015-07-25 11:00:00,17.95,8.9,3.1,0.0
2015-07-26,29.7,30.7,30.6,30.2,30.7,1008.8,28.7,85,17.2,112.5,1.3,1007.1,1010.9,2015-07-26 04:00:00,25.1,2015-07-26 04:00:00,66,2015-03-01 15:00:00,,,270.0,6.2,2015-07-26 22:00:00,33.3,2015-07-26 16:00:00,19.23,8.3,4.0,0.0
2015-07-27,29.7,31.1,30.9,30.4,30.9,1010.3,26.6,85,17.2,112.5,1.5,1008.4,1011.7,2015-07-27 15:00:00,22.5,2015-07-27 18:00:00,66,2015-03-01 15:00:00,,,67.5,6.5,2015-07-27 22:00:00,33.0,2015-07-27 14:00:00,11.68,5.1,2.8,5.0
2015-07-28,29.7,30.4,30.4,30.4,30.1,1010.4,26.1,85,17.2,112.5,1.4,1009.0,1011.7,2015-07-28 14:00:00,23.3,2015-07-28 01:00:00,66,2015-03-01 15:00:00,,,22.5,6.5,2015-07-28 22:00:00,33.0,2015-07-28 13:00:00,13.39,5.4,1.3,6.0
2015-07-29,29.7,30.1,30.1,30.2,29.8,1009.8,27.5,85,17.2,112.5,1.2,1008.1,1011.2,2015-07-29 16:00:00,23.3,2015-07-29 05:00:00,66,2015-03-01 15:00:00,,,270.0,4.9,2015-07-29 09:00:00,33.2,2015-07-29 15:00:00,16.60,7.1,2.9,0.0
2015-07-30,29.7,30.3,30.2,30.1,30.1,1009.5,28.1,85,17.2,112.5,1.1,1007.8,1010.6,2015-07-30 17:00:00,24.1,2015-07-30 06:00:00,66,2015-03-01 15:00:00,,,315.0,5.0,2015-07-30 09:00:00,33.0,2015-07-30 12:00:00,16.57,9.1,3.3,0.0
2015-07-31,29.6,30.4,30.3,30.1,30.3,1009.0,28.6,100,27.4,292.5,1.5,1007.3,1010.4,2015-07-31 17:00:00,24.4,2015-07-31 06:00:00,100,2015-07-31 23:59:59,,,315.0,7.0,2015-07-31 09:00:00,33.4,2015-07-31 13:00:00,21.08,10.0,5.0,0.0
2015-08-01,29.6,30.8,30.6,30.2,30.8,1008.8,28.7,100,27.4,315.0,1.7,1007.2,1009.8,2015-08-01 17:00:00,25.5,2015-08-01 03:00:00,100,2015-07-31 23:59:59,,,315.0,7.3,2015-08-01 09:00:00,32.6,2015-08-01 13:00:00,19.60,9.0,4.3,0.0
2015-08-02,29.7,31.1,30.9,30.4,31.2,1008.9,29.0,100,27.4,360.0,2.1,1007.2,1010.4,2015-08-02 17:00:00,25.8,2015-08-02 06:00:00,100,2015-07-31 23:59:59,,,360.0,7.2,2015-08-02 08:00:00,33.5,2015-08-02 15:00:00,21.51,10.1,6.0,0.0
2015-08-03,29.7,31.4,31.2,30.5,31.5,1007.9,28.9,100,27.4,337.5,1.8,1006.0,1009.3,2015-08-03 17:00:00,25.0,2015-08-03 06:00:00,100,2015-07-31 23:59:59,,,315.0,7.3,2015-08-03 08:00:00,33.9,2015-08-03 13:00:00,21.89,11.3,5.7,0.0
2015-08-04,29.8,31.7,31.4,30.7,31.8,1005.6,28.9,100,27.4,337.5,1.5,1003.4,1007.4,2015-08-04 17:00:00,24.6,2015-08-04 06:00:00,100,2015-07-31 23:59:59,,,292.5,6.7,2015-08-04 01:00:00,34.6,2015-08-04 14:00:00,22.64,11.3,5.9,0.0
2015-08-05,29.9,31.9,31.7,30.9,32.0,1003.7,28.5,100,27.4,337.5,1.8,1001.5,1005.2,2015-08-05 16:00:00,24.6,2015-08-05 06:00:00,100,2015-07-31 23:59:59,,,337.5,7.5,2015-08-05 07:00:00,33.6,2015-08-05 15:00:00,22.69,10.6,6.3,0.0
2015-08-06,29.9,32.0,31.8,31.0,32.0,1001.2,28.8,100,27.4,337.5,1.7,998.9,1003.5,2015-08-06 23:59:59,24.3,2015-08-06 04:00:00,100,2015-07-31 23:59:59,,,337.5,7.9,2015-08-06 01:00:00,33.8,2015-08-06 16:00:00,20.46,9.8,6.4,0.0
2015-08-07,30.0,32.1,31.9,31.2,32.1,993.5,29.3,100,27.4,337.5,3.1,983.7,998.4,2015-08-07 23:59:59,25.3,2015-08-07 06:00:00,100,2015-07-31 23:59:59,,,337.5,13.5,2015-08-07 01:00:00,34.2,2015-08-07 14:00:00,15.62,7.0,5.0,0.0
2015-08-08,30.1,30.7,30.8,30.8,29.7,981.5,25.1,100,27.4,202.5,5.4,970.8,994.1,2015-08-08 08:00:00,23.7,2015-08-08 17:00:00,100,2015-07-31 23:59:59,,,337.5,25.6,2015-08-08 23:59:59,28.4,2015-08-08 01:00:00,0.93,0.0,4.8,248.0
2015-08-09,29.9,28.3,28.5,29.3,27.4,999.0,26.5,100,27.4,157.5,2.4,993.9,1003.7,2015-08-09 01:00:00,23.4,2015-08-09 03:00:00,100,2015-07-31 23:59:59,,,157.5,11.3,2015-08-09 23:00:00,30.8,2015-08-09 13:00:00,6.00,1.0,6.0,87.5
2015-08-10,29.7,28.7,28.7,29.1,28.7,1005.0,29.0,100,27.4,157.5,1.7,1003.0,1007.3,2015-08-10 02:00:00,24.9,2015-08-10 06:00:00,100,2015-07-31 23:59:59,,,157.5,7.2,2015-08-10 23:00:00,35.0,2015-08-10 15:00:00,19.37,10.0,4.6,0.0
2015-08-11,29.5,29.8,29.6,29.4,30.0,1006.5,29.7,100,27.4,135.0,1.5,1004.7,1007.9,2015-08-11 16:00:00,24.8,2015-08-11 06:00:00,100,2015-07-31 23:59:59,,,225.0,5.6,2015-08-11 22:00:00,35.8,2015-08-11 13:00:00,23.17,11.8,5.4,0.0
2015-08-12,29.5,30.5,30.3,29.8,30.6,1007.2,29.0,100,27.4,157.5,1.5,1005.8,1009.2,2015-08-12 16:00:00,25.1,2015-08-12 06:00:00,100,2015-07-31 23:59:59,,,225.0,7.1,2015-08-12 22:00:00,34.6,2015-08-12 14:00:00,20.92,9.3,8.1,6.0
2015-08-13,29.5,30.7,30.5,30.1,30.6,1007.4,27.7,100,27.4,135.0,1.2,1006.0,1008.6,2015-08-13 15:00:00,24.4,2015-08-13 08:00:00,100,2015-07-31 23:59:59,,,225.0,8.3,2015-08-13 07:00:00,34.0,2015-08-13 14:00:00,15.01,5.2,5.6,12.5
2015-08-14,29.6,30.6,30.5,30.2,30.5,1006.7,27.8,100,27.4,112.5,1.4,1005.7,1008.2,2015-08-14 15:00:00,24.7,2015-08-14 23:00:00,100,2015-07-31 23:59:59,,,247.5,9.0,2015-08-14 21:00:00,34.8,2015-08-14 14:00:00,17.24,7.5,5.8,18.0
2015-08-15,29.6,30.2,30.2,30.2,29.8,1007.4,26.9,100,27.4,112.5,1.3,1006.4,1008.6,2015-08-15 03:00:00,23.6,2015-08-15 06:00:00,100,2015-07-31 23:59:59,,,112.5,4.9,2015-08-15 11:00:00,31.3,2015-08-15 16:00:00,9.21,2.9,1.8,3.0
2015-08-16,29.6,29.9,29.9,30.0,29.7,1006.9,27.1,100,27.4,112.5,1.3,1005.9,1007.9,2015-08-16 23:59:59,24.6,2015-08-16 04:00:00,100,2015-07-31 23:59:59,,,315.0,10.2,2015-08-16 09:00:00,33.2,2015-08-16 12:00:00,11.78,6.6,2.7,4.0
2015-08-17,29.6,29.5,29.6,29.8,29.1,1006.4,26.0,100,27.4,112.5,1.5,1005.4,1007.7,2015-08-17 16:00:00,24.3,2015-08-17 13:00:00,100,2015-07-31 23:59:59,,,247.5,8.7,2015-08-17 23:00:00,32.1,2015-08-17 10:00:00,7.75,2.0,3.8,24.0
2015-08-18,29.5,29.1,29.2,29.6,28.9,1005.9,27.6,100,27.4,112.5,1.5,1004.1,1007.6,2015-08-18 16:00:00,24.5,2015-08-18 04:00:00,100,2015-07-31 23:59:59,,,292.5,5.9,2015-08-18 09:00:00,32.9,2015-08-18 16:00:00,13.02,5.4,2.3,0.0
2015-08-19,29.5,29.4,29.4,29.5,28.9,1005.5,26.1,100,27.4,112.5,1.3,1004.9,1006.3,2015-08-19 03:00:00,24.6,2015-08-19 04:00:00,100,2015-07-31 23:59:59,,,112.5,4.2,2015-08-19 09:00:00,29.7,2015-08-19 09:00:00,2.45,2.3,1.4,0.5
2015-08-20,28.1,29.9,29.9,28.1,30.4,999.6,28.4,84,25.1,135.0,0.7,999.1,1000.0,2015-08-20 23:59:59,25.7,2015-08-20 23:59:59,66,2015-08-20 15:00:00,,,292.5,3.9,2015-08-20 21:00:00,32.4,2015-08-20 15:00:00,2.23,1.0,0.7,0.0
2015-08-21,28.2,30.0,30.0,28.2,30.3,995.5,29.1,82,25.5,112.5,0.7,993.4,998.6,2015-08-21 18:00:00,25.0,2015-08-21 05:00:00,64,2015-08-21 17:00:00,,,270.0,4.5,2015-08-21 01:00:00,34.5,2015-08-21 17:00:00,18.54,7.9,3.1,0.0
2015-08-22,28.4,30.5,30.5,28.4,30.8,992.0,28.9,85,25.9,135.0,0.7,990.4,993.4,2015-08-22 17:00:00,26.1,2015-08-22 05:00:00,65,2015-08-22 12:00:00,,,292.5,3.5,2015-08-22 01:00:00,33.7,2015-08-22 12:00:00,12.76,4.3,2.4,0.0
2015-08-23,28.5,30.4,30.4,28.5,30.5,991.9,28.2,86,25.4,337.5,2.4,989.8,997.0,2015-08-23 04:00:00,25.6,2015-08-23 05:00:00,74,2015-08-23 15:00:00,,,337.5,12.4,2015-08-23 23:59:59,32.0,2015-08-23 11:00:00,12.65,4.7,3.4,0.5
2015-08-24,28.5,30.1,30.1,28.5,30.1,999.3,27.8,88,25.6,135.0,0.8,997.2,1001.8,2015-08-24 01:00:00,26.1,2015-08-24 06:00:00,69,2015-08-24 16:00:00,,,315.0,4.5,2015-08-24 22:00:00,32.8,2015-08-24 16:00:00,10.27,3.6,0.7,4.5
2015-08-25,28.4,29.8,29.8,28.4,29.7,1003.2,27.4,88,25.0,157.5,1.1,1001.6,1006.6,2015-08-25 01:00:00,24.4,2015-08-25 05:00:00,66,2015-08-25 15:00:00,,,247.5,5.2,2015-08-25 23:00:00,33.9,2015-08-25 15:00:00,13.54,4.6,4.9,23.0
2015-08-26,28.2,29.5,29.5,28.2,29.3,1006.7,25.3,97,24.8,135.0,1.2,1005.7,1008.1,2015-08-26 03:00:00,24.2,2015-08-26 23:59:59,87,2015-08-26 14:00:00,,,135.0,4.6,2015-08-26 23:00:00,29.3,2015-08-26 14:00:00,3.04,0.5,3.4,49.0
2015-08-27,28.0,28.9,28.9,28.0,28.7,1006.9,25.4,95,24.4,135.0,0.9,1006.0,1008.2,2015-08-27 15:00:00,24.0,2015-08-27 06:00:00,79,2015-08-27 11:00:00,,,112.5,4.5,2015-08-27 22:00:00,30.3,2015-08-27 10:00:00,8.02,2.3,5.5,25.5
2015-08-28,27.8,28.5,28.5,27.8,28.2,1006.4,24.8,94,23.8,135.0,0.9,1005.4,1007.4,2015-08-28 06:00:00,23.6,2015-08-28 04:00:00,84,2015-08-28 10:00:00,,,112.5,4.4,2015-08-28 01:00:00,28.2,2015-08-28 10:00:00,3.67,0.3,2.4,18.0
2015-08-29,27.4,27.6,27.6,27.4,27.0,1006.2,23.5,95,22.6,135.0,1.5,1005.6,1007.1,2015-08-29 17:00:00,22.7,2015-08-29 06:00:00,85,2015-08-29 08:00:00,,,157.5,5.9,2015-08-29 21:00:00,25.4,2015-08-29 01:00:00,1.52,0.0,8.1,68.0
2015-08-30,26.9,26.8,26.8,26.9,26.3,1006.2,23.9,96,23.1,112.5,1.0,1005.0,1007.8,2015-08-30 06:00:00,22.9,2015-08-30 01:00:00,88,2015-08-30 09:00:00,,,112.5,3.6,2015-08-30 12:00:00,25.1,2015-08-30 09:00:00,2.33,0.0,5.0,30.0
2015-08-31,26.5,26.6,26.6,26.5,26.3,1006.6,24.4,95,23.5,135.0,0.8,1005.2,1008.3,2015-08-31 05:00:00,22.6,2015-08-31 06:00:00,80,2015-08-31 09:00:00,,,112.5,4.8,2015-08-31 22:00:00,29.1,2015-08-31 09:00:00,4.51,2.2,4.7,25.0
2015-09-01,26.3,27.0,27.0,26.3,27.1,1007.1,27.1,83,23.8,90.0,1.0,1006.2,1009.3,2015-09-01 05:00:00,23.1,2015-09-01 06:00:00,63,2015-09-01 11:00:00,,,180.0,5.1,2015-09-01 23:00:00,33.7,2015-09-01 11:00:00,15.77,6.9,2.9,0.0
2015-09-02,26.5,28.0,28.0,26.5,28.3,1009.5,27.1,84,23.8,90.0,1.0,1008.2,1011.3,2015-09-02 15:00:00,23.9,2015-09-02 06:00:00,62,2015-09-02 12:00:00,,,270.0,5.1,2015-09-02 22:00:00,33.9,2015-09-02 12:00:00,17.28,6.4,2.7,0.5
2015-09-03,26.8,28.5,28.5,26.8,28.7,1010.7,27.6,82,24.0,337.5,1.4,1009.3,1012.4,2015-09-03 17:00:00,23.7,2015-09-03 06:00:00,66,2015-09-03 15:00:00,,,360.0,6.8,2015-09-03 23:00:00,32.3,2015-09-03 14:00:00,18.17,8.6,3.1,0.0
2015-09-04,27.0,28.8,28.8,27.0,29.1,1010.4,28.2,81,24.4,337.5,1.2,1008.6,1012.0,2015-09-04 16:00:00,24.6,2015-09-04 05:00:00,62,2015-09-04 13:00:00,,,292.5,6.1,2015-09-04 01:00:00,33.0,2015-09-04 13:00:00,21.24,9.7,3.5,0.0
2015-09-05,27.3,29.3,29.3,27.3,29.6,1008.1,28.1,82,24.3,112.5,0.8,1006.0,1010.0,2015-09-05 18:00:00,24.7,2015-09-05 06:00:00,58,2015-09-05 14:00:00,,,270.0,5.0,2015-09-05 10:00:00,33.8,2015-09-05 14:00:00,20.08,9.3,4.2,0.0
2015-09-06,27.5,29.7,29.7,27.5,30.0,1005.1,28.2,82,24.6,112.5,0.8,1002.9,1006.7,2015-09-06 17:00:00,24.2,2015-09-06 03:00:00,62,2015-09-06 16:00:00,,,247.5,4.8,2015-09-06 09:00:00,33.2,2015-09-06 16:00:00,21.09,10.0,4.7,0.0
2015-09-07,27.8,29.8,29.8,27.8,29.9,1004.2,26.0,94,24.8,112.5,0.7,1002.8,1006.0,2015-09-07 04:00:00,24.2,2015-09-07 16:00:00,80,2015-09-07 10:00:00,,,180.0,5.8,2015-09-07 23:00:00,30.3,2015-09-07 10:00:00,8.68,2.2,0.7,18.5
2015-09-08,27.7,29.1,29.1,27.7,29.1,1005.2,26.5,89,24.3,135.0,0.9,1003.8,1007.5,2015-09-08 04:00:00,24.2,2015-09-08 07:00:00,71,2015-09-08 15:00:00,,,292.5,4.3,2015-09-08 23:00:00,31.4,2015-09-08 15:00:00,12.29,5.0,0.9,2.5
2015-09-09,27.6,29.2,29.2,27.6,29.3,1007.7,27.6,79,23.4,135.0,1.1,1006.3,1009.7,2015-09-09 16:00:00,23.8,2015-09-09 06:00:00,57,2015-09-09 14:00:00,,,247.5,5.6,2015-09-09 23:00:00,33.0,2015-09-09 13:00:00,18.96,8.3,3.8,0.0
2015-09-10,27.7,29.3,29.3,27.7,29.4,1008.6,26.8,80,22.6,337.5,1.0,1006.5,1010.1,2015-09-10 17:00:00,23.2,2015-09-10 05:00:00,61,2015-09-10 16:00:00,,,315.0,6.3,2015-09-10 10:00:00,32.0,2015-09-10 12:00:00,17.38,8.4,3.7,0.0
2015-09-11,27.7,29.2,29.2,27.7,29.4,1007.4,27.1,76,22.0,135.0,0.6,1005.6,1008.7,2015-09-11 16:00:00,22.7,2015-09-11 06:00:00,50,2015-09-11 14:00:00,,,292.5,4.1,2015-09-11 23:00:00,33.5,2015-09-11 14:00:00,21.64,10.0,4.3,0.0
2015-09-12,27.7,29.7,29.7,27.7,29.9,1008.0,27.3,76,22.3,112.5,1.1,1006.3,1010.0,2015-09-12 16:00:00,23.5,2015-09-12 06:00:00,54,2015-09-12 14:00:00,,,315.0,6.3,2015-09-12 23:00:00,32.8,2015-09-12 15:00:00,20.10,9.3,2.8,0.0
2015-09-13,27.8,29.8,29.8,27.8,30.1,1009.0,27.8,75,22.5,135.0,1.0,1006.9,1010.6,2015-09-13 16:00:00,24.1,2015-09-13 23:59:59,51,2015-09-13 14:00:00,,,315.0,6.0,2015-09-13 10:00:00,34.3,2015-09-13 13:00:00,20.69,9.4,4.0,0.0
