日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2017-06-18,27.4,28.2,28.2,27.4,28.0,1004.7,26.5,95,25.5,135.0,1.1,1003.6,1006.7,2017-06-18 02:00:00,24.0,2017-06-18 05:00:00,76,2017-06-18 15:00:00,,,157.5,5.5,2017-06-18 23:00:00,31.4,2017-06-18 15:00:00,10.20,2.8,7.9,4.5
2017-06-19,27.4,28.7,28.7,27.4,28.7,1005.3,27.6,92,24.8,135.0,0.9,1004.5,1006.4,2017-06-19 06:00:00,24.1,2017-06-19 05:00:00,79,2017-06-19 11:00:00,,,225.0,4.4,2017-06-19 10:00:00,33.5,2017-06-19 12:00:00,13.50,5.6,3.7,2.0
2017-06-20,27.5,29.1,29.1,27.5,29.1,1004.9,28.0,92,24.8,135.0,1.0,1003.4,1006.2,2017-06-20 04:00:00,25.1,2017-06-20 05:00:00,79,2017-06-19 11:00:00,,,180.0,5.6,2017-06-20 10:00:00,33.2,2017-06-20 17:00:00,15.92,7.3,2.5,1.5
2017-06-21,27.7,29.6,29.6,27.7,29.8,1005.4,29.0,80,24.8,135.0,1.1,1003.9,1007.7,2017-06-21 16:00:00,24.8,2017-06-21 05:00:00,60,2017-06-21 16:00:00,,,202.5,6.7,2017-06-21 23:00:00,34.6,2017-06-21 14:00:00,24.82,9.1,4.9,0.0
2017-06-22,28.0,30.3,30.3,28.0,30.4,1007.0,29.3,81,25.2,135.0,1.1,1005.9,1008.5,2017-06-22 05:00:00,24.4,2017-06-22 05:00:00,55,2017-06-22 15:00:00,,,292.5,5.0,2017-06-22 23:00:00,35.5,2017-06-22 13:00:00,25.04,10.7,5.1,0.0
2017-06-23,28.3,30.7,30.7,28.3,31.0,1006.3,29.2,84,25.7,112.5,1.0,1004.9,1007.6,2017-06-23 17:00:00,24.7,2017-06-23 06:00:00,60,2017-06-23 13:00:00,,,270.0,5.0,2017-06-23 01:00:00,34.8,2017-06-23 12:00:00,25.28,9.2,5.7,0.0
2017-06-24,28.6,31.0,31.0,28.6,31.1,1005.0,28.8,84,25.5,112.5,1.2,1003.5,1006.4,2017-06-24 16:00:00,24.7,2017-06-24 06:00:00,64,2017-06-24 16:00:00,,,247.5,6.4,2017-06-24 22:00:00,34.3,2017-06-24 11:00:00,21.93,8.8,3.9,0.0
2017-06-25,28.7,31.0,31.0,28.7,31.1,1005.6,29.0,80,24.9,135.0,1.3,1004.6,1007.3,2017-06-25 17:00:00,25.1,2017-06-25 06:00:00,59,2017-06-25 15:00:00,,,225.0,5.9,2017-06-25 23:00:00,34.0,2017-06-25 14:00:00,24.36,9.3,6.0,0.0
2017-06-26,28.9,31.3,31.3,28.9,31.5,1007.0,29.4,81,25.4,112.5,1.2,1005.7,1008.3,2017-06-26 16:00:00,25.2,2017-06-26 04:00:00,61,2017-06-26 15:00:00,,,202.5,6.1,2017-06-26 23:00:00,34.6,2017-06-26 15:00:00,26.62,11.4,6.1,0.0
2017-06-27,29.1,31.5,31.5,29.1,31.6,1007.8,28.9,85,25.8,90.0,1.2,1006.4,1009.5,2017-06-27 16:00:00,25.4,2017-06-27 05:00:00,66,2017-06-27 13:00:00,,,292.5,7.1,2017-06-27 23:00:00,34.0,2017-06-27 13:00:00,22.35,9.6,4.8,0.0
2017-06-28,29.2,31.6,31.6,29.2,31.7,1008.0,29.4,80,25.2,90.0,1.1,1007.0,1009.2,2017-06-28 16:00:00,25.6,2017-06-28 23:59:59,62,2017-06-28 17:00:00,,,292.5,5.6,2017-06-28 22:00:00,34.2,2017-06-28 15:00:00,24.23,9.8,5.5,0.0
2017-06-29,29.3,31.6,31.6,29.3,31.6,1007.7,27.2,86,24.2,90.0,1.2,1006.5,1008.7,2017-06-29 15:00:00,22.6,2017-06-29 17:00:00,60,2017-06-29 15:00:00,,,67.5,10.1,2017-06-29 10:00:00,34.8,2017-06-29 13:00:00,20.13,8.4,3.4,7.0
2017-06-30,29.3,31.0,31.0,29.3,30.9,1006.7,27.6,82,23.9,67.5,1.1,1005.0,1008.1,2017-06-30 16:00:00,23.3,2017-06-30 06:00:00,56,2017-06-30 13:00:00,,,202.5,6.0,2017-06-30 01:00:00,35.1,2017-06-30 13:00:00,21.02,9.0,4.0,0.0
2017-07-01,29.1,31.0,31.0,29.1,31.1,1005.6,29.9,75,24.4,135.0,1.4,1003.8,1006.9,2017-07-01 16:00:00,24.3,2017-07-01 06:00:00,51,2017-07-01 14:00:00,,,225.0,7.6,2017-07-01 23:00:00,36.3,2017-07-01 14:00:00,28.35,12.4,6.0,0.0
2017-07-02,29.2,31.2,31.2,29.2,31.1,1005.8,27.0,90,25.0,90.0,1.2,1004.1,1007.6,2017-07-02 16:00:00,23.8,2017-07-02 22:00:00,64,2017-07-02 12:00:00,,,112.5,6.8,2017-07-02 22:00:00,34.4,2017-07-02 12:00:00,13.05,5.2,3.0,42.0
2017-07-03,29.1,30.4,30.4,29.1,30.3,1006.0,28.4,84,24.9,112.5,1.1,1004.4,1008.4,2017-07-03 16:00:00,23.7,2017-07-03 04:00:00,61,2017-07-03 13:00:00,,,112.5,5.4,2017-07-03 23:00:00,34.9,2017-07-03 14:00:00,24.27,10.9,4.4,23.0
2017-07-04,29.0,30.6,30.6,29.0,30.4,1007.4,26.5,93,25.0,67.5,0.8,1005.6,1008.5,2017-07-04 05:00:00,24.5,2017-07-04 23:59:59,67,2017-07-04 12:00:00,,,270.0,4.4,2017-07-04 22:00:00,33.6,2017-07-04 12:00:00,12.31,5.0,5.1,3.0
2017-07-05,28.8,30.3,30.3,28.8,30.2,1008.4,29.0,80,24.7,360.0,1.3,1006.8,1009.7,2017-07-05 17:00:00,23.5,2017-07-05 06:00:00,56,2017-07-05 12:00:00,,,292.5,4.3,2017-07-05 11:00:00,34.8,2017-07-05 13:00:00,23.84,10.5,4.7,0.0
2017-07-06,28.9,30.6,30.6,28.9,30.5,1008.6,27.2,90,25.2,90.0,1.1,1006.6,1010.2,2017-07-06 15:00:00,23.8,2017-07-06 17:00:00,67,2017-07-06 10:00:00,,,67.5,6.3,2017-07-06 22:00:00,33.3,2017-07-06 12:00:00,13.74,6.0,2.5,50.5
2017-07-07,28.8,30.1,30.1,28.8,29.9,1008.9,27.5,87,24.7,135.0,1.1,1007.5,1011.5,2017-07-07 05:00:00,23.7,2017-07-07 04:00:00,64,2017-07-07 13:00:00,,,202.5,8.4,2017-07-07 23:00:00,34.6,2017-07-07 13:00:00,15.79,7.3,6.9,0.0
2017-07-08,28.7,30.1,30.1,28.7,30.1,1009.0,28.0,82,24.5,90.0,1.3,1006.9,1010.7,2017-07-08 16:00:00,24.2,2017-07-08 05:00:00,62,2017-07-08 12:00:00,,,202.5,6.0,2017-07-08 01:00:00,34.4,2017-07-08 13:00:00,19.59,6.3,4.4,0.0
2017-07-09,28.7,30.3,30.3,28.7,30.2,1008.1,28.6,85,25.5,112.5,1.0,1006.3,1009.9,2017-07-09 17:00:00,24.4,2017-07-09 06:00:00,68,2017-07-09 12:00:00,,,202.5,4.7,2017-07-09 01:00:00,34.0,2017-07-09 13:00:00,17.45,7.7,2.9,0.0
2017-07-10,28.7,30.4,30.4,28.7,30.5,1006.8,29.2,83,25.6,112.5,1.1,1005.8,1008.5,2017-07-10 17:00:00,24.8,2017-07-10 04:00:00,60,2017-07-10 11:00:00,,,157.5,6.2,2017-07-10 23:00:00,35.3,2017-07-10 15:00:00,23.19,9.4,4.5,0.0
2017-07-11,28.8,30.7,30.7,28.8,30.7,1008.4,28.7,83,25.2,112.5,1.1,1006.9,1010.9,2017-07-11 17:00:00,24.2,2017-07-11 19:00:00,60,2017-07-10 11:00:00,,,202.5,5.9,2017-07-11 23:00:00,35.1,2017-07-11 12:00:00,20.53,8.7,2.6,11.0
2017-07-12,28.9,30.7,30.7,28.9,30.7,1009.4,28.1,83,24.6,90.0,1.2,1008.4,1010.1,2017-07-12 16:00:00,23.8,2017-07-12 17:00:00,60,2017-07-10 11:00:00,,,292.5,8.2,2017-07-12 01:00:00,34.9,2017-07-12 11:00:00,23.32,9.3,4.8,0.0
2017-07-13,28.9,30.8,30.8,28.9,30.8,1007.3,27.6,83,24.7,90.0,1.0,1005.6,1008.6,2017-07-13 17:00:00,23.5,2017-07-13 05:00:00,60,2017-07-10 11:00:00,,,292.5,4.8,2017-07-13 08:00:00,35.4,2017-07-13 14:00:00,20.98,7.9,6.6,24.0
2017-07-14,29.0,30.7,30.7,29.0,30.6,1006.6,27.3,83,25.4,90.0,1.2,1005.8,1007.7,2017-07-14 18:00:00,24.5,2017-07-14 06:00:00,60,2017-07-10 11:00:00,,,22.5,7.2,2017-07-14 23:00:00,34.3,2017-07-14 13:00:00,13.22,4.3,2.4,0.0
2017-07-15,28.9,30.4,30.4,28.9,30.4,1007.1,27.6,83,24.9,67.5,1.1,1005.9,1008.7,2017-07-15 14:00:00,24.1,2017-07-15 06:00:00,60,2017-07-10 11:00:00,,,247.5,6.8,2017-07-15 23:00:00,34.8,2017-07-15 14:00:00,17.39,7.2,3.3,0.0
2017-07-16,28.8,30.4,30.4,28.8,30.3,1007.7,27.0,83,25.0,360.0,1.2,1006.2,1009.1,2017-07-16 14:00:00,23.6,2017-07-16 17:00:00,60,2017-07-10 11:00:00,,,157.5,5.7,2017-07-16 23:00:00,34.6,2017-07-16 14:00:00,16.77,7.6,3.1,37.5
2017-07-17,28.7,30.0,30.0,28.7,29.9,1009.5,27.6,83,25.6,337.5,0.7,1007.6,1010.9,2017-07-17 01:00:00,24.5,2017-07-17 05:00:00,60,2017-07-10 11:00:00,,,315.0,3.3,2017-07-17 22:00:00,32.0,2017-07-17 14:00:00,12.29,4.5,1.4,0.0
2017-07-18,28.6,30.3,30.3,28.6,30.4,1009.9,28.3,83,25.5,67.5,0.9,1008.1,1011.2,2017-07-18 16:00:00,24.5,2017-07-18 23:59:59,60,2017-07-10 11:00:00,,,22.5,8.0,2017-07-18 22:00:00,35.9,2017-07-18 14:00:00,18.64,6.6,4.3,0.0
2017-07-19,28.7,30.5,30.5,28.7,30.5,1007.7,28.3,83,24.5,90.0,1.1,1006.0,1010.2,2017-07-19 18:00:00,24.0,2017-07-19 06:00:00,60,2017-07-10 11:00:00,,,292.5,5.9,2017-07-19 01:00:00,34.3,2017-07-19 12:00:00,18.76,8.6,3.8,0.0
2017-07-20,28.8,30.5,30.5,28.8,30.5,1006.9,27.5,83,25.1,67.5,0.8,1005.8,1008.1,2017-07-20 16:00:00,23.7,2017-07-20 05:00:00,60,2017-07-10 11:00:00,,,22.5,6.1,2017-07-20 10:00:00,34.8,2017-07-20 14:00:00,18.78,7.7,2.1,9.5
2017-07-21,28.8,30.6,30.6,28.8,30.7,1007.4,28.4,83,25.1,337.5,1.2,1005.7,1008.7,2017-07-21 16:00:00,24.2,2017-07-21 05:00:00,60,2017-07-10 11:00:00,,,315.0,6.3,2017-07-21 23:00:00,34.1,2017-07-21 15:00:00,23.37,9.2,3.5,4.0
2017-07-22,28.9,30.9,30.9,28.9,30.9,1006.3,28.7,83,25.1,360.0,1.2,1005.0,1007.7,2017-07-22 17:00:00,25.4,2017-07-22 02:00:00,60,2017-07-10 11:00:00,,,360.0,8.7,2017-07-22 01:00:00,33.1,2017-07-22 14:00:00,14.06,5.6,2.3,0.0
2017-07-23,29.0,30.9,30.9,29.0,31.0,1005.5,28.4,83,25.1,360.0,1.1,1004.4,1006.6,2017-07-23 15:00:00,25.9,2017-07-23 23:59:59,60,2017-07-10 11:00:00,,,270.0,5.2,2017-07-23 01:00:00,33.9,2017-07-23 12:00:00,17.21,6.8,2.2,11.0
2017-07-24,29.1,30.9,30.9,29.1,30.9,1003.9,28.0,83,25.1,90.0,1.2,1002.0,1005.0,2017-07-24 16:00:00,25.1,2017-07-24 22:00:00,60,2017-07-10 11:00:00,,,292.5,6.9,2017-07-24 01:00:00,34.5,2017-07-24 12:00:00,15.81,5.4,3.7,0.0
2017-07-25,29.1,30.8,30.8,29.1,30.7,1003.1,27.3,83,25.1,90.0,1.3,1001.4,1004.5,2017-07-25 16:00:00,24.0,2017-07-25 04:00:00,60,2017-07-10 11:00:00,,,45.0,7.7,2017-07-25 23:00:00,34.4,2017-07-25 12:00:00,17.02,6.8,2.4,2.0
2017-07-26,29.0,30.6,30.6,29.0,30.4,1002.4,27.1,83,25.1,90.0,1.2,1001.3,1003.5,2017-07-26 15:00:00,23.5,2017-07-26 17:00:00,60,2017-07-10 11:00:00,,,90.0,9.9,2017-07-26 01:00:00,33.9,2017-07-26 12:00:00,17.37,7.5,3.9,51.5
2017-07-27,28.9,30.3,30.3,28.9,30.3,1002.1,28.3,83,25.1,112.5,1.3,1000.6,1003.2,2017-07-27 17:00:00,24.0,2017-07-27 04:00:00,60,2017-07-10 11:00:00,,,292.5,5.1,2017-07-27 08:00:00,33.9,2017-07-27 14:00:00,22.76,9.0,3.5,0.5
2017-07-28,28.9,30.8,30.8,28.9,30.8,1000.2,28.9,83,25.1,135.0,0.8,998.3,1002.2,2017-07-28 17:00:00,25.7,2017-07-28 05:00:00,60,2017-07-10 11:00:00,,,292.5,3.6,2017-07-28 01:00:00,33.1,2017-07-28 12:00:00,15.71,8.0,3.1,0.0
2017-07-29,29.0,30.8,30.8,29.0,30.7,994.1,27.4,83,25.1,135.0,1.3,990.3,998.4,2017-07-29 19:00:00,25.1,2017-07-29 18:00:00,60,2017-07-10 11:00:00,,,112.5,5.5,2017-07-29 01:00:00,30.7,2017-07-29 12:00:00,5.88,0.2,0.4,18.0
2017-07-30,28.9,30.2,30.2,28.9,29.9,990.8,27.8,83,25.1,360.0,2.9,986.5,994.1,2017-07-30 17:00:00,24.4,2017-07-30 03:00:00,60,2017-07-10 11:00:00,,,337.5,13.5,2017-07-30 03:00:00,34.2,2017-07-30 12:00:00,14.45,4.9,5.2,83.0
2017-07-31,28.7,29.3,29.3,28.7,28.6,998.5,25.6,83,25.1,135.0,1.7,993.2,1002.1,2017-07-31 01:00:00,22.7,2017-07-31 07:00:00,60,2017-07-10 11:00:00,,,202.5,10.2,2017-07-31 23:00:00,28.0,2017-07-31 15:00:00,2.58,0.0,1.6,108.0
2017-08-01,28.1,28.5,28.5,28.1,28.1,1002.5,25.4,83,25.1,135.0,1.3,1001.1,1003.9,2017-08-01 04:00:00,24.3,2017-08-01 09:00:00,60,2017-07-10 11:00:00,,,180.0,6.2,2017-08-01 23:00:00,28.2,2017-08-01 14:00:00,3.87,0.6,3.2,25.0
2017-08-02,27.7,28.3,28.3,27.7,28.1,1001.9,26.9,83,25.1,135.0,0.7,999.1,1003.5,2017-08-02 17:00:00,24.5,2017-08-02 05:00:00,60,2017-07-10 11:00:00,,,112.5,3.8,2017-08-02 10:00:00,32.0,2017-08-02 17:00:00,12.10,4.0,4.4,3.0
2017-08-03,27.7,29.1,29.1,27.7,29.2,1000.5,28.5,83,25.1,112.5,0.9,998.4,1002.4,2017-08-03 16:00:00,24.2,2017-08-03 22:00:00,60,2017-07-10 11:00:00,,,202.5,5.6,2017-08-03 23:00:00,34.6,2017-08-03 16:00:00,21.05,9.2,9.6,40.0
2017-08-04,28.0,29.8,29.8,28.0,29.9,1001.7,28.5,83,25.1,112.5,0.9,1000.4,1003.3,2017-08-04 04:00:00,24.8,2017-08-04 04:00:00,60,2017-07-10 11:00:00,,,225.0,4.8,2017-08-04 23:00:00,33.9,2017-08-04 14:00:00,18.54,7.9,4.3,0.0
2017-08-05,28.2,30.1,30.1,28.2,30.1,1003.5,28.5,83,25.1,90.0,1.1,1002.5,1004.8,2017-08-05 03:00:00,24.7,2017-08-05 06:00:00,60,2017-07-10 11:00:00,,,292.5,4.9,2017-08-05 23:59:59,33.1,2017-08-05 16:00:00,16.63,8.0,2.9,0.0
2017-08-06,28.4,30.2,30.2,28.4,30.3,1004.1,28.9,83,25.1,112.5,1.1,1002.5,1005.4,2017-08-06 17:00:00,25.5,2017-08-06 06:00:00,60,2017-07-10 11:00:00,,,270.0,5.4,2017-08-06 09:00:00,33.6,2017-08-06 14:00:00,21.04,9.7,4.3,0.0
2017-08-07,28.5,30.5,30.5,28.5,30.7,1004.5,29.2,83,25.1,135.0,1.0,1003.1,1005.8,2017-08-07 16:00:00,25.7,2017-08-07 06:00:00,60,2017-07-10 11:00:00,,,247.5,4.9,2017-08-07 23:59:59,35.6,2017-08-07 16:00:00,17.76,7.8,3.4,1.5
2017-08-08,28.7,30.8,30.8,28.7,30.9,1005.4,29.3,83,25.1,135.0,1.1,1004.5,1006.2,2017-08-08 16:00:00,25.6,2017-08-08 06:00:00,60,2017-07-10 11:00:00,,,225.0,5.8,2017-08-08 09:00:00,35.0,2017-08-08 13:00:00,20.36,8.1,3.3,3.5
2017-08-09,28.9,31.0,31.0,28.9,31.1,1005.0,29.3,79,26.8,135.0,1.0,1003.7,1005.8,2017-08-09 17:00:00,25.5,2017-08-09 06:00:00,66,2017-08-09 15:00:00,,,292.5,5.7,2017-08-09 09:00:00,34.9,2017-08-09 12:00:00,18.60,9.3,4.3,0.5
2017-08-10,29.0,30.9,30.9,29.0,31.0,1005.3,28.7,89,28.4,135.0,1.1,1003.9,1006.6,2017-08-10 17:00:00,26.3,2017-08-10 23:59:59,72,2017-08-10 17:00:00,,,67.5,4.9,2017-08-10 11:00:00,34.4,2017-08-10 17:00:00,15.35,6.4,2.5,9.5
2017-08-11,29.0,30.9,30.9,29.0,30.9,1006.3,29.0,85,28.1,112.5,1.3,1004.7,1007.5,2017-08-11 17:00:00,25.7,2017-08-11 06:00:00,77,2017-08-11 15:00:00,,,292.5,6.6,2017-08-11 10:00:00,33.8,2017-08-11 13:00:00,22.25,9.5,1.4,1.5
2017-08-12,29.1,31.0,31.0,29.1,31.1,1007.0,29.2,84,27.6,112.5,1.0,1005.8,1008.0,2017-08-12 18:00:00,26.1,2017-08-12 05:00:00,70,2017-08-12 17:00:00,,,270.0,5.2,2017-08-12 10:00:00,33.9,2017-08-12 14:00:00,18.56,8.4,1.4,0.0
2017-08-13,29.1,31.0,31.0,29.1,31.1,1007.1,29.3,83,27.6,90.0,1.1,1006.0,1007.9,2017-08-13 15:00:00,25.9,2017-08-13 05:00:00,75,2017-08-13 14:00:00,,,292.5,5.7,2017-08-13 23:00:00,34.9,2017-08-13 12:00:00,18.95,8.2,1.4,0.0
2017-08-14,29.2,31.0,31.0,29.2,31.0,1006.8,29.2,81,27.0,112.5,1.0,1005.5,1008.0,2017-08-14 17:00:00,24.7,2017-08-14 06:00:00,69,2017-08-14 12:00:00,,,292.5,5.8,2017-08-14 10:00:00,34.9,2017-08-14 14:00:00,20.69,10.3,1.4,0.0
2017-08-15,29.2,30.9,30.9,29.2,30.9,1006.1,29.2,82,27.1,112.5,1.0,1004.5,1007.8,2017-08-15 17:00:00,25.6,2017-08-15 06:00:00,73,2017-08-15 16:00:00,,,292.5,6.3,2017-08-15 10:00:00,34.8,2017-08-15 14:00:00,17.90,7.7,1.4,0.0
2017-08-16,29.1,30.9,30.9,29.1,30.9,1006.1,28.6,83,26.1,90.0,1.1,1004.9,1007.5,2017-08-16 15:00:00,25.1,2017-08-16 23:59:59,71,2017-08-16 13:00:00,,,270.0,5.2,2017-08-16 23:00:00,34.4,2017-08-16 14:00:00,18.53,8.1,1.4,0.0
2017-08-17,29.1,30.8,30.8,29.1,30.8,1007.0,28.9,84,25.6,90.0,1.0,1005.6,1008.8,2017-08-17 17:00:00,24.1,2017-08-17 06:00:00,65,2017-08-17 12:00:00,,,292.5,4.5,2017-08-17 23:00:00,34.9,2017-08-17 13:00:00,18.47,8.8,1.4,0.0
2017-08-18,29.1,30.9,30.9,29.1,30.9,1008.1,29.6,80,26.5,337.5,1.0,1007.0,1009.3,2017-08-18 16:00:00,25.6,2017-08-18 06:00:00,62,2017-08-18 12:00:00,,,315.0,5.7,2017-08-18 22:00:00,36.5,2017-08-18 12:00:00,21.96,10.7,1.4,0.0
2017-08-19,29.2,31.1,31.1,29.2,31.1,1007.2,29.7,75,26.2,337.5,1.4,1005.3,1008.8,2017-08-19 17:00:00,26.0,2017-08-19 02:00:00,62,2017-08-19 13:00:00,,,315.0,5.5,2017-08-19 01:00:00,35.4,2017-08-19 13:00:00,23.59,10.4,1.4,0.0
2017-08-20,29.3,31.2,31.2,29.3,31.2,1004.2,29.7,78,26.7,360.0,1.3,1001.6,1006.7,2017-08-20 17:00:00,26.0,2017-08-20 06:00:00,63,2017-08-20 16:00:00,,,247.5,6.1,2017-08-20 01:00:00,34.6,2017-08-20 15:00:00,22.25,8.9,1.4,0.0
2017-08-21,29.3,31.1,31.1,29.3,31.1,998.5,29.2,78,26.7,360.0,1.2,994.9,1002.7,2017-08-21 23:59:59,26.3,2017-08-21 06:00:00,63,2017-08-20 16:00:00,,,360.0,6.2,2017-08-21 01:00:00,33.7,2017-08-21 13:00:00,12.15,5.9,2.4,0.0
2017-08-22,29.3,30.9,30.9,29.3,30.8,996.6,27.8,78,26.7,135.0,0.7,992.2,1001.4,2017-08-22 03:00:00,24.7,2017-08-22 19:00:00,63,2017-08-20 16:00:00,,,202.5,6.1,2017-08-22 23:00:00,34.5,2017-08-22 15:00:00,11.38,4.4,2.4,0.5
2017-08-23,29.2,30.5,30.5,29.2,30.3,1004.3,28.2,78,26.7,135.0,0.9,1001.3,1008.1,2017-08-23 01:00:00,25.0,2017-08-23 06:00:00,63,2017-08-20 16:00:00,,,202.5,4.4,2017-08-23 23:00:00,34.7,2017-08-23 14:00:00,14.02,5.7,1.6,0.0
2017-08-24,29.1,30.4,30.4,29.1,30.2,1007.8,26.8,78,26.7,90.0,0.8,1006.8,1008.6,2017-08-24 14:00:00,24.1,2017-08-24 16:00:00,63,2017-08-20 16:00:00,,,360.0,10.4,2017-08-24 23:00:00,33.2,2017-08-24 13:00:00,9.27,4.4,10.0,35.0
2017-08-25,28.8,29.9,29.9,28.8,29.7,1005.9,28.0,78,26.7,337.5,1.0,1004.0,1007.9,2017-08-25 16:00:00,23.7,2017-08-25 06:00:00,63,2017-08-20 16:00:00,,,337.5,6.5,2017-08-25 01:00:00,34.0,2017-08-25 14:00:00,19.18,8.5,4.7,0.0
2017-08-26,28.8,30.5,30.5,28.8,30.5,1005.2,28.8,78,26.7,360.0,0.7,1003.9,1006.8,2017-08-26 14:00:00,26.0,2017-08-26 23:59:59,63,2017-08-20 16:00:00,,,247.5,4.2,2017-08-26 22:00:00,34.9,2017-08-26 11:00:00,15.85,6.3,3.2,0.0
2017-08-27,28.9,30.7,30.7,28.9,30.6,1008.6,27.7,78,26.7,90.0,0.9,1006.4,1011.7,2017-08-27 01:00:00,25.2,2017-08-27 20:00:00,63,2017-08-20 16:00:00,,,360.0,6.0,2017-08-27 23:00:00,34.3,2017-08-27 14:00:00,13.03,4.1,3.2,0.0
2017-08-28,29.0,30.5,30.5,29.0,30.4,1008.0,28.3,78,26.7,337.5,1.6,1005.8,1010.6,2017-08-28 16:00:00,24.1,2017-08-28 06:00:00,63,2017-08-20 16:00:00,,,337.5,6.9,2017-08-28 01:00:00,34.6,2017-08-28 13:00:00,22.37,9.3,6.7,0.0
2017-08-29,28.9,30.4,30.4,28.9,30.3,1005.7,28.7,78,26.7,135.0,0.9,1003.6,1007.6,2017-08-29 16:00:00,24.9,2017-08-29 06:00:00,63,2017-08-20 16:00:00,,,292.5,4.8,2017-08-29 01:00:00,34.7,2017-08-29 13:00:00,18.77,8.1,7.6,0.0
2017-08-30,28.9,30.4,30.4,28.9,30.4,1003.7,27.7,78,26.7,112.5,1.2,1002.0,1005.6,2017-08-30 15:00:00,24.0,2017-08-30 17:00:00,63,2017-08-20 16:00:00,,,315.0,6.4,2017-08-30 01:00:00,34.6,2017-08-30 13:00:00,16.57,7.0,4.4,31.5
2017-08-31,28.9,30.1,30.1,28.9,29.8,1002.3,27.7,78,26.7,135.0,0.5,1000.8,1003.5,2017-08-31 16:00:00,25.7,2017-08-31 02:00:00,63,2017-08-20 16:00:00,,,112.5,2.6,2017-08-31 09:00:00,31.3,2017-08-31 13:00:00,7.36,0.7,1.9,1.0
2017-09-01,28.7,29.8,29.8,28.7,29.6,1000.3,26.8,78,26.7,135.0,0.6,999.2,1001.3,2017-09-01 06:00:00,24.4,2017-09-01 07:00:00,63,2017-08-20 16:00:00,,,112.5,3.4,2017-09-01 01:00:00,30.7,2017-09-01 17:00:00,7.95,1.9,2.6,5.0
2017-09-02,28.6,29.8,29.8,28.6,29.8,1001.9,27.9,78,26.7,135.0,0.9,999.7,1004.7,2017-09-02 03:00:00,25.7,2017-09-02 06:00:00,63,2017-08-20 16:00:00,,,157.5,4.2,2017-09-02 23:00:00,32.6,2017-09-02 15:00:00,13.37,5.4,2.3,0.5
2017-09-03,28.6,30.1,30.1,28.6,30.1,1005.4,28.1,78,26.7,135.0,1.0,1003.1,1008.1,2017-09-03 03:00:00,24.6,2017-09-03 04:00:00,63,2017-08-20 16:00:00,,,202.5,6.9,2017-09-03 23:59:59,34.2,2017-09-03 11:00:00,17.10,7.1,2.1,1.5
2017-09-04,28.7,30.3,30.3,28.7,30.4,1007.1,28.8,78,26.7,112.5,1.0,1005.4,1008.9,2017-09-04 15:00:00,25.5,2017-09-04 23:00:00,63,2017-08-20 16:00:00,,,270.0,5.5,2017-09-04 22:00:00,35.0,2017-09-04 14:00:00,19.81,8.1,4.4,0.5
2017-09-05,28.8,30.6,30.6,28.8,30.7,1006.1,28.7,78,26.7,337.5,1.5,1004.0,1007.8,2017-09-05 17:00:00,25.1,2017-09-05 06:00:00,63,2017-08-20 16:00:00,,,292.5,6.7,2017-09-05 01:00:00,34.1,2017-09-05 13:00:00,22.00,10.4,4.3,0.0
2017-09-06,28.9,30.5,30.5,28.9,30.6,1004.3,27.0,78,26.7,360.0,1.4,1003.1,1006.1,2017-09-06 16:00:00,26.2,2017-09-06 04:00:00,63,2017-08-20 16:00:00,,,180.0,6.6,2017-09-06 21:00:00,29.4,2017-09-06 09:00:00,14.40,5.7,3.4,0.0
2017-09-07,28.9,30.5,30.5,28.9,30.6,1006.7,27.0,78,26.7,135.0,1.1,1005.0,1009.0,2017-09-07 03:00:00,26.2,2017-09-06 04:00:00,63,2017-08-20 16:00:00,,,157.5,7.1,2017-09-07 23:00:00,29.4,2017-09-06 09:00:00,16.48,5.8,2.4,1.5
2017-09-08,28.9,30.5,30.5,28.9,30.4,1007.8,27.0,78,26.7,135.0,0.6,1006.3,1009.3,2017-09-08 17:00:00,26.2,2017-09-06 04:00:00,63,2017-08-20 16:00:00,,,315.0,4.7,2017-09-08 10:00:00,29.4,2017-09-06 09:00:00,13.90,6.4,2.5,0.5
2017-09-09,28.9,30.4,30.4,28.9,30.4,1007.5,27.0,78,26.7,135.0,0.7,1006.0,1008.8,2017-09-09 17:00:00,26.2,2017-09-06 04:00:00,63,2017-08-20 16:00:00,,,247.5,5.2,2017-09-09 23:00:00,29.4,2017-09-06 09:00:00,17.65,8.0,4.1,0.0
2017-09-10,28.9,30.5,30.5,28.9,30.5,1008.2,27.0,78,26.7,112.5,1.1,1007.1,1009.3,2017-09-10 15:00:00,26.2,2017-09-06 04:00:00,63,2017-08-20 16:00:00,,,292.5,5.8,2017-09-10 22:00:00,29.4,2017-09-06 09:00:00,16.93,7.6,3.5,0.0
