日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2014-06-20,28.4,29.8,29.7,23.2,30.1,998.9,29.2,81,25.5,157.5,2.5,998.1,999.8,2014-06-20 16:00:00,26.3,2014-06-20 03:00:00,67,2014-06-20 11:00:00,,,292.5,11.2,2014-06-20 23:00:00,33.6,2014-06-20 12:00:00,15.17,4.5,4.5,0.0
2014-06-21,28.4,29.6,29.5,23.2,29.9,999.2,29.5,78,25.0,270.0,2.6,997.6,1000.5,2014-06-21 16:00:00,24.8,2014-06-21 06:00:00,57,2014-06-21 14:00:00,,,225.0,12.8,2014-06-21 10:00:00,35.3,2014-06-21 14:00:00,19.10,5.7,5.1,0.0
2014-06-22,28.5,29.8,29.6,23.2,30.2,1000.0,30.3,73,24.6,225.0,3.3,998.7,1001.4,2014-06-22 15:00:00,25.6,2014-06-22 04:00:00,54,2014-06-22 14:00:00,,,270.0,12.0,2014-06-22 23:00:00,36.0,2014-06-22 15:00:00,22.02,7.8,5.8,0.0
2014-06-23,28.5,29.9,29.7,23.2,30.2,1000.0,29.6,77,24.8,270.0,2.3,997.9,1001.2,2014-06-23 17:00:00,25.6,2014-06-23 05:00:00,60,2014-06-23 13:00:00,,,270.0,10.8,2014-06-23 23:00:00,34.9,2014-06-23 13:00:00,16.90,3.6,3.7,0.0
2014-06-24,28.6,29.8,29.7,23.2,30.0,1000.3,28.6,82,25.0,180.0,2.8,998.5,1002.1,2014-06-24 16:00:00,25.5,2014-06-24 18:00:00,59,2014-06-24 12:00:00,,,180.0,8.6,2014-06-24 23:00:00,34.0,2014-06-24 12:00:00,16.03,4.1,2.6,21.5
2014-06-25,28.6,29.6,29.5,23.2,29.8,1001.5,29.0,81,25.2,180.0,2.8,1000.5,1003.1,2014-06-25 16:00:00,25.6,2014-06-25 06:00:00,62,2014-06-25 13:00:00,,,247.5,10.9,2014-06-25 23:00:00,34.5,2014-06-25 13:00:00,17.33,5.3,3.7,0.0
2014-06-26,28.6,29.5,29.5,23.2,29.8,1001.7,28.2,85,25.2,157.5,2.6,1000.5,1002.8,2014-06-26 18:00:00,25.4,2014-06-26 16:00:00,69,2014-06-26 13:00:00,,,225.0,11.1,2014-06-26 10:00:00,33.4,2014-06-26 13:00:00,14.06,4.4,1.9,36.0
2014-06-27,28.6,29.5,29.3,23.2,29.8,1000.4,29.1,81,25.4,157.5,2.2,998.6,1001.8,2014-06-27 17:00:00,25.4,2014-06-27 06:00:00,67,2014-06-27 12:00:00,,,315.0,8.0,2014-06-27 11:00:00,33.5,2014-06-27 12:00:00,20.12,6.1,2.5,0.0
2014-06-28,28.6,29.7,29.6,23.2,30.0,998.8,29.8,78,25.2,292.5,1.8,997.0,1001.2,2014-06-28 16:00:00,25.8,2014-06-28 05:00:00,59,2014-06-28 15:00:00,,,292.5,8.0,2014-06-28 23:00:00,34.4,2014-06-28 14:00:00,16.63,7.8,4.6,0.0
2014-06-29,28.7,29.5,29.5,23.2,29.7,1000.8,28.4,87,25.9,180.0,1.7,999.6,1003.5,2014-06-29 04:00:00,26.1,2014-06-29 06:00:00,66,2014-06-29 12:00:00,,,90.0,9.1,2014-06-29 23:59:59,34.4,2014-06-29 14:00:00,12.96,3.1,0.6,49.5
2014-06-30,28.7,29.4,29.4,23.2,29.7,1003.4,28.1,87,25.6,180.0,2.1,1002.4,1004.6,2014-06-30 15:00:00,25.1,2014-06-30 17:00:00,66,2014-06-30 11:00:00,,,202.5,7.6,2014-06-30 22:00:00,34.0,2014-06-30 13:00:00,16.40,5.7,1.1,6.0
2014-07-01,28.7,29.7,29.5,23.2,30.0,1004.0,29.4,81,25.8,157.5,2.4,1002.3,1005.3,2014-07-01 16:00:00,25.6,2014-07-01 01:00:00,65,2014-07-01 13:00:00,,,315.0,7.4,2014-07-01 08:00:00,35.1,2014-07-01 13:00:00,22.01,6.1,5.9,0.0
2014-07-02,28.7,30.2,29.9,23.2,30.6,1001.6,30.0,76,25.0,157.5,2.7,999.5,1003.5,2014-07-02 16:00:00,26.2,2014-07-02 04:00:00,59,2014-07-02 14:00:00,,,292.5,8.5,2014-07-02 08:00:00,35.5,2014-07-02 15:00:00,23.33,8.4,6.6,0.0
2014-07-03,28.8,30.2,30.0,23.2,30.6,998.7,30.1,75,25.0,157.5,2.3,996.8,1000.5,2014-07-03 16:00:00,26.6,2014-07-03 06:00:00,59,2014-07-03 18:00:00,,,292.5,7.3,2014-07-03 07:00:00,34.8,2014-07-03 16:00:00,22.34,8.8,5.4,0.0
2014-07-04,28.9,30.3,30.1,23.2,30.6,998.6,30.0,77,25.3,135.0,1.7,997.4,999.5,2014-07-04 15:00:00,26.7,2014-07-04 01:00:00,61,2014-07-04 15:00:00,,,292.5,8.5,2014-07-04 09:00:00,35.1,2014-07-04 15:00:00,18.12,4.7,5.4,0.0
2014-07-05,29.0,30.1,30.0,23.2,30.4,998.5,29.8,75,24.7,360.0,2.2,997.6,1000.1,2014-07-05 17:00:00,25.6,2014-07-05 05:00:00,57,2014-07-05 16:00:00,,,22.5,9.2,2014-07-05 09:00:00,34.7,2014-07-05 13:00:00,16.47,4.2,5.3,0.0
2014-07-06,29.0,30.0,29.9,28.7,30.2,997.6,30.6,74,25.2,292.5,2.2,995.7,999.4,2014-07-06 17:00:00,26.2,2014-07-06 05:00:00,59,2014-07-06 16:00:00,,,315.0,8.7,2014-07-06 07:00:00,35.2,2014-07-06 11:00:00,18.96,7.3,5.5,0.0
2014-07-07,29.0,30.3,30.1,28.7,30.6,993.4,30.8,77,26.0,112.5,1.8,990.6,996.7,2014-07-07 17:00:00,26.0,2014-07-07 06:00:00,59,2014-07-07 12:00:00,,,337.5,9.4,2014-07-07 01:00:00,35.5,2014-07-07 12:00:00,21.76,8.0,4.7,0.0
2014-07-08,29.1,30.0,30.0,28.7,30.1,991.5,29.1,79,25.0,360.0,3.4,989.1,994.7,2014-07-08 04:00:00,26.4,2014-07-08 06:00:00,62,2014-07-08 18:00:00,,,360.0,13.3,2014-07-08 23:59:59,32.6,2014-07-08 16:00:00,12.25,4.3,3.8,0.0
2014-07-09,29.1,30.1,29.9,28.7,30.5,997.0,31.0,73,25.4,157.5,3.2,994.8,999.1,2014-07-09 01:00:00,26.7,2014-07-09 03:00:00,57,2014-07-09 14:00:00,,,247.5,8.5,2014-07-09 23:00:00,36.0,2014-07-09 14:00:00,19.71,6.4,5.6,0.0
2014-07-10,29.1,30.7,30.4,28.7,31.0,999.1,30.8,76,26.0,270.0,2.4,997.7,1000.6,2014-07-10 16:00:00,27.5,2014-07-10 05:00:00,59,2014-07-10 12:00:00,,,247.5,8.9,2014-07-10 23:00:00,35.4,2014-07-10 13:00:00,17.64,4.6,4.6,0.0
2014-07-11,29.2,30.5,30.4,28.7,30.8,1000.7,30.2,80,26.1,270.0,2.4,999.3,1003.4,2014-07-11 17:00:00,26.8,2014-07-11 04:00:00,63,2014-07-11 13:00:00,,,247.5,8.8,2014-07-11 23:59:59,34.7,2014-07-11 13:00:00,14.88,4.7,4.2,0.0
2014-07-12,29.3,30.6,30.4,28.7,31.0,1002.1,31.0,75,25.7,157.5,3.0,1000.3,1004.4,2014-07-12 17:00:00,26.5,2014-07-12 06:00:00,56,2014-07-12 13:00:00,,,270.0,9.2,2014-07-12 23:00:00,36.1,2014-07-12 14:00:00,22.01,8.7,5.8,0.0
2014-07-13,29.4,31.1,30.7,28.7,31.5,1003.0,31.1,72,25.2,157.5,2.7,1001.0,1004.4,2014-07-13 17:00:00,27.0,2014-07-13 05:00:00,57,2014-07-13 12:00:00,,,292.5,7.6,2014-07-13 23:00:00,35.6,2014-07-13 14:00:00,24.32,10.0,6.4,0.0
2014-07-14,29.5,31.4,31.1,28.7,31.9,1003.9,31.0,74,25.7,157.5,2.6,1001.9,1005.4,2014-07-14 16:00:00,27.6,2014-07-14 06:00:00,61,2014-07-14 15:00:00,,,247.5,9.1,2014-07-14 23:00:00,35.1,2014-07-14 15:00:00,23.90,9.1,6.2,0.0
2014-07-15,29.7,31.7,31.3,28.7,32.1,1004.3,30.6,75,25.5,270.0,2.0,1003.0,1005.3,2014-07-15 16:00:00,26.9,2014-07-15 06:00:00,58,2014-07-15 16:00:00,,,315.0,7.3,2014-07-15 08:00:00,34.9,2014-07-15 15:00:00,22.69,7.1,5.7,0.0
2014-07-16,29.8,31.5,31.3,28.7,31.8,1002.2,29.9,76,25.0,360.0,2.2,999.9,1004.5,2014-07-16 17:00:00,26.1,2014-07-16 06:00:00,56,2014-07-16 13:00:00,,,315.0,8.5,2014-07-16 01:00:00,34.9,2014-07-16 16:00:00,18.11,5.7,5.7,0.0
2014-07-17,29.9,31.5,31.2,28.7,31.9,1000.6,30.4,74,24.9,135.0,1.7,999.3,1001.9,2014-07-17 15:00:00,25.7,2014-07-17 06:00:00,49,2014-07-17 16:00:00,,,180.0,8.1,2014-07-17 22:00:00,36.3,2014-07-17 16:00:00,21.92,9.0,4.7,0.0
2014-07-18,29.9,31.2,31.2,28.7,31.4,1002.4,28.7,82,25.0,135.0,2.2,1001.0,1005.1,2014-07-18 07:00:00,25.4,2014-07-18 18:00:00,61,2014-07-18 11:00:00,,,202.5,10.0,2014-07-18 23:00:00,35.1,2014-07-18 13:00:00,16.29,6.5,2.5,1.5
2014-07-19,29.9,30.5,30.5,28.7,30.7,1003.1,28.9,84,25.7,157.5,2.0,1001.6,1004.1,2014-07-19 17:00:00,25.3,2014-07-19 06:00:00,65,2014-07-19 13:00:00,,,337.5,7.8,2014-07-19 01:00:00,33.8,2014-07-19 13:00:00,14.26,4.3,3.2,0.5
2014-07-20,29.8,30.5,30.5,28.7,30.8,1000.9,29.1,85,26.2,180.0,2.0,998.8,1002.8,2014-07-20 18:00:00,26.0,2014-07-20 16:00:00,63,2014-07-20 13:00:00,,,337.5,11.1,2014-07-20 08:00:00,35.2,2014-07-20 14:00:00,17.16,5.9,2.7,8.0
2014-07-21,29.8,30.6,30.5,28.7,30.8,997.4,30.0,78,25.6,157.5,2.1,995.3,999.4,2014-07-21 16:00:00,26.4,2014-07-21 03:00:00,65,2014-07-21 16:00:00,,,292.5,7.5,2014-07-21 01:00:00,34.1,2014-07-21 14:00:00,21.71,6.5,5.7,0.0
2014-07-22,29.8,30.6,30.5,28.7,30.8,990.3,29.4,82,25.9,360.0,1.3,980.4,996.1,2014-07-22 23:59:59,26.0,2014-07-22 23:59:59,66,2014-07-22 14:00:00,,,22.5,6.8,2014-07-22 01:00:00,34.1,2014-07-22 14:00:00,11.85,3.6,3.1,1.5
2014-07-23,29.7,29.0,29.5,28.7,28.8,985.8,26.0,91,24.3,157.5,6.6,974.6,994.7,2014-07-23 02:00:00,24.0,2014-07-23 04:00:00,75,2014-07-23 23:59:59,,,202.5,20.0,2014-07-23 23:59:59,29.6,2014-07-23 23:59:59,2.35,0.0,0.0,96.5
2014-07-24,29.4,28.7,28.8,28.7,29.0,997.0,29.6,72,24.0,180.0,4.2,994.1,1001.0,2014-07-24 03:00:00,26.3,2014-07-24 23:59:59,64,2014-07-24 13:00:00,,,202.5,12.4,2014-07-24 23:59:59,32.9,2014-07-24 13:00:00,16.17,4.1,3.8,0.0
2014-07-25,29.1,29.5,29.3,28.7,29.8,1001.7,28.6,82,25.1,157.5,2.8,1000.2,1004.4,2014-07-25 03:00:00,25.5,2014-07-25 06:00:00,68,2014-07-25 10:00:00,,,247.5,10.6,2014-07-25 23:00:00,32.9,2014-07-25 15:00:00,22.98,8.7,4.9,1.5
2014-07-26,29.1,29.8,29.7,28.7,30.1,1004.3,29.3,80,25.2,135.0,2.2,1002.3,1005.5,2014-07-26 17:00:00,25.0,2014-07-26 05:00:00,62,2014-07-26 16:00:00,,,360.0,8.7,2014-07-26 23:00:00,34.1,2014-07-26 16:00:00,21.50,8.5,6.2,0.0
2014-07-27,29.1,29.7,29.7,28.7,30.0,1002.6,29.8,78,25.4,360.0,3.1,999.6,1005.1,2014-07-27 17:00:00,26.6,2014-07-27 05:00:00,60,2014-07-27 16:00:00,,,360.0,9.4,2014-07-27 01:00:00,33.7,2014-07-27 16:00:00,19.99,7.8,5.7,0.0
2014-07-28,29.2,30.2,29.9,28.7,30.5,999.6,29.4,83,25.9,270.0,2.0,996.6,1001.5,2014-07-28 17:00:00,25.4,2014-07-28 23:00:00,66,2014-07-28 16:00:00,,,337.5,7.0,2014-07-28 01:00:00,33.5,2014-07-28 15:00:00,22.37,6.4,4.4,6.5
2014-07-29,29.2,30.1,30.0,28.7,30.4,998.3,28.8,84,25.8,157.5,1.8,996.5,1000.1,2014-07-29 17:00:00,24.9,2014-07-29 04:00:00,63,2014-07-29 12:00:00,,,315.0,6.4,2014-07-29 08:00:00,33.7,2014-07-29 12:00:00,16.23,4.5,2.8,2.0
2014-07-30,29.3,30.1,30.0,28.7,30.4,996.9,30.3,79,26.1,360.0,2.5,994.7,998.8,2014-07-30 18:00:00,27.4,2014-07-30 06:00:00,61,2014-07-30 11:00:00,,,360.0,9.0,2014-07-30 09:00:00,33.8,2014-07-30 12:00:00,16.47,7.4,4.5,0.0
2014-07-31,29.3,30.0,29.9,28.7,30.2,994.2,30.2,81,26.5,360.0,2.5,992.1,996.0,2014-07-31 17:00:00,25.7,2014-07-31 05:00:00,65,2014-07-31 16:00:00,,,337.5,9.1,2014-07-31 07:00:00,34.2,2014-07-31 13:00:00,22.11,9.2,4.8,19.5
2014-08-01,29.3,30.4,30.1,28.7,30.7,993.2,30.3,78,25.8,157.5,3.1,991.2,995.0,2014-08-01 16:00:00,26.3,2014-08-01 08:00:00,59,2014-08-01 15:00:00,,,247.5,9.8,2014-08-01 23:00:00,35.6,2014-08-01 15:00:00,17.55,5.1,4.7,5.5
2014-08-02,29.4,30.6,30.4,28.7,30.9,995.2,29.6,79,25.4,157.5,3.5,993.9,997.3,2014-08-02 17:00:00,26.2,2014-08-02 06:00:00,67,2014-08-02 15:00:00,,,202.5,10.0,2014-08-02 23:00:00,33.6,2014-08-02 16:00:00,19.32,6.1,4.8,2.0
2014-08-03,29.5,30.7,30.5,28.7,31.0,996.7,29.9,78,25.4,157.5,2.7,994.5,998.0,2014-08-03 17:00:00,25.7,2014-08-03 06:00:00,60,2014-08-03 14:00:00,,,270.0,6.8,2014-08-03 23:59:59,35.2,2014-08-03 14:00:00,24.92,10.7,5.0,39.5
2014-08-04,29.6,29.9,30.0,28.7,30.2,997.8,27.8,92,26.2,112.5,1.8,996.1,999.2,2014-08-04 15:00:00,25.1,2014-08-04 02:00:00,68,2014-08-04 14:00:00,,,337.5,9.6,2014-08-04 09:00:00,34.3,2014-08-04 15:00:00,18.36,5.2,1.4,84.5
2014-08-05,29.5,30.1,29.9,28.7,30.4,998.7,28.4,85,25.6,360.0,2.3,997.4,1000.2,2014-08-05 16:00:00,26.2,2014-08-05 01:00:00,67,2014-08-05 16:00:00,,,22.5,9.3,2014-08-05 11:00:00,32.6,2014-08-05 15:00:00,19.50,5.0,3.4,0.5
2014-08-06,29.5,30.4,30.2,28.7,30.7,998.3,29.4,80,25.5,112.5,1.6,995.9,1000.0,2014-08-06 16:00:00,26.3,2014-08-06 06:00:00,65,2014-08-06 15:00:00,,,337.5,6.8,2014-08-06 09:00:00,33.7,2014-08-06 15:00:00,18.10,7.7,4.6,0.0
2014-08-07,29.5,30.4,30.3,28.7,30.7,997.1,29.0,83,25.7,157.5,2.0,994.9,998.4,2014-08-07 15:00:00,26.2,2014-08-07 06:00:00,67,2014-08-07 13:00:00,,,202.5,7.6,2014-08-07 01:00:00,33.4,2014-08-07 13:00:00,17.21,6.3,4.4,0.0
2014-08-08,29.5,30.6,30.4,28.7,31.0,996.5,29.9,80,26.0,157.5,2.4,994.4,998.5,2014-08-08 16:00:00,26.8,2014-08-08 05:00:00,60,2014-08-08 14:00:00,,,225.0,7.6,2014-08-08 23:59:59,34.9,2014-08-08 14:00:00,23.79,8.7,3.7,0.5
2014-08-09,29.6,30.8,30.6,28.7,31.1,998.4,29.5,80,25.7,180.0,3.0,997.2,1000.4,2014-08-09 16:00:00,27.1,2014-08-09 04:00:00,68,2014-08-09 12:00:00,,,225.0,8.3,2014-08-09 22:00:00,34.1,2014-08-09 13:00:00,18.10,7.6,5.7,0.0
2014-08-10,29.7,30.4,30.4,28.7,30.6,999.0,27.7,86,25.1,157.5,3.4,998.0,999.9,2014-08-10 19:00:00,25.5,2014-08-10 16:00:00,76,2014-08-10 13:00:00,,,180.0,10.7,2014-08-10 22:00:00,32.5,2014-08-10 13:00:00,9.48,2.3,1.4,0.0
2014-08-11,29.6,30.1,30.1,28.7,30.4,997.6,28.6,84,25.4,157.5,2.8,995.0,999.5,2014-08-11 17:00:00,25.0,2014-08-11 07:00:00,65,2014-08-11 17:00:00,,,225.0,8.6,2014-08-11 07:00:00,32.7,2014-08-11 15:00:00,15.79,4.5,2.5,6.5
2014-08-12,29.6,30.2,30.2,28.7,30.4,996.3,27.9,88,25.6,202.5,2.8,994.0,998.0,2014-08-12 15:00:00,25.4,2014-08-12 06:00:00,74,2014-08-12 15:00:00,,,247.5,8.2,2014-08-12 23:00:00,32.0,2014-08-12 15:00:00,13.90,4.2,2.4,4.5
2014-08-13,29.6,29.7,29.8,28.7,29.8,998.7,27.3,86,24.6,202.5,3.4,996.9,1002.7,2014-08-13 02:00:00,25.4,2014-08-13 04:00:00,73,2014-08-13 14:00:00,,,247.5,11.8,2014-08-13 23:00:00,30.6,2014-08-13 15:00:00,8.14,0.5,2.3,1.0
2014-08-14,29.4,29.2,29.4,28.7,29.4,1003.3,29.1,77,24.6,180.0,3.4,1002.0,1005.4,2014-08-14 03:00:00,26.1,2014-08-14 01:00:00,67,2014-08-14 15:00:00,,,225.0,12.9,2014-08-14 23:00:00,32.6,2014-08-14 13:00:00,13.19,4.1,4.1,0.5
2014-08-15,29.3,29.7,29.6,28.7,30.0,1004.2,29.8,80,25.8,157.5,2.6,1002.4,1005.5,2014-08-15 17:00:00,26.3,2014-08-15 06:00:00,67,2014-08-15 12:00:00,,,270.0,7.2,2014-08-15 07:00:00,33.8,2014-08-15 16:00:00,23.33,10.6,5.2,0.0
2014-08-16,29.3,30.3,30.1,28.7,30.6,1002.0,29.9,80,25.9,157.5,2.1,1000.1,1003.7,2014-08-16 16:00:00,26.8,2014-08-16 06:00:00,63,2014-08-16 14:00:00,,,270.0,6.5,2014-08-16 01:00:00,34.3,2014-08-16 14:00:00,22.29,9.8,5.0,0.0
2014-08-17,29.4,30.2,30.2,28.9,30.5,1001.3,29.4,81,25.7,157.5,1.9,999.4,1003.3,2014-08-17 18:00:00,25.7,2014-08-17 05:00:00,68,2014-08-17 13:00:00,,,315.0,6.1,2014-08-17 23:59:59,33.2,2014-08-17 13:00:00,15.96,5.7,3.4,0.0
2014-08-18,29.4,30.0,30.1,28.9,30.1,1002.8,27.9,87,25.6,157.5,0.9,1002.0,1004.5,2014-08-18 04:00:00,24.5,2014-08-18 20:00:00,73,2014-08-18 10:00:00,,,292.5,3.8,2014-08-18 20:00:00,30.9,2014-08-18 10:00:00,2.91,0.5,0.9,1.0
2014-08-19,29.4,29.4,29.6,28.9,29.5,1003.9,27.7,80,23.8,202.5,2.6,1002.2,1005.2,2014-08-19 17:00:00,24.3,2014-08-19 06:00:00,64,2014-08-19 18:00:00,,,247.5,9.6,2014-08-19 23:00:00,31.3,2014-08-19 12:00:00,11.70,4.0,3.0,0.0
2014-08-20,29.4,29.4,29.6,28.9,29.5,1003.9,27.7,80,23.8,202.5,2.6,1002.2,1005.2,2014-08-19 17:00:00,24.3,2014-08-19 06:00:00,64,2014-08-19 18:00:00,,,247.5,9.6,2014-08-19 23:00:00,31.3,2014-08-19 12:00:00,11.70,4.0,3.0,0.0
2014-08-21,29.4,29.4,29.6,28.9,29.5,1003.9,27.7,80,23.8,202.5,2.6,1002.2,1005.2,2014-08-19 17:00:00,24.3,2014-08-19 06:00:00,64,2014-08-19 18:00:00,,,247.5,9.6,2014-08-19 23:00:00,31.3,2014-08-19 12:00:00,11.70,4.0,3.0,0.0
2014-08-22,29.4,29.4,29.6,28.9,29.5,1003.9,27.7,80,23.8,202.5,2.6,1002.2,1005.2,2014-08-19 17:00:00,24.3,2014-08-19 06:00:00,64,2014-08-19 18:00:00,,,247.5,9.6,2014-08-19 23:00:00,31.3,2014-08-19 12:00:00,11.70,4.0,3.0,0.0
2014-08-23,29.4,29.4,29.6,28.9,29.5,1003.9,27.7,80,23.8,202.5,2.6,1002.2,1005.2,2014-08-19 17:00:00,24.3,2014-08-19 06:00:00,64,2014-08-19 18:00:00,,,247.5,9.6,2014-08-19 23:00:00,31.3,2014-08-19 12:00:00,11.70,4.0,3.0,0.0
2014-08-24,29.4,29.4,29.6,28.9,29.5,1003.9,27.7,80,23.8,202.5,2.6,1002.2,1005.2,2014-08-19 17:00:00,24.3,2014-08-19 06:00:00,64,2014-08-19 18:00:00,,,247.5,9.6,2014-08-19 23:00:00,31.3,2014-08-19 12:00:00,11.70,4.0,3.0,0.0
2014-08-25,29.4,29.4,29.6,28.9,29.5,1003.9,27.7,80,23.8,202.5,2.6,1002.2,1005.2,2014-08-19 17:00:00,24.3,2014-08-19 06:00:00,64,2014-08-19 18:00:00,,,247.5,9.6,2014-08-19 23:00:00,31.3,2014-08-19 12:00:00,11.70,4.0,3.0,0.0
2014-08-26,29.4,29.4,29.6,28.9,29.5,1003.9,27.7,80,23.8,202.5,2.6,1002.2,1005.2,2014-08-19 17:00:00,24.3,2014-08-19 06:00:00,64,2014-08-19 18:00:00,,,247.5,9.6,2014-08-19 23:00:00,31.3,2014-08-19 12:00:00,11.70,4.0,3.0,0.0
2014-08-27,29.3,30.2,30.1,28.9,30.5,1005.6,28.8,80,24.7,180.0,2.1,1004.1,1008.1,2014-08-27 15:00:00,24.2,2014-08-27 20:00:00,62,2014-08-27 16:00:00,,,135.0,9.8,2014-08-27 23:59:59,34.6,2014-08-27 14:00:00,21.57,9.1,4.3,0.0
2014-08-28,29.4,30.0,30.0,28.9,30.2,1006.7,28.4,78,23.9,135.0,1.9,1004.7,1008.1,2014-08-28 18:00:00,23.1,2014-08-28 06:00:00,61,2014-08-28 11:00:00,,,337.5,6.6,2014-08-28 01:00:00,33.8,2014-08-28 12:00:00,20.87,8.9,5.6,0.0
2014-08-29,29.4,30.2,30.1,28.9,30.4,1006.0,28.4,84,25.3,135.0,1.6,1004.6,1007.2,2014-08-29 18:00:00,25.3,2014-08-29 04:00:00,65,2014-08-29 12:00:00,,,315.0,8.2,2014-08-29 01:00:00,33.7,2014-08-29 13:00:00,18.12,7.3,1.9,5.0
2014-08-30,29.5,30.4,30.2,28.9,30.6,1005.2,28.1,82,24.6,180.0,1.9,1003.1,1006.7,2014-08-30 15:00:00,24.5,2014-08-30 19:00:00,63,2014-08-30 12:00:00,,,135.0,11.2,2014-08-30 01:00:00,34.3,2014-08-30 14:00:00,19.63,7.8,3.3,5.0
2014-08-31,29.5,30.0,30.0,28.9,30.3,1004.3,28.4,77,23.8,157.5,1.8,1003.3,1005.3,2014-08-31 15:00:00,23.3,2014-08-31 06:00:00,62,2014-08-31 13:00:00,,,270.0,6.1,2014-08-31 01:00:00,33.6,2014-08-31 13:00:00,21.42,10.6,5.2,0.0
2014-09-01,29.5,30.1,30.1,28.9,30.3,1004.6,28.8,80,24.9,292.5,2.1,1002.6,1006.2,2014-09-01 16:00:00,24.9,2014-09-01 06:00:00,62,2014-09-01 15:00:00,,,315.0,7.7,2014-09-01 23:59:59,33.9,2014-09-01 13:00:00,23.15,11.3,5.5,0.0
2014-09-02,29.5,30.2,30.1,28.9,30.4,1004.6,29.1,79,24.9,135.0,1.5,1002.5,1006.2,2014-09-02 17:00:00,25.2,2014-09-02 04:00:00,62,2014-09-02 13:00:00,,,292.5,5.8,2014-09-02 01:00:00,34.6,2014-09-02 14:00:00,21.47,10.0,5.2,0.0
2014-09-03,29.5,30.4,30.3,28.9,30.7,1002.8,29.2,79,24.9,180.0,1.8,1000.6,1004.5,2014-09-03 16:00:00,25.7,2014-09-03 06:00:00,62,2014-09-03 13:00:00,,,292.5,7.2,2014-09-03 10:00:00,34.1,2014-09-03 13:00:00,21.72,10.0,4.3,0.0
2014-09-04,29.6,30.4,30.3,28.9,30.6,1001.0,29.3,79,25.0,360.0,2.5,999.0,1002.3,2014-09-04 16:00:00,25.9,2014-09-04 03:00:00,64,2014-09-04 13:00:00,,,360.0,9.6,2014-09-04 01:00:00,33.8,2014-09-04 13:00:00,21.93,8.6,6.6,0.0
2014-09-05,29.6,30.3,30.2,28.9,30.6,999.9,29.7,76,24.8,157.5,2.1,997.6,1001.3,2014-09-05 17:00:00,25.4,2014-09-05 06:00:00,60,2014-09-05 14:00:00,,,337.5,7.4,2014-09-05 01:00:00,35.1,2014-09-05 14:00:00,21.08,10.5,4.9,0.0
2014-09-06,29.7,30.6,30.4,28.9,30.8,1000.2,30.2,75,25.2,180.0,2.3,998.4,1002.2,2014-09-06 16:00:00,26.3,2014-09-06 07:00:00,61,2014-09-06 13:00:00,,,337.5,8.6,2014-09-06 23:59:59,35.0,2014-09-06 13:00:00,19.84,9.5,6.0,0.0
2014-09-07,29.7,30.8,30.6,28.9,31.1,1002.4,29.8,77,25.4,157.5,2.2,1001.1,1003.8,2014-09-07 16:00:00,27.1,2014-09-07 23:59:59,63,2014-09-07 12:00:00,,,270.0,7.3,2014-09-07 23:00:00,34.1,2014-09-07 12:00:00,20.53,8.6,5.1,0.0
2014-09-08,29.8,30.8,30.7,28.9,31.1,1002.1,29.1,77,24.4,157.5,2.0,1000.2,1003.4,2014-09-08 15:00:00,25.4,2014-09-08 06:00:00,62,2014-09-08 17:00:00,,,180.0,8.6,2014-09-08 10:00:00,34.1,2014-09-08 13:00:00,20.91,9.4,5.9,0.0
2014-09-09,29.9,31.0,30.8,28.9,31.3,1002.4,29.0,78,24.6,157.5,1.8,1000.3,1003.9,2014-09-09 16:00:00,25.0,2014-09-09 07:00:00,62,2014-09-09 16:00:00,,,337.5,7.1,2014-09-09 09:00:00,34.1,2014-09-09 15:00:00,20.81,8.0,5.2,0.5
2014-09-10,30.0,30.8,30.8,28.9,31.1,1002.6,29.4,77,24.9,292.5,1.8,1001.3,1004.4,2014-09-10 16:00:00,25.7,2014-09-10 06:00:00,65,2014-09-10 17:00:00,,,337.5,7.5,2014-09-10 23:59:59,33.7,2014-09-10 14:00:00,20.54,9.4,4.4,0.0
2014-09-11,30.0,30.7,30.6,28.9,30.9,1002.5,29.4,80,25.6,315.0,2.0,1000.5,1004.1,2014-09-11 17:00:00,25.8,2014-09-11 06:00:00,64,2014-09-11 15:00:00,,,315.0,8.3,2014-09-11 01:00:00,33.4,2014-09-11 15:00:00,18.21,8.0,5.4,0.0
2014-09-12,30.0,30.7,30.6,28.9,30.9,1002.5,29.1,81,25.5,180.0,2.1,1000.5,1003.7,2014-09-12 16:00:00,27.1,2014-09-12 23:59:59,70,2014-09-12 17:00:00,,,315.0,7.0,2014-09-12 09:00:00,32.2,2014-09-12 11:00:00,11.10,2.9,4.0,0.0
