日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12,19.4,25.2,20.2,20.9,22.9,19.9,1019.4,18.7,75,14.1,30.0,2.6,1017.2,1022.0,2019-12-12 02:07:00,14.3,2019-12-12 05:30:00,53,2019-12-12 13:22:00,0.0,2019-12-12 00:00:00,0.0,2019-12-12 00:00:00,30.0,13.2,2019-12-12 21:41:00,23.5,2019-12-12 12:44:00,3019.6,15.84,8.8,0.0
2019-12-13,20.7,25.1,21.4,21.8,23.0,21.2,1021.8,19.4,80,15.9,30.0,4.0,1020.6,1023.9,2019-12-13 15:54:00,17.5,2019-12-13 05:44:00,67,2019-12-13 10:26:00,0.0,2019-12-13 00:00:00,0.0,2019-12-13 00:00:00,40.0,11.2,2019-12-13 09:46:00,22.5,2019-12-13 11:24:00,3021.9,15.64,8.7,0.0
2019-12-14,21.6,25.1,22.2,22.4,23.2,22.0,1020.7,19.9,82,16.8,30.0,2.5,1018.8,1023.2,2019-12-14 16:53:00,15.6,2019-12-14 05:28:00,61,2019-12-14 12:32:00,0.0,2019-12-14 00:00:00,0.0,2019-12-14 00:00:00,40.0,9.5,2019-12-14 09:16:00,24.4,2019-12-14 12:32:00,3020.8,16.10,8.9,0.0
2019-12-15,22.4,25.1,23.0,23.1,23.6,22.8,1019.5,20.3,85,17.7,30.0,2.3,1018.0,1021.6,2019-12-15 16:02:00,18.1,2019-12-15 06:27:00,66,2019-12-15 10:55:00,0.0,2019-12-15 00:00:00,0.0,2019-12-15 00:00:00,30.0,9.3,2019-12-15 09:29:00,24.2,2019-12-15 13:15:00,3019.7,15.80,8.8,0.0
2019-12-16,22.6,25.2,23.2,23.5,23.9,23.0,1017.9,20.0,86,17.5,30.0,1.2,1014.9,1020.3,2019-12-16 15:32:00,15.3,2019-12-16 06:42:00,68,2019-12-16 12:45:00,0.0,2019-12-16 00:00:00,0.0,2019-12-16 00:00:00,340.0,6.3,2019-12-16 09:03:00,24.9,2019-12-16 12:44:00,3018.0,15.49,8.7,0.0
2019-12-17,23.6,25.2,24.0,24.0,24.2,23.9,1017.6,22.5,74,17.5,50.0,1.1,1015.6,1020.0,2019-12-17 15:30:00,17.6,2019-12-17 06:07:00,52,2019-12-17 13:00:00,0.0,2019-12-17 00:00:00,0.0,2019-12-17 00:00:00,30.0,4.8,2019-12-17 08:58:00,28.6,2019-12-17 13:41:00,3017.7,15.10,8.8,0.0
2019-12-18,23.5,25.3,24.3,24.5,24.5,24.1,1018.1,21.2,84,18.5,30.0,3.8,1016.2,1019.9,2019-12-18 14:38:00,19.4,2019-12-18 05:49:00,75,2019-12-18 12:39:00,0.0,2019-12-18 00:00:00,0.0,2019-12-18 00:00:00,30.0,13.0,2019-12-18 09:30:00,24.1,2019-12-18 12:38:00,3018.3,15.15,8.3,0.0
2019-12-19,22.0,25.4,23.3,23.9,24.7,22.8,1018.8,20.1,85,17.6,30.0,4.4,1017.9,1019.9,2019-12-19 15:19:00,18.3,2019-12-19 23:53:00,77,2019-12-19 12:08:00,0.0,2019-12-19 00:00:00,0.0,2019-12-19 00:00:00,10.0,13.6,2019-12-19 09:15:00,22.5,2019-12-19 12:06:00,3019.0,5.82,5.3,0.0
2019-12-20,21.3,25.5,22.4,23.0,24.5,22.0,1018.1,19.6,82,16.5,30.0,5.5,1016.0,1019.6,2019-12-20 16:46:00,18.1,2019-12-20 00:53:00,73,2019-12-20 11:19:00,0.0,2019-12-20 00:00:00,0.0,2019-12-20 00:00:00,40.0,15.1,2019-12-20 08:36:00,21.0,2019-12-20 11:13:00,3018.3,9.08,7.0,0.0
2019-12-21,22.1,25.5,22.9,23.2,24.3,22.6,1016.6,19.9,86,17.6,30.0,3.6,1015.0,1018.8,2019-12-21 15:56:00,18.9,2019-12-21 06:53:00,70,2019-12-21 11:22:00,0.0,2019-12-21 00:00:00,0.0,2019-12-21 00:00:00,50.0,13.9,2019-12-21 09:12:00,23.7,2019-12-21 11:21:00,3016.7,9.93,5.7,0.0
2019-12-22,23.2,25.4,23.8,23.9,24.4,23.6,1014.8,20.3,87,18.1,20.0,2.3,1013.0,1016.3,2019-12-22 14:26:00,18.6,2019-12-22 06:23:00,64,2019-12-22 10:29:00,0.0,2019-12-22 00:00:00,0.0,2019-12-22 00:00:00,40.0,8.1,2019-12-22 00:33:00,25.8,2019-12-22 10:29:00,3015.0,15.76,8.9,0.0
2019-12-23,22.5,25.4,23.6,24.0,24.6,23.2,1016.2,20.0,82,16.9,30.0,4.1,1014.3,1017.9,2019-12-23 00:42:00,17.5,2019-12-23 06:53:00,71,2019-12-23 11:52:00,0.0,2019-12-23 00:00:00,0.0,2019-12-23 00:00:00,30.0,12.7,2019-12-23 23:58:00,22.4,2019-12-23 11:51:00,3016.3,15.61,8.7,0.0
2019-12-24,22.0,25.5,23.0,23.6,24.7,22.6,1017.5,19.9,86,17.5,30.0,3.1,1016.0,1019.5,2019-12-24 16:42:00,18.9,2019-12-24 05:53:00,73,2019-12-24 13:30:00,0.0,2019-12-24 00:00:00,0.0,2019-12-24 00:00:00,20.0,21.2,2019-12-24 09:31:00,22.4,2019-12-24 13:29:00,3017.7,6.74,6.6,0.0
2019-12-25,22.7,25.5,23.2,23.5,24.5,23.0,1015.3,20.5,84,17.7,30.0,3.5,1012.8,1017.6,2019-12-25 15:16:00,19.1,2019-12-25 06:25:00,70,2019-12-25 12:52:00,0.0,2019-12-25 00:00:00,0.0,2019-12-25 00:00:00,40.0,11.3,2019-12-25 08:34:00,23.5,2019-12-25 12:51:00,3015.5,14.95,8.3,0.0
2019-12-26,22.9,25.5,23.6,24.0,24.6,23.3,1014.9,21.2,80,17.5,30.0,4.4,1012.5,1016.5,2019-12-26 14:52:00,18.6,2019-12-26 23:59:00,56,2019-12-26 12:52:00,0.0,2019-12-26 00:00:00,0.0,2019-12-26 00:00:00,40.0,17.4,2019-12-26 08:54:00,26.2,2019-12-26 12:52:00,3015.1,14.21,8.5,0.0
2019-12-27,20.5,25.5,22.5,23.5,24.7,21.7,1018.4,16.9,72,12.0,30.0,7.2,1016.2,1020.3,2019-12-27 01:56:00,15.9,2019-12-27 07:39:00,64,2019-12-27 11:10:00,0.0,2019-12-27 00:00:00,0.0,2019-12-27 00:00:00,50.0,20.2,2019-12-27 20:36:00,18.5,2019-12-27 00:01:00,3018.5,12.93,7.9,0.0
2019-12-28,20.8,25.5,21.9,22.6,24.4,21.5,1018.7,18.7,78,14.8,30.0,3.1,1016.7,1020.7,2019-12-28 15:09:00,15.9,2019-12-28 06:42:00,67,2019-12-28 10:50:00,0.0,2019-12-28 00:00:00,0.0,2019-12-28 00:00:00,50.0,9.4,2019-12-28 08:39:00,21.0,2019-12-28 10:40:00,3018.8,8.97,6.9,0.0
2019-12-29,20.8,25.5,21.9,22.6,24.4,21.5,1018.7,18.7,78,14.8,30.0,3.1,1016.7,1020.7,2019-12-28 15:09:00,15.9,2019-12-28 06:42:00,67,2019-12-28 10:50:00,0.0,2019-12-28 00:00:00,0.0,2019-12-28 00:00:00,50.0,9.4,2019-12-28 08:39:00,21.0,2019-12-28 10:40:00,3018.8,8.97,6.9,0.0
2019-12-30,20.8,25.5,21.9,22.6,24.4,21.5,1018.7,18.7,78,14.8,30.0,3.1,1016.7,1020.7,2019-12-28 15:09:00,15.9,2019-12-28 06:42:00,67,2019-12-28 10:50:00,0.0,2019-12-28 00:00:00,0.0,2019-12-28 00:00:00,50.0,9.4,2019-12-28 08:39:00,21.0,2019-12-28 10:40:00,3018.8,8.97,6.9,0.0
2019-12-31,18.4,25.0,19.9,20.9,22.8,19.3,1023.4,17.3,84,14.5,30.0,6.8,1021.1,1025.6,2019-12-31 00:07:00,15.5,2019-12-31 22:40:00,75,2019-12-31 12:04:00,1.5,2019-12-31 00:00:00,1.0,2019-12-31 00:05:00,60.0,19.0,2019-12-31 09:51:00,18.7,2019-12-31 12:03:00,3023.6,9.43,7.1,3.5
