日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2017-09-14,23.9,24.3,24.3,25.3,25.1,864.4,19.9,91,18.3,180.0,1.1,851.0,876.0,2017-09-14 14:00:00,16.7,2017-09-14 01:00:00,79,2017-09-14 16:00:00,,,315.0,3.7,2017-09-14 11:00:00,25.5,2017-09-14 15:00:00,11.90,4.6,1.5,0.0
2017-09-15,23.9,24.2,24.3,25.3,25.1,856.7,19.7,88,17.6,180.0,1.3,846.0,867.0,2017-09-15 14:00:00,16.5,2017-09-15 03:00:00,70,2017-09-15 13:00:00,,,337.5,4.4,2017-09-15 01:00:00,26.2,2017-09-15 13:00:00,12.10,3.0,1.7,0.0
2017-09-16,23.9,24.2,24.2,25.3,25.0,856.4,20.1,87,17.6,180.0,1.3,842.0,862.0,2017-09-16 11:00:00,15.8,2017-09-16 06:00:00,61,2017-09-16 14:00:00,,,315.0,3.5,2017-09-16 03:00:00,26.9,2017-09-16 13:00:00,15.50,6.5,1.4,0.0
2017-09-17,23.9,24.2,24.3,25.4,25.0,862.3,19.3,90,17.6,180.0,0.8,855.0,877.0,2017-09-17 14:00:00,16.4,2017-09-17 06:00:00,75,2017-09-17 14:00:00,,,337.5,2.4,2017-09-17 03:00:00,23.6,2017-09-17 14:00:00,6.90,0.3,1.4,0.0
2017-09-18,23.9,23.9,24.0,25.3,24.8,860.9,19.6,90,17.7,180.0,1.0,855.0,865.0,2017-09-18 11:00:00,15.2,2017-09-18 06:00:00,67,2017-09-18 10:00:00,,,337.5,3.5,2017-09-18 02:00:00,24.9,2017-09-18 10:00:00,10.70,3.5,1.2,0.0
2017-09-19,23.9,24.1,24.1,25.2,25.0,861.6,20.0,92,18.6,180.0,0.9,859.0,866.0,2017-09-19 10:00:00,17.2,2017-09-19 22:00:00,73,2017-09-19 12:00:00,,,337.5,3.4,2017-09-19 07:00:00,25.5,2017-09-19 12:00:00,8.30,2.0,1.1,0.0
2017-09-20,23.8,24.0,24.0,25.1,24.9,863.5,20.4,88,18.0,180.0,1.3,859.0,879.0,2017-09-20 10:00:00,16.9,2017-09-20 05:00:00,61,2017-09-20 15:00:00,,,315.0,3.5,2017-09-20 15:00:00,27.4,2017-09-20 15:00:00,13.50,6.2,2.3,3.0
2017-09-21,23.8,24.2,24.2,25.2,25.2,876.6,20.4,92,18.9,315.0,0.9,864.0,887.0,2017-09-21 02:00:00,17.3,2017-09-21 01:00:00,71,2017-09-21 12:00:00,,,337.5,3.5,2017-09-21 23:00:00,25.3,2017-09-21 11:00:00,10.60,3.4,1.4,0.0
2017-09-22,23.8,24.4,24.4,25.3,25.2,886.7,20.6,95,19.7,315.0,0.6,885.0,888.0,2017-09-22 09:00:00,18.0,2017-09-22 03:00:00,81,2017-09-22 10:00:00,,,360.0,3.6,2017-09-22 10:00:00,25.7,2017-09-22 12:00:00,7.30,2.0,1.5,1.0
2017-09-23,23.9,24.5,24.5,25.3,25.5,884.6,21.1,93,20.0,315.0,0.6,873.0,889.0,2017-09-23 20:00:00,18.2,2017-09-23 06:00:00,79,2017-09-23 13:00:00,,,337.5,3.7,2017-09-23 08:00:00,26.9,2017-09-23 13:00:00,11.10,4.4,1.7,0.0
2017-09-24,23.9,24.7,24.6,25.4,25.6,880.9,21.2,93,19.9,315.0,0.6,872.0,888.0,2017-09-24 05:00:00,18.3,2017-09-24 05:00:00,77,2017-09-24 11:00:00,,,337.5,3.5,2017-09-24 10:00:00,27.3,2017-09-24 11:00:00,10.00,3.4,1.7,0.5
2017-09-25,23.9,24.7,24.7,25.5,25.6,885.9,20.3,94,19.2,315.0,0.6,881.0,889.0,2017-09-25 04:00:00,17.6,2017-09-25 21:00:00,82,2017-09-25 13:00:00,,,337.5,3.0,2017-09-25 10:00:00,24.9,2017-09-25 13:00:00,9.40,1.9,1.4,0.0
2017-09-26,23.9,24.6,24.5,25.4,25.4,887.5,20.5,88,18.4,315.0,1.1,886.0,888.0,2017-09-26 16:00:00,16.7,2017-09-26 06:00:00,69,2017-09-26 10:00:00,,,360.0,3.7,2017-09-26 01:00:00,27.5,2017-09-26 14:00:00,15.50,7.7,1.9,0.0
2017-09-27,24.0,24.8,24.8,25.4,25.7,886.4,20.5,89,18.4,315.0,1.1,885.0,888.0,2017-09-27 14:00:00,17.0,2017-09-27 02:00:00,75,2017-09-27 14:00:00,,,360.0,3.7,2017-09-27 01:00:00,27.2,2017-09-27 14:00:00,14.20,6.6,1.3,0.0
2017-09-28,24.0,24.9,24.9,25.6,25.8,886.5,20.4,92,18.9,315.0,1.0,885.0,888.0,2017-09-28 04:00:00,16.8,2017-09-28 07:00:00,73,2017-09-28 10:00:00,,,315.0,4.2,2017-09-28 21:00:00,25.6,2017-09-28 11:00:00,9.80,3.0,1.8,0.0
2017-09-29,24.1,24.9,24.8,25.6,25.7,888.5,20.0,94,19.0,315.0,1.1,887.0,890.0,2017-09-29 02:00:00,17.1,2017-09-29 23:00:00,80,2017-09-29 10:00:00,,,135.0,4.3,2017-09-29 19:00:00,24.4,2017-09-29 10:00:00,7.40,2.0,3.2,7.5
2017-09-30,24.1,24.6,24.6,25.5,25.6,880.9,19.9,93,18.6,180.0,1.2,871.0,890.0,2017-09-30 17:00:00,17.0,2017-09-30 03:00:00,74,2017-09-30 10:00:00,,,337.5,3.3,2017-09-30 01:00:00,25.7,2017-09-30 12:00:00,11.80,3.9,1.2,0.5
2017-10-01,24.1,24.7,24.7,25.5,25.6,881.2,20.4,90,18.5,180.0,1.0,866.0,889.0,2017-10-01 21:00:00,16.9,2017-10-01 06:00:00,72,2017-10-01 15:00:00,,,337.5,3.7,2017-10-01 11:00:00,25.9,2017-10-01 14:00:00,11.30,4.7,1.2,0.0
2017-10-02,24.0,24.8,24.8,25.5,25.8,872.9,20.4,88,18.3,180.0,1.3,863.0,888.0,2017-10-02 20:00:00,16.8,2017-10-02 05:00:00,67,2017-10-02 14:00:00,,,360.0,3.3,2017-10-02 11:00:00,26.7,2017-10-02 14:00:00,10.20,5.1,1.5,0.0
2017-10-03,24.1,24.8,24.8,25.6,25.6,877.3,20.1,94,19.1,180.0,0.8,866.0,889.0,2017-10-03 08:00:00,17.5,2017-10-03 01:00:00,82,2017-10-03 10:00:00,,,360.0,2.9,2017-10-03 10:00:00,24.4,2017-10-03 16:00:00,7.20,1.4,1.2,0.0
2017-10-04,24.1,24.4,24.4,25.5,25.2,878.9,20.0,94,18.9,180.0,0.7,869.0,890.0,2017-10-04 03:00:00,17.3,2017-10-04 21:00:00,80,2017-10-04 16:00:00,,,135.0,2.2,2017-10-04 11:00:00,24.5,2017-10-04 17:00:00,6.60,0.6,0.5,0.0
2017-10-05,24.0,24.2,24.2,25.3,25.0,878.8,20.3,92,18.9,180.0,0.8,867.0,889.0,2017-10-05 20:00:00,18.1,2017-10-05 01:00:00,76,2017-10-05 11:00:00,,,22.5,3.5,2017-10-05 09:00:00,24.9,2017-10-05 11:00:00,8.00,1.7,1.1,0.0
2017-10-06,24.0,24.3,24.2,25.2,25.2,872.6,20.6,92,19.2,180.0,0.9,865.0,885.0,2017-10-06 18:00:00,17.3,2017-10-06 06:00:00,73,2017-10-06 11:00:00,,,337.5,3.4,2017-10-06 16:00:00,26.1,2017-10-06 11:00:00,10.00,3.0,0.9,0.0
2017-10-07,23.9,24.6,24.5,25.2,25.5,869.4,20.5,91,18.8,180.0,1.1,863.0,881.0,2017-10-07 19:00:00,17.1,2017-10-07 23:59:59,75,2017-10-07 11:00:00,,,360.0,3.2,2017-10-07 10:00:00,26.8,2017-10-07 13:00:00,12.10,4.2,1.1,0.0
2017-10-08,23.9,24.6,24.6,25.3,25.5,868.8,20.6,86,17.9,180.0,1.3,863.0,885.0,2017-10-08 17:00:00,16.4,2017-10-08 06:00:00,55,2017-10-08 11:00:00,,,247.5,3.1,2017-10-08 13:00:00,28.5,2017-10-08 11:00:00,11.00,4.8,1.3,0.0
2017-10-09,23.9,24.6,24.6,25.4,25.5,879.4,21.1,88,19.0,180.0,1.0,864.0,888.0,2017-10-09 01:00:00,17.1,2017-10-09 06:00:00,62,2017-10-09 12:00:00,,,360.0,3.0,2017-10-09 21:00:00,27.5,2017-10-09 12:00:00,9.60,3.3,1.0,0.0
2017-10-10,23.9,24.6,24.6,25.4,25.4,886.8,20.6,87,18.3,180.0,1.2,885.0,888.0,2017-10-10 06:00:00,16.5,2017-10-10 06:00:00,67,2017-10-10 10:00:00,,,315.0,3.7,2017-10-10 09:00:00,27.1,2017-10-10 15:00:00,12.30,6.1,1.3,0.0
2017-10-11,24.0,24.7,24.7,25.5,25.6,886.3,20.4,90,18.6,180.0,1.2,885.0,888.0,2017-10-11 14:00:00,16.7,2017-10-11 06:00:00,74,2017-10-11 11:00:00,,,337.5,4.0,2017-10-11 08:00:00,26.0,2017-10-11 11:00:00,10.60,4.3,1.0,0.0
2017-10-12,24.0,24.6,24.6,25.5,25.5,883.8,20.0,91,18.4,180.0,1.0,882.0,886.0,2017-10-12 14:00:00,16.9,2017-10-12 05:00:00,81,2017-10-12 14:00:00,,,360.0,3.6,2017-10-12 01:00:00,25.2,2017-10-12 14:00:00,9.10,2.0,0.8,0.0
2017-10-13,24.0,24.2,24.3,25.5,25.0,879.5,19.4,94,18.4,180.0,1.1,877.0,882.0,2017-10-13 09:00:00,16.8,2017-10-13 03:00:00,88,2017-10-13 13:00:00,,,315.0,3.7,2017-10-13 01:00:00,23.5,2017-10-13 13:00:00,6.00,0.0,0.6,14.0
2017-10-14,24.0,23.9,23.9,25.3,24.6,878.6,19.2,99,19.0,202.5,1.0,877.0,880.0,2017-10-14 03:00:00,18.2,2017-10-14 20:00:00,92,2017-10-14 11:00:00,,,135.0,2.4,2017-10-14 21:00:00,23.4,2017-10-14 11:00:00,4.30,0.0,0.0,20.5
2017-10-15,23.9,23.2,23.4,25.0,24.0,883.4,18.8,99,18.7,180.0,0.8,880.0,887.0,2017-10-15 01:00:00,18.0,2017-10-15 06:00:00,99,2017-10-15 14:00:00,,,112.5,2.4,2017-10-15 23:00:00,20.3,2017-10-15 11:00:00,4.30,0.0,0.0,43.0
2017-10-16,23.7,23.3,23.2,24.6,24.2,884.8,20.0,95,19.1,180.0,0.9,874.0,888.0,2017-10-16 19:00:00,17.4,2017-10-16 04:00:00,81,2017-10-16 11:00:00,,,337.5,2.8,2017-10-16 08:00:00,24.8,2017-10-16 11:00:00,8.80,2.1,0.9,0.0
2017-10-17,23.5,23.5,23.5,24.6,24.3,885.4,19.2,95,18.3,180.0,0.9,880.0,888.0,2017-10-17 15:00:00,16.4,2017-10-17 20:00:00,85,2017-10-17 11:00:00,,,337.5,3.1,2017-10-17 08:00:00,22.7,2017-10-17 11:00:00,7.50,1.6,1.3,0.5
2017-10-18,23.5,23.2,23.3,24.6,24.1,882.5,18.2,95,17.3,180.0,1.0,873.0,887.0,2017-10-18 12:00:00,15.1,2017-10-18 23:00:00,81,2017-10-18 10:00:00,,,337.5,2.8,2017-10-18 01:00:00,23.3,2017-10-18 11:00:00,8.90,3.0,1.1,0.0
2017-10-19,23.4,23.0,23.1,24.5,23.8,873.6,17.9,95,17.0,180.0,1.0,861.0,885.0,2017-10-19 23:00:00,14.9,2017-10-19 07:00:00,81,2017-10-19 10:00:00,,,360.0,3.2,2017-10-19 01:00:00,22.6,2017-10-19 11:00:00,8.30,2.5,1.1,0.0
2017-10-20,23.3,22.7,22.8,24.3,23.5,865.8,17.8,97,17.4,180.0,0.8,860.0,876.0,2017-10-20 02:00:00,15.4,2017-10-20 05:00:00,81,2017-10-20 10:00:00,,,292.5,2.7,2017-10-20 11:00:00,22.9,2017-10-20 10:00:00,6.90,1.8,1.2,0.0
2017-10-21,23.2,22.4,22.6,24.1,23.2,868.3,15.6,99,15.4,180.0,0.7,865.0,872.0,2017-10-21 23:59:59,12.5,2017-10-21 21:00:00,95,2017-10-21 09:00:00,,,337.5,2.4,2017-10-21 11:00:00,19.9,2017-10-21 09:00:00,6.60,0.6,0.9,0.0
2017-10-22,23.1,21.5,21.8,23.8,22.1,867.6,14.6,93,13.5,180.0,0.7,864.0,873.0,2017-10-22 13:00:00,11.6,2017-10-22 06:00:00,79,2017-10-22 10:00:00,,,337.5,3.1,2017-10-22 10:00:00,18.9,2017-10-22 11:00:00,8.50,2.6,1.1,0.0
2017-10-23,22.9,20.9,21.2,23.4,21.5,869.9,14.5,93,13.3,180.0,0.9,867.0,874.0,2017-10-23 03:00:00,11.4,2017-10-23 06:00:00,79,2017-10-23 10:00:00,,,337.5,3.0,2017-10-23 10:00:00,19.3,2017-10-23 11:00:00,7.70,1.5,0.9,0.0
2017-10-24,22.7,20.8,21.0,23.1,21.5,874.5,15.5,91,13.9,180.0,0.7,867.0,891.0,2017-10-24 15:00:00,12.2,2017-10-24 05:00:00,78,2017-10-24 13:00:00,,,337.5,3.6,2017-10-24 07:00:00,20.4,2017-10-24 13:00:00,8.60,2.0,0.7,0.0
2017-10-25,22.5,20.8,21.0,22.9,21.6,871.5,15.9,88,13.7,315.0,1.0,868.0,885.0,2017-10-25 05:00:00,12.6,2017-10-25 06:00:00,69,2017-10-25 10:00:00,,,337.5,3.7,2017-10-25 12:00:00,22.3,2017-10-25 13:00:00,10.90,5.1,1.1,0.0
2017-10-26,22.3,20.6,20.8,22.7,21.3,868.2,14.9,92,13.6,315.0,0.7,866.0,870.0,2017-10-26 23:00:00,12.0,2017-10-26 05:00:00,75,2017-10-26 10:00:00,,,337.5,3.2,2017-10-26 14:00:00,20.1,2017-10-26 13:00:00,7.70,3.0,0.9,0.0
2017-10-27,22.2,20.3,20.6,22.5,20.9,866.3,13.4,92,12.0,315.0,0.8,864.0,872.0,2017-10-27 12:00:00,9.4,2017-10-27 21:00:00,80,2017-10-27 10:00:00,,,337.5,3.1,2017-10-27 14:00:00,18.9,2017-10-27 11:00:00,7.70,2.2,1.2,0.0
2017-10-28,22.0,19.5,19.8,22.2,20.0,866.5,12.9,94,11.9,315.0,0.8,864.0,870.0,2017-10-28 01:00:00,9.1,2017-10-28 05:00:00,80,2017-10-28 11:00:00,,,337.5,2.8,2017-10-28 19:00:00,17.7,2017-10-28 11:00:00,6.60,0.6,0.9,0.0
2017-10-29,21.8,19.3,19.5,21.8,19.9,868.5,14.9,88,12.8,180.0,1.1,866.0,873.0,2017-10-29 16:00:00,10.5,2017-10-29 01:00:00,67,2017-10-29 12:00:00,,,315.0,2.9,2017-10-29 14:00:00,21.3,2017-10-29 12:00:00,10.00,4.2,0.8,0.0
2017-10-30,21.6,19.4,19.6,21.6,20.2,867.7,13.9,91,12.4,180.0,1.0,865.0,871.0,2017-10-30 15:00:00,10.2,2017-10-30 23:59:59,70,2017-10-30 11:00:00,,,360.0,3.5,2017-10-30 09:00:00,20.2,2017-10-30 13:00:00,8.70,3.3,0.6,0.0
2017-10-31,21.4,19.2,19.4,21.5,19.9,868.4,13.7,89,11.8,180.0,0.7,866.0,870.0,2017-10-31 15:00:00,10.1,2017-10-31 01:00:00,68,2017-10-31 13:00:00,,,315.0,2.1,2017-10-31 01:00:00,18.3,2017-10-31 15:00:00,6.70,0.4,0.5,0.0
2017-11-01,21.2,19.0,19.3,21.3,19.7,868.0,14.2,86,11.6,180.0,1.1,864.0,875.0,2017-11-01 14:00:00,9.1,2017-11-01 07:00:00,63,2017-11-01 13:00:00,,,337.5,3.6,2017-11-01 10:00:00,21.5,2017-11-01 14:00:00,11.90,7.3,2.2,0.0
2017-11-02,21.1,19.4,19.5,21.2,20.3,869.5,16.9,83,13.6,315.0,0.9,867.0,877.0,2017-11-02 04:00:00,11.9,2017-11-02 03:00:00,57,2017-11-02 11:00:00,,,337.5,3.3,2017-11-02 18:00:00,23.3,2017-11-02 13:00:00,9.10,4.0,1.2,0.0
2017-11-03,20.9,20.5,20.4,21.4,21.6,870.6,17.7,93,16.5,315.0,0.8,867.0,879.0,2017-11-03 01:00:00,15.2,2017-11-03 01:00:00,79,2017-11-03 10:00:00,,,292.5,3.6,2017-11-03 17:00:00,22.3,2017-11-03 12:00:00,7.90,1.7,2.5,4.5
2017-11-04,20.9,21.0,20.9,21.7,22.0,870.5,17.5,94,16.5,315.0,0.7,866.0,878.0,2017-11-04 12:00:00,15.2,2017-11-04 23:59:59,72,2017-11-04 12:00:00,,,360.0,3.5,2017-11-04 09:00:00,23.6,2017-11-04 12:00:00,8.20,2.3,0.9,0.0
2017-11-05,21.0,21.2,21.2,22.0,22.2,868.8,17.2,92,15.8,180.0,0.9,867.0,872.0,2017-11-05 13:00:00,14.1,2017-11-05 05:00:00,83,2017-11-05 11:00:00,,,337.5,2.5,2017-11-05 11:00:00,21.2,2017-11-05 15:00:00,10.10,5.0,0.9,0.0
2017-11-06,21.1,21.4,21.3,22.2,22.4,867.8,18.2,87,15.8,180.0,0.9,866.0,873.0,2017-11-06 14:00:00,15.1,2017-11-06 07:00:00,63,2017-11-06 11:00:00,,,360.0,2.6,2017-11-06 10:00:00,23.3,2017-11-06 15:00:00,9.10,3.3,1.1,0.0
2017-11-07,21.2,21.6,21.6,22.3,22.6,870.2,18.0,89,16.0,180.0,1.2,867.0,883.0,2017-11-07 01:00:00,14.5,2017-11-07 22:00:00,61,2017-11-07 11:00:00,,,22.5,3.4,2017-11-07 12:00:00,24.8,2017-11-07 11:00:00,9.00,4.7,2.4,2.0
2017-11-08,21.3,21.5,21.5,22.5,22.3,867.1,17.6,91,15.9,180.0,1.1,863.0,872.0,2017-11-08 14:00:00,14.5,2017-11-08 07:00:00,66,2017-11-08 11:00:00,,,360.0,3.5,2017-11-08 16:00:00,24.5,2017-11-08 13:00:00,10.90,6.2,1.0,0.5
2017-11-09,21.3,21.4,21.5,22.6,22.3,867.2,17.3,94,16.2,180.0,1.0,865.0,868.0,2017-11-09 12:00:00,14.4,2017-11-09 05:00:00,75,2017-11-09 10:00:00,,,315.0,3.1,2017-11-09 01:00:00,22.8,2017-11-09 11:00:00,8.10,3.3,0.7,0.0
2017-11-10,21.4,21.4,21.5,22.5,22.3,867.5,17.8,91,16.4,180.0,1.0,865.0,870.0,2017-11-10 11:00:00,14.7,2017-11-10 06:00:00,76,2017-11-10 10:00:00,,,337.5,3.3,2017-11-10 23:00:00,23.7,2017-11-10 12:00:00,10.70,5.8,0.5,0.0
2017-11-11,21.4,21.6,21.6,22.6,22.5,867.6,17.6,93,16.5,180.0,0.7,866.0,869.0,2017-11-11 15:00:00,16.0,2017-11-11 06:00:00,71,2017-11-11 10:00:00,,,337.5,2.5,2017-11-11 01:00:00,22.5,2017-11-11 10:00:00,5.60,0.2,4.0,17.5
2017-11-12,21.4,21.5,21.5,22.6,22.4,868.5,17.4,98,17.1,180.0,0.7,867.0,875.0,2017-11-12 01:00:00,16.1,2017-11-12 23:59:59,94,2017-11-12 16:00:00,,,135.0,1.9,2017-11-12 19:00:00,20.4,2017-11-12 15:00:00,6.20,0.0,4.2,11.5
2017-11-13,21.4,21.5,21.5,22.6,22.4,870.1,17.2,98,16.8,180.0,0.9,867.0,874.0,2017-11-13 02:00:00,15.7,2017-11-13 04:00:00,88,2017-11-13 12:00:00,,,135.0,2.5,2017-11-13 18:00:00,20.7,2017-11-13 13:00:00,5.70,0.1,2.4,6.0
2017-11-14,21.4,21.5,21.4,22.5,22.4,872.8,17.5,97,16.9,180.0,1.0,867.0,882.0,2017-11-14 18:00:00,15.5,2017-11-14 22:00:00,82,2017-11-14 10:00:00,,,337.5,2.5,2017-11-14 10:00:00,21.7,2017-11-14 10:00:00,5.70,1.1,1.1,1.5
2017-11-15,21.4,21.0,21.1,22.5,21.8,879.0,16.4,97,15.9,180.0,0.9,870.0,888.0,2017-11-15 01:00:00,14.5,2017-11-15 05:00:00,89,2017-11-15 16:00:00,,,337.5,2.5,2017-11-15 17:00:00,19.5,2017-11-15 12:00:00,6.40,1.3,0.9,0.0
2017-11-16,21.4,20.7,20.8,22.3,21.5,880.0,17.4,92,15.9,315.0,0.7,868.0,891.0,2017-11-16 23:59:59,14.2,2017-11-16 06:00:00,70,2017-11-16 12:00:00,,,360.0,3.0,2017-11-16 10:00:00,24.2,2017-11-16 16:00:00,10.30,5.2,1.3,0.0
2017-11-17,21.3,21.0,21.0,22.2,21.9,869.4,17.6,92,16.1,315.0,0.5,863.0,882.0,2017-11-17 21:00:00,13.7,2017-11-17 06:00:00,71,2017-11-17 11:00:00,,,360.0,3.2,2017-11-17 16:00:00,23.5,2017-11-17 13:00:00,9.90,5.1,1.0,0.0
2017-11-18,21.3,21.1,21.1,22.3,22.0,876.3,16.9,94,15.9,315.0,0.5,864.0,886.0,2017-11-18 15:00:00,14.0,2017-11-18 01:00:00,82,2017-11-18 13:00:00,,,337.5,3.2,2017-11-18 04:00:00,21.6,2017-11-18 14:00:00,6.10,1.5,1.4,0.5
2017-11-19,21.3,21.0,21.1,22.3,21.9,874.9,16.5,98,16.1,360.0,0.2,868.0,884.0,2017-11-19 23:00:00,15.4,2017-11-19 23:59:59,87,2017-11-19 12:00:00,,,337.5,3.2,2017-11-19 09:00:00,20.1,2017-11-19 12:00:00,5.00,0.3,0.8,0.5
2017-11-20,21.3,20.9,20.9,22.2,21.8,870.9,16.0,96,15.4,315.0,0.5,864.0,884.0,2017-11-20 21:00:00,14.0,2017-11-20 20:00:00,78,2017-11-20 14:00:00,,,360.0,3.4,2017-11-20 13:00:00,21.4,2017-11-20 14:00:00,6.20,1.5,1.1,1.0
2017-11-21,21.2,20.7,20.8,22.2,21.6,871.2,16.7,92,15.2,315.0,0.4,865.0,878.0,2017-11-21 01:00:00,14.0,2017-11-21 06:00:00,68,2017-11-21 13:00:00,,,337.5,3.2,2017-11-21 10:00:00,22.9,2017-11-21 13:00:00,7.20,1.9,1.3,0.0
2017-11-22,21.2,20.6,20.7,22.1,21.4,868.9,16.6,91,15.0,315.0,0.5,863.0,874.0,2017-11-22 18:00:00,13.5,2017-11-22 02:00:00,68,2017-11-22 12:00:00,,,337.5,3.8,2017-11-22 07:00:00,22.7,2017-11-22 13:00:00,9.20,5.2,1.8,0.0
2017-11-23,21.2,20.5,20.6,22.0,20.9,872.9,14.8,92,13.3,315.0,0.7,861.0,891.0,2017-11-23 14:00:00,10.6,2017-11-23 21:00:00,58,2017-11-23 13:00:00,,,360.0,3.4,2017-11-23 21:00:00,23.3,2017-11-23 13:00:00,10.11,4.8,0.9,0.0
2017-11-24,21.1,20.0,20.2,21.9,19.8,891.2,14.1,95,13.2,180.0,0.7,890.0,893.0,2017-11-24 01:00:00,11.1,2017-11-24 04:00:00,86,2017-11-24 13:00:00,,,360.0,2.9,2017-11-24 10:00:00,17.5,2017-11-24 13:00:00,8.17,1.1,1.1,1.0
2017-11-25,21.0,19.8,20.0,21.6,19.7,892.1,14.3,96,13.6,180.0,0.7,891.0,894.0,2017-11-25 02:00:00,12.4,2017-11-25 08:00:00,87,2017-11-25 15:00:00,,,360.0,2.8,2017-11-25 21:00:00,17.3,2017-11-25 16:00:00,5.96,0.2,0.6,0.0
2017-11-26,20.9,19.7,19.8,21.5,19.6,892.0,15.7,88,13.5,180.0,1.0,890.0,894.0,2017-11-26 17:00:00,12.8,2017-11-26 01:00:00,58,2017-11-26 13:00:00,,,315.0,3.9,2017-11-26 08:00:00,22.0,2017-11-26 13:00:00,11.08,3.4,1.0,2.0
2017-11-27,20.8,20.1,20.1,21.4,20.1,889.8,17.0,95,16.2,180.0,1.0,888.0,891.0,2017-11-27 15:00:00,14.6,2017-11-27 01:00:00,81,2017-11-27 12:00:00,,,135.0,2.3,2017-11-27 01:00:00,21.8,2017-11-27 12:00:00,8.89,1.2,0.2,2.0
2017-11-28,20.8,20.3,20.3,21.5,20.2,890.5,17.3,90,15.5,180.0,1.2,889.0,892.0,2017-11-28 15:00:00,13.8,2017-11-28 05:00:00,71,2017-11-28 11:00:00,,,315.0,3.1,2017-11-28 09:00:00,23.6,2017-11-28 16:00:00,15.35,7.2,1.1,0.0
2017-11-29,20.8,20.3,20.3,21.6,20.2,890.3,16.4,89,14.4,180.0,1.2,889.0,892.0,2017-11-29 14:00:00,11.6,2017-11-29 23:00:00,65,2017-11-29 11:00:00,,,337.5,3.1,2017-11-29 09:00:00,23.3,2017-11-29 11:00:00,14.66,6.3,0.8,0.0
2017-11-30,20.8,19.9,20.0,21.6,19.7,888.7,15.9,84,13.0,180.0,1.2,887.0,890.0,2017-11-30 14:00:00,11.3,2017-11-30 02:00:00,56,2017-11-30 11:00:00,,,315.0,2.7,2017-11-30 01:00:00,24.4,2017-11-30 11:00:00,15.91,7.3,1.1,0.0
2017-12-01,20.8,19.9,20.0,21.2,19.8,888.8,16.9,85,14.3,180.0,1.1,888.0,890.0,2017-12-01 02:00:00,13.1,2017-12-01 02:00:00,64,2017-12-01 11:00:00,,,315.0,3.4,2017-12-01 20:00:00,24.4,2017-12-01 11:00:00,15.41,6.0,1.1,0.0
2017-12-02,20.7,20.1,20.2,21.0,20.1,889.3,16.5,87,14.2,180.0,0.9,888.0,891.0,2017-12-02 14:00:00,13.1,2017-12-02 04:00:00,65,2017-12-02 11:00:00,,,337.5,3.1,2017-12-02 09:00:00,21.7,2017-12-02 14:00:00,10.05,3.4,0.7,0.0
2017-12-03,20.7,20.2,20.2,21.3,20.2,888.4,17.0,82,13.8,180.0,0.9,887.0,890.0,2017-12-03 14:00:00,12.4,2017-12-03 23:59:59,62,2017-12-03 15:00:00,,,135.0,2.2,2017-12-03 08:00:00,21.9,2017-12-03 12:00:00,8.64,1.4,0.8,0.0
2017-12-04,20.7,19.6,19.8,21.4,19.3,888.5,14.6,68,8.0,180.0,1.4,885.0,890.0,2017-12-04 18:00:00,10.2,2017-12-04 21:00:00,29,2017-12-04 12:00:00,,,135.0,3.4,2017-12-04 06:00:00,23.9,2017-12-04 13:00:00,15.69,7.2,1.1,0.0
2017-12-05,20.7,18.6,19.0,21.1,18.3,888.3,11.3,89,9.6,202.5,0.9,884.0,891.0,2017-12-05 21:00:00,8.2,2017-12-05 23:59:59,80,2017-12-05 10:00:00,,,22.5,3.6,2017-12-05 08:00:00,15.9,2017-12-05 11:00:00,9.78,3.8,0.5,0.0
2017-12-06,20.5,18.0,18.4,20.7,17.7,888.0,10.9,94,9.8,180.0,0.7,881.0,890.0,2017-12-06 06:00:00,7.8,2017-12-06 03:00:00,74,2017-12-06 10:00:00,,,157.5,3.9,2017-12-06 19:00:00,15.2,2017-12-06 11:00:00,7.17,0.8,2.1,3.0
2017-12-07,20.3,17.9,18.1,20.3,17.6,887.9,11.8,96,11.1,180.0,0.6,886.0,889.0,2017-12-07 15:00:00,9.8,2017-12-07 03:00:00,85,2017-12-07 11:00:00,,,337.5,3.2,2017-12-07 01:00:00,16.3,2017-12-07 10:00:00,7.79,2.0,2.1,2.5
2017-12-08,20.1,17.8,18.0,20.1,17.6,887.9,11.5,97,11.1,202.5,0.5,886.0,889.0,2017-12-08 14:00:00,9.7,2017-12-08 21:00:00,86,2017-12-08 12:00:00,,,135.0,2.4,2017-12-08 01:00:00,15.6,2017-12-08 12:00:00,6.63,0.2,2.8,5.5
