日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2017-06-18,29.7,28.9,28.8,29.2,28.9,1011.2,27.6,89,25.5,90.0,1.1,1010.5,1013.0,2017-06-18 04:00:00,24.4,2017-06-18 08:00:00,72,2017-06-18 15:00:00,,,135.0,7.7,2017-06-18 23:00:00,31.9,2017-06-18 14:00:00,13.92,2.6,4.5,51.5
2017-06-19,29.6,30.1,29.5,29.5,29.8,1011.5,29.0,78,24.6,90.0,1.0,1010.3,1012.4,2017-06-19 17:00:00,25.0,2017-06-19 06:00:00,66,2017-06-19 12:00:00,,,112.5,4.8,2017-06-19 09:00:00,33.0,2017-06-19 12:00:00,18.23,6.3,4.1,0.0
2017-06-20,29.5,30.5,30.1,29.8,30.3,1010.9,29.2,78,24.7,90.0,1.0,1009.2,1012.1,2017-06-20 17:00:00,25.6,2017-06-20 04:00:00,59,2017-06-20 17:00:00,,,225.0,4.4,2017-06-20 09:00:00,33.6,2017-06-20 17:00:00,16.82,5.6,2.5,0.5
2017-06-21,29.5,30.9,30.4,30.0,30.7,1011.4,29.6,75,24.6,90.0,1.2,1009.7,1013.6,2017-06-21 17:00:00,25.7,2017-06-21 06:00:00,63,2017-06-21 17:00:00,,,225.0,5.5,2017-06-21 23:00:00,33.8,2017-06-21 15:00:00,24.22,9.9,5.0,0.0
2017-06-22,29.5,31.5,30.8,30.2,31.2,1012.8,30.2,76,25.2,90.0,1.3,1011.3,1014.3,2017-06-22 17:00:00,25.7,2017-06-22 06:00:00,60,2017-06-22 13:00:00,,,202.5,5.8,2017-06-22 23:00:00,35.1,2017-06-22 13:00:00,25.82,11.4,5.6,0.0
2017-06-23,29.6,31.8,31.2,30.4,31.6,1012.0,29.8,81,25.9,90.0,1.0,1010.5,1013.5,2017-06-23 17:00:00,26.4,2017-06-23 05:00:00,66,2017-06-23 12:00:00,,,225.0,6.0,2017-06-23 01:00:00,34.1,2017-06-23 12:00:00,23.42,8.4,5.5,0.0
2017-06-24,29.7,31.7,31.3,30.6,31.6,1010.8,29.6,81,25.7,90.0,1.3,1009.1,1012.3,2017-06-24 16:00:00,25.9,2017-06-24 06:00:00,67,2017-06-24 16:00:00,,,315.0,6.8,2017-06-24 23:00:00,33.8,2017-06-24 11:00:00,20.12,7.0,4.5,0.0
2017-06-25,29.8,31.9,31.4,30.8,31.7,1011.4,29.9,78,25.5,292.5,1.3,1010.1,1013.3,2017-06-25 17:00:00,26.1,2017-06-25 05:00:00,65,2017-06-25 15:00:00,,,292.5,6.3,2017-06-25 23:00:00,33.5,2017-06-25 13:00:00,24.88,10.7,5.8,0.0
2017-06-26,29.9,32.0,31.5,30.9,31.8,1012.7,30.2,78,25.8,292.5,1.6,1011.2,1014.0,2017-06-26 16:00:00,26.3,2017-06-26 05:00:00,65,2017-06-26 11:00:00,,,247.5,6.8,2017-06-26 23:00:00,33.9,2017-06-26 12:00:00,26.40,10.9,6.1,0.0
2017-06-27,29.9,32.1,31.6,31.0,31.9,1013.5,30.0,80,26.0,292.5,2.0,1011.9,1015.3,2017-06-27 16:00:00,26.5,2017-06-27 06:00:00,68,2017-06-27 12:00:00,,,315.0,8.3,2017-06-27 23:00:00,33.6,2017-06-27 13:00:00,26.01,11.1,5.9,0.0
2017-06-28,30.0,32.2,31.7,31.1,32.0,1013.8,30.1,78,25.7,292.5,1.5,1012.8,1015.2,2017-06-28 16:00:00,27.0,2017-06-28 23:59:59,67,2017-06-28 16:00:00,,,292.5,6.8,2017-06-28 23:00:00,33.9,2017-06-28 11:00:00,25.49,10.7,5.5,0.0
2017-06-29,30.1,31.6,31.6,31.2,31.7,1013.5,28.6,79,24.3,90.0,1.0,1011.9,1014.7,2017-06-29 16:00:00,25.3,2017-06-29 17:00:00,63,2017-06-29 14:00:00,,,337.5,6.4,2017-06-29 23:59:59,34.4,2017-06-29 14:00:00,19.57,7.5,3.5,4.0
2017-06-30,30.1,31.4,31.3,31.1,31.4,1012.5,29.4,75,24.3,90.0,1.4,1010.6,1014.3,2017-06-30 17:00:00,24.8,2017-06-30 06:00:00,59,2017-06-30 11:00:00,,,112.5,8.5,2017-06-30 01:00:00,34.5,2017-06-30 12:00:00,18.18,7.8,4.8,0.0
2017-07-01,30.2,31.5,31.2,31.0,31.4,1011.6,30.2,73,24.7,90.0,1.9,1009.9,1012.7,2017-07-01 17:00:00,25.5,2017-07-01 06:00:00,59,2017-07-01 13:00:00,,,135.0,8.9,2017-07-01 23:00:00,34.5,2017-07-01 13:00:00,27.14,12.0,7.5,0.0
2017-07-02,30.2,31.8,31.4,31.0,31.6,1011.4,29.3,80,25.3,90.0,1.4,1009.2,1013.2,2017-07-02 16:00:00,25.3,2017-07-02 23:59:59,66,2017-07-02 14:00:00,,,225.0,7.7,2017-07-02 23:00:00,34.0,2017-07-02 14:00:00,23.54,9.2,4.8,3.5
2017-07-03,30.2,32.4,31.7,31.1,32.0,1011.9,29.7,78,25.2,112.5,1.4,1010.2,1014.0,2017-07-03 16:00:00,24.7,2017-07-03 04:00:00,62,2017-07-03 13:00:00,,,135.0,6.3,2017-07-03 23:00:00,34.5,2017-07-03 14:00:00,26.44,11.6,5.7,0.0
2017-07-04,30.2,32.3,31.9,31.2,32.2,1013.1,29.1,80,25.0,90.0,1.3,1011.7,1014.4,2017-07-04 04:00:00,25.9,2017-07-04 05:00:00,57,2017-07-04 14:00:00,,,112.5,8.3,2017-07-04 22:00:00,35.5,2017-07-04 14:00:00,19.84,7.2,5.1,0.0
2017-07-05,30.3,32.2,31.8,31.3,32.0,1014.1,30.5,70,24.2,112.5,1.3,1012.2,1015.6,2017-07-05 17:00:00,25.5,2017-07-05 06:00:00,58,2017-07-05 13:00:00,,,112.5,6.4,2017-07-05 23:59:59,36.0,2017-07-05 14:00:00,22.73,10.2,6.2,0.0
2017-07-06,30.3,31.9,31.8,31.3,31.9,1014.3,29.4,78,25.0,112.5,1.6,1012.1,1016.4,2017-07-06 15:00:00,26.3,2017-07-06 23:59:59,60,2017-07-06 13:00:00,,,157.5,10.7,2017-07-06 23:00:00,35.1,2017-07-06 13:00:00,15.97,6.3,5.0,0.0
2017-07-07,30.4,31.6,31.5,31.3,31.6,1015.0,28.9,79,24.7,90.0,1.7,1013.7,1017.6,2017-07-07 15:00:00,25.6,2017-07-07 05:00:00,63,2017-07-07 13:00:00,,,112.5,9.0,2017-07-07 23:00:00,33.5,2017-07-07 11:00:00,20.16,7.0,5.7,0.0
2017-07-08,30.4,31.9,31.5,31.2,31.8,1014.7,29.8,74,24.4,90.0,1.2,1012.2,1017.0,2017-07-08 17:00:00,25.9,2017-07-08 02:00:00,58,2017-07-08 15:00:00,,,157.5,7.4,2017-07-08 01:00:00,35.3,2017-07-08 12:00:00,21.18,7.0,5.8,0.0
2017-07-09,30.4,31.9,31.6,31.2,31.8,1013.9,30.1,74,24.8,112.5,1.3,1012.0,1015.9,2017-07-09 18:00:00,25.9,2017-07-09 06:00:00,61,2017-07-09 12:00:00,,,112.5,7.9,2017-07-09 01:00:00,35.0,2017-07-09 14:00:00,18.80,7.8,5.1,0.0
2017-07-10,30.4,32.2,31.7,31.3,32.0,1012.8,30.3,76,25.5,112.5,1.9,1011.6,1014.4,2017-07-10 17:00:00,26.3,2017-07-10 06:00:00,63,2017-07-10 15:00:00,,,135.0,7.8,2017-07-10 23:00:00,34.1,2017-07-10 12:00:00,24.41,10.9,6.8,0.0
2017-07-11,30.5,32.6,32.0,31.4,32.3,1014.0,30.7,72,24.9,112.5,1.8,1012.4,1016.4,2017-07-11 17:00:00,25.9,2017-07-11 06:00:00,57,2017-07-11 13:00:00,,,112.5,8.7,2017-07-11 23:00:00,35.3,2017-07-11 13:00:00,27.20,11.5,6.8,0.0
2017-07-12,30.5,32.0,32.0,31.5,32.1,1015.1,29.1,79,24.6,90.0,1.0,1013.4,1016.0,2017-07-12 16:00:00,23.8,2017-07-12 18:00:00,57,2017-07-12 13:00:00,,,22.5,13.3,2017-07-12 01:00:00,36.0,2017-07-12 14:00:00,20.66,7.7,3.5,21.5
2017-07-13,30.6,32.0,31.6,31.4,31.8,1013.2,29.4,79,25.0,90.0,1.1,1011.0,1014.7,2017-07-13 17:00:00,24.6,2017-07-13 06:00:00,56,2017-07-13 12:00:00,,,202.5,6.5,2017-07-13 01:00:00,35.0,2017-07-13 12:00:00,25.72,10.4,4.4,0.0
2017-07-14,30.6,32.3,32.0,31.5,32.2,1012.3,29.9,75,24.9,90.0,0.9,1010.5,1013.8,2017-07-14 16:00:00,26.0,2017-07-14 05:00:00,57,2017-07-14 15:00:00,,,112.5,6.4,2017-07-14 23:00:00,34.7,2017-07-14 15:00:00,19.93,8.1,5.3,0.0
2017-07-15,30.6,32.3,32.0,31.5,32.2,1012.9,29.9,76,25.0,90.0,1.0,1011.5,1014.7,2017-07-15 15:00:00,26.2,2017-07-15 06:00:00,60,2017-07-15 13:00:00,,,247.5,6.7,2017-07-15 23:00:00,34.8,2017-07-15 13:00:00,20.88,7.9,5.3,0.0
2017-07-16,30.6,31.7,31.8,31.5,31.8,1013.6,28.3,83,25.1,90.0,1.1,1012.1,1015.0,2017-07-16 16:00:00,24.6,2017-07-16 19:00:00,67,2017-07-16 10:00:00,,,45.0,12.9,2017-07-16 22:00:00,33.9,2017-07-16 11:00:00,12.49,5.5,1.4,11.0
2017-07-17,30.6,31.1,31.2,31.3,31.2,1015.7,28.8,81,24.9,292.5,1.3,1013.7,1017.2,2017-07-17 02:00:00,24.9,2017-07-17 07:00:00,61,2017-07-17 13:00:00,,,292.5,6.1,2017-07-17 23:00:00,33.8,2017-07-17 13:00:00,13.51,3.7,2.4,3.0
2017-07-18,30.6,32.0,31.5,31.2,31.8,1015.9,29.8,78,25.4,292.5,1.3,1013.7,1017.1,2017-07-18 17:00:00,26.2,2017-07-18 06:00:00,62,2017-07-18 11:00:00,,,315.0,7.5,2017-07-18 22:00:00,35.0,2017-07-18 13:00:00,18.98,6.6,5.1,0.0
2017-07-19,30.6,32.0,31.6,31.3,31.8,1013.5,29.7,76,24.9,292.5,1.2,1011.4,1016.2,2017-07-19 16:00:00,25.4,2017-07-19 04:00:00,63,2017-07-19 11:00:00,,,292.5,7.0,2017-07-19 01:00:00,34.3,2017-07-19 14:00:00,19.33,7.9,4.6,0.0
2017-07-20,30.6,32.4,31.8,31.3,32.1,1012.7,30.2,74,24.9,292.5,1.2,1010.8,1014.0,2017-07-20 17:00:00,25.7,2017-07-20 06:00:00,60,2017-07-20 11:00:00,,,292.5,5.9,2017-07-20 09:00:00,34.9,2017-07-20 15:00:00,24.26,9.6,6.0,0.0
2017-07-21,30.6,32.2,31.9,31.4,32.1,1013.4,29.0,83,25.8,315.0,1.1,1012.0,1014.9,2017-07-21 16:00:00,26.2,2017-07-21 06:00:00,63,2017-07-21 12:00:00,,,315.0,7.7,2017-07-21 23:00:00,35.0,2017-07-21 12:00:00,18.10,7.3,1.9,17.5
2017-07-22,30.6,31.8,31.6,31.4,31.8,1012.4,29.3,85,26.5,292.5,1.1,1011.1,1013.6,2017-07-22 16:00:00,26.7,2017-07-22 02:00:00,73,2017-07-22 14:00:00,,,292.5,5.4,2017-07-22 01:00:00,33.1,2017-07-22 14:00:00,11.93,2.7,2.0,0.0
2017-07-23,30.7,32.0,31.6,31.3,31.8,1011.5,29.6,83,26.2,90.0,1.0,1010.0,1012.6,2017-07-23 16:00:00,26.0,2017-07-23 05:00:00,67,2017-07-23 11:00:00,,,202.5,5.3,2017-07-23 01:00:00,33.9,2017-07-23 12:00:00,15.47,5.2,3.3,0.0
2017-07-24,30.6,32.1,31.7,31.3,32.0,1009.9,29.1,83,25.8,90.0,1.0,1007.9,1011.0,2017-07-24 15:00:00,26.2,2017-07-24 06:00:00,66,2017-07-24 14:00:00,,,225.0,5.6,2017-07-24 08:00:00,34.5,2017-07-24 13:00:00,17.00,5.9,4.1,0.0
2017-07-25,30.7,31.9,31.7,31.4,31.9,1009.0,29.2,76,24.4,90.0,1.0,1007.2,1010.4,2017-07-25 16:00:00,25.3,2017-07-25 05:00:00,63,2017-07-25 14:00:00,,,247.5,5.5,2017-07-25 23:00:00,34.5,2017-07-25 15:00:00,16.87,6.9,4.3,0.0
2017-07-26,30.6,31.6,31.5,31.4,31.7,1008.4,28.1,84,25.0,90.0,1.0,1007.1,1009.6,2017-07-26 16:00:00,25.1,2017-07-26 23:59:59,63,2017-07-26 13:00:00,,,202.5,5.1,2017-07-26 01:00:00,34.5,2017-07-26 13:00:00,14.81,6.0,1.6,7.5
2017-07-27,30.7,31.7,31.4,31.3,31.5,1008.0,29.0,83,25.5,90.0,1.0,1006.5,1009.2,2017-07-27 16:00:00,24.5,2017-07-27 06:00:00,59,2017-07-27 11:00:00,,,225.0,5.3,2017-07-27 07:00:00,34.0,2017-07-27 12:00:00,18.62,7.3,2.3,1.5
2017-07-28,30.7,31.7,31.5,31.3,31.7,1006.2,29.4,84,26.3,292.5,1.0,1004.1,1008.2,2017-07-28 17:00:00,26.2,2017-07-28 06:00:00,67,2017-07-28 18:00:00,,,315.0,5.7,2017-07-28 01:00:00,32.6,2017-07-28 10:00:00,13.07,5.4,2.9,0.0
2017-07-29,30.6,31.0,31.2,31.2,31.2,1000.5,28.5,92,26.9,90.0,1.2,997.4,1004.5,2017-07-29 17:00:00,26.5,2017-07-29 19:00:00,82,2017-07-29 11:00:00,,,225.0,6.8,2017-07-29 01:00:00,31.0,2017-07-29 11:00:00,4.16,0.1,0.6,36.0
2017-07-30,30.6,30.0,30.4,30.9,30.3,996.6,28.6,86,25.7,112.5,3.6,989.4,1000.6,2017-07-30 18:00:00,25.2,2017-07-30 23:59:59,62,2017-07-30 11:00:00,,,315.0,21.5,2017-07-30 02:00:00,34.0,2017-07-30 11:00:00,13.85,3.8,7.5,123.5
2017-07-31,30.2,27.5,27.9,28.9,27.8,1005.2,27.6,94,26.5,112.5,1.7,1000.8,1008.6,2017-07-31 01:00:00,24.2,2017-07-31 05:00:00,87,2017-07-31 16:00:00,,,112.5,10.9,2017-07-31 23:00:00,30.3,2017-07-31 16:00:00,3.63,0.0,4.0,135.5
2017-08-01,30.0,28.3,28.4,29.2,28.4,1009.0,26.6,98,26.2,90.0,1.6,1007.8,1010.5,2017-08-01 04:00:00,25.1,2017-08-01 06:00:00,88,2017-08-01 10:00:00,,,112.5,6.7,2017-08-01 23:00:00,30.5,2017-08-01 09:00:00,5.17,0.7,1.3,84.0
2017-08-02,29.7,28.1,28.0,28.5,28.0,1008.3,27.3,93,26.0,90.0,0.9,1005.2,1009.9,2017-08-02 17:00:00,24.3,2017-08-02 07:00:00,76,2017-08-02 15:00:00,,,292.5,4.9,2017-08-02 10:00:00,31.1,2017-08-02 15:00:00,10.57,0.7,2.4,122.5
2017-08-03,29.7,29.7,29.0,29.0,29.3,1006.5,29.1,86,26.3,90.0,1.1,1004.2,1008.4,2017-08-03 17:00:00,25.2,2017-08-03 05:00:00,68,2017-08-03 14:00:00,,,225.0,5.5,2017-08-03 23:00:00,34.2,2017-08-03 14:00:00,19.99,9.1,4.6,7.5
2017-08-04,29.6,30.7,29.9,29.5,30.4,1007.6,29.5,85,26.6,90.0,0.9,1006.4,1009.2,2017-08-04 17:00:00,25.2,2017-08-04 06:00:00,69,2017-08-04 13:00:00,,,202.5,5.4,2017-08-04 23:00:00,34.4,2017-08-04 13:00:00,38.65,9.3,2.7,0.5
2017-08-05,29.7,31.0,30.5,29.9,30.8,1009.2,29.8,84,26.7,292.5,1.0,1008.2,1010.6,2017-08-05 18:00:00,26.2,2017-08-05 05:00:00,70,2017-08-05 15:00:00,,,270.0,5.7,2017-08-05 23:59:59,33.6,2017-08-05 15:00:00,61.77,7.2,3.2,0.5
2017-08-06,29.8,31.4,30.8,30.2,31.1,1009.9,30.1,83,26.8,292.5,1.3,1008.2,1011.2,2017-08-06 17:00:00,26.8,2017-08-06 05:00:00,68,2017-08-06 15:00:00,,,315.0,8.4,2017-08-06 10:00:00,33.9,2017-08-06 16:00:00,85.74,8.0,4.9,0.0
2017-08-07,29.8,31.4,30.8,30.2,31.1,1009.9,30.1,83,26.8,292.5,1.3,1008.2,1011.2,2017-08-06 17:00:00,26.8,2017-08-06 05:00:00,68,2017-08-06 15:00:00,,,315.0,8.4,2017-08-06 10:00:00,33.9,2017-08-06 16:00:00,85.74,8.0,4.9,0.0
2017-08-08,30.0,31.7,31.3,30.7,31.6,1011.4,29.6,86,26.9,90.0,1.2,1010.3,1012.2,2017-08-08 16:00:00,26.4,2017-08-08 05:00:00,72,2017-08-08 15:00:00,,,247.5,6.2,2017-08-08 22:00:00,33.6,2017-08-08 13:00:00,53.89,7.9,2.7,8.5
2017-08-09,30.1,31.8,31.4,30.9,31.7,1010.9,29.8,82,26.2,247.5,1.2,1009.5,1011.8,2017-08-09 17:00:00,26.4,2017-08-09 06:00:00,68,2017-08-09 17:00:00,,,247.5,5.8,2017-08-09 10:00:00,33.7,2017-08-09 12:00:00,64.54,7.9,3.6,1.5
2017-08-10,30.1,31.8,31.4,30.9,31.7,1011.2,29.7,85,26.7,270.0,1.4,1009.6,1012.4,2017-08-10 17:00:00,26.3,2017-08-10 07:00:00,68,2017-08-10 16:00:00,,,315.0,7.3,2017-08-10 10:00:00,33.8,2017-08-10 13:00:00,81.74,7.5,3.3,5.5
2017-08-11,30.2,32.0,31.6,31.1,31.9,1012.1,30.2,81,26.4,292.5,1.5,1010.3,1013.3,2017-08-11 17:00:00,26.8,2017-08-11 05:00:00,71,2017-08-11 14:00:00,,,292.5,7.2,2017-08-11 23:00:00,33.6,2017-08-11 12:00:00,99.30,8.9,5.3,0.0
2017-08-12,30.2,32.0,31.6,31.1,31.9,1012.1,30.2,81,26.4,292.5,1.5,1010.3,1013.3,2017-08-11 17:00:00,26.8,2017-08-11 05:00:00,71,2017-08-11 14:00:00,,,292.5,7.2,2017-08-11 23:00:00,33.6,2017-08-11 12:00:00,99.30,8.9,5.3,0.0
2017-08-13,30.2,32.0,31.6,31.1,31.9,1012.1,30.2,81,26.4,292.5,1.5,1010.3,1013.3,2017-08-11 17:00:00,26.8,2017-08-11 05:00:00,71,2017-08-11 14:00:00,,,292.5,7.2,2017-08-11 23:00:00,33.6,2017-08-11 12:00:00,99.30,8.9,5.3,0.0
2017-08-14,30.4,31.6,31.4,31.1,31.6,1012.6,30.1,79,25.9,292.5,1.4,1010.9,1013.7,2017-08-14 18:00:00,26.2,2017-08-14 06:00:00,63,2017-08-14 13:00:00,,,315.0,5.8,2017-08-14 10:00:00,34.5,2017-08-14 14:00:00,80.73,9.5,5.7,0.0
2017-08-15,30.5,31.8,31.5,31.2,31.7,1011.9,30.2,79,25.9,292.5,1.3,1010.0,1013.7,2017-08-15 17:00:00,26.7,2017-08-15 06:00:00,65,2017-08-15 13:00:00,,,292.5,6.5,2017-08-15 10:00:00,34.1,2017-08-15 14:00:00,19.75,8.6,5.1,0.0
2017-08-16,30.5,31.7,31.5,31.2,31.6,1011.9,29.3,80,25.3,90.0,1.0,1010.7,1013.4,2017-08-16 15:00:00,26.4,2017-08-16 06:00:00,67,2017-08-16 16:00:00,,,292.5,5.3,2017-08-16 22:00:00,34.0,2017-08-16 16:00:00,14.62,5.4,2.6,0.0
2017-08-17,30.5,31.6,31.3,31.1,31.5,1012.9,29.9,74,24.6,90.0,0.8,1011.5,1014.5,2017-08-17 16:00:00,25.1,2017-08-17 05:00:00,57,2017-08-17 16:00:00,,,315.0,5.3,2017-08-17 23:00:00,34.7,2017-08-17 14:00:00,19.41,10.2,3.9,0.0
2017-08-18,30.5,32.2,31.6,31.2,32.0,1013.8,30.6,77,25.8,292.5,1.1,1012.3,1015.4,2017-08-18 16:00:00,26.8,2017-08-18 05:00:00,62,2017-08-18 15:00:00,,,315.0,6.1,2017-08-18 23:00:00,35.0,2017-08-18 14:00:00,22.08,10.6,5.3,0.0
2017-08-19,30.6,32.6,31.9,31.3,32.3,1012.9,30.8,76,25.9,292.5,1.4,1010.6,1014.6,2017-08-19 17:00:00,27.2,2017-08-19 04:00:00,63,2017-08-19 11:00:00,,,292.5,7.1,2017-08-19 01:00:00,34.7,2017-08-19 12:00:00,22.92,10.1,5.9,0.0
2017-08-20,30.6,32.6,32.1,31.5,32.4,1009.9,30.2,78,25.9,360.0,1.4,1007.3,1012.6,2017-08-20 18:00:00,27.3,2017-08-20 05:00:00,62,2017-08-20 16:00:00,,,292.5,7.8,2017-08-20 01:00:00,34.2,2017-08-20 11:00:00,22.96,10.2,5.9,0.0
2017-08-21,30.7,31.8,31.8,31.5,31.9,1004.4,29.7,82,26.3,292.5,1.2,1000.8,1008.5,2017-08-21 19:00:00,27.7,2017-08-21 06:00:00,74,2017-08-21 16:00:00,,,315.0,6.1,2017-08-21 01:00:00,32.8,2017-08-21 16:00:00,9.23,1.3,2.2,0.0
2017-08-22,30.7,31.0,31.3,31.4,31.3,1002.7,27.7,88,25.3,90.0,1.8,998.1,1007.6,2017-08-22 03:00:00,25.0,2017-08-22 16:00:00,63,2017-08-22 13:00:00,,,112.5,13.6,2017-08-22 23:00:00,32.6,2017-08-22 14:00:00,9.58,2.5,0.9,15.0
2017-08-23,30.7,30.4,30.7,31.1,30.6,1010.4,29.3,75,24.2,112.5,2.2,1007.6,1014.0,2017-08-23 01:00:00,24.9,2017-08-23 06:00:00,63,2017-08-23 17:00:00,,,112.5,10.3,2017-08-23 23:00:00,32.9,2017-08-23 16:00:00,12.87,5.0,2.8,0.5
2017-08-24,30.7,30.8,30.7,31.0,30.8,1014.0,28.0,86,25.3,90.0,0.9,1012.5,1014.9,2017-08-24 15:00:00,25.2,2017-08-24 23:59:59,65,2017-08-24 15:00:00,,,337.5,5.4,2017-08-24 08:00:00,32.8,2017-08-24 13:00:00,12.41,5.1,0.7,4.5
2017-08-25,30.6,31.4,31.0,30.9,31.2,1011.9,29.1,83,25.8,292.5,1.2,1009.6,1014.0,2017-08-25 17:00:00,24.6,2017-08-25 06:00:00,67,2017-08-25 12:00:00,,,315.0,7.0,2017-08-25 01:00:00,33.6,2017-08-25 15:00:00,22.90,9.8,4.1,0.0
2017-08-26,30.6,31.3,31.2,31.0,31.4,1011.3,28.7,90,26.8,292.5,0.8,1009.9,1012.7,2017-08-26 14:00:00,26.6,2017-08-26 07:00:00,75,2017-08-26 17:00:00,,,45.0,3.5,2017-08-26 22:00:00,31.0,2017-08-26 10:00:00,7.71,1.3,0.5,1.5
2017-08-27,30.6,31.3,31.1,31.0,31.2,1014.5,28.5,88,26.1,90.0,0.9,1012.3,1017.6,2017-08-27 01:00:00,25.5,2017-08-27 20:00:00,67,2017-08-27 15:00:00,,,112.5,6.3,2017-08-27 23:00:00,33.6,2017-08-27 15:00:00,13.73,5.1,1.1,6.5
2017-08-28,30.6,31.6,31.2,31.0,31.4,1014.0,28.5,84,25.2,292.5,1.2,1011.4,1016.6,2017-08-28 16:00:00,24.7,2017-08-28 05:00:00,61,2017-08-28 11:00:00,,,337.5,7.3,2017-08-28 01:00:00,34.1,2017-08-28 11:00:00,22.24,8.9,2.5,2.0
2017-08-29,30.6,31.7,31.3,31.1,31.6,1011.8,28.9,84,25.7,292.5,0.9,1009.6,1013.7,2017-08-29 16:00:00,24.5,2017-08-29 06:00:00,71,2017-08-29 12:00:00,,,292.5,5.1,2017-08-29 01:00:00,33.4,2017-08-29 13:00:00,20.07,9.5,3.3,0.0
2017-08-30,30.6,32.0,31.6,31.2,31.8,1009.6,29.4,81,25.6,90.0,0.8,1007.7,1011.5,2017-08-30 14:00:00,25.9,2017-08-30 06:00:00,62,2017-08-30 11:00:00,,,135.0,4.7,2017-08-30 01:00:00,35.0,2017-08-30 14:00:00,18.18,7.1,3.8,0.0
2017-08-31,30.6,31.3,31.4,31.2,31.4,1008.4,28.1,91,26.3,90.0,0.9,1006.7,1009.7,2017-08-31 16:00:00,26.6,2017-08-31 06:00:00,81,2017-08-31 12:00:00,,,90.0,4.5,2017-08-31 09:00:00,30.6,2017-08-31 15:00:00,6.43,0.2,0.0,0.5
2017-09-01,30.6,30.3,30.7,31.1,30.6,1006.6,26.5,95,25.6,360.0,0.8,1005.2,1007.8,2017-09-01 17:00:00,24.2,2017-09-01 08:00:00,82,2017-09-01 16:00:00,,,112.5,5.0,2017-09-01 11:00:00,29.1,2017-09-01 17:00:00,5.89,0.2,0.0,16.5
2017-09-02,30.6,30.8,30.6,30.9,30.7,1008.0,28.1,89,26.0,22.5,1.8,1005.7,1010.7,2017-09-02 03:00:00,25.8,2017-09-02 02:00:00,75,2017-09-02 15:00:00,,,112.5,7.7,2017-09-02 23:00:00,31.8,2017-09-02 15:00:00,15.77,5.5,2.6,1.5
2017-09-03,30.6,31.0,30.9,30.8,31.0,1011.5,28.9,84,25.9,360.0,2.2,1009.4,1014.2,2017-09-03 03:00:00,26.6,2017-09-03 23:59:59,73,2017-09-03 09:00:00,,,112.5,7.9,2017-09-03 23:59:59,32.5,2017-09-03 12:00:00,14.46,5.3,2.1,4.5
2017-09-04,30.6,31.5,31.1,30.9,31.3,1013.0,29.2,85,26.2,90.0,1.0,1011.1,1014.9,2017-09-04 16:00:00,25.6,2017-09-04 06:00:00,68,2017-09-04 14:00:00,,,22.5,5.8,2017-09-04 23:00:00,33.9,2017-09-04 14:00:00,21.12,8.3,3.2,1.5
2017-09-05,30.6,31.8,31.4,31.0,31.6,1011.8,29.3,82,25.9,292.5,1.7,1009.5,1013.6,2017-09-05 17:00:00,25.4,2017-09-05 05:00:00,68,2017-09-05 11:00:00,,,292.5,7.7,2017-09-05 01:00:00,33.5,2017-09-05 13:00:00,21.48,9.6,4.6,0.0
2017-09-06,30.6,31.7,31.4,31.1,31.6,1010.1,29.6,82,26.0,112.5,1.5,1008.1,1012.0,2017-09-06 16:00:00,27.0,2017-09-06 06:00:00,66,2017-09-06 15:00:00,,,112.5,8.6,2017-09-06 22:00:00,33.8,2017-09-06 13:00:00,16.76,6.5,4.2,0.0
2017-09-07,30.6,31.2,31.2,31.1,31.3,1012.9,28.6,86,26.0,112.5,1.8,1010.9,1015.0,2017-09-07 02:00:00,25.8,2017-09-07 06:00:00,71,2017-09-07 16:00:00,,,135.0,9.2,2017-09-07 23:00:00,32.2,2017-09-07 16:00:00,13.24,5.2,2.7,9.0
2017-09-08,30.6,31.6,31.2,31.0,31.4,1013.8,29.2,84,25.9,90.0,1.0,1011.9,1015.6,2017-09-08 18:00:00,25.8,2017-09-08 04:00:00,64,2017-09-08 14:00:00,,,247.5,4.9,2017-09-08 09:00:00,34.3,2017-09-08 14:00:00,20.11,7.7,3.6,0.0
2017-09-09,30.6,32.2,31.6,31.1,32.0,1013.3,29.8,80,25.8,90.0,1.0,1011.7,1014.5,2017-09-09 17:00:00,26.6,2017-09-09 02:00:00,63,2017-09-09 15:00:00,,,202.5,5.0,2017-09-09 23:00:00,34.2,2017-09-09 12:00:00,22.54,9.7,4.8,0.0
2017-09-10,30.6,32.2,31.7,31.3,32.0,1014.0,29.5,83,26.1,90.0,1.2,1012.7,1015.2,2017-09-10 15:00:00,26.6,2017-09-10 05:00:00,72,2017-09-10 14:00:00,,,315.0,6.9,2017-09-10 22:00:00,33.0,2017-09-10 14:00:00,19.41,9.2,4.2,0.0
