日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2014-06-20,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-06-21,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-06-22,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-06-23,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-06-24,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-06-25,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-06-26,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-06-27,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-06-28,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-06-29,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-06-30,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-01,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-02,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-03,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-04,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-05,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-06,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-07,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-08,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-09,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-10,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-11,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-12,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-13,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-14,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-15,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-16,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-17,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-18,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-19,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-20,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-21,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-22,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-23,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-24,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-25,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-26,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-27,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-28,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-29,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-30,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-07-31,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-01,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-02,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-03,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-04,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-05,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-06,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-07,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-08,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-09,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-10,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-11,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-12,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-13,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-14,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-15,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-16,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-17,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-18,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-19,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-20,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-21,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-22,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-23,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-24,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-25,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-26,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-27,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-28,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-29,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-30,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-08-31,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-01,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-02,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-03,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-04,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-05,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-06,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-07,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-08,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-09,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-10,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-11,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-12,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
2014-09-13,22.9,23.8,23.8,23.5,23.8,876.3,0.0,97,21.4,180.0,0.7,876.0,877.0,2014-06-11 01:00:00,0.0,2014-06-01 01:00:00,91,2014-06-11 11:00:00,,,360.0,2.3,2014-06-11 08:00:00,0.0,2014-06-01 01:00:00,2.70,0.0,0.0,0.0
