日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2013-06-21,24.6,26.5,26.2,25.8,26.2,882.5,21.5,91,19.8,180.0,0.8,881.0,884.0,2013-06-21 03:00:00,19.0,2013-06-21 01:00:00,64,2013-06-21 10:00:00,,,337.5,2.7,2013-06-21 13:00:00,27.9,2013-06-21 09:00:00,8.92,2.0,0.6,10.0
2013-06-22,24.7,26.4,26.1,25.8,26.1,883.6,21.5,92,20.1,180.0,0.7,882.0,885.0,2013-06-22 17:00:00,19.1,2013-06-22 06:00:00,74,2013-06-22 10:00:00,,,22.5,3.3,2013-06-22 22:00:00,26.2,2013-06-22 10:00:00,7.68,1.0,0.6,11.0
2013-06-23,24.7,26.4,26.1,25.8,26.1,884.0,21.5,93,20.3,180.0,0.8,882.0,886.0,2013-06-23 17:00:00,18.9,2013-06-23 06:00:00,83,2013-06-23 15:00:00,,,67.5,3.1,2013-06-23 23:00:00,25.7,2013-06-23 15:00:00,8.57,1.8,0.4,6.0
2013-06-24,24.8,26.4,26.1,25.9,26.0,885.1,21.0,87,18.6,180.0,1.4,884.0,886.0,2013-06-24 02:00:00,18.4,2013-06-24 01:00:00,65,2013-06-24 16:00:00,,,157.5,5.6,2013-06-24 07:00:00,27.1,2013-06-24 16:00:00,11.24,1.5,1.8,5.0
2013-06-25,24.8,26.3,25.9,25.8,25.9,885.5,21.3,86,18.8,202.5,1.2,885.0,886.0,2013-06-25 03:00:00,18.2,2013-06-25 05:00:00,70,2013-06-25 10:00:00,,,22.5,4.4,2013-06-25 01:00:00,26.1,2013-06-25 10:00:00,10.32,1.1,1.8,1.5
2013-06-26,24.8,26.6,26.4,25.9,26.6,884.7,22.3,85,19.5,360.0,1.1,884.0,885.0,2013-06-26 15:00:00,18.3,2013-06-26 06:00:00,70,2013-06-26 10:00:00,,,360.0,4.3,2013-06-26 01:00:00,27.4,2013-06-26 17:00:00,17.24,5.3,5.2,0.0
2013-06-27,24.9,27.2,27.1,26.1,27.2,883.9,22.2,85,19.4,180.0,1.5,882.0,885.0,2013-06-27 16:00:00,18.2,2013-06-27 03:00:00,66,2013-06-27 15:00:00,,,337.5,4.9,2013-06-27 01:00:00,29.3,2013-06-27 15:00:00,24.70,8.3,0.7,0.0
2013-06-28,25.0,27.5,27.2,26.4,27.3,883.8,21.5,85,18.8,180.0,1.5,883.0,885.0,2013-06-28 12:00:00,17.3,2013-06-28 05:00:00,57,2013-06-28 10:00:00,,,337.5,4.5,2013-06-28 22:00:00,27.6,2013-06-28 12:00:00,17.89,5.4,1.4,0.0
2013-06-29,25.1,27.2,26.8,26.5,26.7,885.2,20.9,85,18.2,180.0,1.3,884.0,887.0,2013-06-29 01:00:00,16.9,2013-06-29 05:00:00,66,2013-06-29 09:00:00,,,360.0,3.9,2013-06-29 22:00:00,25.6,2013-06-29 15:00:00,12.00,3.4,2.1,0.0
2013-06-30,25.2,26.8,26.4,26.4,26.4,885.6,20.6,90,18.8,180.0,1.3,885.0,887.0,2013-06-30 03:00:00,16.8,2013-06-30 23:00:00,73,2013-06-30 10:00:00,,,22.5,4.0,2013-06-30 11:00:00,26.3,2013-06-30 10:00:00,10.63,2.8,1.0,1.5
2013-07-01,25.2,26.2,25.5,26.3,25.2,884.9,19.9,89,17.9,180.0,1.4,884.0,886.0,2013-07-01 03:00:00,17.2,2013-07-01 04:00:00,70,2013-07-01 11:00:00,,,360.0,3.1,2013-07-01 08:00:00,27.8,2013-07-01 11:00:00,9.28,3.4,8.4,0.0
2013-07-02,25.2,26.2,25.5,26.3,25.2,884.9,19.9,89,17.9,180.0,1.4,884.0,886.0,2013-07-01 03:00:00,17.2,2013-07-01 04:00:00,70,2013-07-01 11:00:00,,,360.0,3.1,2013-07-01 08:00:00,27.8,2013-07-01 11:00:00,9.28,3.4,8.4,0.0
2013-07-03,25.2,26.2,25.5,26.3,25.2,884.9,19.9,89,17.9,180.0,1.4,884.0,886.0,2013-07-01 03:00:00,17.2,2013-07-01 04:00:00,70,2013-07-01 11:00:00,,,360.0,3.1,2013-07-01 08:00:00,27.8,2013-07-01 11:00:00,9.28,3.4,8.4,0.0
2013-07-04,25.2,26.2,25.5,26.3,25.2,884.9,19.9,89,17.9,180.0,1.4,884.0,886.0,2013-07-01 03:00:00,17.2,2013-07-01 04:00:00,70,2013-07-01 11:00:00,,,360.0,3.1,2013-07-01 08:00:00,27.8,2013-07-01 11:00:00,9.28,3.4,8.4,0.0
2013-07-05,25.2,26.2,25.5,26.3,25.2,884.9,19.9,89,17.9,180.0,1.4,884.0,886.0,2013-07-01 03:00:00,17.2,2013-07-01 04:00:00,70,2013-07-01 11:00:00,,,360.0,3.1,2013-07-01 08:00:00,27.8,2013-07-01 11:00:00,9.28,3.4,8.4,0.0
2013-07-06,25.2,26.2,25.5,26.3,25.2,884.9,19.9,89,17.9,180.0,1.4,884.0,886.0,2013-07-01 03:00:00,17.2,2013-07-01 04:00:00,70,2013-07-01 11:00:00,,,360.0,3.1,2013-07-01 08:00:00,27.8,2013-07-01 11:00:00,9.28,3.4,8.4,0.0
2013-07-07,25.2,26.2,25.5,26.3,25.2,884.9,19.9,89,17.9,180.0,1.4,884.0,886.0,2013-07-01 03:00:00,17.2,2013-07-01 04:00:00,70,2013-07-01 11:00:00,,,360.0,3.1,2013-07-01 08:00:00,27.8,2013-07-01 11:00:00,9.28,3.4,8.4,0.0
2013-07-08,25.2,26.2,25.5,26.3,25.2,884.9,19.9,89,17.9,180.0,1.4,884.0,886.0,2013-07-01 03:00:00,17.2,2013-07-01 04:00:00,70,2013-07-01 11:00:00,,,360.0,3.1,2013-07-01 08:00:00,27.8,2013-07-01 11:00:00,9.28,3.4,8.4,0.0
2013-07-09,25.2,26.2,25.5,26.3,25.2,884.9,19.9,89,17.9,180.0,1.4,884.0,886.0,2013-07-01 03:00:00,17.2,2013-07-01 04:00:00,70,2013-07-01 11:00:00,,,360.0,3.1,2013-07-01 08:00:00,27.8,2013-07-01 11:00:00,9.28,3.4,8.4,0.0
2013-07-10,25.2,26.2,25.5,26.3,25.2,884.9,19.9,89,17.9,180.0,1.4,884.0,886.0,2013-07-01 03:00:00,17.2,2013-07-01 04:00:00,70,2013-07-01 11:00:00,,,360.0,3.1,2013-07-01 08:00:00,27.8,2013-07-01 11:00:00,9.28,3.4,8.4,0.0
2013-07-11,25.2,26.2,25.5,26.3,25.2,884.9,19.9,89,17.9,180.0,1.4,884.0,886.0,2013-07-01 03:00:00,17.2,2013-07-01 04:00:00,70,2013-07-01 11:00:00,,,360.0,3.1,2013-07-01 08:00:00,27.8,2013-07-01 11:00:00,9.28,3.4,8.4,0.0
2013-07-12,24.4,26.0,26.2,25.1,26.2,874.2,25.0,95,24.1,360.0,2.3,872.0,876.0,2013-07-12 23:59:59,24.4,2013-07-12 19:00:00,84,2013-07-12 16:00:00,,,360.0,7.6,2013-07-12 16:00:00,27.9,2013-07-12 16:00:00,0.80,0.0,0.0,68.0
2013-07-13,23.9,22.9,23.7,24.0,23.0,874.2,21.7,95,20.7,180.0,2.8,872.0,876.0,2013-07-12 23:59:59,19.5,2013-07-13 23:59:59,90,2013-07-13 16:00:00,,,360.0,7.8,2013-07-12 16:00:00,25.1,2013-07-13 01:00:00,0.20,0.0,0.0,10.0
2013-07-14,23.9,23.3,23.7,23.9,23.2,883.8,24.1,87,21.7,180.0,1.2,881.0,887.0,2013-07-14 01:00:00,19.5,2013-07-14 01:00:00,63,2013-07-14 12:00:00,,,360.0,4.0,2013-07-14 23:00:00,31.0,2013-07-14 12:00:00,13.90,0.0,0.0,13.0
2013-07-15,23.8,24.1,24.4,24.0,24.1,886.0,24.0,94,23.0,180.0,0.7,884.0,887.0,2013-07-15 16:00:00,21.6,2013-07-15 01:00:00,81,2013-07-15 13:00:00,,,360.0,3.3,2013-07-15 09:00:00,29.3,2013-07-15 13:00:00,11.60,0.0,0.0,37.5
2013-07-16,23.8,24.3,24.7,24.3,24.5,885.0,24.5,91,22.8,180.0,0.9,884.0,886.0,2013-07-16 14:00:00,21.6,2013-07-16 01:00:00,78,2013-07-16 15:00:00,,,360.0,2.7,2013-07-16 01:00:00,30.0,2013-07-16 15:00:00,14.60,0.0,0.0,0.0
2013-07-17,23.8,24.7,24.9,24.4,24.8,883.1,24.3,89,22.2,180.0,1.2,881.0,885.0,2013-07-17 19:00:00,20.9,2013-07-17 03:00:00,68,2013-07-17 10:00:00,,,360.0,3.8,2013-07-17 01:00:00,31.0,2013-07-17 13:00:00,15.80,0.0,0.0,0.5
2013-07-18,23.8,24.9,25.1,24.5,24.9,882.7,24.9,86,22.2,180.0,1.0,881.0,884.0,2013-07-18 17:00:00,22.3,2013-07-18 01:00:00,63,2013-07-18 09:00:00,,,360.0,3.0,2013-07-18 21:00:00,30.1,2013-07-18 09:00:00,11.50,0.0,0.0,0.5
2013-07-19,23.7,24.9,25.1,24.5,24.9,884.5,25.3,86,22.5,180.0,0.9,882.0,887.0,2013-07-19 04:00:00,21.9,2013-07-19 01:00:00,62,2013-07-19 12:00:00,,,360.0,3.1,2013-07-19 22:00:00,31.0,2013-07-19 11:00:00,11.10,0.0,0.0,0.0
2013-07-20,23.8,25.3,25.4,24.7,25.5,885.0,26.1,85,23.1,180.0,0.9,883.0,886.0,2013-07-20 18:00:00,21.6,2013-07-20 05:00:00,60,2013-07-20 10:00:00,,,360.0,3.4,2013-07-20 01:00:00,31.7,2013-07-20 11:00:00,18.10,0.0,0.0,0.0
2013-07-21,24.0,25.9,26.2,25.1,26.1,884.0,26.1,87,23.6,180.0,0.8,883.0,886.0,2013-07-21 14:00:00,23.0,2013-07-21 05:00:00,69,2013-07-21 15:00:00,,,360.0,4.1,2013-07-21 01:00:00,31.8,2013-07-21 15:00:00,18.80,0.0,0.0,0.0
2013-07-22,24.2,26.2,26.3,25.2,26.4,884.9,26.3,88,24.2,180.0,0.9,884.0,887.0,2013-07-22 04:00:00,22.3,2013-07-22 05:00:00,72,2013-07-22 15:00:00,,,360.0,3.8,2013-07-22 22:00:00,31.7,2013-07-22 15:00:00,17.30,0.0,0.0,0.0
2013-07-23,24.3,26.4,26.6,25.4,26.5,886.0,25.2,90,23.2,180.0,1.2,885.0,887.0,2013-07-23 05:00:00,21.6,2013-07-23 05:00:00,74,2013-07-23 13:00:00,,,360.0,3.8,2013-07-23 01:00:00,32.1,2013-07-23 11:00:00,17.10,0.0,0.0,26.5
2013-07-24,24.5,25.8,26.3,25.6,25.9,885.3,24.9,91,23.2,180.0,1.1,884.0,887.0,2013-07-24 16:00:00,21.6,2013-07-24 01:00:00,76,2013-07-24 10:00:00,,,360.0,4.1,2013-07-24 01:00:00,30.4,2013-07-24 16:00:00,15.40,0.0,0.0,8.5
2013-07-25,24.5,25.7,25.9,25.6,25.7,884.0,24.8,93,23.6,360.0,0.8,883.0,885.0,2013-07-25 15:00:00,21.6,2013-07-25 06:00:00,74,2013-07-25 15:00:00,,,360.0,3.5,2013-07-25 01:00:00,31.4,2013-07-25 15:00:00,11.20,0.0,0.0,2.5
2013-07-26,24.6,25.5,25.9,25.4,25.5,884.5,24.2,95,23.4,180.0,0.9,884.0,887.0,2013-07-26 01:00:00,22.3,2013-07-26 05:00:00,74,2013-07-26 10:00:00,,,360.0,4.2,2013-07-26 23:00:00,30.3,2013-07-26 10:00:00,10.00,0.0,0.0,29.0
2013-07-27,24.7,25.0,25.4,25.2,24.9,885.5,24.6,93,23.4,180.0,0.7,884.0,887.0,2013-07-27 17:00:00,21.6,2013-07-27 05:00:00,84,2013-07-27 11:00:00,,,360.0,3.2,2013-07-27 22:00:00,27.9,2013-07-27 11:00:00,8.80,0.0,0.0,0.0
2013-07-28,24.5,25.1,25.4,25.1,25.2,885.9,24.6,92,23.2,180.0,1.0,885.0,887.0,2013-07-28 03:00:00,21.6,2013-07-28 06:00:00,74,2013-07-28 11:00:00,,,360.0,3.7,2013-07-28 21:00:00,30.0,2013-07-28 11:00:00,10.80,0.0,0.0,2.5
2013-07-29,24.5,25.3,25.4,25.1,25.5,884.9,25.6,88,23.2,180.0,1.1,884.0,886.0,2013-07-29 12:00:00,20.9,2013-07-29 05:00:00,70,2013-07-29 12:00:00,,,360.0,3.5,2013-07-29 01:00:00,31.8,2013-07-29 15:00:00,21.50,0.0,0.0,0.0
2013-07-30,24.5,25.4,25.8,25.2,25.4,883.7,24.5,91,22.9,180.0,1.1,882.0,885.0,2013-07-30 15:00:00,20.2,2013-07-30 23:00:00,74,2013-07-30 11:00:00,,,360.0,4.8,2013-07-30 01:00:00,30.8,2013-07-30 16:00:00,9.90,0.0,0.0,28.0
2013-07-31,24.5,25.1,25.5,25.2,25.2,882.8,24.5,89,22.3,180.0,1.5,882.0,884.0,2013-07-31 03:00:00,20.9,2013-07-31 01:00:00,64,2013-07-31 13:00:00,,,360.0,5.7,2013-07-31 09:00:00,31.7,2013-07-31 13:00:00,18.10,0.0,0.0,9.5
2013-08-01,24.5,25.1,25.6,25.2,25.3,881.9,24.3,88,21.9,180.0,1.3,880.0,883.0,2013-08-01 16:00:00,20.9,2013-08-01 01:00:00,64,2013-08-01 12:00:00,,,360.0,2.8,2013-08-01 01:00:00,31.1,2013-08-01 10:00:00,13.60,0.0,0.0,1.5
2013-08-02,24.5,25.3,25.5,25.1,25.3,885.2,25.6,90,23.6,360.0,0.9,882.0,889.0,2013-08-02 03:00:00,21.6,2013-08-02 01:00:00,72,2013-08-02 12:00:00,,,360.0,3.0,2013-08-02 22:00:00,31.8,2013-08-02 17:00:00,12.50,0.0,0.0,0.5
2013-08-03,24.5,25.4,25.8,25.1,25.5,888.4,25.7,90,23.9,202.5,0.9,887.0,889.0,2013-08-03 16:00:00,22.3,2013-08-03 03:00:00,70,2013-08-03 15:00:00,,,360.0,3.5,2013-08-03 08:00:00,31.8,2013-08-03 16:00:00,11.10,0.0,0.0,0.0
2013-08-04,24.5,25.6,25.9,25.2,25.8,887.2,25.7,89,23.5,180.0,1.1,886.0,889.0,2013-08-04 15:00:00,21.6,2013-08-04 05:00:00,68,2013-08-04 12:00:00,,,360.0,3.7,2013-08-04 01:00:00,31.7,2013-08-04 12:00:00,15.90,0.0,0.0,0.5
2013-08-05,24.5,25.6,25.9,25.2,25.7,885.4,25.6,88,23.2,180.0,1.1,884.0,886.0,2013-08-05 16:00:00,21.6,2013-08-05 05:00:00,67,2013-08-05 10:00:00,,,360.0,3.8,2013-08-05 01:00:00,30.7,2013-08-05 17:00:00,14.80,0.0,0.0,0.0
2013-08-06,24.5,25.6,25.9,25.2,25.7,885.8,25.8,87,23.3,180.0,1.2,884.0,888.0,2013-08-06 03:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,4.0,2013-08-06 22:00:00,31.7,2013-08-06 12:00:00,16.80,0.0,0.0,0.0
2013-08-07,24.5,25.6,25.9,25.2,25.7,886.7,25.8,87,23.3,180.0,1.0,886.0,888.0,2013-08-07 03:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.7,2013-08-07 23:00:00,31.7,2013-08-06 12:00:00,12.40,0.0,0.0,2.5
2013-08-08,24.5,25.6,25.9,25.2,25.7,886.2,25.8,87,23.3,180.0,1.1,885.0,887.0,2013-08-08 16:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.7,2013-08-08 01:00:00,31.7,2013-08-06 12:00:00,17.50,0.0,0.0,0.0
2013-08-09,24.5,25.6,25.9,25.2,25.7,884.7,25.8,87,23.3,180.0,1.0,884.0,886.0,2013-08-09 04:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.8,2013-08-09 23:00:00,31.7,2013-08-06 12:00:00,13.90,0.0,0.0,0.0
2013-08-10,24.5,25.6,25.9,25.2,25.7,885.0,25.8,87,23.3,180.0,1.0,884.0,886.0,2013-08-10 03:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.4,2013-08-10 09:00:00,31.7,2013-08-06 12:00:00,13.90,0.0,0.0,2.0
2013-08-11,24.5,25.6,25.9,25.2,25.7,884.8,25.8,87,23.3,180.0,1.0,883.0,886.0,2013-08-11 17:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.6,2013-08-11 01:00:00,31.7,2013-08-06 12:00:00,13.90,0.0,0.0,0.0
2013-08-12,24.5,25.6,25.9,25.2,25.7,882.7,25.8,87,23.3,180.0,1.1,881.0,884.0,2013-08-12 16:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.2,2013-08-12 01:00:00,31.7,2013-08-06 12:00:00,15.10,0.0,0.0,0.5
2013-08-13,24.5,25.6,25.9,25.2,25.7,881.6,25.8,87,23.3,180.0,0.9,881.0,883.0,2013-08-13 02:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,2.5,2013-08-13 23:00:00,31.7,2013-08-06 12:00:00,11.20,0.0,0.0,0.0
2013-08-14,24.5,25.6,25.9,25.2,25.7,883.2,25.8,87,23.3,202.5,0.8,881.0,885.0,2013-08-14 05:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.0,2013-08-14 22:00:00,31.7,2013-08-06 12:00:00,6.20,0.0,0.0,73.5
2013-08-15,24.5,25.6,25.9,25.2,25.7,883.0,25.8,87,23.3,202.5,0.7,882.0,884.0,2013-08-15 16:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.3,2013-08-15 01:00:00,31.7,2013-08-06 12:00:00,9.80,0.0,0.0,15.5
2013-08-16,24.5,25.6,25.9,25.2,25.7,880.0,25.8,87,23.3,180.0,1.1,878.0,882.0,2013-08-16 15:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.8,2013-08-16 01:00:00,31.7,2013-08-06 12:00:00,13.40,0.0,0.0,3.0
2013-08-17,24.5,25.6,25.9,25.2,25.7,879.4,25.8,87,23.3,180.0,0.9,878.0,881.0,2013-08-17 16:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.5,2013-08-17 23:00:00,31.7,2013-08-06 12:00:00,13.00,0.0,0.0,27.5
2013-08-18,24.5,25.6,25.9,25.2,25.7,879.3,25.8,87,23.3,180.0,0.9,878.0,880.0,2013-08-18 15:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.7,2013-08-18 01:00:00,31.7,2013-08-06 12:00:00,13.50,0.0,0.0,0.0
2013-08-19,24.5,25.6,25.9,25.2,25.7,878.2,25.8,87,23.3,180.0,0.9,877.0,879.0,2013-08-19 15:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.6,2013-08-19 01:00:00,31.7,2013-08-06 12:00:00,15.50,0.0,0.0,0.5
2013-08-20,24.5,25.6,25.9,25.2,25.7,874.9,25.8,87,23.3,180.0,0.6,873.0,878.0,2013-08-20 16:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,2.8,2013-08-20 01:00:00,31.7,2013-08-06 12:00:00,7.80,0.0,0.0,7.0
2013-08-21,24.5,25.6,25.9,25.2,25.7,868.8,25.8,87,23.3,180.0,1.3,866.0,872.0,2013-08-21 18:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,6.6,2013-08-21 01:00:00,31.7,2013-08-06 12:00:00,8.10,0.0,0.0,274.0
2013-08-22,24.5,25.6,25.9,25.2,25.7,873.6,25.8,87,23.3,180.0,1.4,867.0,880.0,2013-08-22 01:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,6.8,2013-08-22 23:59:59,31.7,2013-08-06 12:00:00,5.30,0.0,0.0,166.0
2013-08-23,24.5,25.6,25.9,25.2,25.7,880.9,25.8,87,23.3,180.0,1.0,879.0,883.0,2013-08-23 02:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.4,2013-08-23 21:00:00,31.7,2013-08-06 12:00:00,12.10,0.0,0.0,2.0
2013-08-24,24.5,25.6,25.9,25.2,25.7,883.6,25.8,87,23.3,180.0,0.8,882.0,885.0,2013-08-24 03:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,2.9,2013-08-24 20:00:00,31.7,2013-08-06 12:00:00,9.10,0.0,0.0,22.5
2013-08-25,24.5,25.6,25.9,25.2,25.7,884.1,25.8,87,23.3,180.0,0.7,883.0,885.0,2013-08-25 15:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,2.9,2013-08-25 01:00:00,31.7,2013-08-06 12:00:00,8.50,0.0,0.0,1.5
2013-08-26,24.5,25.6,25.9,25.2,25.7,882.8,25.8,87,23.3,180.0,0.9,881.0,884.0,2013-08-26 17:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.3,2013-08-26 01:00:00,31.7,2013-08-06 12:00:00,13.30,0.0,0.0,0.5
2013-08-27,24.5,25.6,25.9,25.2,25.7,881.8,25.8,87,23.3,180.0,0.8,881.0,883.0,2013-08-27 15:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.9,2013-08-27 01:00:00,31.7,2013-08-06 12:00:00,13.80,0.0,0.0,0.0
2013-08-28,24.5,25.6,25.9,25.2,25.7,879.1,25.8,87,23.3,180.0,0.7,877.0,881.0,2013-08-28 16:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.0,2013-08-28 01:00:00,31.7,2013-08-06 12:00:00,8.10,0.0,0.0,0.0
2013-08-29,24.5,25.6,25.9,25.2,25.7,879.4,25.8,87,23.3,180.0,1.1,876.0,883.0,2013-08-29 03:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,5.4,2013-08-29 22:00:00,31.7,2013-08-06 12:00:00,4.60,0.0,0.0,172.5
2013-08-30,24.5,25.6,25.9,25.2,25.7,881.5,25.8,87,23.3,202.5,0.9,880.0,882.0,2013-08-30 14:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,4.1,2013-08-30 01:00:00,31.7,2013-08-06 12:00:00,6.40,0.0,0.0,53.5
2013-08-31,24.5,25.6,25.9,25.2,25.7,881.7,25.8,87,23.3,22.5,0.9,880.0,883.0,2013-08-31 15:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.5,2013-08-31 09:00:00,31.7,2013-08-06 12:00:00,6.70,0.0,0.0,58.5
2013-09-01,24.5,25.6,25.9,25.2,25.7,883.9,25.8,87,23.3,180.0,0.9,881.0,887.0,2013-09-01 01:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,5.3,2013-09-01 22:00:00,31.7,2013-08-06 12:00:00,5.60,0.0,0.0,65.0
2013-09-02,24.5,25.6,25.9,25.2,25.7,885.3,25.8,87,23.3,180.0,1.1,884.0,886.0,2013-09-02 15:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,2.8,2013-09-02 01:00:00,31.7,2013-08-06 12:00:00,11.80,0.0,0.0,0.0
2013-09-03,24.5,25.6,25.9,25.2,25.7,884.3,25.8,87,23.3,180.0,1.1,883.0,885.0,2013-09-03 15:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.5,2013-09-03 01:00:00,31.7,2013-08-06 12:00:00,19.70,0.0,0.0,0.0
2013-09-04,24.5,25.6,25.9,25.2,25.7,884.7,25.8,87,23.3,180.0,0.9,884.0,886.0,2013-09-04 02:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.3,2013-09-04 21:00:00,31.7,2013-08-06 12:00:00,10.60,0.0,0.0,1.5
2013-09-05,24.5,25.6,25.9,25.2,25.7,886.0,25.8,87,23.3,180.0,0.8,885.0,888.0,2013-09-05 01:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.6,2013-09-05 22:00:00,31.7,2013-08-06 12:00:00,12.80,0.0,0.0,5.5
2013-09-06,23.3,24.8,24.8,23.6,25.3,887.6,25.8,87,23.3,180.0,0.9,887.0,889.0,2013-09-06 03:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,4.1,2013-09-06 22:00:00,31.7,2013-08-06 12:00:00,14.40,0.0,0.0,0.0
2013-09-07,23.7,25.1,25.4,24.6,25.4,887.5,25.8,87,23.3,180.0,0.9,887.0,889.0,2013-09-07 02:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.4,2013-09-07 23:00:00,31.7,2013-08-06 12:00:00,12.10,0.0,0.0,0.0
2013-09-08,23.7,25.1,25.4,24.6,25.4,887.4,25.8,87,23.3,180.0,0.8,886.0,888.0,2013-09-08 15:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.0,2013-09-08 01:00:00,31.7,2013-08-06 12:00:00,9.30,0.0,0.0,0.0
2013-09-09,23.7,25.1,25.4,24.6,25.4,886.7,25.8,87,23.3,180.0,1.4,885.0,888.0,2013-09-09 14:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.5,2013-09-09 01:00:00,31.7,2013-08-06 12:00:00,19.50,0.0,0.0,0.0
2013-09-10,23.7,25.1,25.4,24.6,25.4,885.6,25.8,87,23.3,180.0,1.3,885.0,887.0,2013-09-10 04:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.6,2013-09-10 01:00:00,31.7,2013-08-06 12:00:00,18.60,0.0,0.0,0.0
2013-09-11,23.7,25.1,25.4,24.6,25.4,885.9,25.8,87,23.3,180.0,1.0,885.0,887.0,2013-09-11 03:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.0,2013-09-11 09:00:00,31.7,2013-08-06 12:00:00,9.30,0.0,0.0,0.0
2013-09-12,23.7,25.1,25.4,24.6,25.4,886.3,25.8,87,23.3,180.0,1.1,885.0,888.0,2013-09-12 04:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.6,2013-09-12 21:00:00,31.7,2013-08-06 12:00:00,10.10,0.0,0.0,11.5
2013-09-13,23.7,25.1,25.4,24.6,25.4,884.6,25.8,87,23.3,180.0,1.2,883.0,886.0,2013-09-13 15:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,4.0,2013-09-13 01:00:00,31.7,2013-08-06 12:00:00,12.60,0.0,0.0,31.0
2013-09-14,23.7,25.1,25.4,24.6,25.4,881.9,25.8,87,23.3,180.0,1.1,880.0,884.0,2013-09-14 15:00:00,21.6,2013-08-06 01:00:00,67,2013-08-06 10:00:00,,,360.0,3.7,2013-09-14 01:00:00,31.7,2013-08-06 12:00:00,17.30,0.0,0.0,0.0
