日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2016-09-23,23.3,23.4,23.3,23.4,23.7,886.1,19.9,94,18.8,157.5,0.8,881.0,888.0,2016-09-23 11:00:00,17.4,2016-09-23 05:00:00,73,2016-09-23 11:00:00,,,315.0,3.6,2016-09-23 01:00:00,24.2,2016-09-23 12:00:00,11.50,2.6,9.8,17.5
2016-09-24,23.3,23.8,23.7,23.4,24.1,881.3,19.8,90,18.0,180.0,1.2,867.0,887.0,2016-09-24 21:00:00,16.5,2016-09-24 06:00:00,72,2016-09-24 14:00:00,,,315.0,3.6,2016-09-24 01:00:00,26.6,2016-09-24 15:00:00,21.30,7.5,2.2,0.0
2016-09-25,23.3,24.0,24.0,23.7,24.3,877.0,19.9,91,18.2,180.0,1.2,867.0,885.0,2016-09-25 01:00:00,16.0,2016-09-25 05:00:00,71,2016-09-25 10:00:00,,,315.0,3.3,2016-09-25 08:00:00,26.3,2016-09-25 14:00:00,17.70,5.8,1.7,0.0
2016-09-26,23.4,24.1,24.1,23.9,24.4,873.9,20.0,93,18.8,180.0,0.9,866.0,882.0,2016-09-26 18:00:00,16.9,2016-09-26 04:00:00,80,2016-09-26 11:00:00,,,360.0,3.3,2016-09-26 08:00:00,24.1,2016-09-26 11:00:00,12.50,3.6,1.6,0.0
2016-09-27,23.5,23.8,23.9,24.0,23.9,860.3,19.4,96,18.7,180.0,1.9,845.0,872.0,2016-09-27 16:00:00,13.4,2016-09-27 23:59:59,86,2016-09-27 22:00:00,,,337.5,9.1,2016-09-27 02:00:00,22.8,2016-09-27 22:00:00,2.80,0.0,8.0,215.5
2016-09-28,23.5,23.2,23.2,23.6,23.4,870.2,19.5,94,18.4,180.0,1.3,864.0,877.0,2016-09-28 23:59:59,12.6,2016-09-28 05:00:00,85,2016-09-28 13:00:00,,,360.0,7.3,2016-09-28 12:00:00,25.3,2016-09-28 13:00:00,12.10,3.2,6.4,93.5
2016-09-29,23.4,23.6,23.5,23.5,23.8,876.7,19.6,96,19.0,180.0,1.0,863.0,885.0,2016-09-29 01:00:00,17.5,2016-09-29 23:00:00,84,2016-09-29 12:00:00,,,135.0,3.4,2016-09-29 20:00:00,24.8,2016-09-29 12:00:00,8.60,0.7,3.9,52.0
2016-09-30,23.3,23.2,23.2,23.5,23.3,885.2,19.0,97,18.4,180.0,0.8,884.0,887.0,2016-09-30 01:00:00,17.0,2016-09-30 23:59:59,86,2016-09-30 10:00:00,,,337.5,3.4,2016-09-30 23:00:00,22.9,2016-09-30 09:00:00,5.70,0.7,7.4,14.0
2016-10-01,23.3,23.1,23.1,23.4,23.3,886.1,19.0,95,18.2,180.0,1.0,885.0,888.0,2016-10-01 03:00:00,16.6,2016-10-01 23:00:00,80,2016-10-01 12:00:00,,,135.0,2.5,2016-10-01 23:00:00,26.1,2016-10-01 13:00:00,10.80,1.8,2.3,1.0
2016-10-02,23.2,23.1,23.1,23.3,23.3,884.7,18.8,92,17.4,180.0,1.0,880.0,887.0,2016-10-02 13:00:00,15.6,2016-10-02 06:00:00,74,2016-10-02 10:00:00,,,337.5,3.3,2016-10-02 01:00:00,23.6,2016-10-02 11:00:00,12.40,2.6,1.6,0.0
2016-10-03,23.2,23.3,23.3,23.3,23.5,883.3,19.7,91,18.0,180.0,1.1,882.0,885.0,2016-10-03 14:00:00,16.1,2016-10-03 07:00:00,72,2016-10-03 10:00:00,,,360.0,3.6,2016-10-03 01:00:00,26.0,2016-10-03 11:00:00,17.80,6.4,1.3,0.0
2016-10-04,23.2,23.4,23.4,23.4,23.6,883.6,19.1,92,17.6,180.0,1.0,883.0,885.0,2016-10-04 02:00:00,15.6,2016-10-04 06:00:00,70,2016-10-04 10:00:00,,,337.5,3.8,2016-10-04 22:00:00,24.7,2016-10-04 13:00:00,13.90,4.0,1.2,0.0
2016-10-05,23.2,23.6,23.6,23.5,23.9,884.2,19.9,92,18.5,180.0,0.9,883.0,885.0,2016-10-05 15:00:00,16.8,2016-10-05 06:00:00,76,2016-10-05 12:00:00,,,360.0,3.4,2016-10-05 01:00:00,25.0,2016-10-05 12:00:00,12.00,2.9,1.4,0.0
2016-10-06,23.3,23.8,23.7,23.6,24.0,883.5,19.6,93,18.4,180.0,1.0,883.0,884.0,2016-10-06 01:00:00,17.0,2016-10-06 23:00:00,77,2016-10-06 12:00:00,,,135.0,3.6,2016-10-06 07:00:00,25.2,2016-10-06 12:00:00,12.40,2.8,3.2,5.0
2016-10-07,23.3,23.4,23.5,23.7,23.5,883.8,18.3,98,17.9,180.0,1.0,883.0,885.0,2016-10-07 02:00:00,17.3,2016-10-07 01:00:00,97,2016-10-07 05:00:00,,,180.0,2.2,2016-10-07 10:00:00,20.0,2016-10-07 15:00:00,5.90,0.0,4.5,11.5
2016-10-08,23.4,23.1,23.1,23.5,23.2,884.3,18.8,98,18.3,180.0,0.6,883.0,885.0,2016-10-08 14:00:00,17.3,2016-10-08 05:00:00,84,2016-10-08 11:00:00,,,315.0,2.0,2016-10-08 01:00:00,22.8,2016-10-08 11:00:00,7.40,0.3,13.4,32.5
2016-10-09,23.3,22.9,23.0,23.4,23.0,883.8,18.6,98,18.2,180.0,0.7,883.0,885.0,2016-10-09 03:00:00,17.2,2016-10-09 23:00:00,90,2016-10-09 11:00:00,,,112.5,2.4,2016-10-09 09:00:00,21.8,2016-10-09 11:00:00,7.80,0.1,5.3,22.0
2016-10-10,23.2,22.8,22.8,23.2,23.0,884.7,18.9,96,18.2,180.0,0.9,883.0,887.0,2016-10-10 02:00:00,17.0,2016-10-10 04:00:00,81,2016-10-10 11:00:00,,,360.0,2.3,2016-10-10 23:00:00,23.2,2016-10-10 12:00:00,8.80,1.5,2.4,1.0
2016-10-11,23.2,23.0,23.0,23.1,23.2,886.0,19.0,95,18.1,180.0,0.9,885.0,887.0,2016-10-11 03:00:00,17.0,2016-10-11 06:00:00,75,2016-10-11 13:00:00,,,337.5,3.4,2016-10-11 09:00:00,24.7,2016-10-11 12:00:00,10.00,2.4,2.7,7.5
2016-10-12,23.1,22.9,22.9,23.2,23.0,886.6,18.6,97,18.1,180.0,0.7,883.0,889.0,2016-10-12 12:00:00,16.5,2016-10-12 02:00:00,86,2016-10-12 10:00:00,,,337.5,2.3,2016-10-12 22:00:00,22.8,2016-10-12 10:00:00,8.40,1.3,1.4,0.0
2016-10-13,23.1,22.7,22.7,23.1,22.8,886.2,18.0,95,17.1,180.0,0.9,882.0,888.0,2016-10-13 20:00:00,15.2,2016-10-13 07:00:00,82,2016-10-13 10:00:00,,,360.0,2.9,2016-10-13 08:00:00,22.8,2016-10-13 10:00:00,10.00,1.4,1.4,0.0
2016-10-14,23.0,22.4,22.5,22.9,22.5,881.3,18.1,94,17.0,180.0,1.1,869.0,887.0,2016-10-14 22:00:00,15.2,2016-10-14 02:00:00,72,2016-10-14 11:00:00,,,360.0,3.4,2016-10-14 11:00:00,25.3,2016-10-14 10:00:00,11.40,2.6,0.8,0.0
2016-10-15,23.0,22.6,22.6,22.9,22.9,879.7,19.0,91,17.4,180.0,1.1,872.0,887.0,2016-10-15 20:00:00,14.8,2016-10-15 23:00:00,69,2016-10-15 10:00:00,,,360.0,3.5,2016-10-15 11:00:00,25.2,2016-10-15 14:00:00,15.10,5.1,1.6,0.0
2016-10-16,22.9,22.8,22.9,22.9,23.1,879.5,18.9,88,16.7,180.0,1.4,868.0,886.0,2016-10-16 17:00:00,14.6,2016-10-16 02:00:00,61,2016-10-16 10:00:00,,,337.5,3.2,2016-10-16 21:00:00,26.8,2016-10-16 13:00:00,17.10,5.4,1.6,0.0
2016-10-17,22.9,22.9,23.0,23.0,23.1,877.8,19.6,87,17.1,180.0,1.2,866.0,885.0,2016-10-17 17:00:00,15.0,2016-10-17 05:00:00,57,2016-10-17 11:00:00,,,360.0,3.0,2016-10-17 20:00:00,27.9,2016-10-17 13:00:00,16.90,6.1,1.2,0.0
2016-10-18,22.9,23.3,23.3,23.2,23.5,880.8,19.3,92,17.8,180.0,1.0,869.0,887.0,2016-10-18 11:00:00,16.0,2016-10-18 05:00:00,73,2016-10-18 11:00:00,,,337.5,3.4,2016-10-18 07:00:00,25.2,2016-10-18 11:00:00,11.40,3.1,1.6,0.0
2016-10-19,23.0,23.2,23.2,23.2,23.4,879.7,19.4,93,18.2,180.0,1.0,866.0,886.0,2016-10-19 15:00:00,16.1,2016-10-19 06:00:00,77,2016-10-19 11:00:00,,,337.5,3.1,2016-10-19 01:00:00,25.2,2016-10-19 11:00:00,12.10,3.4,1.6,0.0
2016-10-20,23.0,23.3,23.3,23.3,23.6,877.1,20.6,86,17.9,180.0,1.2,865.0,882.0,2016-10-20 16:00:00,17.0,2016-10-20 02:00:00,59,2016-10-20 11:00:00,,,337.5,3.9,2016-10-20 01:00:00,27.6,2016-10-20 11:00:00,11.20,2.7,1.4,0.0
2016-10-21,23.1,23.3,23.3,23.3,23.5,880.1,19.9,92,18.4,180.0,1.0,866.0,886.0,2016-10-21 13:00:00,17.1,2016-10-21 02:00:00,72,2016-10-21 12:00:00,,,135.0,2.4,2016-10-21 21:00:00,25.2,2016-10-21 12:00:00,9.60,1.4,1.5,1.5
2016-10-22,23.1,23.4,23.3,23.4,23.6,884.8,20.0,93,18.8,180.0,0.9,872.0,887.0,2016-10-22 15:00:00,17.4,2016-10-22 03:00:00,81,2016-10-22 10:00:00,,,315.0,2.5,2016-10-22 07:00:00,25.1,2016-10-22 13:00:00,9.20,1.7,1.2,0.0
2016-10-23,23.1,23.3,23.3,23.4,23.5,884.1,19.4,94,18.4,180.0,0.9,872.0,888.0,2016-10-23 13:00:00,16.5,2016-10-23 06:00:00,77,2016-10-23 10:00:00,,,360.0,3.1,2016-10-23 09:00:00,24.6,2016-10-23 10:00:00,10.00,2.1,1.4,1.0
2016-10-24,23.1,23.3,23.3,23.3,23.5,885.5,19.3,96,18.5,180.0,0.7,873.0,889.0,2016-10-24 12:00:00,16.7,2016-10-24 06:00:00,81,2016-10-24 10:00:00,,,337.5,3.1,2016-10-24 22:00:00,24.4,2016-10-24 10:00:00,8.70,1.5,1.2,0.5
2016-10-25,23.1,23.1,23.1,23.2,23.2,887.8,19.1,94,18.1,180.0,1.0,884.0,890.0,2016-10-25 14:00:00,16.6,2016-10-25 06:00:00,78,2016-10-25 11:00:00,,,337.5,3.7,2016-10-25 09:00:00,25.2,2016-10-25 11:00:00,10.50,3.0,1.2,0.0
2016-10-26,23.1,23.2,23.1,23.2,23.4,885.5,20.0,93,18.7,180.0,0.8,872.0,892.0,2016-10-26 23:59:59,17.1,2016-10-26 01:00:00,75,2016-10-26 10:00:00,,,315.0,3.3,2016-10-26 08:00:00,25.6,2016-10-26 12:00:00,14.60,4.5,1.3,0.0
2016-10-27,23.0,23.1,23.1,23.3,23.2,881.1,18.6,93,17.3,180.0,1.2,870.0,892.0,2016-10-27 13:00:00,15.7,2016-10-27 05:00:00,70,2016-10-27 10:00:00,,,337.5,3.0,2016-10-27 07:00:00,24.7,2016-10-27 10:00:00,10.60,2.4,2.3,0.0
2016-10-28,23.0,22.7,22.8,23.2,22.9,885.0,18.7,90,16.9,180.0,1.1,875.0,891.0,2016-10-28 19:00:00,15.2,2016-10-28 06:00:00,67,2016-10-28 10:00:00,,,337.5,3.1,2016-10-28 07:00:00,24.9,2016-10-28 10:00:00,14.20,4.5,1.5,0.0
2016-10-29,23.0,22.6,22.7,23.1,22.7,885.9,18.0,92,16.7,180.0,1.0,873.0,891.0,2016-10-29 11:00:00,15.3,2016-10-29 05:00:00,75,2016-10-29 10:00:00,,,315.0,3.1,2016-10-29 07:00:00,23.5,2016-10-29 11:00:00,10.80,2.5,1.7,0.0
2016-10-30,22.9,22.6,22.6,23.0,22.8,889.1,18.8,92,17.4,180.0,1.0,877.0,893.0,2016-10-30 11:00:00,16.0,2016-10-30 02:00:00,78,2016-10-30 10:00:00,,,337.5,3.0,2016-10-30 08:00:00,24.6,2016-10-30 13:00:00,11.20,3.2,1.3,0.0
2016-10-31,22.8,22.5,22.5,22.9,22.6,889.3,18.4,91,16.9,180.0,0.9,885.0,893.0,2016-10-31 04:00:00,15.2,2016-10-31 04:00:00,72,2016-10-31 13:00:00,,,315.0,3.5,2016-10-31 01:00:00,24.8,2016-10-31 13:00:00,16.60,6.0,1.7,0.0
2016-11-01,22.8,22.4,22.5,22.9,22.5,890.5,16.7,96,15.9,180.0,0.9,889.0,891.0,2016-11-01 16:00:00,13.7,2016-11-01 21:00:00,76,2016-11-01 10:00:00,,,337.5,3.0,2016-11-01 01:00:00,22.7,2016-11-01 10:00:00,10.20,2.4,0.7,0.0
2016-11-02,22.8,21.8,22.0,22.7,21.8,890.1,15.8,95,15.0,180.0,0.8,887.0,892.0,2016-11-02 11:00:00,13.7,2016-11-02 04:00:00,74,2016-11-02 10:00:00,,,337.5,3.3,2016-11-02 09:00:00,22.2,2016-11-02 10:00:00,10.00,2.9,1.0,0.0
2016-11-03,22.7,21.3,21.6,22.4,21.4,889.1,15.6,96,15.0,202.5,0.5,888.0,891.0,2016-11-03 15:00:00,13.8,2016-11-03 22:00:00,89,2016-11-03 10:00:00,,,360.0,2.6,2016-11-03 10:00:00,17.9,2016-11-03 10:00:00,6.00,0.0,1.2,0.0
2016-11-04,22.6,20.8,21.0,22.1,20.8,887.3,14.8,93,13.5,180.0,0.8,886.0,889.0,2016-11-04 14:00:00,11.8,2016-11-04 06:00:00,76,2016-11-04 10:00:00,,,337.5,2.1,2016-11-04 09:00:00,19.3,2016-11-04 10:00:00,7.80,1.1,4.5,0.0
2016-11-05,22.4,20.3,20.6,21.7,20.3,881.7,15.0,87,12.6,180.0,1.2,867.0,887.0,2016-11-05 21:00:00,10.2,2016-11-05 07:00:00,59,2016-11-05 11:00:00,,,337.5,3.9,2016-11-05 01:00:00,22.3,2016-11-05 13:00:00,17.90,6.4,5.7,0.0
2016-11-06,22.1,20.3,20.5,21.5,20.4,876.6,15.9,88,13.9,180.0,1.1,867.0,889.0,2016-11-06 02:00:00,10.9,2016-11-06 06:00:00,70,2016-11-06 11:00:00,,,337.5,3.6,2016-11-06 12:00:00,22.6,2016-11-06 13:00:00,13.80,4.4,2.7,0.0
2016-11-07,22.0,20.7,20.8,21.4,20.9,880.0,16.8,87,14.4,157.5,0.7,869.0,891.0,2016-11-07 01:00:00,13.8,2016-11-07 01:00:00,64,2016-11-07 11:00:00,,,337.5,2.8,2016-11-07 09:00:00,22.1,2016-11-07 11:00:00,10.00,2.3,4.0,0.0
2016-11-08,21.9,20.8,20.9,21.5,20.9,883.4,16.3,89,14.2,180.0,1.0,873.0,890.0,2016-11-08 06:00:00,12.7,2016-11-08 06:00:00,66,2016-11-08 10:00:00,,,315.0,3.1,2016-11-08 19:00:00,21.7,2016-11-08 10:00:00,11.30,2.9,5.4,0.0
2016-11-09,21.8,20.6,20.7,21.4,20.7,887.6,16.0,93,14.7,180.0,0.9,880.0,891.0,2016-11-09 23:00:00,13.5,2016-11-09 02:00:00,76,2016-11-09 10:00:00,,,337.5,3.9,2016-11-09 02:00:00,21.4,2016-11-09 10:00:00,10.40,3.4,4.3,0.0
2016-11-10,21.7,20.6,20.7,21.3,20.7,888.0,15.5,98,15.1,180.0,0.6,880.0,892.0,2016-11-10 01:00:00,13.9,2016-11-10 23:59:59,93,2016-11-10 13:00:00,,,337.5,3.3,2016-11-10 09:00:00,19.0,2016-11-10 13:00:00,6.70,0.2,3.8,2.0
2016-11-11,21.7,20.5,20.6,21.3,20.6,890.0,16.0,96,15.4,180.0,0.7,886.0,892.0,2016-11-11 15:00:00,13.5,2016-11-11 02:00:00,85,2016-11-11 11:00:00,,,337.5,2.4,2016-11-11 10:00:00,19.7,2016-11-11 12:00:00,8.20,1.4,3.0,0.0
2016-11-12,21.6,20.8,20.8,21.2,21.0,889.0,16.8,93,15.6,180.0,0.6,880.0,893.0,2016-11-12 23:00:00,14.6,2016-11-12 23:59:59,78,2016-11-12 11:00:00,,,337.5,2.4,2016-11-12 09:00:00,20.3,2016-11-12 11:00:00,6.50,0.1,3.1,0.0
2016-11-13,21.5,20.7,20.7,21.2,20.8,888.1,16.9,89,15.0,180.0,1.1,879.0,892.0,2016-11-13 03:00:00,13.3,2016-11-13 06:00:00,69,2016-11-13 11:00:00,,,337.5,3.6,2016-11-13 10:00:00,23.2,2016-11-13 15:00:00,14.50,5.5,2.5,0.0
2016-11-14,21.4,20.8,20.9,21.2,20.9,889.5,17.5,89,15.6,180.0,1.1,888.0,891.0,2016-11-14 14:00:00,13.5,2016-11-14 04:00:00,70,2016-11-14 15:00:00,,,292.5,2.8,2016-11-14 09:00:00,25.2,2016-11-14 14:00:00,15.80,6.4,4.4,0.0
2016-11-15,21.5,20.9,21.0,21.4,20.9,889.8,17.5,80,13.7,180.0,1.4,888.0,891.0,2016-11-15 15:00:00,12.5,2016-11-15 23:59:59,43,2016-11-15 12:00:00,,,315.0,3.2,2016-11-15 09:00:00,27.6,2016-11-15 12:00:00,17.50,7.5,2.9,0.0
2016-11-16,21.5,20.4,20.7,21.4,20.4,890.3,15.6,84,12.8,180.0,1.3,889.0,891.0,2016-11-16 05:00:00,11.3,2016-11-16 04:00:00,62,2016-11-16 10:00:00,,,360.0,3.3,2016-11-16 08:00:00,22.8,2016-11-16 12:00:00,14.80,5.5,3.4,0.0
2016-11-17,21.5,20.1,20.3,21.2,20.0,890.1,16.1,81,12.7,180.0,1.3,889.0,891.0,2016-11-17 14:00:00,11.1,2016-11-17 06:00:00,59,2016-11-17 10:00:00,,,360.0,3.5,2016-11-17 01:00:00,23.6,2016-11-17 12:00:00,16.10,7.1,2.8,0.0
2016-11-18,21.4,20.3,20.4,21.1,20.4,888.8,17.0,82,13.9,180.0,0.9,888.0,890.0,2016-11-18 05:00:00,12.4,2016-11-18 02:00:00,62,2016-11-18 11:00:00,,,360.0,2.4,2016-11-18 01:00:00,22.2,2016-11-18 11:00:00,9.30,1.4,2.4,0.0
2016-11-19,21.3,20.4,20.5,21.1,20.6,888.7,17.8,81,14.1,180.0,1.3,888.0,890.0,2016-11-19 01:00:00,14.2,2016-11-19 06:00:00,53,2016-11-19 15:00:00,,,315.0,3.0,2016-11-19 08:00:00,24.9,2016-11-19 11:00:00,15.50,7.0,4.7,0.0
2016-11-20,21.3,20.7,20.7,21.1,21.0,888.2,17.9,88,15.6,180.0,1.1,887.0,890.0,2016-11-20 13:00:00,14.6,2016-11-20 07:00:00,56,2016-11-20 12:00:00,,,337.5,3.3,2016-11-20 08:00:00,25.4,2016-11-20 12:00:00,12.80,4.5,3.8,1.5
2016-11-21,21.3,21.1,21.1,21.2,21.5,887.8,17.6,96,16.8,180.0,0.8,887.0,889.0,2016-11-21 01:00:00,15.2,2016-11-21 07:00:00,85,2016-11-21 10:00:00,,,337.5,3.6,2016-11-21 09:00:00,21.1,2016-11-21 13:00:00,7.30,0.6,1.7,1.0
2016-11-22,21.3,21.1,21.1,21.3,21.5,887.9,17.1,96,16.5,180.0,0.9,886.0,889.0,2016-11-22 03:00:00,15.8,2016-11-22 07:00:00,87,2016-11-22 11:00:00,,,202.5,2.9,2016-11-22 07:00:00,20.8,2016-11-22 11:00:00,6.10,0.0,2.9,5.5
2016-11-23,21.3,20.7,20.8,21.3,20.9,889.0,15.7,98,15.4,180.0,0.9,887.0,890.0,2016-11-23 03:00:00,13.4,2016-11-23 23:59:59,94,2016-11-23 20:00:00,,,135.0,3.8,2016-11-23 09:00:00,17.9,2016-11-23 10:00:00,5.40,0.0,5.2,25.5
2016-11-24,21.3,20.2,20.3,21.0,20.4,889.0,15.9,95,15.0,180.0,1.0,888.0,890.0,2016-11-24 13:00:00,13.5,2016-11-24 01:00:00,75,2016-11-24 11:00:00,,,337.5,3.1,2016-11-24 01:00:00,20.8,2016-11-24 11:00:00,13.30,4.3,2.0,0.0
2016-11-25,21.1,20.3,20.4,20.9,20.6,888.8,16.5,92,15.2,180.0,1.1,887.0,890.0,2016-11-25 14:00:00,13.2,2016-11-25 03:00:00,74,2016-11-25 10:00:00,,,202.5,3.4,2016-11-25 07:00:00,23.0,2016-11-25 13:00:00,14.40,6.0,2.7,0.0
2016-11-26,21.1,20.1,20.3,20.9,20.3,888.0,15.0,96,14.4,180.0,0.7,887.0,889.0,2016-11-26 04:00:00,12.6,2016-11-26 05:00:00,81,2016-11-26 10:00:00,,,337.5,3.0,2016-11-26 09:00:00,19.6,2016-11-26 10:00:00,6.80,1.4,2.1,0.5
2016-11-27,20.9,19.5,19.7,20.6,19.5,887.6,13.8,97,13.4,180.0,1.1,886.0,889.0,2016-11-27 04:00:00,11.4,2016-11-27 21:00:00,87,2016-11-27 20:00:00,,,90.0,5.9,2016-11-27 10:00:00,15.8,2016-11-27 05:00:00,4.50,0.0,14.0,57.0
2016-11-28,20.6,18.6,18.8,20.0,18.8,889.9,14.0,95,13.2,360.0,0.8,887.0,892.0,2016-11-28 02:00:00,11.5,2016-11-28 04:00:00,79,2016-11-28 10:00:00,,,315.0,3.2,2016-11-28 21:00:00,18.9,2016-11-28 12:00:00,9.10,2.1,1.5,0.0
2016-11-29,20.4,18.8,19.0,19.8,19.0,893.0,14.0,94,13.1,180.0,0.8,892.0,894.0,2016-11-29 01:00:00,10.6,2016-11-29 05:00:00,77,2016-11-29 11:00:00,,,270.0,3.0,2016-11-29 09:00:00,18.1,2016-11-29 13:00:00,7.90,0.6,3.2,1.5
2016-11-30,20.3,19.0,19.0,19.7,19.3,893.0,14.9,96,14.3,180.0,0.9,892.0,894.0,2016-11-30 13:00:00,13.2,2016-11-30 23:00:00,88,2016-11-30 13:00:00,,,135.0,4.0,2016-11-30 01:00:00,18.6,2016-11-30 13:00:00,7.30,0.2,4.3,7.5
2016-12-01,20.1,19.2,19.2,19.7,19.5,892.2,16.1,91,14.5,180.0,1.0,889.0,894.0,2016-12-01 16:00:00,13.2,2016-12-01 23:00:00,63,2016-12-01 11:00:00,,,315.0,2.9,2016-12-01 09:00:00,23.8,2016-12-01 12:00:00,12.80,4.4,2.7,0.0
2016-12-02,20.1,19.4,19.4,19.7,19.6,892.8,16.0,90,14.1,180.0,0.9,892.0,894.0,2016-12-02 01:00:00,12.7,2016-12-02 02:00:00,66,2016-12-02 15:00:00,,,337.5,3.7,2016-12-02 08:00:00,22.7,2016-12-02 15:00:00,11.30,3.5,4.3,0.0
2016-12-03,20.1,19.3,19.4,19.8,19.6,890.6,16.5,86,13.8,180.0,1.2,877.0,894.0,2016-12-03 15:00:00,13.2,2016-12-03 03:00:00,56,2016-12-03 12:00:00,,,360.0,2.9,2016-12-03 09:00:00,24.2,2016-12-03 14:00:00,13.50,6.6,2.5,0.0
2016-12-04,20.1,19.3,19.4,19.8,19.5,887.4,16.5,84,13.6,180.0,1.3,872.0,892.0,2016-12-04 12:00:00,12.8,2016-12-04 07:00:00,54,2016-12-04 15:00:00,,,337.5,3.1,2016-12-04 09:00:00,24.1,2016-12-04 15:00:00,15.40,6.8,2.0,0.0
2016-12-05,20.1,19.5,19.5,19.9,19.9,887.9,16.6,88,14.5,180.0,1.1,875.0,893.0,2016-12-05 12:00:00,13.4,2016-12-05 07:00:00,62,2016-12-05 11:00:00,,,360.0,3.3,2016-12-05 21:00:00,22.9,2016-12-05 12:00:00,9.90,2.9,2.3,0.0
2016-12-06,20.1,19.7,19.7,19.9,20.1,879.1,16.0,91,14.5,180.0,0.7,869.0,892.0,2016-12-06 19:00:00,14.0,2016-12-06 03:00:00,75,2016-12-06 12:00:00,,,315.0,3.8,2016-12-06 01:00:00,20.0,2016-12-06 12:00:00,6.90,0.2,1.2,0.0
2016-12-07,20.1,19.7,19.7,20.0,20.1,869.9,15.1,97,14.6,180.0,0.6,865.0,878.0,2016-12-07 16:00:00,13.1,2016-12-07 07:00:00,84,2016-12-07 11:00:00,,,315.0,3.6,2016-12-07 12:00:00,19.4,2016-12-07 14:00:00,8.40,2.2,1.9,0.0
2016-12-08,20.1,19.5,19.6,20.0,19.9,870.2,14.8,94,13.7,180.0,0.9,865.0,876.0,2016-12-08 17:00:00,11.9,2016-12-08 23:59:59,79,2016-12-08 14:00:00,,,337.5,3.2,2016-12-08 13:00:00,19.5,2016-12-08 14:00:00,9.20,3.4,1.9,0.0
2016-12-09,20.1,18.9,19.1,19.9,19.0,870.8,14.2,85,11.6,180.0,1.3,865.0,886.0,2016-12-09 21:00:00,10.1,2016-12-09 06:00:00,60,2016-12-09 11:00:00,,,337.5,3.0,2016-12-09 13:00:00,20.9,2016-12-09 13:00:00,14.10,6.1,1.0,0.0
2016-12-10,20.1,18.2,18.5,19.7,18.4,877.0,13.9,85,11.1,180.0,1.2,866.0,888.0,2016-12-10 01:00:00,10.0,2016-12-10 07:00:00,48,2016-12-10 12:00:00,,,360.0,3.3,2016-12-10 20:00:00,22.1,2016-12-10 11:00:00,14.50,5.5,2.1,0.0
2016-12-11,20.0,18.1,18.3,19.4,18.2,884.6,13.0,90,11.3,180.0,1.1,874.0,889.0,2016-12-11 13:00:00,8.4,2016-12-11 07:00:00,67,2016-12-11 11:00:00,,,360.0,3.6,2016-12-11 08:00:00,19.4,2016-12-11 12:00:00,11.90,4.0,1.1,0.0
2016-12-12,19.8,17.9,18.2,19.2,18.2,874.6,13.2,90,11.5,180.0,1.1,860.0,890.0,2016-12-12 22:00:00,8.4,2016-12-12 06:00:00,70,2016-12-12 11:00:00,,,315.0,3.2,2016-12-12 10:00:00,19.3,2016-12-12 12:00:00,11.90,4.2,2.0,0.0
2016-12-13,19.7,17.8,18.0,19.0,18.2,872.8,14.2,79,10.1,180.0,1.4,860.0,887.0,2016-12-13 02:00:00,10.1,2016-12-13 23:00:00,48,2016-12-13 12:00:00,,,337.5,3.7,2016-12-13 13:00:00,21.7,2016-12-13 12:00:00,14.40,6.2,1.2,0.0
2016-12-14,19.6,17.3,17.5,18.8,17.7,870.8,13.8,81,10.3,180.0,1.1,866.0,884.0,2016-12-14 11:00:00,9.2,2016-12-14 07:00:00,51,2016-12-14 11:00:00,,,337.5,3.4,2016-12-14 17:00:00,20.7,2016-12-14 11:00:00,15.50,6.8,1.1,0.0
2016-12-15,19.5,17.7,17.8,18.7,18.3,869.4,12.0,96,11.3,360.0,0.6,862.0,890.0,2016-12-15 11:00:00,8.2,2016-12-15 19:00:00,88,2016-12-15 11:00:00,,,90.0,3.3,2016-12-15 23:59:59,15.9,2016-12-15 11:00:00,6.60,0.7,0.6,0.0
2016-12-16,19.4,17.1,17.4,19.0,17.5,878.2,10.4,99,10.1,360.0,0.5,865.0,892.0,2016-12-16 12:00:00,9.1,2016-12-16 20:00:00,94,2016-12-16 14:00:00,,,337.5,2.4,2016-12-16 01:00:00,12.4,2016-12-16 14:00:00,5.50,0.0,0.9,0.5
2016-12-17,19.2,16.7,17.0,19.0,17.1,878.3,10.5,93,9.4,202.5,0.6,871.0,892.0,2016-12-17 03:00:00,8.3,2016-12-17 08:00:00,76,2016-12-17 12:00:00,,,337.5,2.3,2016-12-17 14:00:00,15.2,2016-12-17 13:00:00,8.60,1.9,0.7,0.5
