日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2020-05-15,31.1,27.1,30.1,29.8,28.1,30.2,1007.2,28.4,82,24.9,290.0,1.5,1005.6,1008.7,2020-05-15 16:23:00,24.0,2020-05-15 05:04:00,59,2020-05-15 11:48:00,0.0,2020-05-15 00:00:00,0.0,2020-05-15 00:00:00,310.0,7.4,2020-05-15 00:01:00,33.4,2020-05-15 11:54:00,1010.4,26.85,11.0,0.0
2020-05-16,29.4,27.3,29.9,29.9,28.4,29.7,1006.4,27.2,90,25.3,20.0,1.9,1005.1,1007.5,2020-05-16 13:48:00,24.2,2020-05-16 15:59:00,59,2020-05-16 10:31:00,2.0,2020-05-16 15:09:00,1.5,2020-05-16 15:44:00,130.0,10.7,2020-05-16 08:08:00,33.9,2020-05-16 10:48:00,1009.6,17.12,9.3,2.0
2020-05-17,30.6,27.4,29.8,29.6,28.4,29.8,1003.3,28.3,80,24.3,350.0,1.8,1000.5,1005.5,2020-05-17 16:20:00,23.3,2020-05-17 03:32:00,55,2020-05-17 11:25:00,0.0,2020-05-17 00:00:00,0.0,2020-05-17 00:00:00,330.0,8.1,2020-05-17 00:01:00,33.8,2020-05-17 14:24:00,1006.6,26.94,11.6,0.0
2020-05-18,28.7,27.5,29.4,29.6,28.5,29.1,1003.2,26.7,91,25.1,220.0,2.8,1001.2,1004.8,2020-05-18 03:45:00,23.5,2020-05-18 21:53:00,65,2020-05-18 13:37:00,0.0,2020-05-18 00:00:00,0.0,2020-05-18 00:00:00,260.0,10.6,2020-05-18 22:22:00,32.1,2020-05-18 13:38:00,1006.5,12.86,7.7,0.0
2020-05-19,25.0,27.6,27.0,28.0,28.2,26.3,1005.1,23.8,98,23.5,180.0,1.8,1002.9,1006.9,2020-05-19 03:10:00,21.0,2020-05-19 16:39:00,82,2020-05-19 12:57:00,25.5,2020-05-19 15:51:00,12.0,2020-05-19 08:24:00,290.0,11.9,2020-05-19 16:32:00,27.0,2020-05-19 13:12:00,1008.4,4.23,3.9,65.0
2020-05-20,26.0,27.6,26.8,27.2,27.5,26.5,1006.6,25.0,94,23.9,210.0,1.6,1005.5,1008.2,2020-05-20 14:56:00,22.7,2020-05-20 04:33:00,74,2020-05-20 13:53:00,1.5,2020-05-20 14:53:00,1.0,2020-05-20 15:28:00,230.0,11.8,2020-05-20 11:16:00,29.2,2020-05-20 12:57:00,1009.9,11.59,8.7,2.5
2020-05-21,25.8,27.4,27.0,27.4,27.3,26.6,1004.8,25.2,96,24.7,170.0,2.7,1003.0,1006.8,2020-05-21 23:54:00,23.5,2020-05-21 23:10:00,81,2020-05-21 20:44:00,7.0,2020-05-21 22:09:00,2.0,2020-05-21 22:29:00,180.0,11.6,2020-05-21 00:02:00,28.7,2020-05-21 10:32:00,1008.0,7.55,6.6,22.0
2020-05-22,25.6,27.3,26.4,26.9,27.1,26.1,1002.3,25.1,99,25.0,180.0,3.4,1000.8,1003.2,2020-05-22 14:53:00,23.5,2020-05-22 00:53:00,90,2020-05-22 09:09:00,29.5,2020-05-22 00:37:00,7.5,2020-05-22 01:24:00,190.0,15.0,2020-05-22 08:56:00,27.4,2020-05-22 09:07:00,1005.5,4.15,3.8,60.0
2020-05-23,26.4,27.2,26.8,26.9,26.8,26.7,1003.7,25.6,95,24.8,320.0,1.1,1001.4,1005.8,2020-05-23 03:00:00,23.8,2020-05-23 03:53:00,80,2020-05-23 11:50:00,8.5,2020-05-23 05:09:00,5.0,2020-05-23 05:54:00,320.0,4.5,2020-05-23 22:22:00,28.3,2020-05-23 11:47:00,1006.9,8.93,8.5,11.5
2020-05-24,28.3,27.1,27.9,27.7,26.8,28.1,1006.6,27.2,89,25.1,320.0,1.2,1005.0,1008.6,2020-05-24 01:22:00,24.1,2020-05-24 05:28:00,67,2020-05-24 13:03:00,0.0,2020-05-24 00:00:00,0.0,2020-05-24 00:00:00,320.0,7.1,2020-05-24 22:29:00,32.0,2020-05-24 14:29:00,1009.9,20.15,11.0,0.0
2020-05-25,29.4,27.1,28.8,28.5,27.2,28.9,1008.2,27.7,86,25.1,270.0,1.6,1006.8,1009.4,2020-05-25 21:54:00,24.7,2020-05-25 01:20:00,61,2020-05-25 16:00:00,0.0,2020-05-25 00:00:00,0.0,2020-05-25 00:00:00,290.0,6.9,2020-05-25 07:46:00,31.7,2020-05-25 12:20:00,1011.5,24.35,11.2,0.0
2020-05-26,27.6,27.2,28.4,28.5,27.5,28.1,1007.4,27.2,92,25.8,210.0,2.8,1005.8,1008.8,2020-05-26 16:58:00,24.3,2020-05-26 22:10:00,69,2020-05-26 15:17:00,18.5,2020-05-26 10:51:00,8.5,2020-05-26 11:34:00,220.0,11.2,2020-05-26 00:44:00,31.8,2020-05-26 15:16:00,1010.6,12.98,8.6,45.0
2020-05-27,27.5,27.3,28.1,28.2,27.5,28.0,1007.2,26.3,96,25.6,200.0,1.9,1005.4,1008.9,2020-05-27 03:45:00,24.3,2020-05-27 03:34:00,73,2020-05-27 13:04:00,22.0,2020-05-27 05:34:00,6.5,2020-05-27 05:39:00,190.0,8.9,2020-05-27 22:31:00,31.0,2020-05-27 13:38:00,1010.5,13.82,7.9,34.0
2020-05-28,27.9,27.3,28.4,28.4,27.5,28.3,1008.8,27.2,93,26.0,230.0,2.0,1007.2,1010.5,2020-05-28 04:59:00,24.2,2020-05-28 07:30:00,73,2020-05-28 11:10:00,19.5,2020-05-28 05:56:00,8.0,2020-05-28 06:45:00,290.0,9.0,2020-05-28 22:11:00,30.9,2020-05-28 11:30:00,1012.1,14.86,8.7,32.0
2020-05-29,28.1,27.3,28.6,28.6,27.6,28.4,1009.4,27.0,94,25.8,230.0,2.1,1007.8,1011.0,2020-05-29 16:08:00,24.0,2020-05-29 07:16:00,75,2020-05-29 10:11:00,11.5,2020-05-29 20:29:00,5.0,2020-05-29 21:15:00,240.0,8.8,2020-05-29 23:04:00,30.9,2020-05-29 14:57:00,1012.7,17.62,9.3,25.5
2020-05-30,27.5,27.4,28.2,28.4,27.6,28.0,1010.3,27.0,93,25.7,200.0,2.5,1009.0,1011.3,2020-05-30 20:51:00,23.9,2020-05-30 05:07:00,73,2020-05-30 16:55:00,1.5,2020-05-30 12:39:00,1.0,2020-05-30 13:21:00,200.0,9.7,2020-05-30 09:32:00,31.4,2020-05-30 15:20:00,1013.5,14.04,10.7,2.0
2020-05-31,29.3,27.4,29.0,28.7,27.6,29.0,1010.2,28.4,87,26.0,230.0,2.4,1007.6,1011.5,2020-05-31 16:44:00,24.5,2020-05-31 04:37:00,66,2020-05-31 10:25:00,0.0,2020-05-31 00:00:00,0.0,2020-05-31 00:00:00,280.0,7.0,2020-05-31 07:53:00,32.7,2020-05-31 14:41:00,1013.4,27.30,11.5,0.0
2020-06-01,30.2,27.4,29.7,29.4,27.9,29.7,1009.6,28.9,85,26.0,240.0,2.3,1007.4,1011.0,2020-06-01 17:00:00,25.0,2020-06-01 05:10:00,58,2020-06-01 10:55:00,0.0,2020-06-01 00:00:00,0.0,2020-06-01 00:00:00,280.0,8.9,2020-06-01 07:35:00,32.9,2020-06-01 11:28:00,1012.9,28.50,11.7,0.0
2020-06-02,30.2,27.5,30.0,29.8,28.2,30.0,1008.6,28.7,87,26.2,240.0,2.2,1006.6,1010.5,2020-06-02 16:31:00,25.3,2020-06-02 04:50:00,64,2020-06-02 10:46:00,0.0,2020-06-02 00:00:00,0.0,2020-06-02 00:00:00,270.0,7.9,2020-06-02 00:22:00,32.9,2020-06-02 12:04:00,1011.8,27.75,10.9,0.0
2020-06-03,30.4,27.7,30.0,29.9,28.4,30.0,1007.9,28.7,83,25.3,220.0,2.5,1005.7,1009.5,2020-06-03 16:44:00,24.5,2020-06-03 05:15:00,59,2020-06-03 13:33:00,0.0,2020-06-03 00:00:00,0.0,2020-06-03 00:00:00,250.0,8.0,2020-06-03 08:26:00,32.4,2020-06-03 14:11:00,1011.1,27.37,11.8,0.0
2020-06-04,30.4,27.9,30.1,30.0,28.6,30.1,1007.5,29.0,80,25.0,220.0,2.4,1006.2,1009.2,2020-06-04 03:42:00,24.0,2020-06-04 05:21:00,56,2020-06-04 11:57:00,0.0,2020-06-04 00:00:00,0.0,2020-06-04 00:00:00,260.0,7.8,2020-06-04 09:23:00,33.4,2020-06-04 12:52:00,1010.7,27.93,11.8,0.0
2020-06-05,30.1,28.0,29.9,30.0,28.8,29.8,1007.0,29.2,81,25.5,210.0,3.0,1005.0,1008.5,2020-06-05 16:22:00,25.2,2020-06-05 04:34:00,58,2020-06-05 10:49:00,0.0,2020-06-05 00:00:00,0.0,2020-06-05 00:00:00,250.0,10.1,2020-06-05 22:38:00,34.0,2020-06-05 10:49:00,1010.2,22.89,11.2,0.0
2020-06-06,29.2,28.1,29.5,29.7,28.7,29.3,1006.3,28.1,88,25.7,220.0,3.0,1004.9,1007.6,2020-06-06 03:46:00,24.7,2020-06-06 17:40:00,56,2020-06-06 10:54:00,3.5,2020-06-06 16:39:00,3.5,2020-06-06 17:29:00,210.0,10.8,2020-06-06 22:43:00,34.0,2020-06-06 12:13:00,1009.5,18.43,9.0,5.0
2020-06-07,28.3,28.2,29.0,29.3,28.7,28.6,1006.3,27.4,87,24.9,220.0,2.2,1005.2,1007.2,2020-06-07 14:14:00,24.0,2020-06-07 17:27:00,57,2020-06-07 08:08:00,0.5,2020-06-07 18:51:00,0.5,2020-06-07 19:41:00,270.0,12.8,2020-06-07 00:01:00,32.6,2020-06-07 10:22:00,1009.5,15.92,9.7,0.5
2020-06-08,26.8,28.2,28.0,28.6,28.5,27.5,1007.1,25.9,93,24.6,180.0,1.5,1004.8,1009.3,2020-06-08 04:08:00,23.4,2020-06-08 13:22:00,71,2020-06-08 13:08:00,11.0,2020-06-08 13:05:00,9.5,2020-06-08 13:12:00,200.0,13.9,2020-06-08 17:44:00,30.5,2020-06-08 11:24:00,1010.4,5.95,5.4,19.5
2020-06-09,27.9,28.2,28.0,28.2,28.1,27.9,1008.1,27.3,89,25.4,190.0,1.4,1006.6,1009.5,2020-06-09 03:19:00,23.7,2020-06-09 00:46:00,63,2020-06-09 12:30:00,0.0,2020-06-09 00:00:00,0.0,2020-06-09 00:00:00,210.0,6.2,2020-06-09 22:09:00,31.4,2020-06-09 12:37:00,1011.4,10.38,8.6,0.0
2020-06-10,29.6,28.1,29.0,28.8,28.0,29.0,1008.0,28.7,83,25.4,240.0,2.1,1006.3,1009.3,2020-06-10 16:09:00,24.6,2020-06-10 04:20:00,59,2020-06-10 13:20:00,0.0,2020-06-10 00:00:00,0.0,2020-06-10 00:00:00,250.0,7.6,2020-06-10 00:01:00,33.1,2020-06-10 11:54:00,1011.2,22.91,10.8,0.0
2020-06-11,29.5,28.0,29.2,29.2,28.2,29.1,1005.1,28.9,87,26.3,260.0,1.5,1004.2,1006.3,2020-06-11 16:31:00,26.6,2020-06-11 23:36:00,67,2020-06-11 16:31:00,0.0,2020-06-11 00:00:00,0.0,2020-06-11 00:00:00,260.0,4.5,2020-06-11 21:58:00,31.8,2020-06-11 16:30:00,1008.4,3.23,3.1,0.0
2020-06-12,30.1,28.0,29.7,29.5,28.2,29.8,1004.5,29.6,84,26.6,350.0,2.1,1002.5,1005.9,2020-06-12 15:51:00,26.1,2020-06-12 04:53:00,64,2020-06-12 13:37:00,0.0,2020-06-12 00:00:00,0.0,2020-06-12 00:00:00,320.0,7.7,2020-06-12 09:40:00,34.1,2020-06-12 13:37:00,1007.7,23.05,11.2,0.0
2020-06-13,29.3,28.1,29.6,29.6,28.4,29.4,1005.9,28.4,91,26.7,340.0,1.3,1003.4,1009.6,2020-06-13 01:16:00,26.2,2020-06-13 02:53:00,62,2020-06-13 12:50:00,19.5,2020-06-13 14:05:00,9.5,2020-06-13 14:47:00,180.0,7.9,2020-06-13 22:10:00,34.2,2020-06-13 12:45:00,1009.2,11.96,7.2,23.0
2020-06-14,28.7,28.1,28.7,29.0,28.5,28.5,1009.7,29.1,83,25.7,210.0,3.8,1007.8,1012.4,2020-06-14 03:05:00,25.1,2020-06-14 05:35:00,60,2020-06-14 11:35:00,0.0,2020-06-14 00:00:00,0.0,2020-06-14 00:00:00,220.0,12.3,2020-06-14 21:49:00,34.0,2020-06-14 11:40:00,1012.9,24.36,10.9,0.0
2020-06-15,29.7,28.2,29.6,29.5,28.5,29.6,1010.7,29.0,79,24.9,230.0,2.5,1009.2,1012.4,2020-06-15 16:20:00,24.1,2020-06-15 05:13:00,56,2020-06-15 13:53:00,0.0,2020-06-15 00:00:00,0.0,2020-06-15 00:00:00,270.0,10.5,2020-06-15 00:20:00,33.8,2020-06-15 12:44:00,1014.0,24.17,11.4,0.0
2020-06-16,29.6,28.2,29.7,29.6,28.5,29.6,1008.5,29.4,77,24.9,250.0,2.7,1006.5,1010.2,2020-06-16 15:41:00,24.8,2020-06-16 05:23:00,59,2020-06-16 12:23:00,0.0,2020-06-16 00:00:00,0.0,2020-06-16 00:00:00,280.0,9.1,2020-06-16 00:01:00,33.2,2020-06-16 12:05:00,1011.8,25.76,11.6,0.0
2020-06-17,29.4,28.3,29.7,29.7,28.6,29.6,1007.1,29.0,77,24.5,230.0,2.5,1006.0,1008.2,2020-06-17 03:46:00,24.5,2020-06-17 03:59:00,51,2020-06-17 16:08:00,0.0,2020-06-17 00:00:00,0.0,2020-06-17 00:00:00,230.0,11.0,2020-06-17 21:56:00,33.6,2020-06-17 14:09:00,1010.4,27.06,11.8,0.0
2020-06-18,29.8,28.3,29.8,29.7,28.6,29.8,1007.3,29.2,78,24.8,230.0,2.6,1006.0,1008.8,2020-06-18 16:55:00,24.9,2020-06-18 04:51:00,53,2020-06-18 14:34:00,0.0,2020-06-18 00:00:00,0.0,2020-06-18 00:00:00,260.0,12.4,2020-06-18 09:04:00,33.7,2020-06-18 15:03:00,1010.5,27.36,11.9,0.0
2020-06-19,29.7,28.4,29.8,29.7,28.7,29.7,1007.6,29.4,79,25.1,230.0,2.7,1006.3,1008.7,2020-06-19 17:35:00,25.0,2020-06-19 04:59:00,55,2020-06-19 10:23:00,0.0,2020-06-19 00:00:00,0.0,2020-06-19 00:00:00,300.0,8.7,2020-06-19 10:16:00,34.3,2020-06-19 12:58:00,1010.8,24.19,11.7,0.0
2020-06-20,29.9,28.4,29.8,29.7,28.7,29.7,1006.8,29.5,78,25.1,230.0,3.0,1005.1,1008.5,2020-06-20 16:16:00,25.1,2020-06-20 02:41:00,51,2020-06-20 14:37:00,0.0,2020-06-20 00:00:00,0.0,2020-06-20 00:00:00,260.0,8.6,2020-06-20 07:43:00,33.9,2020-06-20 14:38:00,1010.1,24.78,11.9,0.0
2020-06-21,29.6,28.4,29.6,29.6,28.7,29.6,1005.1,28.8,80,24.9,190.0,2.5,1003.5,1006.8,2020-06-21 16:40:00,25.1,2020-06-21 05:36:00,53,2020-06-21 14:54:00,0.5,2020-06-21 08:52:00,0.5,2020-06-21 09:42:00,240.0,8.9,2020-06-21 09:53:00,33.8,2020-06-21 14:57:00,1008.4,18.10,9.9,1.0
2020-06-22,29.9,28.5,29.7,29.6,28.6,29.7,1005.2,29.6,78,25.4,230.0,3.1,1004.1,1006.5,2020-06-22 01:56:00,25.4,2020-06-22 03:20:00,58,2020-06-22 13:46:00,0.0,2020-06-22 00:00:00,0.0,2020-06-22 00:00:00,270.0,9.8,2020-06-22 21:27:00,34.1,2020-06-22 13:33:00,1008.5,22.49,11.5,0.0
2020-06-23,29.9,28.5,29.8,29.6,28.6,29.7,1005.7,29.7,77,25.1,210.0,3.1,1004.7,1006.6,2020-06-23 01:54:00,25.5,2020-06-23 02:53:00,57,2020-06-23 13:01:00,0.0,2020-06-23 00:00:00,0.0,2020-06-23 00:00:00,230.0,11.0,2020-06-23 09:04:00,34.3,2020-06-23 13:05:00,1008.9,22.21,11.0,0.0
2020-06-24,29.9,28.5,29.7,29.6,28.7,29.7,1005.3,29.6,81,25.8,220.0,3.2,1003.5,1006.4,2020-06-24 15:13:00,25.9,2020-06-24 04:08:00,58,2020-06-24 11:12:00,0.0,2020-06-24 00:00:00,0.0,2020-06-24 00:00:00,260.0,10.0,2020-06-24 08:09:00,33.9,2020-06-24 11:12:00,1008.5,20.03,10.9,0.0
2020-06-25,30.1,28.5,29.8,29.7,28.7,29.8,1006.0,30.2,75,25.0,220.0,3.8,1004.0,1007.8,2020-06-25 16:14:00,26.2,2020-06-25 04:32:00,52,2020-06-25 14:50:00,0.0,2020-06-25 00:00:00,0.0,2020-06-25 00:00:00,270.0,10.5,2020-06-25 23:59:00,34.9,2020-06-25 14:45:00,1009.2,24.13,11.1,0.0
2020-06-26,29.6,28.5,29.7,29.7,28.7,29.6,1007.6,28.9,81,25.0,180.0,3.0,1006.4,1009.1,2020-06-26 13:53:00,23.9,2020-06-26 18:00:00,49,2020-06-26 14:55:00,8.0,2020-06-26 15:22:00,7.5,2020-06-26 16:05:00,140.0,15.0,2020-06-26 18:58:00,35.2,2020-06-26 10:58:00,1010.9,19.33,9.1,16.0
2020-06-27,28.9,28.6,29.2,29.3,28.6,29.0,1007.6,28.1,85,25.2,180.0,2.4,1006.0,1009.2,2020-06-27 15:15:00,24.9,2020-06-27 05:18:00,58,2020-06-27 11:14:00,0.5,2020-06-27 09:14:00,0.5,2020-06-27 10:04:00,190.0,17.0,2020-06-27 09:42:00,34.2,2020-06-27 11:14:00,1010.9,17.48,9.5,1.0
2020-06-28,29.9,28.6,29.5,29.4,28.6,29.6,1006.4,30.0,78,25.4,220.0,2.9,1004.4,1008.2,2020-06-28 16:07:00,25.5,2020-06-28 00:36:00,52,2020-06-28 12:18:00,0.0,2020-06-28 00:00:00,0.0,2020-06-28 00:00:00,280.0,10.4,2020-06-28 06:51:00,35.0,2020-06-28 13:16:00,1009.6,25.31,11.4,0.0
2020-06-29,29.9,28.6,29.8,29.7,28.6,29.8,1005.0,29.9,80,25.9,210.0,4.0,1003.4,1006.8,2020-06-29 15:47:00,26.4,2020-06-29 04:53:00,56,2020-06-29 14:02:00,1.5,2020-06-29 08:58:00,1.5,2020-06-29 09:48:00,230.0,10.8,2020-06-29 09:55:00,34.5,2020-06-29 14:01:00,1008.3,23.33,11.3,1.5
2020-06-30,29.6,28.6,29.7,29.7,28.7,29.6,1004.2,29.3,85,26.4,200.0,4.6,1002.9,1005.8,2020-06-30 16:39:00,26.3,2020-06-30 18:01:00,59,2020-06-30 11:13:00,4.5,2020-06-30 16:55:00,4.5,2020-06-30 17:45:00,220.0,13.2,2020-06-30 21:52:00,34.2,2020-06-30 12:36:00,1007.4,19.28,9.6,5.5
2020-07-01,28.7,28.6,29.3,29.4,28.7,29.0,1004.4,28.3,88,26.1,190.0,3.5,1002.9,1006.2,2020-07-01 05:18:00,25.9,2020-07-01 13:06:00,64,2020-07-01 10:46:00,3.0,2020-07-01 12:07:00,1.5,2020-07-01 12:46:00,200.0,13.4,2020-07-01 21:55:00,33.5,2020-07-01 10:24:00,1007.6,16.19,9.5,4.0
2020-07-02,29.2,28.6,29.5,29.5,28.7,29.3,1006.1,28.2,87,25.7,190.0,2.8,1004.5,1008.6,2020-07-02 03:53:00,24.2,2020-07-02 16:43:00,56,2020-07-02 11:53:00,16.0,2020-07-02 15:40:00,8.5,2020-07-02 16:12:00,210.0,12.7,2020-07-02 21:35:00,34.8,2020-07-02 12:15:00,1009.3,18.50,8.4,21.0
2020-07-03,29.0,28.6,29.3,29.4,28.7,29.2,1008.3,28.2,89,26.1,210.0,2.1,1007.0,1010.4,2020-07-03 15:06:00,24.4,2020-07-03 14:11:00,60,2020-07-03 12:21:00,21.0,2020-07-03 13:18:00,14.0,2020-07-03 13:51:00,210.0,18.3,2020-07-03 21:50:00,34.2,2020-07-03 12:43:00,1011.6,17.00,9.1,21.0
2020-07-04,30.3,28.7,30.1,29.9,28.7,30.2,1007.9,29.6,82,26.2,250.0,1.8,1005.5,1009.5,2020-07-04 16:04:00,26.0,2020-07-04 04:53:00,58,2020-07-04 12:20:00,0.0,2020-07-04 00:00:00,0.0,2020-07-04 00:00:00,260.0,7.7,2020-07-04 00:01:00,34.0,2020-07-04 12:23:00,1011.1,24.44,11.1,0.0
2020-07-05,30.5,28.7,30.4,30.3,29.0,30.4,1006.0,29.2,82,25.8,230.0,2.6,1004.4,1007.8,2020-07-05 16:09:00,25.9,2020-07-05 03:41:00,59,2020-07-05 10:32:00,0.0,2020-07-05 00:00:00,0.0,2020-07-05 00:00:00,280.0,9.4,2020-07-05 00:19:00,33.6,2020-07-05 10:32:00,1009.2,24.22,11.9,0.0
2020-07-06,30.3,28.8,30.4,30.3,29.1,30.2,1006.4,29.2,82,25.7,210.0,3.5,1004.5,1008.5,2020-07-06 03:26:00,25.5,2020-07-06 05:05:00,60,2020-07-06 09:30:00,0.0,2020-07-06 00:00:00,0.0,2020-07-06 00:00:00,240.0,10.6,2020-07-06 22:59:00,33.0,2020-07-06 14:26:00,1009.7,24.51,11.5,0.0
2020-07-07,30.5,28.8,30.5,30.4,29.2,30.4,1008.3,29.8,79,25.6,220.0,3.5,1007.0,1009.6,2020-07-07 16:30:00,26.1,2020-07-07 05:28:00,58,2020-07-07 13:47:00,0.0,2020-07-07 00:00:00,0.0,2020-07-07 00:00:00,240.0,10.3,2020-07-07 08:47:00,34.0,2020-07-07 13:50:00,1011.5,24.21,11.8,0.0
2020-07-08,30.7,28.9,30.6,30.5,29.3,30.5,1005.8,30.1,77,25.5,220.0,3.7,1003.9,1007.9,2020-07-08 15:18:00,26.6,2020-07-08 03:32:00,55,2020-07-08 13:05:00,0.0,2020-07-08 00:00:00,0.0,2020-07-08 00:00:00,260.0,12.2,2020-07-08 00:16:00,35.0,2020-07-08 13:00:00,1009.1,23.23,11.2,0.0
2020-07-09,30.1,29.0,30.3,30.4,29.4,30.1,1003.8,30.1,77,25.6,210.0,4.4,1002.7,1004.9,2020-07-09 14:34:00,27.0,2020-07-09 04:53:00,54,2020-07-09 12:05:00,0.0,2020-07-09 00:00:00,0.0,2020-07-09 00:00:00,270.0,10.5,2020-07-09 00:39:00,34.4,2020-07-09 12:59:00,1007.0,18.60,10.2,0.0
2020-07-10,30.2,29.0,30.1,30.2,29.3,30.0,1005.7,30.4,75,25.4,220.0,3.6,1003.8,1007.1,2020-07-10 03:39:00,25.9,2020-07-10 02:20:00,53,2020-07-10 10:34:00,0.0,2020-07-10 00:00:00,0.0,2020-07-10 00:00:00,230.0,11.1,2020-07-10 22:45:00,35.6,2020-07-10 10:50:00,1008.9,20.80,11.3,0.0
2020-07-11,31.3,29.1,30.9,30.6,29.3,31.0,1006.8,30.6,75,25.3,250.0,2.2,1005.3,1008.1,2020-07-11 15:37:00,26.3,2020-07-11 05:28:00,51,2020-07-11 15:29:00,0.0,2020-07-11 00:00:00,0.0,2020-07-11 00:00:00,280.0,9.8,2020-07-11 08:37:00,35.4,2020-07-11 12:21:00,1010.1,27.04,11.5,0.0
2020-07-12,31.7,29.1,31.3,31.1,29.5,31.4,1006.5,30.8,75,25.6,280.0,1.9,1003.9,1008.1,2020-07-12 15:45:00,26.4,2020-07-12 05:27:00,49,2020-07-12 11:10:00,0.0,2020-07-12 00:00:00,0.0,2020-07-12 00:00:00,300.0,9.1,2020-07-12 07:14:00,35.9,2020-07-12 14:41:00,1009.7,25.37,11.9,0.0
2020-07-13,32.1,29.2,31.7,31.4,29.7,31.7,1005.6,30.9,73,25.0,260.0,2.0,1003.8,1007.0,2020-07-13 16:45:00,26.6,2020-07-13 05:39:00,46,2020-07-13 15:14:00,0.0,2020-07-13 00:00:00,0.0,2020-07-13 00:00:00,290.0,8.2,2020-07-13 07:06:00,36.2,2020-07-13 13:20:00,1008.8,26.26,11.5,0.0
2020-07-14,32.4,29.3,32.0,31.7,29.9,32.1,1004.1,31.2,73,25.5,230.0,2.3,1001.5,1005.6,2020-07-14 16:08:00,27.8,2020-07-14 01:37:00,47,2020-07-14 10:45:00,0.0,2020-07-14 00:00:00,0.0,2020-07-14 00:00:00,270.0,8.1,2020-07-14 07:41:00,36.0,2020-07-14 13:38:00,1007.3,24.38,11.0,0.0
2020-07-15,30.2,29.4,31.0,31.3,30.1,30.7,1004.6,29.0,84,26.1,200.0,2.8,1002.8,1006.6,2020-07-15 04:07:00,26.1,2020-07-15 14:22:00,65,2020-07-15 12:46:00,9.0,2020-07-15 13:18:00,6.5,2020-07-15 14:08:00,190.0,11.2,2020-07-15 21:41:00,32.9,2020-07-15 12:48:00,1007.9,10.93,8.1,10.0
2020-07-16,29.1,29.5,29.8,30.2,29.8,29.5,1006.2,27.9,88,25.7,180.0,1.9,1005.1,1007.6,2020-07-16 16:16:00,24.9,2020-07-16 06:53:00,62,2020-07-16 17:34:00,6.5,2020-07-16 05:32:00,4.0,2020-07-16 06:13:00,210.0,7.6,2020-07-16 07:36:00,31.7,2020-07-16 17:24:00,1009.5,9.55,8.8,11.0
2020-07-17,30.5,29.5,30.4,30.3,29.5,30.3,1007.3,29.4,83,26.1,220.0,2.8,1005.3,1009.0,2020-07-17 03:22:00,25.4,2020-07-17 04:58:00,60,2020-07-17 13:51:00,4.0,2020-07-17 08:28:00,4.0,2020-07-17 09:18:00,270.0,9.8,2020-07-17 09:12:00,33.7,2020-07-17 13:37:00,1010.6,25.86,11.5,4.0
2020-07-18,31.3,29.5,31.1,30.9,29.6,31.1,1007.1,30.3,78,25.9,230.0,2.9,1005.9,1008.5,2020-07-18 16:08:00,26.3,2020-07-18 02:41:00,52,2020-07-18 14:05:00,0.0,2020-07-18 00:00:00,0.0,2020-07-18 00:00:00,260.0,8.4,2020-07-18 07:44:00,34.4,2020-07-18 13:19:00,1010.4,28.46,11.9,0.0
2020-07-19,30.9,29.5,31.2,31.1,29.8,31.0,1007.0,30.3,74,25.0,210.0,3.5,1005.4,1008.6,2020-07-19 15:20:00,27.5,2020-07-20 00:00:00,58,2020-07-19 10:09:00,0.0,2020-07-19 00:00:00,0.0,2020-07-19 00:00:00,260.0,10.6,2020-07-19 22:01:00,34.5,2020-07-19 13:31:00,1010.3,24.81,9.4,0.0
2020-07-20,30.7,29.5,31.1,31.1,29.9,30.9,1008.6,28.8,81,24.9,190.0,2.3,1006.5,1010.3,2020-07-20 15:11:00,24.7,2020-07-20 23:53:00,52,2020-07-20 13:43:00,2.5,2020-07-20 16:09:00,1.0,2020-07-20 16:26:00,250.0,10.4,2020-07-20 23:06:00,35.6,2020-07-20 14:46:00,1011.9,24.09,9.1,5.0
2020-07-21,30.7,29.6,30.9,30.9,29.9,30.8,1009.3,29.3,82,25.6,330.0,2.1,1007.4,1010.7,2020-07-21 17:07:00,24.5,2020-07-21 02:46:00,55,2020-07-21 11:26:00,5.5,2020-07-21 20:53:00,1.5,2020-07-21 21:17:00,90.0,10.8,2020-07-21 21:28:00,34.8,2020-07-21 12:47:00,1012.6,24.85,11.6,8.5
