日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2020-05-15,34.3,30.5,34.0,33.8,32.5,34.2,1005.9,28.2,74,22.8,300.0,1.7,1004.4,1007.5,2020-05-15 15:42:00,23.0,2020-05-15 04:17:00,51,2020-05-15 11:03:00,0.0,2020-05-15 00:00:00,0.0,2020-05-15 00:00:00,320.0,9.3,2020-05-15 00:01:00,33.9,2020-05-15 10:47:00,1011.5,26.50,11.1,0.0
2020-05-16,32.0,30.7,33.3,33.7,32.8,32.7,1005.2,26.7,85,23.9,10.0,2.1,1004.0,1006.3,2020-05-16 13:48:00,22.7,2020-05-16 15:55:00,60,2020-05-16 10:27:00,5.5,2020-05-16 15:15:00,3.5,2020-05-16 16:02:00,110.0,12.9,2020-05-16 08:03:00,33.4,2020-05-16 10:26:00,1010.9,16.82,9.6,6.0
2020-05-17,31.1,30.8,31.6,32.0,32.2,31.3,1002.1,27.7,76,22.8,350.0,2.3,999.3,1004.4,2020-05-17 16:20:00,23.0,2020-05-17 05:32:00,55,2020-05-17 13:59:00,0.0,2020-05-17 00:00:00,0.0,2020-05-17 00:00:00,300.0,9.2,2020-05-17 00:01:00,33.0,2020-05-17 13:53:00,1007.7,26.01,11.6,0.0
2020-05-18,28.4,30.8,30.2,31.1,31.8,29.4,1002.0,25.9,89,23.9,220.0,2.1,999.9,1003.5,2020-05-18 03:28:00,22.6,2020-05-18 18:04:00,63,2020-05-18 13:10:00,7.0,2020-05-18 08:37:00,3.0,2020-05-18 08:46:00,250.0,10.5,2020-05-18 22:43:00,31.5,2020-05-18 13:09:00,1007.6,10.41,6.2,9.5
2020-05-19,25.1,30.6,26.9,28.2,30.6,26.0,1003.9,23.0,96,22.3,230.0,1.6,1001.6,1005.4,2020-05-19 03:09:00,20.8,2020-05-19 17:00:00,79,2020-05-19 13:27:00,18.5,2020-05-19 15:30:00,5.5,2020-05-19 15:55:00,240.0,8.9,2020-05-19 17:46:00,26.3,2020-05-19 13:25:00,1009.5,3.68,2.8,54.0
2020-05-20,27.0,30.2,27.2,27.5,29.0,27.0,1005.4,24.9,87,22.6,190.0,1.4,1004.2,1006.7,2020-05-20 14:59:00,22.1,2020-05-20 05:09:00,65,2020-05-20 10:20:00,1.0,2020-05-20 15:10:00,0.5,2020-05-20 15:47:00,220.0,10.2,2020-05-20 11:11:00,29.0,2020-05-20 10:29:00,1011.0,13.22,9.3,1.0
2020-05-21,26.7,29.7,27.5,28.0,28.9,27.2,1003.5,25.0,90,23.3,170.0,2.0,1001.8,1005.5,2020-05-22 00:00:00,22.8,2020-05-21 23:53:00,71,2020-05-21 09:07:00,9.5,2020-05-21 22:38:00,4.0,2020-05-21 15:27:00,230.0,10.8,2020-05-21 00:03:00,28.9,2020-05-21 10:10:00,1009.1,8.59,7.1,32.0
2020-05-22,25.5,29.3,26.2,26.6,28.2,25.9,1000.9,24.6,97,24.2,190.0,2.5,999.5,1001.9,2020-05-22 14:57:00,22.8,2020-05-22 00:01:00,90,2020-05-22 09:51:00,21.0,2020-05-22 00:46:00,8.0,2020-05-22 15:22:00,190.0,12.7,2020-05-22 00:01:00,26.1,2020-05-22 09:52:00,1006.5,3.64,2.2,50.0
2020-05-23,26.8,28.9,27.0,27.1,27.8,26.9,1002.5,24.9,93,23.8,340.0,1.3,1000.2,1004.6,2020-05-23 03:28:00,23.3,2020-05-23 02:53:00,77,2020-05-23 14:49:00,4.5,2020-05-23 04:33:00,1.5,2020-05-23 05:15:00,320.0,5.4,2020-05-23 23:01:00,27.7,2020-05-23 14:47:00,1008.1,10.18,8.0,6.5
2020-05-24,29.0,28.6,28.4,28.1,28.0,28.6,1005.4,26.6,85,23.7,320.0,1.4,1003.8,1007.3,2020-05-24 01:23:00,23.5,2020-05-24 01:53:00,63,2020-05-24 13:24:00,0.0,2020-05-24 00:00:00,0.0,2020-05-24 00:00:00,320.0,8.7,2020-05-24 22:32:00,32.0,2020-05-24 12:50:00,1011.0,19.73,10.8,0.0
2020-05-25,29.5,28.5,29.2,29.0,28.5,29.3,1007.0,27.1,83,23.9,280.0,1.6,1005.5,1008.2,2020-05-25 21:53:00,24.0,2020-05-25 00:33:00,62,2020-05-25 14:10:00,0.0,2020-05-25 00:00:00,0.0,2020-05-25 00:00:00,320.0,8.4,2020-05-25 09:02:00,31.6,2020-05-25 13:30:00,1012.6,22.48,11.1,0.0
2020-05-26,28.0,28.5,28.4,28.7,28.8,28.2,1006.1,26.9,87,24.5,200.0,2.3,1004.6,1007.5,2020-05-26 16:59:00,23.7,2020-05-26 23:23:00,70,2020-05-26 15:29:00,37.5,2020-05-26 11:01:00,11.5,2020-05-26 11:31:00,210.0,10.3,2020-05-26 00:41:00,31.0,2020-05-26 15:28:00,1011.7,13.36,10.0,50.0
2020-05-27,27.3,28.6,27.9,28.2,28.7,27.6,1006.0,25.3,96,24.6,220.0,1.2,1004.2,1007.6,2020-05-27 03:48:00,24.0,2020-05-27 04:07:00,71,2020-05-27 13:09:00,20.0,2020-05-27 16:04:00,7.5,2020-05-27 16:38:00,180.0,8.5,2020-05-27 22:29:00,30.3,2020-05-27 13:06:00,1011.7,10.14,5.3,54.5
2020-05-28,27.9,28.6,27.6,27.6,28.1,27.7,1007.7,26.3,92,24.9,270.0,1.6,1005.9,1009.3,2020-05-28 04:13:00,23.6,2020-05-28 08:05:00,71,2020-05-28 11:04:00,46.0,2020-05-28 02:42:00,16.5,2020-05-28 05:14:00,300.0,9.2,2020-05-28 21:44:00,30.8,2020-05-28 11:02:00,1013.3,14.47,8.3,113.5
2020-05-29,28.9,28.5,28.9,28.7,28.4,28.9,1008.2,26.5,90,24.7,200.0,1.7,1006.6,1009.9,2020-05-29 16:19:00,23.2,2020-05-29 20:27:00,69,2020-05-29 11:12:00,13.0,2020-05-29 21:27:00,6.5,2020-05-29 22:07:00,270.0,8.3,2020-05-29 22:11:00,31.4,2020-05-29 11:07:00,1013.9,16.96,9.7,19.5
2020-05-30,28.7,28.5,28.7,28.8,28.7,28.7,1008.9,27.1,85,24.3,200.0,2.1,1007.6,1010.0,2020-05-30 20:50:00,23.1,2020-05-30 05:06:00,67,2020-05-30 12:55:00,0.0,2020-05-30 00:00:00,0.0,2020-05-30 00:00:00,230.0,9.8,2020-05-30 09:45:00,31.4,2020-05-30 12:05:00,1014.6,20.25,11.2,0.0
2020-05-31,30.8,28.6,30.0,29.6,28.9,30.3,1008.9,28.5,80,24.7,240.0,2.1,1006.2,1010.2,2020-05-31 16:32:00,24.9,2020-05-31 05:22:00,63,2020-05-31 14:10:00,0.0,2020-05-31 00:00:00,0.0,2020-05-31 00:00:00,250.0,7.6,2020-05-31 08:05:00,32.9,2020-05-31 14:09:00,1014.5,27.55,10.9,0.0
2020-06-01,31.3,28.6,30.8,30.4,29.5,30.9,1008.4,28.5,81,24.8,240.0,1.9,1006.1,1009.7,2020-06-01 16:20:00,24.4,2020-06-01 05:15:00,60,2020-06-01 14:59:00,0.0,2020-06-01 00:00:00,0.0,2020-06-01 00:00:00,280.0,9.6,2020-06-01 22:11:00,32.5,2020-06-01 11:16:00,1014.0,27.95,11.6,0.0
2020-06-02,31.5,28.8,31.3,31.0,30.0,31.4,1007.4,28.4,82,24.9,240.0,1.7,1005.4,1009.3,2020-06-02 16:29:00,24.5,2020-06-02 04:53:00,61,2020-06-02 14:54:00,0.0,2020-06-02 00:00:00,0.0,2020-06-02 00:00:00,250.0,8.2,2020-06-02 00:01:00,32.4,2020-06-02 12:13:00,1013.0,26.05,11.1,0.0
2020-06-03,31.4,29.1,31.4,31.2,30.3,31.4,1006.6,28.4,79,24.3,230.0,2.1,1004.3,1008.2,2020-06-03 16:56:00,24.1,2020-06-03 02:41:00,55,2020-06-03 14:11:00,0.0,2020-06-03 00:00:00,0.0,2020-06-03 00:00:00,270.0,9.0,2020-06-03 08:38:00,32.8,2020-06-03 14:20:00,1012.2,26.14,11.7,0.0
2020-06-04,31.9,29.3,31.9,31.6,30.6,31.9,1006.2,28.6,77,24.1,220.0,1.9,1004.9,1007.9,2020-06-04 03:47:00,23.2,2020-06-04 05:08:00,54,2020-06-04 12:28:00,0.0,2020-06-04 00:00:00,0.0,2020-06-04 00:00:00,270.0,7.6,2020-06-04 09:25:00,33.6,2020-06-04 12:02:00,1011.8,27.36,11.5,0.0
2020-06-05,32.1,29.5,32.1,32.0,31.0,32.0,1005.7,29.0,77,24.5,220.0,2.1,1003.6,1007.2,2020-06-05 16:33:00,24.4,2020-06-05 04:30:00,59,2020-06-05 10:53:00,0.0,2020-06-05 00:00:00,0.0,2020-06-05 00:00:00,240.0,9.6,2020-06-05 21:58:00,33.1,2020-06-05 14:31:00,1011.3,24.12,11.1,0.0
2020-06-06,31.1,29.7,31.9,32.0,31.2,31.5,1005.0,27.9,82,24.4,210.0,2.5,1003.6,1006.3,2020-06-06 04:41:00,24.3,2020-06-06 18:14:00,58,2020-06-06 10:49:00,5.0,2020-06-06 17:03:00,5.0,2020-06-06 17:53:00,200.0,11.6,2020-06-06 23:03:00,33.1,2020-06-06 10:59:00,1010.6,19.21,9.8,5.0
2020-06-07,29.1,29.9,30.3,30.8,31.1,29.7,1005.1,26.7,85,23.7,220.0,1.7,1004.1,1006.1,2020-06-07 14:15:00,23.2,2020-06-07 17:40:00,55,2020-06-07 08:40:00,2.0,2020-06-07 16:36:00,1.5,2020-06-07 17:18:00,280.0,11.0,2020-06-07 19:29:00,32.2,2020-06-07 08:39:00,1010.7,13.63,9.6,2.5
2020-06-08,26.6,30.0,27.9,28.8,30.3,27.3,1005.9,24.8,93,23.6,140.0,1.4,1003.6,1008.3,2020-06-08 03:58:00,22.7,2020-06-08 14:00:00,73,2020-06-08 10:57:00,44.0,2020-06-08 13:36:00,17.0,2020-06-08 13:36:00,130.0,14.7,2020-06-08 17:16:00,29.5,2020-06-08 11:19:00,1011.5,4.80,5.3,56.0
2020-06-09,27.7,29.8,27.9,28.1,29.2,27.8,1006.9,26.2,88,23.9,140.0,1.3,1005.5,1008.2,2020-06-09 03:53:00,22.9,2020-06-09 02:03:00,63,2020-06-09 10:40:00,0.5,2020-06-09 10:36:00,0.5,2020-06-09 11:26:00,270.0,7.7,2020-06-09 22:13:00,30.9,2020-06-09 13:09:00,1012.6,10.47,8.3,0.5
2020-06-10,29.5,29.5,29.1,29.0,29.1,29.2,1006.8,27.9,81,24.3,240.0,1.6,1005.1,1008.2,2020-06-10 16:07:00,23.2,2020-06-10 05:23:00,61,2020-06-10 12:59:00,0.0,2020-06-10 00:00:00,0.0,2020-06-10 00:00:00,270.0,7.6,2020-06-10 08:57:00,32.9,2020-06-10 13:50:00,1012.4,20.24,10.5,0.0
2020-06-11,29.6,29.3,29.6,29.5,29.4,29.5,1005.1,27.9,85,25.2,250.0,1.2,1002.9,1006.9,2020-06-11 16:29:00,24.4,2020-06-11 03:53:00,67,2020-06-11 14:51:00,0.0,2020-06-11 00:00:00,0.0,2020-06-11 00:00:00,260.0,5.1,2020-06-11 00:05:00,31.8,2020-06-11 10:21:00,1010.7,14.81,10.1,0.0
2020-06-12,30.8,29.3,30.4,30.1,29.6,30.5,1003.4,28.4,85,25.7,340.0,2.0,1001.3,1004.8,2020-06-12 16:04:00,25.4,2020-06-12 01:40:00,73,2020-06-12 13:35:00,0.0,2020-06-12 00:00:00,0.0,2020-06-12 00:00:00,310.0,7.8,2020-06-12 08:48:00,31.8,2020-06-12 13:41:00,1009.0,23.39,11.8,0.0
2020-06-13,30.3,29.3,30.4,30.4,29.9,30.4,1004.7,27.9,88,25.7,350.0,1.6,1002.2,1008.3,2020-06-13 01:33:00,25.2,2020-06-13 05:21:00,68,2020-06-13 12:13:00,0.5,2020-06-13 15:22:00,0.5,2020-06-13 16:12:00,310.0,7.2,2020-06-13 22:22:00,32.9,2020-06-13 12:10:00,1010.3,16.69,8.0,0.5
2020-06-14,29.3,29.3,29.3,29.7,30.0,29.1,1008.5,28.5,82,25.0,220.0,2.3,1006.6,1011.2,2020-06-14 03:44:00,24.7,2020-06-14 03:35:00,60,2020-06-14 11:23:00,0.0,2020-06-14 00:00:00,0.0,2020-06-14 00:00:00,240.0,11.7,2020-06-14 23:53:00,33.4,2020-06-14 12:11:00,1014.1,20.15,9.7,0.0
2020-06-15,31.2,29.4,30.9,30.6,30.1,31.0,1009.5,28.5,79,24.3,240.0,1.7,1008.0,1011.2,2020-06-15 15:41:00,23.7,2020-06-15 05:09:00,54,2020-06-15 13:53:00,0.0,2020-06-15 00:00:00,0.0,2020-06-15 00:00:00,230.0,9.3,2020-06-15 00:01:00,33.9,2020-06-15 13:11:00,1015.1,27.41,11.2,0.0
2020-06-16,31.6,29.5,31.6,31.4,30.5,31.5,1007.3,29.0,78,24.6,260.0,2.0,1005.3,1008.9,2020-06-16 15:47:00,23.5,2020-06-16 04:53:00,60,2020-06-16 14:47:00,0.0,2020-06-16 00:00:00,0.0,2020-06-16 00:00:00,280.0,8.5,2020-06-16 00:14:00,33.4,2020-06-16 11:57:00,1012.9,26.64,11.5,0.0
2020-06-17,31.6,29.7,32.1,32.0,30.9,31.9,1005.9,28.5,77,23.9,240.0,2.0,1004.8,1007.0,2020-06-17 03:36:00,23.1,2020-06-17 05:20:00,55,2020-06-17 14:21:00,0.0,2020-06-17 00:00:00,0.0,2020-06-17 00:00:00,280.0,9.7,2020-06-17 22:04:00,33.4,2020-06-17 13:46:00,1011.5,27.65,11.5,0.0
2020-06-18,32.5,29.9,32.5,32.3,31.3,32.4,1006.0,29.1,76,24.2,230.0,2.1,1004.7,1007.6,2020-06-18 16:48:00,25.3,2020-06-18 03:58:00,52,2020-06-18 14:13:00,0.0,2020-06-18 00:00:00,0.0,2020-06-18 00:00:00,260.0,8.2,2020-06-18 08:51:00,34.0,2020-06-18 14:03:00,1011.6,26.35,11.8,0.0
2020-06-19,33.0,30.1,32.9,32.7,31.6,32.9,1006.3,29.3,74,24.2,230.0,2.2,1005.0,1007.5,2020-06-19 17:20:00,25.3,2020-06-19 05:15:00,55,2020-06-19 16:12:00,0.0,2020-06-19 00:00:00,0.0,2020-06-19 00:00:00,260.0,8.8,2020-06-19 10:07:00,33.8,2020-06-19 13:40:00,1011.9,25.52,11.5,0.0
2020-06-20,33.1,30.3,33.2,33.0,31.9,33.1,1005.6,29.3,76,24.4,230.0,2.3,1003.8,1007.2,2020-06-20 16:06:00,25.0,2020-06-20 00:34:00,54,2020-06-20 15:32:00,0.0,2020-06-20 00:00:00,0.0,2020-06-20 00:00:00,270.0,8.4,2020-06-20 07:55:00,33.8,2020-06-20 12:29:00,1011.2,25.48,11.7,0.0
2020-06-21,31.9,30.5,32.6,32.7,32.1,32.3,1003.8,28.8,76,24.1,200.0,2.1,1002.2,1005.6,2020-06-21 16:39:00,26.1,2020-06-21 10:12:00,53,2020-06-21 14:36:00,0.0,2020-06-21 00:00:00,0.0,2020-06-21 00:00:00,220.0,7.8,2020-06-21 10:09:00,33.4,2020-06-21 14:27:00,1009.4,17.20,9.6,0.0
2020-06-22,33.1,30.7,32.9,32.7,32.0,32.9,1003.9,29.6,74,24.5,230.0,2.3,1002.8,1005.2,2020-06-22 02:09:00,25.6,2020-06-22 02:39:00,58,2020-06-22 11:21:00,0.0,2020-06-22 00:00:00,0.0,2020-06-22 00:00:00,260.0,13.0,2020-06-22 22:24:00,34.0,2020-06-22 11:21:00,1009.5,24.17,11.4,0.0
2020-06-23,33.0,30.8,33.2,33.1,32.2,33.1,1004.4,29.5,75,24.5,220.0,2.2,1003.6,1005.3,2020-06-23 01:55:00,24.3,2020-06-23 03:34:00,59,2020-06-23 12:47:00,0.0,2020-06-23 00:00:00,0.0,2020-06-23 00:00:00,260.0,9.8,2020-06-23 08:51:00,33.8,2020-06-23 12:45:00,1010.0,22.39,11.1,0.0
2020-06-24,33.0,30.9,33.2,33.2,32.4,33.1,1003.9,29.4,77,25.0,220.0,2.3,1002.2,1005.2,2020-06-24 15:17:00,25.0,2020-06-24 04:00:00,59,2020-06-24 10:53:00,0.0,2020-06-24 00:00:00,0.0,2020-06-24 00:00:00,220.0,9.5,2020-06-24 08:13:00,33.5,2020-06-24 12:14:00,1009.6,19.45,11.0,0.0
2020-06-25,34.0,31.0,33.6,33.4,32.5,33.7,1004.7,30.1,72,24.4,220.0,2.4,1002.8,1006.5,2020-06-25 15:54:00,26.9,2020-06-25 04:59:00,53,2020-06-25 13:57:00,0.0,2020-06-25 00:00:00,0.0,2020-06-25 00:00:00,270.0,9.4,2020-06-25 23:35:00,34.8,2020-06-25 13:56:00,1010.3,24.17,10.8,0.0
2020-06-26,33.6,31.1,33.9,33.8,32.8,33.8,1006.3,29.3,74,24.1,210.0,2.1,1005.1,1007.8,2020-06-26 13:57:00,25.1,2020-06-26 22:44:00,50,2020-06-26 11:44:00,0.0,2020-06-26 00:00:00,0.0,2020-06-26 00:00:00,240.0,11.1,2020-06-26 23:01:00,35.2,2020-06-26 13:27:00,1012.0,21.54,10.6,0.0
2020-06-27,31.0,31.3,32.0,32.7,32.8,31.4,1006.4,27.7,83,24.4,200.0,1.8,1005.2,1007.9,2020-06-27 15:37:00,22.6,2020-06-27 12:58:00,53,2020-06-27 10:30:00,34.0,2020-06-27 11:50:00,14.0,2020-06-27 12:15:00,150.0,9.4,2020-06-27 09:31:00,34.5,2020-06-27 11:34:00,1012.0,18.54,9.5,35.5
2020-06-28,31.1,31.3,31.4,31.6,32.1,31.2,1005.2,29.5,77,24.8,240.0,2.0,1003.2,1007.0,2020-06-28 16:11:00,25.0,2020-06-28 05:20:00,53,2020-06-28 11:28:00,0.0,2020-06-28 00:00:00,0.0,2020-06-28 00:00:00,280.0,8.6,2020-06-28 07:05:00,34.5,2020-06-28 12:41:00,1010.8,26.87,11.6,0.0
2020-06-29,31.3,31.2,31.6,31.8,31.8,31.4,1003.7,30.0,75,25.0,220.0,2.7,1002.1,1005.4,2020-06-29 16:00:00,27.1,2020-06-29 05:30:00,57,2020-06-29 14:52:00,0.0,2020-06-29 00:00:00,0.0,2020-06-29 00:00:00,220.0,9.2,2020-06-29 09:27:00,33.9,2020-06-29 14:02:00,1009.3,24.68,11.4,0.0
2020-06-30,30.6,31.1,31.3,31.5,31.7,31.0,1002.9,29.1,81,25.5,210.0,3.0,1001.5,1004.5,2020-06-30 16:38:00,25.5,2020-06-30 14:55:00,59,2020-06-30 10:38:00,6.5,2020-06-30 14:10:00,5.0,2020-06-30 14:47:00,250.0,11.4,2020-06-30 22:08:00,33.8,2020-06-30 11:24:00,1008.5,22.76,11.2,8.0
2020-07-01,29.3,31.0,30.3,30.8,31.4,29.8,1003.1,27.9,86,25.2,210.0,2.2,1001.7,1005.2,2020-07-01 05:18:00,24.4,2020-07-01 16:53:00,64,2020-07-01 09:51:00,21.5,2020-07-01 15:52:00,11.0,2020-07-01 16:09:00,230.0,13.7,2020-07-01 21:44:00,32.5,2020-07-01 10:59:00,1008.7,18.28,9.2,23.5
2020-07-02,29.8,30.9,30.3,30.5,31.0,30.1,1004.8,27.7,86,25.0,200.0,1.9,1003.3,1007.4,2020-07-02 03:40:00,24.7,2020-07-02 04:46:00,58,2020-07-02 12:18:00,1.0,2020-07-02 15:41:00,1.0,2020-07-02 16:31:00,230.0,10.2,2020-07-02 21:37:00,33.8,2020-07-02 11:59:00,1010.4,19.82,8.7,2.0
2020-07-03,29.9,30.8,30.3,30.5,30.8,30.1,1007.0,28.5,82,25.0,210.0,1.8,1005.7,1009.1,2020-07-03 15:11:00,24.4,2020-07-03 05:14:00,57,2020-07-03 12:00:00,0.0,2020-07-03 00:00:00,0.0,2020-07-03 00:00:00,250.0,10.6,2020-07-03 21:50:00,34.1,2020-07-03 12:15:00,1012.7,21.05,10.5,0.0
2020-07-04,31.0,30.7,31.0,31.0,30.9,30.9,1006.7,29.4,79,25.2,260.0,1.6,1004.3,1008.3,2020-07-04 15:59:00,25.5,2020-07-04 04:42:00,58,2020-07-04 10:55:00,0.0,2020-07-04 00:00:00,0.0,2020-07-04 00:00:00,270.0,7.7,2020-07-04 00:01:00,34.4,2020-07-04 11:29:00,1012.3,24.73,10.7,0.0
2020-07-05,30.7,30.6,31.0,31.1,31.0,30.8,1004.8,29.4,75,24.5,240.0,2.0,1003.2,1006.5,2020-07-05 16:09:00,25.2,2020-07-05 03:53:00,55,2020-07-05 16:23:00,0.0,2020-07-05 00:00:00,0.0,2020-07-05 00:00:00,300.0,9.3,2020-07-05 00:12:00,34.1,2020-07-05 14:19:00,1010.4,24.41,12.0,0.0
2020-07-06,30.8,30.6,31.0,31.1,31.1,30.8,1005.1,29.6,73,24.2,220.0,2.5,1003.2,1007.1,2020-07-06 03:41:00,26.1,2020-07-06 04:53:00,57,2020-07-06 16:20:00,0.0,2020-07-06 00:00:00,0.0,2020-07-06 00:00:00,280.0,9.6,2020-07-06 23:04:00,33.9,2020-07-06 14:41:00,1010.7,24.79,11.2,0.0
2020-07-07,30.9,30.6,31.0,31.1,31.1,30.9,1007.0,29.8,73,24.5,230.0,2.4,1005.7,1008.3,2020-07-07 17:08:00,26.4,2020-07-07 05:30:00,56,2020-07-07 13:22:00,0.0,2020-07-07 00:00:00,0.0,2020-07-07 00:00:00,240.0,8.9,2020-07-07 08:46:00,34.5,2020-07-07 13:22:00,1012.6,21.80,11.1,0.0
2020-07-08,31.7,30.6,31.4,31.3,31.1,31.4,1004.5,29.9,74,24.7,220.0,2.6,1002.6,1006.6,2020-07-08 15:18:00,26.4,2020-07-08 05:02:00,56,2020-07-08 13:19:00,0.0,2020-07-08 00:00:00,0.0,2020-07-08 00:00:00,270.0,13.1,2020-07-08 00:03:00,34.9,2020-07-08 13:18:00,1010.1,25.05,11.4,0.0
2020-07-09,30.8,30.7,31.3,31.5,31.4,31.0,1002.5,29.3,77,24.7,220.0,2.9,1001.4,1003.6,2020-07-09 14:30:00,25.8,2020-07-09 05:30:00,58,2020-07-09 13:11:00,1.0,2020-07-09 00:06:00,1.0,2020-07-09 00:56:00,260.0,9.5,2020-07-09 00:33:00,34.0,2020-07-09 12:13:00,1008.1,19.57,10.1,2.0
2020-07-10,30.9,30.7,31.0,31.2,31.3,30.8,1004.4,30.0,72,24.5,230.0,2.3,1002.5,1005.8,2020-07-10 03:08:00,24.4,2020-07-10 05:18:00,56,2020-07-10 11:00:00,0.0,2020-07-10 00:00:00,0.0,2020-07-10 00:00:00,230.0,10.9,2020-07-10 22:41:00,34.4,2020-07-10 11:00:00,1010.0,20.72,11.4,0.0
2020-07-11,32.0,30.8,32.0,31.8,31.4,32.0,1005.6,29.8,75,24.6,260.0,1.6,1004.1,1006.9,2020-07-11 15:38:00,25.4,2020-07-11 03:53:00,50,2020-07-11 13:07:00,0.0,2020-07-11 00:00:00,0.0,2020-07-11 00:00:00,270.0,9.0,2020-07-11 07:22:00,35.5,2020-07-11 13:07:00,1011.2,27.83,12.0,0.0
2020-07-12,32.5,30.8,32.5,32.4,31.8,32.4,1005.3,29.9,74,24.4,280.0,1.6,1002.7,1007.0,2020-07-12 15:57:00,24.6,2020-07-12 05:23:00,46,2020-07-12 12:20:00,0.0,2020-07-12 00:00:00,0.0,2020-07-12 00:00:00,310.0,8.2,2020-07-12 06:57:00,36.4,2020-07-12 12:22:00,1010.9,26.99,11.5,0.0
2020-07-13,33.2,31.0,33.3,33.1,32.2,33.2,1004.4,30.4,73,24.6,260.0,1.4,1002.6,1005.7,2020-07-13 16:32:00,25.0,2020-07-13 05:12:00,45,2020-07-13 15:22:00,0.0,2020-07-13 00:00:00,0.0,2020-07-13 00:00:00,280.0,7.1,2020-07-13 07:45:00,36.4,2020-07-13 13:47:00,1010.0,28.02,11.4,0.0
2020-07-14,33.9,31.1,33.8,33.6,32.6,33.7,1002.8,30.8,72,24.7,250.0,1.4,1000.3,1004.3,2020-07-14 16:27:00,26.0,2020-07-14 01:22:00,49,2020-07-14 14:07:00,0.0,2020-07-14 00:00:00,0.0,2020-07-14 00:00:00,330.0,6.8,2020-07-14 07:48:00,36.1,2020-07-14 13:56:00,1008.4,25.85,10.8,0.0
2020-07-15,32.6,31.3,33.3,33.4,32.9,33.0,1003.3,29.3,76,24.7,200.0,2.4,1001.6,1005.2,2020-07-15 04:06:00,27.3,2020-07-15 03:24:00,65,2020-07-15 08:57:00,0.0,2020-07-15 00:00:00,0.0,2020-07-15 00:00:00,230.0,11.9,2020-07-15 21:59:00,32.4,2020-07-15 08:57:00,1008.9,15.91,10.1,0.0
2020-07-16,29.7,31.5,31.1,31.9,32.5,30.5,1005.0,27.5,84,24.5,190.0,1.9,1003.8,1006.3,2020-07-16 16:50:00,23.4,2020-07-16 06:04:00,64,2020-07-16 17:47:00,19.0,2020-07-16 05:39:00,5.0,2020-07-16 05:51:00,230.0,6.8,2020-07-16 07:30:00,31.3,2020-07-16 16:40:00,1010.6,11.36,9.4,21.0
2020-07-17,30.4,31.5,30.7,31.0,31.7,30.5,1006.0,29.5,77,25.0,220.0,2.1,1004.1,1007.6,2020-07-17 03:06:00,25.1,2020-07-17 01:41:00,59,2020-07-17 13:48:00,0.0,2020-07-17 00:00:00,0.0,2020-07-17 00:00:00,250.0,9.4,2020-07-17 09:28:00,34.1,2020-07-17 14:00:00,1011.7,25.31,11.5,0.0
2020-07-18,31.1,31.3,31.2,31.3,31.5,31.1,1005.9,30.2,74,25.0,220.0,2.0,1004.5,1007.2,2020-07-18 17:28:00,25.7,2020-07-18 05:37:00,52,2020-07-18 13:29:00,0.0,2020-07-18 00:00:00,0.0,2020-07-18 00:00:00,260.0,8.1,2020-07-18 07:46:00,34.8,2020-07-18 14:42:00,1011.5,27.55,11.6,0.0
2020-07-19,31.3,31.2,31.5,31.6,31.6,31.3,1005.7,30.2,72,24.5,210.0,2.4,1004.1,1007.3,2020-07-19 15:23:00,27.4,2020-07-19 21:39:00,54,2020-07-19 14:03:00,0.0,2020-07-19 00:00:00,0.0,2020-07-19 00:00:00,250.0,8.8,2020-07-19 22:02:00,34.9,2020-07-19 13:49:00,1011.4,24.50,9.3,0.0
2020-07-20,30.7,31.1,31.2,31.5,31.6,30.9,1007.4,28.3,77,23.6,200.0,1.9,1004.9,1009.1,2020-07-20 15:18:00,23.9,2020-07-20 23:53:00,50,2020-07-20 13:37:00,2.5,2020-07-20 18:41:00,0.5,2020-07-20 16:53:00,140.0,9.9,2020-07-20 22:19:00,35.4,2020-07-20 13:35:00,1013.0,24.35,9.5,3.5
2020-07-21,30.5,31.1,30.8,31.1,31.5,30.6,1008.2,28.8,80,24.9,330.0,1.8,1006.3,1009.4,2020-07-21 16:25:00,23.1,2020-07-21 03:53:00,56,2020-07-21 11:17:00,0.0,2020-07-21 00:00:00,0.0,2020-07-21 00:00:00,320.0,8.1,2020-07-21 21:34:00,34.0,2020-07-21 11:39:00,1013.8,24.30,11.6,0.0
